Product Name,Product Link,Image URL,Price,Original Price
SPARX,https://www.amazon.in/SPARX-Latest-Stylish-Floaters-Yellow/dp/B07VP5PKSQ/ref=sr_1_12?dib=eyJ2IjoiMSJ9.qA7Xye7gvjqhZ0Hv2S__zDpahuu0albEjGP5sFO6AC1hgbxSSRzRTVOSyej3ZmS2qB0-BGE42GXwQ7vrueFVWVvrygwrgnBRklzoZWxqTnC0T_nqfojf3ORVkix4XwueqZskCjJ3TU8cgH-ZZEQKs88i05LunaI8g3FRbh8c-XSiDZV_Upbs46_PcQt8nnXB0CWSHkA9xYDLCXajpBvguz_XdfH_LN1xslAqR-IhCnvvatjx8eJx-mONofi57NCG2XVyFWz5caxXoWkPuJhOH1eBtnd6kbQg6UwohOF3vPw.12wJrNd12GtMv-YGBuWsQcyHXuA1RJTPt7OyIDk54fI&dib_tag=se&keywords=sandals&qid=1747736574&sr=8-12,https://m.media-amazon.com/images/I/512eCANrsEL._AC_UL320_.jpg,₹872,"₹1,099"
SPARX,https://www.amazon.in/Sparx-Forest-Green-Sandal-SS0561G/dp/B08ZNKY98R/ref=sr_1_13?dib=eyJ2IjoiMSJ9.qA7Xye7gvjqhZ0Hv2S__zDpahuu0albEjGP5sFO6AC1hgbxSSRzRTVOSyej3ZmS2qB0-BGE42GXwQ7vrueFVWVvrygwrgnBRklzoZWxqTnC0T_nqfojf3ORVkix4XwueqZskCjJ3TU8cgH-ZZEQKs88i05LunaI8g3FRbh8c-XSiDZV_Upbs46_PcQt8nnXB0CWSHkA9xYDLCXajpBvguz_XdfH_LN1xslAqR-IhCnvvatjx8eJx-mONofi57NCG2XVyFWz5caxXoWkPuJhOH1eBtnd6kbQg6UwohOF3vPw.12wJrNd12GtMv-YGBuWsQcyHXuA1RJTPt7OyIDk54fI&dib_tag=se&keywords=sandals&qid=1747736574&sr=8-13,https://m.media-amazon.com/images/I/61UBTAFEHFS._AC_UL320_.jpg,₹766,"₹1,025"
Centrino,https://www.amazon.in/Centrino-Mens-Black-Sandals_8-7313-1/dp/B0D1VHMM8R/ref=sr_1_14?dib=eyJ2IjoiMSJ9.qA7Xye7gvjqhZ0Hv2S__zDpahuu0albEjGP5sFO6AC1hgbxSSRzRTVOSyej3ZmS2qB0-BGE42GXwQ7vrueFVWVvrygwrgnBRklzoZWxqTnC0T_nqfojf3ORVkix4XwueqZskCjJ3TU8cgH-ZZEQKs88i05LunaI8g3FRbh8c-XSiDZV_Upbs46_PcQt8nnXB0CWSHkA9xYDLCXajpBvguz_XdfH_LN1xslAqR-IhCnvvatjx8eJx-mONofi57NCG2XVyFWz5caxXoWkPuJhOH1eBtnd6kbQg6UwohOF3vPw.12wJrNd12GtMv-YGBuWsQcyHXuA1RJTPt7OyIDk54fI&dib_tag=se&keywords=sandals&qid=1747736574&sr=8-14,https://m.media-amazon.com/images/I/61gkiVtXXUL._AC_UL320_.jpg,₹849,"₹2,499"
Campus,https://www.amazon.in/Campus-Mens-2GC-18-Outdoor-Sandals/dp/B094989P6P/ref=sr_1_15?dib=eyJ2IjoiMSJ9.qA7Xye7gvjqhZ0Hv2S__zDpahuu0albEjGP5sFO6AC1hgbxSSRzRTVOSyej3ZmS2qB0-BGE42GXwQ7vrueFVWVvrygwrgnBRklzoZWxqTnC0T_nqfojf3ORVkix4XwueqZskCjJ3TU8cgH-ZZEQKs88i05LunaI8g3FRbh8c-XSiDZV_Upbs46_PcQt8nnXB0CWSHkA9xYDLCXajpBvguz_XdfH_LN1xslAqR-IhCnvvatjx8eJx-mONofi57NCG2XVyFWz5caxXoWkPuJhOH1eBtnd6kbQg6UwohOF3vPw.12wJrNd12GtMv-YGBuWsQcyHXuA1RJTPt7OyIDk54fI&dib_tag=se&keywords=sandals&qid=1747736574&sr=8-15,https://m.media-amazon.com/images/I/51W8U4AyclL._AC_UL320_.jpg,₹699,₹749
Centrino,https://www.amazon.in/Centrino-Chiku-Fisherman-Sandals-6113-01/dp/B08C3891RQ/ref=sr_1_16?dib=eyJ2IjoiMSJ9.qA7Xye7gvjqhZ0Hv2S__zDpahuu0albEjGP5sFO6AC1hgbxSSRzRTVOSyej3ZmS2qB0-BGE42GXwQ7vrueFVWVvrygwrgnBRklzoZWxqTnC0T_nqfojf3ORVkix4XwueqZskCjJ3TU8cgH-ZZEQKs88i05LunaI8g3FRbh8c-XSiDZV_Upbs46_PcQt8nnXB0CWSHkA9xYDLCXajpBvguz_XdfH_LN1xslAqR-IhCnvvatjx8eJx-mONofi57NCG2XVyFWz5caxXoWkPuJhOH1eBtnd6kbQg6UwohOF3vPw.12wJrNd12GtMv-YGBuWsQcyHXuA1RJTPt7OyIDk54fI&dib_tag=se&keywords=sandals&qid=1747736574&sr=8-16,https://m.media-amazon.com/images/I/81YGP5ZLhPL._AC_UL320_.jpg,₹849,"₹2,499"
Bata,https://www.amazon.in/Mens-Shoe-Style-Sandal-Buntoe/dp/B095X5F8QS/ref=sr_1_17?dib=eyJ2IjoiMSJ9.qA7Xye7gvjqhZ0Hv2S__zDpahuu0albEjGP5sFO6AC1hgbxSSRzRTVOSyej3ZmS2qB0-BGE42GXwQ7vrueFVWVvrygwrgnBRklzoZWxqTnC0T_nqfojf3ORVkix4XwueqZskCjJ3TU8cgH-ZZEQKs88i05LunaI8g3FRbh8c-XSiDZV_Upbs46_PcQt8nnXB0CWSHkA9xYDLCXajpBvguz_XdfH_LN1xslAqR-IhCnvvatjx8eJx-mONofi57NCG2XVyFWz5caxXoWkPuJhOH1eBtnd6kbQg6UwohOF3vPw.12wJrNd12GtMv-YGBuWsQcyHXuA1RJTPt7OyIDk54fI&dib_tag=se&keywords=sandals&qid=1747736574&sr=8-17,https://m.media-amazon.com/images/I/513oiYgTzzL._AC_UL320_.jpg,₹517,₹599
WALKAROO,https://www.amazon.in/WALKAROO-Comfort-Sandal-CloudStep-Dual-Density/dp/B0CWH7WYLC/ref=sr_1_18?dib=eyJ2IjoiMSJ9.qA7Xye7gvjqhZ0Hv2S__zDpahuu0albEjGP5sFO6AC1hgbxSSRzRTVOSyej3ZmS2qB0-BGE42GXwQ7vrueFVWVvrygwrgnBRklzoZWxqTnC0T_nqfojf3ORVkix4XwueqZskCjJ3TU8cgH-ZZEQKs88i05LunaI8g3FRbh8c-XSiDZV_Upbs46_PcQt8nnXB0CWSHkA9xYDLCXajpBvguz_XdfH_LN1xslAqR-IhCnvvatjx8eJx-mONofi57NCG2XVyFWz5caxXoWkPuJhOH1eBtnd6kbQg6UwohOF3vPw.12wJrNd12GtMv-YGBuWsQcyHXuA1RJTPt7OyIDk54fI&dib_tag=se&keywords=sandals&qid=1747736574&sr=8-18,https://m.media-amazon.com/images/I/71Glk4rvE6L._AC_UL320_.jpg,₹577,₹579
SPARX,https://www.amazon.in/Sparx-Black-Athletic-Outdoor-Sandals/dp/B00IZ97ZLA/ref=sr_1_19?dib=eyJ2IjoiMSJ9.qA7Xye7gvjqhZ0Hv2S__zDpahuu0albEjGP5sFO6AC1hgbxSSRzRTVOSyej3ZmS2qB0-BGE42GXwQ7vrueFVWVvrygwrgnBRklzoZWxqTnC0T_nqfojf3ORVkix4XwueqZskCjJ3TU8cgH-ZZEQKs88i05LunaI8g3FRbh8c-XSiDZV_Upbs46_PcQt8nnXB0CWSHkA9xYDLCXajpBvguz_XdfH_LN1xslAqR-IhCnvvatjx8eJx-mONofi57NCG2XVyFWz5caxXoWkPuJhOH1eBtnd6kbQg6UwohOF3vPw.12wJrNd12GtMv-YGBuWsQcyHXuA1RJTPt7OyIDk54fI&dib_tag=se&keywords=sandals&qid=1747736574&sr=8-19,https://m.media-amazon.com/images/I/81yhI00AjcL._AC_UL320_.jpg,₹616,₹725
Campus,https://www.amazon.in/Campus-Sd-057-Navy-BLK-TBLU-Outdoor-Sandals/dp/B08FDKP7JQ/ref=sr_1_20?dib=eyJ2IjoiMSJ9.qA7Xye7gvjqhZ0Hv2S__zDpahuu0albEjGP5sFO6AC1hgbxSSRzRTVOSyej3ZmS2qB0-BGE42GXwQ7vrueFVWVvrygwrgnBRklzoZWxqTnC0T_nqfojf3ORVkix4XwueqZskCjJ3TU8cgH-ZZEQKs88i05LunaI8g3FRbh8c-XSiDZV_Upbs46_PcQt8nnXB0CWSHkA9xYDLCXajpBvguz_XdfH_LN1xslAqR-IhCnvvatjx8eJx-mONofi57NCG2XVyFWz5caxXoWkPuJhOH1eBtnd6kbQg6UwohOF3vPw.12wJrNd12GtMv-YGBuWsQcyHXuA1RJTPt7OyIDk54fI&dib_tag=se&keywords=sandals&qid=1747736574&sr=8-20,https://m.media-amazon.com/images/I/61YbycJj2+L._AC_UL320_.jpg,₹779,₹799
BRUTON,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo3MzE2OTY1MTUzNzQ0MjEzOjE3NDc3MzY1NzU6c3BfbXRmOjMwMDM0ODk0MDYwOTczMjo6MDo6&url=%2FBRUTON-Sandals-Mens-Comfortable-Trendy%2Fdp%2FB09T9Y493Z%2Fref%3Dsr_1_21_sspa%3Fdib%3DeyJ2IjoiMSJ9.qA7Xye7gvjqhZ0Hv2S__zDpahuu0albEjGP5sFO6AC1hgbxSSRzRTVOSyej3ZmS2qB0-BGE42GXwQ7vrueFVWVvrygwrgnBRklzoZWxqTnC0T_nqfojf3ORVkix4XwueqZskCjJ3TU8cgH-ZZEQKs88i05LunaI8g3FRbh8c-XSiDZV_Upbs46_PcQt8nnXB0CWSHkA9xYDLCXajpBvguz_XdfH_LN1xslAqR-IhCnvvatjx8eJx-mONofi57NCG2XVyFWz5caxXoWkPuJhOH1eBtnd6kbQg6UwohOF3vPw.12wJrNd12GtMv-YGBuWsQcyHXuA1RJTPt7OyIDk54fI%26dib_tag%3Dse%26keywords%3Dsandals%26qid%3D1747736574%26sr%3D8-21-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/71WPMRuxTNL._AC_UL320_.jpg,₹278,"₹1,299"
