Product Name,Product Link,Image URL,Price,Original Price
rytras,https://www.amazon.in/rytras-Womens-Floral-Printed-Cotton/dp/B0BYDN8LQB/ref=sr_1_13?dib=eyJ2IjoiMSJ9.78a7OPBY7x71oyEqGdcMoTQKMDE-B1WOOxTj1liYmDsve6nOgqzICNBmjzNZyPPs8Yrg4OT5kuWQSxw9CrCEE4WAP40gmLRqOw_LXjgmBcfE3e364QT52c8Qsug6tyMymPhmnO1qxUlFpsF80tiBLCTEK_x9vsfqV7J0Z-JwLA37FLTVb4surDD1iGVuAhNpMMuJ6_QxgzN5t0u34lKZLsSmxnybTYSET30Xcx-e9jXvkcnpQTWCvIwqdIXZ-q2YsjPLq7EH18UvTmQcgtsnkvWkLDifeO7hopMXfnjWQ00.e0K_MkTzAqYAKMS0V_wG8KVOAQgWBSbNJoyrCbn0YBQ&dib_tag=se&keywords=tops&qid=1747736820&sr=8-13,https://m.media-amazon.com/images/I/713wEcCIKRL._AC_UL320_.jpg,₹499,"₹1,999"
MAHIRA 'S COMFORT,https://www.amazon.in/MAHIRA-COMFORT-Comfort-Printed-Sleeves/dp/B0DK3ZPK1H/ref=sr_1_14?dib=eyJ2IjoiMSJ9.78a7OPBY7x71oyEqGdcMoTQKMDE-B1WOOxTj1liYmDsve6nOgqzICNBmjzNZyPPs8Yrg4OT5kuWQSxw9CrCEE4WAP40gmLRqOw_LXjgmBcfE3e364QT52c8Qsug6tyMymPhmnO1qxUlFpsF80tiBLCTEK_x9vsfqV7J0Z-JwLA37FLTVb4surDD1iGVuAhNpMMuJ6_QxgzN5t0u34lKZLsSmxnybTYSET30Xcx-e9jXvkcnpQTWCvIwqdIXZ-q2YsjPLq7EH18UvTmQcgtsnkvWkLDifeO7hopMXfnjWQ00.e0K_MkTzAqYAKMS0V_wG8KVOAQgWBSbNJoyrCbn0YBQ&dib_tag=se&keywords=tops&qid=1747736820&sr=8-14,https://m.media-amazon.com/images/I/417aCFXarKL._AC_UL320_.jpg,₹367,₹999
PERFETTE WOLLO,https://www.amazon.in/PERFETTE-WOLLO-Sleeves-Regular-Womens/dp/B0DSJHMDRL/ref=sr_1_15?dib=eyJ2IjoiMSJ9.78a7OPBY7x71oyEqGdcMoTQKMDE-B1WOOxTj1liYmDsve6nOgqzICNBmjzNZyPPs8Yrg4OT5kuWQSxw9CrCEE4WAP40gmLRqOw_LXjgmBcfE3e364QT52c8Qsug6tyMymPhmnO1qxUlFpsF80tiBLCTEK_x9vsfqV7J0Z-JwLA37FLTVb4surDD1iGVuAhNpMMuJ6_QxgzN5t0u34lKZLsSmxnybTYSET30Xcx-e9jXvkcnpQTWCvIwqdIXZ-q2YsjPLq7EH18UvTmQcgtsnkvWkLDifeO7hopMXfnjWQ00.e0K_MkTzAqYAKMS0V_wG8KVOAQgWBSbNJoyrCbn0YBQ&dib_tag=se&keywords=tops&qid=1747736820&sr=8-15,https://m.media-amazon.com/images/I/712whDcchPL._AC_UL320_.jpg,₹299,"₹1,429"
Generic,https://www.amazon.in/Printed-Short-Sleeves-Women-Regular/dp/B0F2BG4XCP/ref=sr_1_16?dib=eyJ2IjoiMSJ9.78a7OPBY7x71oyEqGdcMoTQKMDE-B1WOOxTj1liYmDsve6nOgqzICNBmjzNZyPPs8Yrg4OT5kuWQSxw9CrCEE4WAP40gmLRqOw_LXjgmBcfE3e364QT52c8Qsug6tyMymPhmnO1qxUlFpsF80tiBLCTEK_x9vsfqV7J0Z-JwLA37FLTVb4surDD1iGVuAhNpMMuJ6_QxgzN5t0u34lKZLsSmxnybTYSET30Xcx-e9jXvkcnpQTWCvIwqdIXZ-q2YsjPLq7EH18UvTmQcgtsnkvWkLDifeO7hopMXfnjWQ00.e0K_MkTzAqYAKMS0V_wG8KVOAQgWBSbNJoyrCbn0YBQ&dib_tag=se&keywords=tops&qid=1747736820&sr=8-16,https://m.media-amazon.com/images/I/31bZDlxkX5L._AC_UL320_.jpg,₹279,₹899
Max,https://www.amazon.in/Max-Women-Crochet-Notched-MARIAH1BDARK/dp/B0CYZK99NC/ref=sr_1_17?dib=eyJ2IjoiMSJ9.78a7OPBY7x71oyEqGdcMoTQKMDE-B1WOOxTj1liYmDsve6nOgqzICNBmjzNZyPPs8Yrg4OT5kuWQSxw9CrCEE4WAP40gmLRqOw_LXjgmBcfE3e364QT52c8Qsug6tyMymPhmnO1qxUlFpsF80tiBLCTEK_x9vsfqV7J0Z-JwLA37FLTVb4surDD1iGVuAhNpMMuJ6_QxgzN5t0u34lKZLsSmxnybTYSET30Xcx-e9jXvkcnpQTWCvIwqdIXZ-q2YsjPLq7EH18UvTmQcgtsnkvWkLDifeO7hopMXfnjWQ00.e0K_MkTzAqYAKMS0V_wG8KVOAQgWBSbNJoyrCbn0YBQ&dib_tag=se&keywords=tops&qid=1747736820&sr=8-17,https://m.media-amazon.com/images/I/61d3ftDKTFL._AC_UL320_.jpg,₹269,₹299
NAINVISH,https://www.amazon.in/NAINVISH-Womens-Floral-Printed-SD669_T-L/dp/B0D7Z9MPBZ/ref=sr_1_18?dib=eyJ2IjoiMSJ9.78a7OPBY7x71oyEqGdcMoTQKMDE-B1WOOxTj1liYmDsve6nOgqzICNBmjzNZyPPs8Yrg4OT5kuWQSxw9CrCEE4WAP40gmLRqOw_LXjgmBcfE3e364QT52c8Qsug6tyMymPhmnO1qxUlFpsF80tiBLCTEK_x9vsfqV7J0Z-JwLA37FLTVb4surDD1iGVuAhNpMMuJ6_QxgzN5t0u34lKZLsSmxnybTYSET30Xcx-e9jXvkcnpQTWCvIwqdIXZ-q2YsjPLq7EH18UvTmQcgtsnkvWkLDifeO7hopMXfnjWQ00.e0K_MkTzAqYAKMS0V_wG8KVOAQgWBSbNJoyrCbn0YBQ&dib_tag=se&keywords=tops&qid=1747736820&sr=8-18,https://m.media-amazon.com/images/I/71Rv-MdyqaL._AC_UL320_.jpg,₹399,"₹1,799"
PLADO,https://www.amazon.in/PLADO-Women-Top-Georgette-Wine/dp/B09NGXJ5CT/ref=sr_1_19?dib=eyJ2IjoiMSJ9.78a7OPBY7x71oyEqGdcMoTQKMDE-B1WOOxTj1liYmDsve6nOgqzICNBmjzNZyPPs8Yrg4OT5kuWQSxw9CrCEE4WAP40gmLRqOw_LXjgmBcfE3e364QT52c8Qsug6tyMymPhmnO1qxUlFpsF80tiBLCTEK_x9vsfqV7J0Z-JwLA37FLTVb4surDD1iGVuAhNpMMuJ6_QxgzN5t0u34lKZLsSmxnybTYSET30Xcx-e9jXvkcnpQTWCvIwqdIXZ-q2YsjPLq7EH18UvTmQcgtsnkvWkLDifeO7hopMXfnjWQ00.e0K_MkTzAqYAKMS0V_wG8KVOAQgWBSbNJoyrCbn0YBQ&dib_tag=se&keywords=tops&qid=1747736820&sr=8-19,https://m.media-amazon.com/images/I/51HFndVZO5L._AC_UL320_.jpg,₹499,"₹1,199"
TIVANTE,https://www.amazon.in/TIVANTE-Square-Sleeve-Regular-Casual/dp/B0DRKML4J1/ref=sr_1_20?dib=eyJ2IjoiMSJ9.78a7OPBY7x71oyEqGdcMoTQKMDE-B1WOOxTj1liYmDsve6nOgqzICNBmjzNZyPPs8Yrg4OT5kuWQSxw9CrCEE4WAP40gmLRqOw_LXjgmBcfE3e364QT52c8Qsug6tyMymPhmnO1qxUlFpsF80tiBLCTEK_x9vsfqV7J0Z-JwLA37FLTVb4surDD1iGVuAhNpMMuJ6_QxgzN5t0u34lKZLsSmxnybTYSET30Xcx-e9jXvkcnpQTWCvIwqdIXZ-q2YsjPLq7EH18UvTmQcgtsnkvWkLDifeO7hopMXfnjWQ00.e0K_MkTzAqYAKMS0V_wG8KVOAQgWBSbNJoyrCbn0YBQ&dib_tag=se&keywords=tops&qid=1747736820&sr=8-20,https://m.media-amazon.com/images/I/41z3QZEeKqL._AC_UL320_.jpg,₹378,₹999
Powersutra,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo2NDgyMzM2NjgyNDI0NTM5OjE3NDc3MzY4MjA6c3BfbXRmOjMwMDU0NDIwMDc1MTMzMjo6MDo6&url=%2FPowersutra-Floral-Printed-Office-Detailed%2Fdp%2FB0DHVNZVDN%2Fref%3Dsr_1_21_sspa%3Fdib%3DeyJ2IjoiMSJ9.78a7OPBY7x71oyEqGdcMoTQKMDE-B1WOOxTj1liYmDsve6nOgqzICNBmjzNZyPPs8Yrg4OT5kuWQSxw9CrCEE4WAP40gmLRqOw_LXjgmBcfE3e364QT52c8Qsug6tyMymPhmnO1qxUlFpsF80tiBLCTEK_x9vsfqV7J0Z-JwLA37FLTVb4surDD1iGVuAhNpMMuJ6_QxgzN5t0u34lKZLsSmxnybTYSET30Xcx-e9jXvkcnpQTWCvIwqdIXZ-q2YsjPLq7EH18UvTmQcgtsnkvWkLDifeO7hopMXfnjWQ00.e0K_MkTzAqYAKMS0V_wG8KVOAQgWBSbNJoyrCbn0YBQ%26dib_tag%3Dse%26keywords%3Dtops%26qid%3D1747736820%26sr%3D8-21-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/719cPGdOl9L._AC_UL320_.jpg,₹993,"₹2,028"
Ichaa,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo2NDgyMzM2NjgyNDI0NTM5OjE3NDc3MzY4MjA6c3BfbXRmOjMwMDUyNDkzNzcwMzUzMjo6MDo6&url=%2FIchaa-Womens-Printed-Kaftan-Trouser%2Fdp%2FB0DV5CP9D8%2Fref%3Dsr_1_22_sspa%3Fdib%3DeyJ2IjoiMSJ9.78a7OPBY7x71oyEqGdcMoTQKMDE-B1WOOxTj1liYmDsve6nOgqzICNBmjzNZyPPs8Yrg4OT5kuWQSxw9CrCEE4WAP40gmLRqOw_LXjgmBcfE3e364QT52c8Qsug6tyMymPhmnO1qxUlFpsF80tiBLCTEK_x9vsfqV7J0Z-JwLA37FLTVb4surDD1iGVuAhNpMMuJ6_QxgzN5t0u34lKZLsSmxnybTYSET30Xcx-e9jXvkcnpQTWCvIwqdIXZ-q2YsjPLq7EH18UvTmQcgtsnkvWkLDifeO7hopMXfnjWQ00.e0K_MkTzAqYAKMS0V_wG8KVOAQgWBSbNJoyrCbn0YBQ%26dib_tag%3Dse%26keywords%3Dtops%26qid%3D1747736820%26sr%3D8-22-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/41WQzytU0jL._AC_UL320_.jpg,₹659,₹329.50
