Product Name,Product Link,Image URL,Price,Original Price
OPTIFINE,https://www.amazon.in/OPTIFINE-1ShoeRack-2ShoeRack-3ShoeRack-4ShoeRack/dp/B0F4SFSYYC/ref=sr_1_11?dib=eyJ2IjoiMSJ9.uRACp4mxqPtcvLMR0nxLzTdRSd6daLMjsfkULwehNHvSaGQKDtuGixDbvIfnmQbau8Qw3fcwp-Q2Ht0XvGcAfzpKb8t06gMV0V-LQF4E_4ukZvIkE_EAzVqTwhSrXnQkn5eXA_ToiZ4Mo9fWUf3ucUjmicTNPyUqLc1XOTzlKGv8N7mOi22FcxooGRrYN9xxnPuCtjTetDOU9-zpRg2nUocqMgVj8T-k8UUjVyV_99zZNWEricBFgeYzxX8D9ZTr-HOg5XVshyvfnLWCrP1lvYR5Ld6lMivyG7PO85wnRTo.16Cbvf325mPgBs1QlSXZJvx_GBJhW-tfGfS4sk4Zizo&dib_tag=se&keywords=shoes&qid=1747736633&sr=8-11,https://m.media-amazon.com/images/I/61Qg4Z+NqnL._AC_UL320_.jpg,₹299,₹299
LANCER,https://www.amazon.in/Lancer-White-Sports-Running-Indus-251/dp/B081LHNRX2/ref=sr_1_12?dib=eyJ2IjoiMSJ9.uRACp4mxqPtcvLMR0nxLzTdRSd6daLMjsfkULwehNHvSaGQKDtuGixDbvIfnmQbau8Qw3fcwp-Q2Ht0XvGcAfzpKb8t06gMV0V-LQF4E_4ukZvIkE_EAzVqTwhSrXnQkn5eXA_ToiZ4Mo9fWUf3ucUjmicTNPyUqLc1XOTzlKGv8N7mOi22FcxooGRrYN9xxnPuCtjTetDOU9-zpRg2nUocqMgVj8T-k8UUjVyV_99zZNWEricBFgeYzxX8D9ZTr-HOg5XVshyvfnLWCrP1lvYR5Ld6lMivyG7PO85wnRTo.16Cbvf325mPgBs1QlSXZJvx_GBJhW-tfGfS4sk4Zizo&dib_tag=se&keywords=shoes&qid=1747736633&sr=8-12,https://m.media-amazon.com/images/I/61RFlIUeaIL._AC_UL320_.jpg,₹579,"₹1,249"
ASIAN,https://www.amazon.in/ASIAN-TARZAN-04-Sneaker-Synthetic-Lightweight/dp/B0DJD6VH94/ref=sr_1_14?dib=eyJ2IjoiMSJ9.uRACp4mxqPtcvLMR0nxLzTdRSd6daLMjsfkULwehNHvSaGQKDtuGixDbvIfnmQbau8Qw3fcwp-Q2Ht0XvGcAfzpKb8t06gMV0V-LQF4E_4ukZvIkE_EAzVqTwhSrXnQkn5eXA_ToiZ4Mo9fWUf3ucUjmicTNPyUqLc1XOTzlKGv8N7mOi22FcxooGRrYN9xxnPuCtjTetDOU9-zpRg2nUocqMgVj8T-k8UUjVyV_99zZNWEricBFgeYzxX8D9ZTr-HOg5XVshyvfnLWCrP1lvYR5Ld6lMivyG7PO85wnRTo.16Cbvf325mPgBs1QlSXZJvx_GBJhW-tfGfS4sk4Zizo&dib_tag=se&keywords=shoes&qid=1747736633&sr=8-14,https://m.media-amazon.com/images/I/71ivYMOzncL._AC_UL320_.jpg,₹719,"₹1,499"
Puma,https://www.amazon.in/Puma-Dazzler-Black-Puma-Silver-Sneaker/dp/B09RG9WPTC/ref=sr_1_15?dib=eyJ2IjoiMSJ9.uRACp4mxqPtcvLMR0nxLzTdRSd6daLMjsfkULwehNHvSaGQKDtuGixDbvIfnmQbau8Qw3fcwp-Q2Ht0XvGcAfzpKb8t06gMV0V-LQF4E_4ukZvIkE_EAzVqTwhSrXnQkn5eXA_ToiZ4Mo9fWUf3ucUjmicTNPyUqLc1XOTzlKGv8N7mOi22FcxooGRrYN9xxnPuCtjTetDOU9-zpRg2nUocqMgVj8T-k8UUjVyV_99zZNWEricBFgeYzxX8D9ZTr-HOg5XVshyvfnLWCrP1lvYR5Ld6lMivyG7PO85wnRTo.16Cbvf325mPgBs1QlSXZJvx_GBJhW-tfGfS4sk4Zizo&dib_tag=se&keywords=shoes&qid=1747736633&sr=8-15,https://m.media-amazon.com/images/I/51GOpp8rAJL._AC_UL320_.jpg,"₹1,599","₹3,999"
Ebee,https://www.amazon.in/Ebee-Black-Shelves-Collapsible-Shoe/dp/B07VSB8MH7/ref=sr_1_16?dib=eyJ2IjoiMSJ9.uRACp4mxqPtcvLMR0nxLzTdRSd6daLMjsfkULwehNHvSaGQKDtuGixDbvIfnmQbau8Qw3fcwp-Q2Ht0XvGcAfzpKb8t06gMV0V-LQF4E_4ukZvIkE_EAzVqTwhSrXnQkn5eXA_ToiZ4Mo9fWUf3ucUjmicTNPyUqLc1XOTzlKGv8N7mOi22FcxooGRrYN9xxnPuCtjTetDOU9-zpRg2nUocqMgVj8T-k8UUjVyV_99zZNWEricBFgeYzxX8D9ZTr-HOg5XVshyvfnLWCrP1lvYR5Ld6lMivyG7PO85wnRTo.16Cbvf325mPgBs1QlSXZJvx_GBJhW-tfGfS4sk4Zizo&dib_tag=se&keywords=shoes&qid=1747736633&sr=8-16,https://m.media-amazon.com/images/I/61W9dpOKMnL._AC_UL320_.jpg,₹278,"₹27,800"
BRUTON,https://www.amazon.in/BRUTON-Sport-Shoes-Running-Size-UK/dp/B0F4KTYFF7/ref=sr_1_17?dib=eyJ2IjoiMSJ9.uRACp4mxqPtcvLMR0nxLzTdRSd6daLMjsfkULwehNHvSaGQKDtuGixDbvIfnmQbau8Qw3fcwp-Q2Ht0XvGcAfzpKb8t06gMV0V-LQF4E_4ukZvIkE_EAzVqTwhSrXnQkn5eXA_ToiZ4Mo9fWUf3ucUjmicTNPyUqLc1XOTzlKGv8N7mOi22FcxooGRrYN9xxnPuCtjTetDOU9-zpRg2nUocqMgVj8T-k8UUjVyV_99zZNWEricBFgeYzxX8D9ZTr-HOg5XVshyvfnLWCrP1lvYR5Ld6lMivyG7PO85wnRTo.16Cbvf325mPgBs1QlSXZJvx_GBJhW-tfGfS4sk4Zizo&dib_tag=se&keywords=shoes&qid=1747736633&sr=8-17,https://m.media-amazon.com/images/I/61md3szAgLL._AC_UL320_.jpg,₹499,"₹2,999"
BRUTON,https://www.amazon.in/BRUTON-Combo-Running-Numeric_8-Blue-Black/dp/B0C5QW9ZLX/ref=sr_1_18?dib=eyJ2IjoiMSJ9.uRACp4mxqPtcvLMR0nxLzTdRSd6daLMjsfkULwehNHvSaGQKDtuGixDbvIfnmQbau8Qw3fcwp-Q2Ht0XvGcAfzpKb8t06gMV0V-LQF4E_4ukZvIkE_EAzVqTwhSrXnQkn5eXA_ToiZ4Mo9fWUf3ucUjmicTNPyUqLc1XOTzlKGv8N7mOi22FcxooGRrYN9xxnPuCtjTetDOU9-zpRg2nUocqMgVj8T-k8UUjVyV_99zZNWEricBFgeYzxX8D9ZTr-HOg5XVshyvfnLWCrP1lvYR5Ld6lMivyG7PO85wnRTo.16Cbvf325mPgBs1QlSXZJvx_GBJhW-tfGfS4sk4Zizo&dib_tag=se&keywords=shoes&qid=1747736633&sr=8-18,https://m.media-amazon.com/images/I/61+ZbKqRToL._AC_UL320_.jpg,₹278,"₹2,499"
Reebok,https://www.amazon.in/Reebok-Stride-Runner-Running-Shoes/dp/B09SHWH789/ref=sr_1_19?dib=eyJ2IjoiMSJ9.uRACp4mxqPtcvLMR0nxLzTdRSd6daLMjsfkULwehNHvSaGQKDtuGixDbvIfnmQbau8Qw3fcwp-Q2Ht0XvGcAfzpKb8t06gMV0V-LQF4E_4ukZvIkE_EAzVqTwhSrXnQkn5eXA_ToiZ4Mo9fWUf3ucUjmicTNPyUqLc1XOTzlKGv8N7mOi22FcxooGRrYN9xxnPuCtjTetDOU9-zpRg2nUocqMgVj8T-k8UUjVyV_99zZNWEricBFgeYzxX8D9ZTr-HOg5XVshyvfnLWCrP1lvYR5Ld6lMivyG7PO85wnRTo.16Cbvf325mPgBs1QlSXZJvx_GBJhW-tfGfS4sk4Zizo&dib_tag=se&keywords=shoes&qid=1747736633&sr=8-19,https://m.media-amazon.com/images/I/51Inwb0gwLL._AC_UL320_.jpg,"₹1,445","₹2,499"
Campus,https://www.amazon.in/Campus-OXYFIT-Walking-Shoes-India/dp/B09RPVZK5S/ref=sr_1_20?dib=eyJ2IjoiMSJ9.uRACp4mxqPtcvLMR0nxLzTdRSd6daLMjsfkULwehNHvSaGQKDtuGixDbvIfnmQbau8Qw3fcwp-Q2Ht0XvGcAfzpKb8t06gMV0V-LQF4E_4ukZvIkE_EAzVqTwhSrXnQkn5eXA_ToiZ4Mo9fWUf3ucUjmicTNPyUqLc1XOTzlKGv8N7mOi22FcxooGRrYN9xxnPuCtjTetDOU9-zpRg2nUocqMgVj8T-k8UUjVyV_99zZNWEricBFgeYzxX8D9ZTr-HOg5XVshyvfnLWCrP1lvYR5Ld6lMivyG7PO85wnRTo.16Cbvf325mPgBs1QlSXZJvx_GBJhW-tfGfS4sk4Zizo&dib_tag=se&keywords=shoes&qid=1747736633&sr=8-20,https://m.media-amazon.com/images/I/61ddN5E08EL._AC_UL320_.jpg,₹799,₹999
SHOEGR,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo4Njg2MzMxMjA5Njk4NDc6MTc0NzczNjYzNDpzcF9tdGY6MjAxNjU2ODYzMzAzOTg6OjA6Og&url=%2FSHOEGR-Protector-Invisible-Waterproof-Protection%2Fdp%2FB0C6JZNMRY%2Fref%3Dsr_1_21_sspa%3Fdib%3DeyJ2IjoiMSJ9.uRACp4mxqPtcvLMR0nxLzTdRSd6daLMjsfkULwehNHvSaGQKDtuGixDbvIfnmQbau8Qw3fcwp-Q2Ht0XvGcAfzpKb8t06gMV0V-LQF4E_4ukZvIkE_EAzVqTwhSrXnQkn5eXA_ToiZ4Mo9fWUf3ucUjmicTNPyUqLc1XOTzlKGv8N7mOi22FcxooGRrYN9xxnPuCtjTetDOU9-zpRg2nUocqMgVj8T-k8UUjVyV_99zZNWEricBFgeYzxX8D9ZTr-HOg5XVshyvfnLWCrP1lvYR5Ld6lMivyG7PO85wnRTo.16Cbvf325mPgBs1QlSXZJvx_GBJhW-tfGfS4sk4Zizo%26dib_tag%3Dse%26keywords%3Dshoes%26qid%3D1747736633%26sr%3D8-21-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/51i1sYup9EL._AC_UL320_.jpg,₹698,"₹2,999"
