Product Name,Product Link,Image URL,Price,Original Price
Varanga,https://www.amazon.in/Varanga-Women-Beige-Shirt-Collar/dp/B0CTMWL9NG/ref=sr_1_11?dib=eyJ2IjoiMSJ9.xMUk0APHpYsMXBid_BrA75rginJ1mlXcLv7SU-zlanQpN7Uy6-ElRW8DD-fjj9Gr36b3DhBPsZa4YvNbduImLAre6mGUwyWHpEUYpyAlQtiOgzni_oQA5KWQM-CagFVZixLI2jCBDaqO-AfWZVqB2e2RUWbT8iArqPp9DQ63CxfLO15Q0OuG0gVWejGBfl3YPkNh0l0i0jFeIVpUEZKGlJ03ruATHK4lj8mRcs2qLgV6yKiXIdy17DOGyAiJH7AeaRXVY1ULqOD6EELjIlek7_ZTlqFl3W5abw-WtlFO-7c.VUnNrdH2CGNrzwPmQOOdZIyIX89o492TK4gYUewoXUo&dib_tag=se&keywords=dresses&qid=1747736313&sr=8-11,https://m.media-amazon.com/images/I/61mkX+ao5qL._AC_UL320_.jpg,₹569,"₹2,999"
Shasmi,https://www.amazon.in/Shasmi-Ruffle-Trimmed-Hem-Sleeveless-162/dp/B0DYP44F4Y/ref=sr_1_12?dib=eyJ2IjoiMSJ9.xMUk0APHpYsMXBid_BrA75rginJ1mlXcLv7SU-zlanQpN7Uy6-ElRW8DD-fjj9Gr36b3DhBPsZa4YvNbduImLAre6mGUwyWHpEUYpyAlQtiOgzni_oQA5KWQM-CagFVZixLI2jCBDaqO-AfWZVqB2e2RUWbT8iArqPp9DQ63CxfLO15Q0OuG0gVWejGBfl3YPkNh0l0i0jFeIVpUEZKGlJ03ruATHK4lj8mRcs2qLgV6yKiXIdy17DOGyAiJH7AeaRXVY1ULqOD6EELjIlek7_ZTlqFl3W5abw-WtlFO-7c.VUnNrdH2CGNrzwPmQOOdZIyIX89o492TK4gYUewoXUo&dib_tag=se&keywords=dresses&qid=1747736313&sr=8-12,https://m.media-amazon.com/images/I/61MMztQjt5L._AC_UL320_.jpg,₹549,"₹1,999"
Leriya Fashion,https://www.amazon.in/Leriya-Fashion-Mid-Thigh-Length-LF-WD1238_White/dp/B0DQLL9978/ref=sr_1_13?dib=eyJ2IjoiMSJ9.xMUk0APHpYsMXBid_BrA75rginJ1mlXcLv7SU-zlanQpN7Uy6-ElRW8DD-fjj9Gr36b3DhBPsZa4YvNbduImLAre6mGUwyWHpEUYpyAlQtiOgzni_oQA5KWQM-CagFVZixLI2jCBDaqO-AfWZVqB2e2RUWbT8iArqPp9DQ63CxfLO15Q0OuG0gVWejGBfl3YPkNh0l0i0jFeIVpUEZKGlJ03ruATHK4lj8mRcs2qLgV6yKiXIdy17DOGyAiJH7AeaRXVY1ULqOD6EELjIlek7_ZTlqFl3W5abw-WtlFO-7c.VUnNrdH2CGNrzwPmQOOdZIyIX89o492TK4gYUewoXUo&dib_tag=se&keywords=dresses&qid=1747736313&sr=8-13,https://m.media-amazon.com/images/I/61DiipDu+VL._AC_UL320_.jpg,₹499,"₹1,999"
GoSriKi,https://www.amazon.in/GoSriKi-Anarkali-Printed-Dupatta-Yellow-GS_XXL_Yellow_XX-Large/dp/B0DD79575R/ref=sr_1_14?dib=eyJ2IjoiMSJ9.xMUk0APHpYsMXBid_BrA75rginJ1mlXcLv7SU-zlanQpN7Uy6-ElRW8DD-fjj9Gr36b3DhBPsZa4YvNbduImLAre6mGUwyWHpEUYpyAlQtiOgzni_oQA5KWQM-CagFVZixLI2jCBDaqO-AfWZVqB2e2RUWbT8iArqPp9DQ63CxfLO15Q0OuG0gVWejGBfl3YPkNh0l0i0jFeIVpUEZKGlJ03ruATHK4lj8mRcs2qLgV6yKiXIdy17DOGyAiJH7AeaRXVY1ULqOD6EELjIlek7_ZTlqFl3W5abw-WtlFO-7c.VUnNrdH2CGNrzwPmQOOdZIyIX89o492TK4gYUewoXUo&dib_tag=se&keywords=dresses&qid=1747736313&sr=8-14,https://m.media-amazon.com/images/I/71mX4WATh-L._AC_UL320_.jpg,₹799,₹999
AASK,https://www.amazon.in/AASK-Women-Fancy-Greyish-Designer/dp/B0CQNZJGXT/ref=sr_1_15?dib=eyJ2IjoiMSJ9.xMUk0APHpYsMXBid_BrA75rginJ1mlXcLv7SU-zlanQpN7Uy6-ElRW8DD-fjj9Gr36b3DhBPsZa4YvNbduImLAre6mGUwyWHpEUYpyAlQtiOgzni_oQA5KWQM-CagFVZixLI2jCBDaqO-AfWZVqB2e2RUWbT8iArqPp9DQ63CxfLO15Q0OuG0gVWejGBfl3YPkNh0l0i0jFeIVpUEZKGlJ03ruATHK4lj8mRcs2qLgV6yKiXIdy17DOGyAiJH7AeaRXVY1ULqOD6EELjIlek7_ZTlqFl3W5abw-WtlFO-7c.VUnNrdH2CGNrzwPmQOOdZIyIX89o492TK4gYUewoXUo&dib_tag=se&keywords=dresses&qid=1747736313&sr=8-15,https://m.media-amazon.com/images/I/71ZyLRR01LL._AC_UL320_.jpg,₹639,"₹3,329"
Alvami,https://www.amazon.in/Alvami-Women-Anarkali-Dupatta-Maroon/dp/B0DG2W9YR8/ref=sr_1_16?dib=eyJ2IjoiMSJ9.xMUk0APHpYsMXBid_BrA75rginJ1mlXcLv7SU-zlanQpN7Uy6-ElRW8DD-fjj9Gr36b3DhBPsZa4YvNbduImLAre6mGUwyWHpEUYpyAlQtiOgzni_oQA5KWQM-CagFVZixLI2jCBDaqO-AfWZVqB2e2RUWbT8iArqPp9DQ63CxfLO15Q0OuG0gVWejGBfl3YPkNh0l0i0jFeIVpUEZKGlJ03ruATHK4lj8mRcs2qLgV6yKiXIdy17DOGyAiJH7AeaRXVY1ULqOD6EELjIlek7_ZTlqFl3W5abw-WtlFO-7c.VUnNrdH2CGNrzwPmQOOdZIyIX89o492TK4gYUewoXUo&dib_tag=se&keywords=dresses&qid=1747736313&sr=8-16,https://m.media-amazon.com/images/I/61IhrjrcrLL._AC_UL320_.jpg,₹799,"₹4,999"
Sheetal Associates,https://www.amazon.in/Sheetal-Associates-Womens-Floral-X-Large/dp/B0D9W4W3B1/ref=sr_1_17?dib=eyJ2IjoiMSJ9.xMUk0APHpYsMXBid_BrA75rginJ1mlXcLv7SU-zlanQpN7Uy6-ElRW8DD-fjj9Gr36b3DhBPsZa4YvNbduImLAre6mGUwyWHpEUYpyAlQtiOgzni_oQA5KWQM-CagFVZixLI2jCBDaqO-AfWZVqB2e2RUWbT8iArqPp9DQ63CxfLO15Q0OuG0gVWejGBfl3YPkNh0l0i0jFeIVpUEZKGlJ03ruATHK4lj8mRcs2qLgV6yKiXIdy17DOGyAiJH7AeaRXVY1ULqOD6EELjIlek7_ZTlqFl3W5abw-WtlFO-7c.VUnNrdH2CGNrzwPmQOOdZIyIX89o492TK4gYUewoXUo&dib_tag=se&keywords=dresses&qid=1747736313&sr=8-17,https://m.media-amazon.com/images/I/618Z3EkZH-L._AC_UL320_.jpg,₹432,"₹1,349"
AASK,https://www.amazon.in/AASK-Length-Dress-Dresses-Maroon/dp/B0CK4RCM2J/ref=sr_1_18?dib=eyJ2IjoiMSJ9.xMUk0APHpYsMXBid_BrA75rginJ1mlXcLv7SU-zlanQpN7Uy6-ElRW8DD-fjj9Gr36b3DhBPsZa4YvNbduImLAre6mGUwyWHpEUYpyAlQtiOgzni_oQA5KWQM-CagFVZixLI2jCBDaqO-AfWZVqB2e2RUWbT8iArqPp9DQ63CxfLO15Q0OuG0gVWejGBfl3YPkNh0l0i0jFeIVpUEZKGlJ03ruATHK4lj8mRcs2qLgV6yKiXIdy17DOGyAiJH7AeaRXVY1ULqOD6EELjIlek7_ZTlqFl3W5abw-WtlFO-7c.VUnNrdH2CGNrzwPmQOOdZIyIX89o492TK4gYUewoXUo&dib_tag=se&keywords=dresses&qid=1747736313&sr=8-18,https://m.media-amazon.com/images/I/71IBZY7-RpL._AC_UL320_.jpg,₹649,"₹3,329"
SMOWKLY,https://www.amazon.in/SMOWKLY-Printed-Flared-Multicolor-1323_BL_M/dp/B0CM1YMYRJ/ref=sr_1_19?dib=eyJ2IjoiMSJ9.xMUk0APHpYsMXBid_BrA75rginJ1mlXcLv7SU-zlanQpN7Uy6-ElRW8DD-fjj9Gr36b3DhBPsZa4YvNbduImLAre6mGUwyWHpEUYpyAlQtiOgzni_oQA5KWQM-CagFVZixLI2jCBDaqO-AfWZVqB2e2RUWbT8iArqPp9DQ63CxfLO15Q0OuG0gVWejGBfl3YPkNh0l0i0jFeIVpUEZKGlJ03ruATHK4lj8mRcs2qLgV6yKiXIdy17DOGyAiJH7AeaRXVY1ULqOD6EELjIlek7_ZTlqFl3W5abw-WtlFO-7c.VUnNrdH2CGNrzwPmQOOdZIyIX89o492TK4gYUewoXUo&dib_tag=se&keywords=dresses&qid=1747736313&sr=8-19,https://m.media-amazon.com/images/I/61Fh8babC-L._AC_UL320_.jpg,₹649,"₹1,999"
GRECIILOOKS,https://www.amazon.in/GRECIILOOKS-Women-Dress-Summer-Alpha/dp/B0DY82DH5S/ref=sr_1_20?dib=eyJ2IjoiMSJ9.xMUk0APHpYsMXBid_BrA75rginJ1mlXcLv7SU-zlanQpN7Uy6-ElRW8DD-fjj9Gr36b3DhBPsZa4YvNbduImLAre6mGUwyWHpEUYpyAlQtiOgzni_oQA5KWQM-CagFVZixLI2jCBDaqO-AfWZVqB2e2RUWbT8iArqPp9DQ63CxfLO15Q0OuG0gVWejGBfl3YPkNh0l0i0jFeIVpUEZKGlJ03ruATHK4lj8mRcs2qLgV6yKiXIdy17DOGyAiJH7AeaRXVY1ULqOD6EELjIlek7_ZTlqFl3W5abw-WtlFO-7c.VUnNrdH2CGNrzwPmQOOdZIyIX89o492TK4gYUewoXUo&dib_tag=se&keywords=dresses&qid=1747736313&sr=8-20,https://m.media-amazon.com/images/I/51gEvHoz4vL._AC_UL320_.jpg,₹529,"₹1,999"
