Product Name,Product Link,Image URL,Price,Original Price
SilverArrow,https://www.amazon.in/SilverArrow-Womens-Aurelia-Design-Sandals/dp/B0F195CKXQ/ref=sr_1_11?dib=eyJ2IjoiMSJ9.GR8Njjbbjwc-cIPkDnc00lGXF63dXz6zDbi1Y8z3suGaMyWKN8NyiaxJTQmH2__GZPpaxaz39hAVaR5R1o-mtd2Qop65xkSZtRrcJFDvSasMCaMpMTqiQdeg0hy1HnLkNAseu51tIn0Bl3tkLYLx98fghlg6qPeEw_mlCgVOa7lTAlP9ui1zDlZw1HkZbNtm8NDbnAvXbv1F1_I_1h2nENf8lDbOU4_ahkN4B2-pnOnzWJiNVfWsG5Q24biCoSl62Nqpm9AQPn7nQm6-camBCa-BTE6iKWtO3kTvUtvXHzg.yEiu55QUAQ38m3SQ-TVdn2-MewRqoNSFKQjGiz1vyHQ&dib_tag=se&keywords=heels&qid=1747736425&sr=8-11,https://m.media-amazon.com/images/I/51+8YwL4ZtL._AC_UL320_.jpg,₹719,"₹2,499"
Shoetopia,https://www.amazon.in/Shoetopia-womens-Sandal-1400-Black-Sandal/dp/B0BY6XR4V2/ref=sr_1_12?dib=eyJ2IjoiMSJ9.GR8Njjbbjwc-cIPkDnc00lGXF63dXz6zDbi1Y8z3suGaMyWKN8NyiaxJTQmH2__GZPpaxaz39hAVaR5R1o-mtd2Qop65xkSZtRrcJFDvSasMCaMpMTqiQdeg0hy1HnLkNAseu51tIn0Bl3tkLYLx98fghlg6qPeEw_mlCgVOa7lTAlP9ui1zDlZw1HkZbNtm8NDbnAvXbv1F1_I_1h2nENf8lDbOU4_ahkN4B2-pnOnzWJiNVfWsG5Q24biCoSl62Nqpm9AQPn7nQm6-camBCa-BTE6iKWtO3kTvUtvXHzg.yEiu55QUAQ38m3SQ-TVdn2-MewRqoNSFKQjGiz1vyHQ&dib_tag=se&keywords=heels&qid=1747736425&sr=8-12,https://m.media-amazon.com/images/I/5126R7tvdrL._AC_UL320_.jpg,₹499,₹999
CHARMWALK,https://www.amazon.in/CHARMWALK-Elegant-Comfortable-Footwear-Numeric/dp/B0DXC5MPSK/ref=sr_1_13?dib=eyJ2IjoiMSJ9.GR8Njjbbjwc-cIPkDnc00lGXF63dXz6zDbi1Y8z3suGaMyWKN8NyiaxJTQmH2__GZPpaxaz39hAVaR5R1o-mtd2Qop65xkSZtRrcJFDvSasMCaMpMTqiQdeg0hy1HnLkNAseu51tIn0Bl3tkLYLx98fghlg6qPeEw_mlCgVOa7lTAlP9ui1zDlZw1HkZbNtm8NDbnAvXbv1F1_I_1h2nENf8lDbOU4_ahkN4B2-pnOnzWJiNVfWsG5Q24biCoSl62Nqpm9AQPn7nQm6-camBCa-BTE6iKWtO3kTvUtvXHzg.yEiu55QUAQ38m3SQ-TVdn2-MewRqoNSFKQjGiz1vyHQ&dib_tag=se&keywords=heels&qid=1747736425&sr=8-13,https://m.media-amazon.com/images/I/61ybx0TGdcL._AC_UL320_.jpg,₹699,"₹1,299"
Shoetopia,https://www.amazon.in/Shoetopia-Womens-Block-Sandal-White/dp/B0BSC8Z9D7/ref=sr_1_14?dib=eyJ2IjoiMSJ9.GR8Njjbbjwc-cIPkDnc00lGXF63dXz6zDbi1Y8z3suGaMyWKN8NyiaxJTQmH2__GZPpaxaz39hAVaR5R1o-mtd2Qop65xkSZtRrcJFDvSasMCaMpMTqiQdeg0hy1HnLkNAseu51tIn0Bl3tkLYLx98fghlg6qPeEw_mlCgVOa7lTAlP9ui1zDlZw1HkZbNtm8NDbnAvXbv1F1_I_1h2nENf8lDbOU4_ahkN4B2-pnOnzWJiNVfWsG5Q24biCoSl62Nqpm9AQPn7nQm6-camBCa-BTE6iKWtO3kTvUtvXHzg.yEiu55QUAQ38m3SQ-TVdn2-MewRqoNSFKQjGiz1vyHQ&dib_tag=se&keywords=heels&qid=1747736425&sr=8-14,https://m.media-amazon.com/images/I/710rnQATYBL._AC_UL320_.jpg,₹499,₹999
XE Looks,https://www.amazon.in/XE-Looks-Open-Toe-Anti-Skid-Cushioned/dp/B0F7F6YP5Y/ref=sr_1_15?dib=eyJ2IjoiMSJ9.GR8Njjbbjwc-cIPkDnc00lGXF63dXz6zDbi1Y8z3suGaMyWKN8NyiaxJTQmH2__GZPpaxaz39hAVaR5R1o-mtd2Qop65xkSZtRrcJFDvSasMCaMpMTqiQdeg0hy1HnLkNAseu51tIn0Bl3tkLYLx98fghlg6qPeEw_mlCgVOa7lTAlP9ui1zDlZw1HkZbNtm8NDbnAvXbv1F1_I_1h2nENf8lDbOU4_ahkN4B2-pnOnzWJiNVfWsG5Q24biCoSl62Nqpm9AQPn7nQm6-camBCa-BTE6iKWtO3kTvUtvXHzg.yEiu55QUAQ38m3SQ-TVdn2-MewRqoNSFKQjGiz1vyHQ&dib_tag=se&keywords=heels&qid=1747736425&sr=8-15,https://m.media-amazon.com/images/I/61mNJeBVnhL._AC_UL320_.jpg,₹679,"₹2,499"
SilverArrow,https://www.amazon.in/SilverArrow-Womens-Twilight-Sandal_8-6sbzhl1162/dp/B0DJ35XXF1/ref=sr_1_16?dib=eyJ2IjoiMSJ9.GR8Njjbbjwc-cIPkDnc00lGXF63dXz6zDbi1Y8z3suGaMyWKN8NyiaxJTQmH2__GZPpaxaz39hAVaR5R1o-mtd2Qop65xkSZtRrcJFDvSasMCaMpMTqiQdeg0hy1HnLkNAseu51tIn0Bl3tkLYLx98fghlg6qPeEw_mlCgVOa7lTAlP9ui1zDlZw1HkZbNtm8NDbnAvXbv1F1_I_1h2nENf8lDbOU4_ahkN4B2-pnOnzWJiNVfWsG5Q24biCoSl62Nqpm9AQPn7nQm6-camBCa-BTE6iKWtO3kTvUtvXHzg.yEiu55QUAQ38m3SQ-TVdn2-MewRqoNSFKQjGiz1vyHQ&dib_tag=se&keywords=heels&qid=1747736425&sr=8-16,https://m.media-amazon.com/images/I/51Qjl83X-CL._AC_UL320_.jpg,₹579,"₹1,599"
Carlton London,https://www.amazon.in/Carlton-London-Comfortable-Pointed-Casual/dp/B0DD364XJT/ref=sr_1_17?dib=eyJ2IjoiMSJ9.GR8Njjbbjwc-cIPkDnc00lGXF63dXz6zDbi1Y8z3suGaMyWKN8NyiaxJTQmH2__GZPpaxaz39hAVaR5R1o-mtd2Qop65xkSZtRrcJFDvSasMCaMpMTqiQdeg0hy1HnLkNAseu51tIn0Bl3tkLYLx98fghlg6qPeEw_mlCgVOa7lTAlP9ui1zDlZw1HkZbNtm8NDbnAvXbv1F1_I_1h2nENf8lDbOU4_ahkN4B2-pnOnzWJiNVfWsG5Q24biCoSl62Nqpm9AQPn7nQm6-camBCa-BTE6iKWtO3kTvUtvXHzg.yEiu55QUAQ38m3SQ-TVdn2-MewRqoNSFKQjGiz1vyHQ&dib_tag=se&keywords=heels&qid=1747736425&sr=8-17,https://m.media-amazon.com/images/I/416L2UnmSvL._AC_UL320_.jpg,"₹1,999","₹2,499"
Shoetopia,https://www.amazon.in/Shoetopia-Stylish-Solid-Mauve-Block/dp/B0BYP8WGX1/ref=sr_1_18?dib=eyJ2IjoiMSJ9.GR8Njjbbjwc-cIPkDnc00lGXF63dXz6zDbi1Y8z3suGaMyWKN8NyiaxJTQmH2__GZPpaxaz39hAVaR5R1o-mtd2Qop65xkSZtRrcJFDvSasMCaMpMTqiQdeg0hy1HnLkNAseu51tIn0Bl3tkLYLx98fghlg6qPeEw_mlCgVOa7lTAlP9ui1zDlZw1HkZbNtm8NDbnAvXbv1F1_I_1h2nENf8lDbOU4_ahkN4B2-pnOnzWJiNVfWsG5Q24biCoSl62Nqpm9AQPn7nQm6-camBCa-BTE6iKWtO3kTvUtvXHzg.yEiu55QUAQ38m3SQ-TVdn2-MewRqoNSFKQjGiz1vyHQ&dib_tag=se&keywords=heels&qid=1747736425&sr=8-18,https://m.media-amazon.com/images/I/61h3AF0kavL._AC_UL320_.jpg,₹486,"₹1,999"
SilverArrow,https://www.amazon.in/SilverArrow-Trending-Comfort-Sandal-Bellies/dp/B0DJ337WLL/ref=sr_1_19?dib=eyJ2IjoiMSJ9.GR8Njjbbjwc-cIPkDnc00lGXF63dXz6zDbi1Y8z3suGaMyWKN8NyiaxJTQmH2__GZPpaxaz39hAVaR5R1o-mtd2Qop65xkSZtRrcJFDvSasMCaMpMTqiQdeg0hy1HnLkNAseu51tIn0Bl3tkLYLx98fghlg6qPeEw_mlCgVOa7lTAlP9ui1zDlZw1HkZbNtm8NDbnAvXbv1F1_I_1h2nENf8lDbOU4_ahkN4B2-pnOnzWJiNVfWsG5Q24biCoSl62Nqpm9AQPn7nQm6-camBCa-BTE6iKWtO3kTvUtvXHzg.yEiu55QUAQ38m3SQ-TVdn2-MewRqoNSFKQjGiz1vyHQ&dib_tag=se&keywords=heels&qid=1747736425&sr=8-19,https://m.media-amazon.com/images/I/51XDVQ0sBnL._AC_UL320_.jpg,₹629,"₹1,899"
Mochi,https://www.amazon.in/Mochi-Women-Fashion-Sandal-34-175/dp/B0CHQS6VWX/ref=sr_1_20?dib=eyJ2IjoiMSJ9.GR8Njjbbjwc-cIPkDnc00lGXF63dXz6zDbi1Y8z3suGaMyWKN8NyiaxJTQmH2__GZPpaxaz39hAVaR5R1o-mtd2Qop65xkSZtRrcJFDvSasMCaMpMTqiQdeg0hy1HnLkNAseu51tIn0Bl3tkLYLx98fghlg6qPeEw_mlCgVOa7lTAlP9ui1zDlZw1HkZbNtm8NDbnAvXbv1F1_I_1h2nENf8lDbOU4_ahkN4B2-pnOnzWJiNVfWsG5Q24biCoSl62Nqpm9AQPn7nQm6-camBCa-BTE6iKWtO3kTvUtvXHzg.yEiu55QUAQ38m3SQ-TVdn2-MewRqoNSFKQjGiz1vyHQ&dib_tag=se&keywords=heels&qid=1747736425&sr=8-20,https://m.media-amazon.com/images/I/61kUhmhisyL._AC_UL320_.jpg,"₹1,542","₹2,490"
