Product Name,Product Link,Image URL,Price,Original Price
SGF11,https://www.amazon.in/SGF11-Womens-Kanjivaram-Woven-Blouse/dp/B0B6FHTHQC/ref=sr_1_11?dib=eyJ2IjoiMSJ9.ZNh6DI7FGIyLzrasHJGEg5iK-nU73SbPXwd6tCVwAd69rUyjXJ_RrAznz2qWNNHOFG0--sLBDknrfixu7c-r8hDbLAfRwPRWFyWEyoH2UiBFjttZRkVkK_mxrxPEfLhTS1xRkKMtoLvVG_XzmLp_Ll09JzWiE-81vYjtim6ZB5tv7m5PvE3N7L3DcucfBgIys5Q0B7xMgvL-bEOdloD82xEB2LbWTFOAfvsDrAkMrURUCRi_6qKcnoIWwzMmMXJm0lQJ2Kh4xVkqeMKfUDd-uewYY0AoXEVvPiqN-wg3nqQ.k25qsNwitOvdG6D5bgHg7T7OdBzJamK0ig8fOHs23GE&dib_tag=se&keywords=sarees&qid=1747736605&sr=8-11,https://m.media-amazon.com/images/I/61clOn-YIkL._AC_UL320_.jpg,"₹1,598","₹5,999"
MIRCHI FASHION,https://www.amazon.in/MIRCHI-FASHION-Chiffon-Printed-37995-Onion/dp/B0BW8MSM9Q/ref=sr_1_12?dib=eyJ2IjoiMSJ9.ZNh6DI7FGIyLzrasHJGEg5iK-nU73SbPXwd6tCVwAd69rUyjXJ_RrAznz2qWNNHOFG0--sLBDknrfixu7c-r8hDbLAfRwPRWFyWEyoH2UiBFjttZRkVkK_mxrxPEfLhTS1xRkKMtoLvVG_XzmLp_Ll09JzWiE-81vYjtim6ZB5tv7m5PvE3N7L3DcucfBgIys5Q0B7xMgvL-bEOdloD82xEB2LbWTFOAfvsDrAkMrURUCRi_6qKcnoIWwzMmMXJm0lQJ2Kh4xVkqeMKfUDd-uewYY0AoXEVvPiqN-wg3nqQ.k25qsNwitOvdG6D5bgHg7T7OdBzJamK0ig8fOHs23GE&dib_tag=se&keywords=sarees&qid=1747736605&sr=8-12,https://m.media-amazon.com/images/I/81XGVv2jh2L._AC_UL320_.jpg,₹469,₹426.36
SIRIL,https://www.amazon.in/SIRIL-Womens-Printed-Chiffon-2206S934_Blue/dp/B09QHYYXZ7/ref=sr_1_13?dib=eyJ2IjoiMSJ9.ZNh6DI7FGIyLzrasHJGEg5iK-nU73SbPXwd6tCVwAd69rUyjXJ_RrAznz2qWNNHOFG0--sLBDknrfixu7c-r8hDbLAfRwPRWFyWEyoH2UiBFjttZRkVkK_mxrxPEfLhTS1xRkKMtoLvVG_XzmLp_Ll09JzWiE-81vYjtim6ZB5tv7m5PvE3N7L3DcucfBgIys5Q0B7xMgvL-bEOdloD82xEB2LbWTFOAfvsDrAkMrURUCRi_6qKcnoIWwzMmMXJm0lQJ2Kh4xVkqeMKfUDd-uewYY0AoXEVvPiqN-wg3nqQ.k25qsNwitOvdG6D5bgHg7T7OdBzJamK0ig8fOHs23GE&dib_tag=se&keywords=sarees&qid=1747736605&sr=8-13,https://m.media-amazon.com/images/I/51IaxULpdxL._AC_UL320_.jpg,₹499,"₹3,519"
ZECVA,https://www.amazon.in/ZECVA-Womens-Cotton-Attach-Unstitch/dp/B0DYV98L23/ref=sr_1_14?dib=eyJ2IjoiMSJ9.ZNh6DI7FGIyLzrasHJGEg5iK-nU73SbPXwd6tCVwAd69rUyjXJ_RrAznz2qWNNHOFG0--sLBDknrfixu7c-r8hDbLAfRwPRWFyWEyoH2UiBFjttZRkVkK_mxrxPEfLhTS1xRkKMtoLvVG_XzmLp_Ll09JzWiE-81vYjtim6ZB5tv7m5PvE3N7L3DcucfBgIys5Q0B7xMgvL-bEOdloD82xEB2LbWTFOAfvsDrAkMrURUCRi_6qKcnoIWwzMmMXJm0lQJ2Kh4xVkqeMKfUDd-uewYY0AoXEVvPiqN-wg3nqQ.k25qsNwitOvdG6D5bgHg7T7OdBzJamK0ig8fOHs23GE&dib_tag=se&keywords=sarees&qid=1747736605&sr=8-14,https://m.media-amazon.com/images/I/715UjgXg8nL._AC_UL320_.jpg,₹798,"₹5,999"
Yashika,https://www.amazon.in/Yashika-Womens-Printed-MINALI-MUSTARD_Free/dp/B09ZLMK2Q5/ref=sr_1_15?dib=eyJ2IjoiMSJ9.ZNh6DI7FGIyLzrasHJGEg5iK-nU73SbPXwd6tCVwAd69rUyjXJ_RrAznz2qWNNHOFG0--sLBDknrfixu7c-r8hDbLAfRwPRWFyWEyoH2UiBFjttZRkVkK_mxrxPEfLhTS1xRkKMtoLvVG_XzmLp_Ll09JzWiE-81vYjtim6ZB5tv7m5PvE3N7L3DcucfBgIys5Q0B7xMgvL-bEOdloD82xEB2LbWTFOAfvsDrAkMrURUCRi_6qKcnoIWwzMmMXJm0lQJ2Kh4xVkqeMKfUDd-uewYY0AoXEVvPiqN-wg3nqQ.k25qsNwitOvdG6D5bgHg7T7OdBzJamK0ig8fOHs23GE&dib_tag=se&keywords=sarees&qid=1747736605&sr=8-15,https://m.media-amazon.com/images/I/91z8vt1r4rL._AC_UL320_.jpg,₹274,"₹1,799"
Sidhidata,https://www.amazon.in/Sidhidata-Kanjivaram-Banarasi-Unstitched-Mustard_Mustard_Free/dp/B0D9FWQQFT/ref=sr_1_16?dib=eyJ2IjoiMSJ9.ZNh6DI7FGIyLzrasHJGEg5iK-nU73SbPXwd6tCVwAd69rUyjXJ_RrAznz2qWNNHOFG0--sLBDknrfixu7c-r8hDbLAfRwPRWFyWEyoH2UiBFjttZRkVkK_mxrxPEfLhTS1xRkKMtoLvVG_XzmLp_Ll09JzWiE-81vYjtim6ZB5tv7m5PvE3N7L3DcucfBgIys5Q0B7xMgvL-bEOdloD82xEB2LbWTFOAfvsDrAkMrURUCRi_6qKcnoIWwzMmMXJm0lQJ2Kh4xVkqeMKfUDd-uewYY0AoXEVvPiqN-wg3nqQ.k25qsNwitOvdG6D5bgHg7T7OdBzJamK0ig8fOHs23GE&dib_tag=se&keywords=sarees&qid=1747736605&sr=8-16,https://m.media-amazon.com/images/I/71A8bhIs5qL._AC_UL320_.jpg,₹649,"₹2,999"
Yashika,https://www.amazon.in/Yashika-blouse-piece-AIR-PEACH_/dp/B08M429KCV/ref=sr_1_17?dib=eyJ2IjoiMSJ9.ZNh6DI7FGIyLzrasHJGEg5iK-nU73SbPXwd6tCVwAd69rUyjXJ_RrAznz2qWNNHOFG0--sLBDknrfixu7c-r8hDbLAfRwPRWFyWEyoH2UiBFjttZRkVkK_mxrxPEfLhTS1xRkKMtoLvVG_XzmLp_Ll09JzWiE-81vYjtim6ZB5tv7m5PvE3N7L3DcucfBgIys5Q0B7xMgvL-bEOdloD82xEB2LbWTFOAfvsDrAkMrURUCRi_6qKcnoIWwzMmMXJm0lQJ2Kh4xVkqeMKfUDd-uewYY0AoXEVvPiqN-wg3nqQ.k25qsNwitOvdG6D5bgHg7T7OdBzJamK0ig8fOHs23GE&dib_tag=se&keywords=sarees&qid=1747736605&sr=8-17,https://m.media-amazon.com/images/I/81aNTIP5PQL._AC_UL320_.jpg,₹267,"₹1,799"
Yashika,https://www.amazon.in/Yashika-Chandheri-Unstitched-Material-AZ-YS-P1-PARWATI/dp/B0DT9GGY1N/ref=sr_1_18?dib=eyJ2IjoiMSJ9.ZNh6DI7FGIyLzrasHJGEg5iK-nU73SbPXwd6tCVwAd69rUyjXJ_RrAznz2qWNNHOFG0--sLBDknrfixu7c-r8hDbLAfRwPRWFyWEyoH2UiBFjttZRkVkK_mxrxPEfLhTS1xRkKMtoLvVG_XzmLp_Ll09JzWiE-81vYjtim6ZB5tv7m5PvE3N7L3DcucfBgIys5Q0B7xMgvL-bEOdloD82xEB2LbWTFOAfvsDrAkMrURUCRi_6qKcnoIWwzMmMXJm0lQJ2Kh4xVkqeMKfUDd-uewYY0AoXEVvPiqN-wg3nqQ.k25qsNwitOvdG6D5bgHg7T7OdBzJamK0ig8fOHs23GE&dib_tag=se&keywords=sarees&qid=1747736605&sr=8-18,https://m.media-amazon.com/images/I/618kRzYBYlL._AC_UL320_.jpg,₹799,"₹1,799"
Avantika Fashion,https://www.amazon.in/Avantika-Fashion-Womens-Kanjivaram-Banarasi/dp/B0CHRZX3JB/ref=sr_1_19?dib=eyJ2IjoiMSJ9.ZNh6DI7FGIyLzrasHJGEg5iK-nU73SbPXwd6tCVwAd69rUyjXJ_RrAznz2qWNNHOFG0--sLBDknrfixu7c-r8hDbLAfRwPRWFyWEyoH2UiBFjttZRkVkK_mxrxPEfLhTS1xRkKMtoLvVG_XzmLp_Ll09JzWiE-81vYjtim6ZB5tv7m5PvE3N7L3DcucfBgIys5Q0B7xMgvL-bEOdloD82xEB2LbWTFOAfvsDrAkMrURUCRi_6qKcnoIWwzMmMXJm0lQJ2Kh4xVkqeMKfUDd-uewYY0AoXEVvPiqN-wg3nqQ.k25qsNwitOvdG6D5bgHg7T7OdBzJamK0ig8fOHs23GE&dib_tag=se&keywords=sarees&qid=1747736605&sr=8-19,https://m.media-amazon.com/images/I/51RK5PmhwHL._AC_UL320_.jpg,₹499,"₹3,699"
SIRIL,https://www.amazon.in/SIRIL-Womens-Printed-Blouse-1694S128/dp/B08K96JGGW/ref=sr_1_20?dib=eyJ2IjoiMSJ9.ZNh6DI7FGIyLzrasHJGEg5iK-nU73SbPXwd6tCVwAd69rUyjXJ_RrAznz2qWNNHOFG0--sLBDknrfixu7c-r8hDbLAfRwPRWFyWEyoH2UiBFjttZRkVkK_mxrxPEfLhTS1xRkKMtoLvVG_XzmLp_Ll09JzWiE-81vYjtim6ZB5tv7m5PvE3N7L3DcucfBgIys5Q0B7xMgvL-bEOdloD82xEB2LbWTFOAfvsDrAkMrURUCRi_6qKcnoIWwzMmMXJm0lQJ2Kh4xVkqeMKfUDd-uewYY0AoXEVvPiqN-wg3nqQ.k25qsNwitOvdG6D5bgHg7T7OdBzJamK0ig8fOHs23GE&dib_tag=se&keywords=sarees&qid=1747736605&sr=8-20,https://m.media-amazon.com/images/I/81-gRAk3JtL._AC_UL320_.jpg,₹199,"₹1,329"
