Product Name,Product Link,Image URL,Price,Original Price
Dream Beauty Fashion,https://www.amazon.in/Dream-Beauty-Fashion-Top-Mentos-01-Black-M/dp/B0CG9HQYWL/ref=sr_1_14?dib=eyJ2IjoiMSJ9.ChDVKJHh0Pu2i-G3j-3MbkoGho6Xq9y2h2ONYXGffQNavPT7SDuQtneaxjvC0he8y1TfHADBzEqRRLR34tHFKGnFAAaueqU3X0Phi6k78bCmNazxACxodOgVexgIgNhu0UdoRohLkBQkRqTMI8BumxybPIT2IFlzR9JheY44Qxp4RxFUsdT47BFU3wnVvc4uMBy030NoNuF0CtKPwWtaanDnfahmdsrPiaDTVsnl4N3j2suYbq58raAnqshCX1nBJxhrGA_aJHJTRyUBouGQLIeNpH53JBRdbA8HCZCAq7I.ykEZeVB0Fnr_JFPaM6ivfAk0h6jXYE5YiVX1YfOkMS4&dib_tag=se&keywords=western+tops&qid=1747736908&sr=8-14,https://m.media-amazon.com/images/I/61TcnMgHv4L._AC_UL320_.jpg,₹220,₹999
Dream Beauty Fashion,https://www.amazon.in/Dream-Beauty-Fashion-Apple-01-Coffe-Brown-S/dp/B0D9MK1L4D/ref=sr_1_15?dib=eyJ2IjoiMSJ9.ChDVKJHh0Pu2i-G3j-3MbkoGho6Xq9y2h2ONYXGffQNavPT7SDuQtneaxjvC0he8y1TfHADBzEqRRLR34tHFKGnFAAaueqU3X0Phi6k78bCmNazxACxodOgVexgIgNhu0UdoRohLkBQkRqTMI8BumxybPIT2IFlzR9JheY44Qxp4RxFUsdT47BFU3wnVvc4uMBy030NoNuF0CtKPwWtaanDnfahmdsrPiaDTVsnl4N3j2suYbq58raAnqshCX1nBJxhrGA_aJHJTRyUBouGQLIeNpH53JBRdbA8HCZCAq7I.ykEZeVB0Fnr_JFPaM6ivfAk0h6jXYE5YiVX1YfOkMS4&dib_tag=se&keywords=western+tops&qid=1747736908&sr=8-15,https://m.media-amazon.com/images/I/51Rwb7EAb6L._AC_UL320_.jpg,₹219,₹799
Gufrina,https://www.amazon.in/Gufrina-Stylish-Western-Sleeve-Regular/dp/B0DJGXTY8P/ref=sr_1_16?dib=eyJ2IjoiMSJ9.ChDVKJHh0Pu2i-G3j-3MbkoGho6Xq9y2h2ONYXGffQNavPT7SDuQtneaxjvC0he8y1TfHADBzEqRRLR34tHFKGnFAAaueqU3X0Phi6k78bCmNazxACxodOgVexgIgNhu0UdoRohLkBQkRqTMI8BumxybPIT2IFlzR9JheY44Qxp4RxFUsdT47BFU3wnVvc4uMBy030NoNuF0CtKPwWtaanDnfahmdsrPiaDTVsnl4N3j2suYbq58raAnqshCX1nBJxhrGA_aJHJTRyUBouGQLIeNpH53JBRdbA8HCZCAq7I.ykEZeVB0Fnr_JFPaM6ivfAk0h6jXYE5YiVX1YfOkMS4&dib_tag=se&keywords=western+tops&qid=1747736908&sr=8-16,https://m.media-amazon.com/images/I/81JxV0mcSUL._AC_UL320_.jpg,₹399,₹999
Bollyclues,https://www.amazon.in/Bollyclues-Womens-Printed-Western-Stylish/dp/B0DCGRJ6Q9/ref=sr_1_17?dib=eyJ2IjoiMSJ9.ChDVKJHh0Pu2i-G3j-3MbkoGho6Xq9y2h2ONYXGffQNavPT7SDuQtneaxjvC0he8y1TfHADBzEqRRLR34tHFKGnFAAaueqU3X0Phi6k78bCmNazxACxodOgVexgIgNhu0UdoRohLkBQkRqTMI8BumxybPIT2IFlzR9JheY44Qxp4RxFUsdT47BFU3wnVvc4uMBy030NoNuF0CtKPwWtaanDnfahmdsrPiaDTVsnl4N3j2suYbq58raAnqshCX1nBJxhrGA_aJHJTRyUBouGQLIeNpH53JBRdbA8HCZCAq7I.ykEZeVB0Fnr_JFPaM6ivfAk0h6jXYE5YiVX1YfOkMS4&dib_tag=se&keywords=western+tops&qid=1747736908&sr=8-17,https://m.media-amazon.com/images/I/71bi1TwCMGL._AC_UL320_.jpg,₹299,₹499
NAINVISH,https://www.amazon.in/NAINVISH-Womens-Floral-Printed-SD669_T-XXL/dp/B0D81CF9H1/ref=sr_1_18?dib=eyJ2IjoiMSJ9.ChDVKJHh0Pu2i-G3j-3MbkoGho6Xq9y2h2ONYXGffQNavPT7SDuQtneaxjvC0he8y1TfHADBzEqRRLR34tHFKGnFAAaueqU3X0Phi6k78bCmNazxACxodOgVexgIgNhu0UdoRohLkBQkRqTMI8BumxybPIT2IFlzR9JheY44Qxp4RxFUsdT47BFU3wnVvc4uMBy030NoNuF0CtKPwWtaanDnfahmdsrPiaDTVsnl4N3j2suYbq58raAnqshCX1nBJxhrGA_aJHJTRyUBouGQLIeNpH53JBRdbA8HCZCAq7I.ykEZeVB0Fnr_JFPaM6ivfAk0h6jXYE5YiVX1YfOkMS4&dib_tag=se&keywords=western+tops&qid=1747736908&sr=8-18,https://m.media-amazon.com/images/I/71Rv-MdyqaL._AC_UL320_.jpg,₹399,"₹1,799"
PINKHUB,https://www.amazon.in/PINKHUB-Elegant-Womens-Chiffon-Business/dp/B0CG9FQ4DF/ref=sr_1_19?dib=eyJ2IjoiMSJ9.ChDVKJHh0Pu2i-G3j-3MbkoGho6Xq9y2h2ONYXGffQNavPT7SDuQtneaxjvC0he8y1TfHADBzEqRRLR34tHFKGnFAAaueqU3X0Phi6k78bCmNazxACxodOgVexgIgNhu0UdoRohLkBQkRqTMI8BumxybPIT2IFlzR9JheY44Qxp4RxFUsdT47BFU3wnVvc4uMBy030NoNuF0CtKPwWtaanDnfahmdsrPiaDTVsnl4N3j2suYbq58raAnqshCX1nBJxhrGA_aJHJTRyUBouGQLIeNpH53JBRdbA8HCZCAq7I.ykEZeVB0Fnr_JFPaM6ivfAk0h6jXYE5YiVX1YfOkMS4&dib_tag=se&keywords=western+tops&qid=1747736908&sr=8-19,https://m.media-amazon.com/images/I/51nIHi7R08L._AC_UL320_.jpg,₹449,"₹1,499"
Divena,https://www.amazon.in/Divena-Multi-Floral-Rayon-Top/dp/B09NQ68HPC/ref=sr_1_20?dib=eyJ2IjoiMSJ9.ChDVKJHh0Pu2i-G3j-3MbkoGho6Xq9y2h2ONYXGffQNavPT7SDuQtneaxjvC0he8y1TfHADBzEqRRLR34tHFKGnFAAaueqU3X0Phi6k78bCmNazxACxodOgVexgIgNhu0UdoRohLkBQkRqTMI8BumxybPIT2IFlzR9JheY44Qxp4RxFUsdT47BFU3wnVvc4uMBy030NoNuF0CtKPwWtaanDnfahmdsrPiaDTVsnl4N3j2suYbq58raAnqshCX1nBJxhrGA_aJHJTRyUBouGQLIeNpH53JBRdbA8HCZCAq7I.ykEZeVB0Fnr_JFPaM6ivfAk0h6jXYE5YiVX1YfOkMS4&dib_tag=se&keywords=western+tops&qid=1747736908&sr=8-20,https://m.media-amazon.com/images/I/61oXcc3m+oL._AC_UL320_.jpg,₹774,"₹1,599"
Van Heusen,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo3MzEwOTM2OTU4NTY1OTgxOjE3NDc3MzY5MDg6c3BfbXRmOjMwMDE2NTkzODEyMDgzMjo6MDo6&url=%2FVan-Heusen-Athleisure-Regular-88401_Potent%2Fdp%2FB08LV89WLT%2Fref%3Dsr_1_21_sspa%3Fdib%3DeyJ2IjoiMSJ9.ChDVKJHh0Pu2i-G3j-3MbkoGho6Xq9y2h2ONYXGffQNavPT7SDuQtneaxjvC0he8y1TfHADBzEqRRLR34tHFKGnFAAaueqU3X0Phi6k78bCmNazxACxodOgVexgIgNhu0UdoRohLkBQkRqTMI8BumxybPIT2IFlzR9JheY44Qxp4RxFUsdT47BFU3wnVvc4uMBy030NoNuF0CtKPwWtaanDnfahmdsrPiaDTVsnl4N3j2suYbq58raAnqshCX1nBJxhrGA_aJHJTRyUBouGQLIeNpH53JBRdbA8HCZCAq7I.ykEZeVB0Fnr_JFPaM6ivfAk0h6jXYE5YiVX1YfOkMS4%26dib_tag%3Dse%26keywords%3Dwestern%2Btops%26qid%3D1747736908%26sr%3D8-21-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/71lJsBwKCIL._AC_UL320_.jpg,₹708,₹959
Miss Chase,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo3MzEwOTM2OTU4NTY1OTgxOjE3NDc3MzY5MDg6c3BfbXRmOjIwMDgwNDY1MjAyMDk4OjowOjo&url=%2FMiss-Chase-Womens-Regular-MCAW17TP08-97-62-05_Black_Large%2Fdp%2FB07L954S1B%2Fref%3Dsr_1_22_sspa%3Fdib%3DeyJ2IjoiMSJ9.ChDVKJHh0Pu2i-G3j-3MbkoGho6Xq9y2h2ONYXGffQNavPT7SDuQtneaxjvC0he8y1TfHADBzEqRRLR34tHFKGnFAAaueqU3X0Phi6k78bCmNazxACxodOgVexgIgNhu0UdoRohLkBQkRqTMI8BumxybPIT2IFlzR9JheY44Qxp4RxFUsdT47BFU3wnVvc4uMBy030NoNuF0CtKPwWtaanDnfahmdsrPiaDTVsnl4N3j2suYbq58raAnqshCX1nBJxhrGA_aJHJTRyUBouGQLIeNpH53JBRdbA8HCZCAq7I.ykEZeVB0Fnr_JFPaM6ivfAk0h6jXYE5YiVX1YfOkMS4%26dib_tag%3Dse%26keywords%3Dwestern%2Btops%26qid%3D1747736908%26sr%3D8-22-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/61cPXhdCT0L._AC_UL320_.jpg,₹611,"₹1,649"
STYLARIA,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo3MzEwOTM2OTU4NTY1OTgxOjE3NDc3MzY5MDg6c3BfbXRmOjMwMDU0MDY2MDgzMDEzMjo6MDo6&url=%2FSTYLARIA-Mens-Regular-Fit-T-Shirt%2Fdp%2FB0D73PYVNL%2Fref%3Dsr_1_23_sspa%3Fdib%3DeyJ2IjoiMSJ9.ChDVKJHh0Pu2i-G3j-3MbkoGho6Xq9y2h2ONYXGffQNavPT7SDuQtneaxjvC0he8y1TfHADBzEqRRLR34tHFKGnFAAaueqU3X0Phi6k78bCmNazxACxodOgVexgIgNhu0UdoRohLkBQkRqTMI8BumxybPIT2IFlzR9JheY44Qxp4RxFUsdT47BFU3wnVvc4uMBy030NoNuF0CtKPwWtaanDnfahmdsrPiaDTVsnl4N3j2suYbq58raAnqshCX1nBJxhrGA_aJHJTRyUBouGQLIeNpH53JBRdbA8HCZCAq7I.ykEZeVB0Fnr_JFPaM6ivfAk0h6jXYE5YiVX1YfOkMS4%26dib_tag%3Dse%26keywords%3Dwestern%2Btops%26qid%3D1747736908%26sr%3D8-23-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/61X7pgHZTOL._AC_UL320_.jpg,₹399,₹999
