Product Name,Product Link,Image URL,Price,Original Price,Discount
"Godrej 183 L 3 Star Farm Fresh Crisper Technology With Jumbo Vegetable Tray Direct Cool Single Door Refrigerator (RD R190C WRF NY BL, Navy Blue)",https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo1NDQxMjQ0MjgyNTM0NzY6MTc0NzczMzY0MjpzcF9tdGY6MzAwMjExNzgxNTU5OTMyOjowOjo&url=%2FGodrej-Technology-Refrigerator-R190C-WRF%2Fdp%2FB0D37LT5QV%2Fref%3Dsr_1_11_sspa%3Fdib%3DeyJ2IjoiMSJ9.-xBEk7zJyd88nWcHYXcpiH8NwZj37j80P3Ef3UTZNwkauPH-xKGuAmXVkePZldwyt3zo6MrCVMmK5-ihn2g2rGdB8ncRFyUoCKc1CWfYxbxUuUmD2sG2TiQYEyIwuk2aIeMqpnEA-5N77Zm4JK1u--McGAZdrBcMn7K2jKPDAQ6qdM9KNlZ2MVm-JxhdBzGMCzgndLEfeQQ56qXwgvycXH3LNKbMRgDfqkKiFNzs7Fo.2ViXPwSAJIh27nTdj08XiP4kA5EfxKo7nbUKlaW0wwk%26dib_tag%3Dse%26keywords%3Drefrigerators%26qid%3D1747733642%26sr%3D8-11-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/61Np-b7j2IL._AC_UY218_.jpg,"₹13,290","₹19,490",
Whirlpool 184 L 5 Star Direct-Cool Single Door Refrigerator with Intellisense Inverter Compressor (205 WDE ROY 5S Inv SAPPHIRE SPRING-Z),https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo1NDQxMjQ0MjgyNTM0NzY6MTc0NzczMzY0MjpzcF9tdGY6MzAwNDk1Njg0Nzk0MTMyOjowOjo&url=%2FWhirlpool-Refrigerator-205-WDE-ROY%2Fdp%2FB0DV9558WJ%2Fref%3Dsr_1_12_sspa%3Fdib%3DeyJ2IjoiMSJ9.-xBEk7zJyd88nWcHYXcpiH8NwZj37j80P3Ef3UTZNwkauPH-xKGuAmXVkePZldwyt3zo6MrCVMmK5-ihn2g2rGdB8ncRFyUoCKc1CWfYxbxUuUmD2sG2TiQYEyIwuk2aIeMqpnEA-5N77Zm4JK1u--McGAZdrBcMn7K2jKPDAQ6qdM9KNlZ2MVm-JxhdBzGMCzgndLEfeQQ56qXwgvycXH3LNKbMRgDfqkKiFNzs7Fo.2ViXPwSAJIh27nTdj08XiP4kA5EfxKo7nbUKlaW0wwk%26dib_tag%3Dse%26keywords%3Drefrigerators%26qid%3D1747733642%26sr%3D8-12-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/6158utY3m4L._AC_UY218_.jpg,"₹16,690","₹21,700",
"Samsung 183 L, 5 Star, Digital Inverter, Direct-Cool Single Door Refrigerator (RR20D2825HV/NL, Himalaya Poppy Blue, Base Stand Drawer)",https://www.amazon.in/Samsung-Direct-Cool-Refrigerator-RR20D2825HV-NL/dp/B0CPPJ1NW3/ref=sr_1_13?dib=eyJ2IjoiMSJ9.-xBEk7zJyd88nWcHYXcpiH8NwZj37j80P3Ef3UTZNwkauPH-xKGuAmXVkePZldwyt3zo6MrCVMmK5-ihn2g2rGdB8ncRFyUoCKc1CWfYxbxUuUmD2sG2TiQYEyIwuk2aIeMqpnEA-5N77Zm4JK1u--McGAZdrBcMn7K2jKPDAQ6qdM9KNlZ2MVm-JxhdBzGMCzgndLEfeQQ56qXwgvycXH3LNKbMRgDfqkKiFNzs7Fo.2ViXPwSAJIh27nTdj08XiP4kA5EfxKo7nbUKlaW0wwk&dib_tag=se&keywords=refrigerators&qid=1747733642&sr=8-13,https://m.media-amazon.com/images/I/717WXktL2ML._AC_UY218_.jpg,"₹17,490","₹22,999",
"Haier 190 L, 4 Star, Direct Cool Single Door Refrigerator (HED-204DS-P, Dazzle Steel)",https://www.amazon.in/Haier-Direct-Single-Refrigerator-HED-204DS-P/dp/B0BTHLMS39/ref=sr_1_14?dib=eyJ2IjoiMSJ9.-xBEk7zJyd88nWcHYXcpiH8NwZj37j80P3Ef3UTZNwkauPH-xKGuAmXVkePZldwyt3zo6MrCVMmK5-ihn2g2rGdB8ncRFyUoCKc1CWfYxbxUuUmD2sG2TiQYEyIwuk2aIeMqpnEA-5N77Zm4JK1u--McGAZdrBcMn7K2jKPDAQ6qdM9KNlZ2MVm-JxhdBzGMCzgndLEfeQQ56qXwgvycXH3LNKbMRgDfqkKiFNzs7Fo.2ViXPwSAJIh27nTdj08XiP4kA5EfxKo7nbUKlaW0wwk&dib_tag=se&keywords=refrigerators&qid=1747733642&sr=8-14,https://m.media-amazon.com/images/I/61CdgErETtL._AC_UY218_.jpg,"₹14,990","₹20,990",
"LG 242 L 3 Star Smart Inverter Frost-Free Double Door Refrigerator (GL-I292RPZX, Shiny Steel, Door Cooling+)",https://www.amazon.in/LG-Inverter-Frost-Free-Refrigerator-GL-I292RPZX/dp/B08X72GY5Q/ref=sr_1_15?dib=eyJ2IjoiMSJ9.-xBEk7zJyd88nWcHYXcpiH8NwZj37j80P3Ef3UTZNwkauPH-xKGuAmXVkePZldwyt3zo6MrCVMmK5-ihn2g2rGdB8ncRFyUoCKc1CWfYxbxUuUmD2sG2TiQYEyIwuk2aIeMqpnEA-5N77Zm4JK1u--McGAZdrBcMn7K2jKPDAQ6qdM9KNlZ2MVm-JxhdBzGMCzgndLEfeQQ56qXwgvycXH3LNKbMRgDfqkKiFNzs7Fo.2ViXPwSAJIh27nTdj08XiP4kA5EfxKo7nbUKlaW0wwk&dib_tag=se&keywords=refrigerators&qid=1747733642&sr=8-15,https://m.media-amazon.com/images/I/61+pdg8CfmL._AC_UY218_.jpg,"₹25,990","₹37,099",
Whirlpool 270 L (Gross Capacity 300L) Frost Free Triple-Door Refrigerator (FP 313D PROTTON ROY ALPHA STEEL (Z),https://www.amazon.in/Whirlpool-313D-PROTTON-ALPHA-STEEL/dp/B0CW184WNH/ref=sr_1_16?dib=eyJ2IjoiMSJ9.-xBEk7zJyd88nWcHYXcpiH8NwZj37j80P3Ef3UTZNwkauPH-xKGuAmXVkePZldwyt3zo6MrCVMmK5-ihn2g2rGdB8ncRFyUoCKc1CWfYxbxUuUmD2sG2TiQYEyIwuk2aIeMqpnEA-5N77Zm4JK1u--McGAZdrBcMn7K2jKPDAQ6qdM9KNlZ2MVm-JxhdBzGMCzgndLEfeQQ56qXwgvycXH3LNKbMRgDfqkKiFNzs7Fo.2ViXPwSAJIh27nTdj08XiP4kA5EfxKo7nbUKlaW0wwk&dib_tag=se&keywords=refrigerators&qid=1747733642&sr=8-16,https://m.media-amazon.com/images/I/61gZPm6FkWL._AC_UY218_.jpg,"₹28,990","₹39,750",
"Haier 190 L 5 Star Direct Cool Single Door Refrigerator with 1 Hour Icing Technology (HED-205DS-P, Dazzle Steel)",https://www.amazon.in/Haier-Direct-Refrigerator-HRD-2203BS-Brushline/dp/B08KH7VF4Q/ref=sr_1_17?dib=eyJ2IjoiMSJ9.-xBEk7zJyd88nWcHYXcpiH8NwZj37j80P3Ef3UTZNwkauPH-xKGuAmXVkePZldwyt3zo6MrCVMmK5-ihn2g2rGdB8ncRFyUoCKc1CWfYxbxUuUmD2sG2TiQYEyIwuk2aIeMqpnEA-5N77Zm4JK1u--McGAZdrBcMn7K2jKPDAQ6qdM9KNlZ2MVm-JxhdBzGMCzgndLEfeQQ56qXwgvycXH3LNKbMRgDfqkKiFNzs7Fo.2ViXPwSAJIh27nTdj08XiP4kA5EfxKo7nbUKlaW0wwk&dib_tag=se&keywords=refrigerators&qid=1747733642&sr=8-17,https://m.media-amazon.com/images/I/61nRhatx8uL._AC_UY218_.jpg,"₹15,990","₹22,490",
"LG 380 L 3 Star Frost-Free Smart Inverter Double Door Refrigerator (GL-S412SPZX, Shiny Steel, Convertible with Express Freeze)",https://www.amazon.in/LG-Frost-Free-Refrigerator-GL-S412SPZX-Convertible/dp/B0D7VJYW5G/ref=sr_1_18?dib=eyJ2IjoiMSJ9.-xBEk7zJyd88nWcHYXcpiH8NwZj37j80P3Ef3UTZNwkauPH-xKGuAmXVkePZldwyt3zo6MrCVMmK5-ihn2g2rGdB8ncRFyUoCKc1CWfYxbxUuUmD2sG2TiQYEyIwuk2aIeMqpnEA-5N77Zm4JK1u--McGAZdrBcMn7K2jKPDAQ6qdM9KNlZ2MVm-JxhdBzGMCzgndLEfeQQ56qXwgvycXH3LNKbMRgDfqkKiFNzs7Fo.2ViXPwSAJIh27nTdj08XiP4kA5EfxKo7nbUKlaW0wwk&dib_tag=se&keywords=refrigerators&qid=1747733642&sr=8-18,https://m.media-amazon.com/images/I/61sYKCGc4FL._AC_UY218_.jpg,"₹43,990","₹57,599",
"Samsung 653 L, 3 Star, Frost Free, Double Door, Convertible 5-in-1 Digital Inverter, Side By Side AI Enabled Smart Refrigerator with WiFi (RS76CG8003B1HL, Black Matt)",https://www.amazon.in/Samsung-Convertible-Inverter-Refrigerator-RS76CG8003B1HL/dp/B0CCYNFC1F/ref=sr_1_19?dib=eyJ2IjoiMSJ9.-xBEk7zJyd88nWcHYXcpiH8NwZj37j80P3Ef3UTZNwkauPH-xKGuAmXVkePZldwyt3zo6MrCVMmK5-ihn2g2rGdB8ncRFyUoCKc1CWfYxbxUuUmD2sG2TiQYEyIwuk2aIeMqpnEA-5N77Zm4JK1u--McGAZdrBcMn7K2jKPDAQ6qdM9KNlZ2MVm-JxhdBzGMCzgndLEfeQQ56qXwgvycXH3LNKbMRgDfqkKiFNzs7Fo.2ViXPwSAJIh27nTdj08XiP4kA5EfxKo7nbUKlaW0wwk&dib_tag=se&keywords=refrigerators&qid=1747733642&sr=8-19,https://m.media-amazon.com/images/I/51WlhzzBzvL._AC_UY218_.jpg,"₹81,990","₹1,21,000",
"Samsung 236 L, 3 Star, Convertible, Digital Inverter with Display Frost Free Double Door Refrigerator (RT28C3733B1/HL, Black Matt)",https://www.amazon.in/Samsung-Convertible-Frost-Free-Refrigerator-RT28C3733B1/dp/B0C5M9W28S/ref=sr_1_20?dib=eyJ2IjoiMSJ9.-xBEk7zJyd88nWcHYXcpiH8NwZj37j80P3Ef3UTZNwkauPH-xKGuAmXVkePZldwyt3zo6MrCVMmK5-ihn2g2rGdB8ncRFyUoCKc1CWfYxbxUuUmD2sG2TiQYEyIwuk2aIeMqpnEA-5N77Zm4JK1u--McGAZdrBcMn7K2jKPDAQ6qdM9KNlZ2MVm-JxhdBzGMCzgndLEfeQQ56qXwgvycXH3LNKbMRgDfqkKiFNzs7Fo.2ViXPwSAJIh27nTdj08XiP4kA5EfxKo7nbUKlaW0wwk&dib_tag=se&keywords=refrigerators&qid=1747733642&sr=8-20,https://m.media-amazon.com/images/I/71mlTY+WsEL._AC_UY218_.jpg,"₹26,990","₹41,990",
