Product Name,Product Link,Image URL,Price,Original Price,Discount
TCL 139 cm (55 inches) 4K Ultra HD Smart QLED Google TV 55C61B (Black),https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo3ODYzODY4NjM2ODQwNjE4OjE3NDc3MzQyNzk6c3BfbXRmOjMwMDE4MjU5OTA3NDczMjo6MDo6&url=%2FTCL-inches-Ultra-Google-55C61B%2Fdp%2FB0CZLFJ3QY%2Fref%3Dsr_1_11_sspa%3Fdib%3DeyJ2IjoiMSJ9.eybvXzbEQmtOXg76A5F3x8_lMAmutTgAxZHwy3rXEvAiLNqexs9f6VcentPxpSsXJ76vwJjq_jNHobcPy99n0MlHaqoxptXzPw-mVdoC0TyuGa0v-BfLP246KjW3Plgs5B_-_Wh62SQSF9XecHD-nhsO2c-kFKfaGkEgD0VjpZ9pCTuajvpWUFYMvKRO7G1cozqkvl1YWxNho0KXGHyCFloGUrFbiBquHq4YRHbvilM.uKGRXWxteTmFFNxeRoZe78lCwGU6xyLCQLHw5j0vNik%26dib_tag%3Dse%26keywords%3Dmi%2Btv%26qid%3D1747734279%26sr%3D8-11-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/81NtwKD0h0L._AC_UY218_.jpg,"₹36,990","₹1,20,990",
Panasonic 139 cm (55 inches) 4K Ultra HD Smart LED Google TV TH-55MX660DX (Black),https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo3ODYzODY4NjM2ODQwNjE4OjE3NDc3MzQyNzk6c3BfbXRmOjMwMDA2MTk5NTAzNzQzMjo6MDo6&url=%2FPanasonic-inches-Ultra-Google-TH-55MX660DX%2Fdp%2FB0BZZ9XNC9%2Fref%3Dsr_1_12_sspa%3Fdib%3DeyJ2IjoiMSJ9.eybvXzbEQmtOXg76A5F3x8_lMAmutTgAxZHwy3rXEvAiLNqexs9f6VcentPxpSsXJ76vwJjq_jNHobcPy99n0MlHaqoxptXzPw-mVdoC0TyuGa0v-BfLP246KjW3Plgs5B_-_Wh62SQSF9XecHD-nhsO2c-kFKfaGkEgD0VjpZ9pCTuajvpWUFYMvKRO7G1cozqkvl1YWxNho0KXGHyCFloGUrFbiBquHq4YRHbvilM.uKGRXWxteTmFFNxeRoZe78lCwGU6xyLCQLHw5j0vNik%26dib_tag%3Dse%26keywords%3Dmi%2Btv%26qid%3D1747734279%26sr%3D8-12-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/71jUDihatlL._AC_UY218_.jpg,"₹44,990","₹62,990",
Mi 189.34cm (75 inches) Q1 Series 4K Ultra HD Smart QLED TV L75M6-ESG (Metallic Grey),https://www.amazon.in/189-34-inches-Android-L75M6-ESG-Metallic/dp/B09HQTPWVR/ref=sr_1_13?dib=eyJ2IjoiMSJ9.eybvXzbEQmtOXg76A5F3x8_lMAmutTgAxZHwy3rXEvAiLNqexs9f6VcentPxpSsXJ76vwJjq_jNHobcPy99n0MlHaqoxptXzPw-mVdoC0TyuGa0v-BfLP246KjW3Plgs5B_-_Wh62SQSF9XecHD-nhsO2c-kFKfaGkEgD0VjpZ9pCTuajvpWUFYMvKRO7G1cozqkvl1YWxNho0KXGHyCFloGUrFbiBquHq4YRHbvilM.uKGRXWxteTmFFNxeRoZe78lCwGU6xyLCQLHw5j0vNik&dib_tag=se&keywords=mi+tv&qid=1747734279&sr=8-13,https://m.media-amazon.com/images/I/71fZOKh0i1L._AC_UY218_.jpg,"₹89,999","₹1,99,999",
Mi Xiaomi 138 cm (55 inches) X Series 4K LED Smart Google TV L55MA-AIN (Black),https://www.amazon.in/Xiaomi-inches-Smart-Google-L55MA-AIN/dp/B0DC6XQ2N1/ref=sr_1_14?dib=eyJ2IjoiMSJ9.eybvXzbEQmtOXg76A5F3x8_lMAmutTgAxZHwy3rXEvAiLNqexs9f6VcentPxpSsXJ76vwJjq_jNHobcPy99n0MlHaqoxptXzPw-mVdoC0TyuGa0v-BfLP246KjW3Plgs5B_-_Wh62SQSF9XecHD-nhsO2c-kFKfaGkEgD0VjpZ9pCTuajvpWUFYMvKRO7G1cozqkvl1YWxNho0KXGHyCFloGUrFbiBquHq4YRHbvilM.uKGRXWxteTmFFNxeRoZe78lCwGU6xyLCQLHw5j0vNik&dib_tag=se&keywords=mi+tv&qid=1747734279&sr=8-14,https://m.media-amazon.com/images/I/81H18A8lmhL._AC_UY218_.jpg,"₹36,990","₹54,999",
Redmi Xiaomi 138 cm (55 inch) F Series UHD 4K Smart LED Fire TV L55MA-FVIN (Black),https://www.amazon.in/Redmi-Xiaomi-Smart-L55MA-FVIN-Black/dp/B0DM5YP4B5/ref=sr_1_15?dib=eyJ2IjoiMSJ9.eybvXzbEQmtOXg76A5F3x8_lMAmutTgAxZHwy3rXEvAiLNqexs9f6VcentPxpSsXJ76vwJjq_jNHobcPy99n0MlHaqoxptXzPw-mVdoC0TyuGa0v-BfLP246KjW3Plgs5B_-_Wh62SQSF9XecHD-nhsO2c-kFKfaGkEgD0VjpZ9pCTuajvpWUFYMvKRO7G1cozqkvl1YWxNho0KXGHyCFloGUrFbiBquHq4YRHbvilM.uKGRXWxteTmFFNxeRoZe78lCwGU6xyLCQLHw5j0vNik&dib_tag=se&keywords=mi+tv&qid=1747734279&sr=8-15,https://m.media-amazon.com/images/I/71oXoIMlfTL._AC_UY218_.jpg,"₹31,999","₹54,999",
"Original Mi Tv Remote Suitable for Mi TV 4A (32""/43"")",https://www.amazon.in/Mi-Remote-Suitable-Trend-Trail/dp/B09B4DDYDH/ref=sr_1_16?dib=eyJ2IjoiMSJ9.eybvXzbEQmtOXg76A5F3x8_lMAmutTgAxZHwy3rXEvAiLNqexs9f6VcentPxpSsXJ76vwJjq_jNHobcPy99n0MlHaqoxptXzPw-mVdoC0TyuGa0v-BfLP246KjW3Plgs5B_-_Wh62SQSF9XecHD-nhsO2c-kFKfaGkEgD0VjpZ9pCTuajvpWUFYMvKRO7G1cozqkvl1YWxNho0KXGHyCFloGUrFbiBquHq4YRHbvilM.uKGRXWxteTmFFNxeRoZe78lCwGU6xyLCQLHw5j0vNik&dib_tag=se&keywords=mi+tv&qid=1747734279&sr=8-16,https://m.media-amazon.com/images/I/41ilLQb6PWL._AC_UY218_.jpg,₹219,"₹1,999",
Xiaomi 108 cm (43 Inches) X Series 4K Ultra HD Smart Google TV L43MB-AIN,https://www.amazon.in/Xiaomi-Inches-Ultra-Google-L43MB-AIN/dp/B0F6ZLFNVT/ref=sr_1_17?dib=eyJ2IjoiMSJ9.eybvXzbEQmtOXg76A5F3x8_lMAmutTgAxZHwy3rXEvAiLNqexs9f6VcentPxpSsXJ76vwJjq_jNHobcPy99n0MlHaqoxptXzPw-mVdoC0TyuGa0v-BfLP246KjW3Plgs5B_-_Wh62SQSF9XecHD-nhsO2c-kFKfaGkEgD0VjpZ9pCTuajvpWUFYMvKRO7G1cozqkvl1YWxNho0KXGHyCFloGUrFbiBquHq4YRHbvilM.uKGRXWxteTmFFNxeRoZe78lCwGU6xyLCQLHw5j0vNik&dib_tag=se&keywords=mi+tv&qid=1747734279&sr=8-17,https://m.media-amazon.com/images/I/71HnLGQmE9L._AC_UY218_.jpg,,,
"Mi Tv Remote Suitable for Mi TV 4A (32""/43"")",https://www.amazon.in/ZdalaMit-Mi-Tv-Remote-Suitable/dp/B0CBV6QNMF/ref=sr_1_18?dib=eyJ2IjoiMSJ9.eybvXzbEQmtOXg76A5F3x8_lMAmutTgAxZHwy3rXEvAiLNqexs9f6VcentPxpSsXJ76vwJjq_jNHobcPy99n0MlHaqoxptXzPw-mVdoC0TyuGa0v-BfLP246KjW3Plgs5B_-_Wh62SQSF9XecHD-nhsO2c-kFKfaGkEgD0VjpZ9pCTuajvpWUFYMvKRO7G1cozqkvl1YWxNho0KXGHyCFloGUrFbiBquHq4YRHbvilM.uKGRXWxteTmFFNxeRoZe78lCwGU6xyLCQLHw5j0vNik&dib_tag=se&keywords=mi+tv&qid=1747734279&sr=8-18,https://m.media-amazon.com/images/I/41ZtaM2C3jL._AC_UY218_.jpg,₹298,"₹1,999",
VW 80 cm (32 inches) Frameless Series HD Ready Android Smart LED TV VW32S (Black),https://www.amazon.in/Visio-World-inches-VW32S-Ready/dp/B07MNNH484/ref=sr_1_19?dib=eyJ2IjoiMSJ9.eybvXzbEQmtOXg76A5F3x8_lMAmutTgAxZHwy3rXEvAiLNqexs9f6VcentPxpSsXJ76vwJjq_jNHobcPy99n0MlHaqoxptXzPw-mVdoC0TyuGa0v-BfLP246KjW3Plgs5B_-_Wh62SQSF9XecHD-nhsO2c-kFKfaGkEgD0VjpZ9pCTuajvpWUFYMvKRO7G1cozqkvl1YWxNho0KXGHyCFloGUrFbiBquHq4YRHbvilM.uKGRXWxteTmFFNxeRoZe78lCwGU6xyLCQLHw5j0vNik&dib_tag=se&keywords=mi+tv&qid=1747734279&sr=8-19,https://m.media-amazon.com/images/I/81-XqBlnqHL._AC_UY218_.jpg,"₹7,499","₹16,999",
Samsung 80 cm (32 inches) HD Ready Smart LED TV UA32T4380AKXXL (Glossy Black),https://www.amazon.in/Samsung-inches-Ready-UA32T4380AKXXL-Glossy/dp/B0B8YTGC23/ref=sr_1_20?dib=eyJ2IjoiMSJ9.eybvXzbEQmtOXg76A5F3x8_lMAmutTgAxZHwy3rXEvAiLNqexs9f6VcentPxpSsXJ76vwJjq_jNHobcPy99n0MlHaqoxptXzPw-mVdoC0TyuGa0v-BfLP246KjW3Plgs5B_-_Wh62SQSF9XecHD-nhsO2c-kFKfaGkEgD0VjpZ9pCTuajvpWUFYMvKRO7G1cozqkvl1YWxNho0KXGHyCFloGUrFbiBquHq4YRHbvilM.uKGRXWxteTmFFNxeRoZe78lCwGU6xyLCQLHw5j0vNik&dib_tag=se&keywords=mi+tv&qid=1747734279&sr=8-20,https://m.media-amazon.com/images/I/71JQ3kUrR9L._AC_UY218_.jpg,"₹14,490","₹18,900",
