Product Name,Product Link,Image URL,Price,Original Price,Discount
"Spigen ArcPack 30000mAh Power Bank | PD 3.0 Fast Carging | 22.5W Max Output | 2 Type-C Ports, 1 USB-A Port - (ABS + PC | Black)",https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo2OTc2NDQ4MTM4MDQyNjQ4OjE3NDc3MzQ1ODI6c3BfbXRmOjMwMDE2MTc5NTM0ODkzMjo6MDo6&url=%2FSpigen-ArcPack-30000mAh-Carging-Output%2Fdp%2FB0CQYF2D7X%2Fref%3Dsr_1_11_sspa%3Fdib%3DeyJ2IjoiMSJ9.gA_YGOiZacB3wtZxEX0-Q3PrL_6Xqg8zBuQubG_8pEpgy459TUdy1JQHVrMCaEjV08qL6XqglI0wA19iOQbTf98RCIQfaG3lNPQ0E6botX1xNdPfUURGSOMBXkdc863TEmnYq7RU1TMbvvQq9LNaGO4_gEzRHzEo8ppA0CqYcGWAdjr5TJBaIhOSLBcPi1tG-Kss4jpWdyslcJn-seW3FoLLAcFr__46QwMv0_nsdl4.hNWlsXP5J-b6DzuEN7EHisMiaTSPLuXvtlM9gUbY0Nc%26dib_tag%3Dse%26keywords%3DPower%2BBanks%26qid%3D1747734582%26sr%3D8-11-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/71X3-DrkAML._AC_UY218_.jpg,"₹2,789","₹3,499",
"Spigen ArcPack 10000mAh Power Bank with Built-in USB-C Cable,30.0W Fast Charging, 1 Type-C Cable, 1 Type-C Port, 1 USB-A Port - (ABS + PC | Black)",https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo2OTc2NDQ4MTM4MDQyNjQ4OjE3NDc3MzQ1ODI6c3BfbXRmOjMwMDQ3MTI0NzExNjMzMjo6MDo6&url=%2FSpigen-ArcPack-10000mAh-Built-Charging%2Fdp%2FB0DTJQ3K1K%2Fref%3Dsr_1_12_sspa%3Fdib%3DeyJ2IjoiMSJ9.gA_YGOiZacB3wtZxEX0-Q3PrL_6Xqg8zBuQubG_8pEpgy459TUdy1JQHVrMCaEjV08qL6XqglI0wA19iOQbTf98RCIQfaG3lNPQ0E6botX1xNdPfUURGSOMBXkdc863TEmnYq7RU1TMbvvQq9LNaGO4_gEzRHzEo8ppA0CqYcGWAdjr5TJBaIhOSLBcPi1tG-Kss4jpWdyslcJn-seW3FoLLAcFr__46QwMv0_nsdl4.hNWlsXP5J-b6DzuEN7EHisMiaTSPLuXvtlM9gUbY0Nc%26dib_tag%3Dse%26keywords%3DPower%2BBanks%26qid%3D1747734582%26sr%3D8-12-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/61eJj++rfCL._AC_UY218_.jpg,"₹2,883","₹3,399","Buy 4 items, get 3% off"
"Xiaomi Power Bank 4i 10000mAh 22.5W Fast Charging PD | Power Delivery | QC 3.0|Type C Input & Output |Triple Output Ports|Coral Purple|Supports Android and Apple, Tablets, Earbuds, Watches etc",https://www.amazon.in/Xiaomi-10000mAh-Charging-Delivery-Supports/dp/B0D73W5Q39/ref=sr_1_13?dib=eyJ2IjoiMSJ9.gA_YGOiZacB3wtZxEX0-Q3PrL_6Xqg8zBuQubG_8pEpgy459TUdy1JQHVrMCaEjV08qL6XqglI0wA19iOQbTf98RCIQfaG3lNPQ0E6botX1xNdPfUURGSOMBXkdc863TEmnYq7RU1TMbvvQq9LNaGO4_gEzRHzEo8ppA0CqYcGWAdjr5TJBaIhOSLBcPi1tG-Kss4jpWdyslcJn-seW3FoLLAcFr__46QwMv0_nsdl4.hNWlsXP5J-b6DzuEN7EHisMiaTSPLuXvtlM9gUbY0Nc&dib_tag=se&keywords=Power+Banks&qid=1747734582&sr=8-13,https://m.media-amazon.com/images/I/419OMyMyL-L._AC_UY218_.jpg,"₹1,199","₹2,499",
"URBN 20000mAh 35W Turbo Fast Charging Power Bank | Dual Output | PD + QC Compatible | Two-Way Fast Charge | Pass-Through Charging | for MacBook Air, iPhone, Samsung, Android & More",https://www.amazon.in/URBN-20000mAh-Charging-Compatible-Pass-Through/dp/B0F4RB36ZW/ref=sr_1_14?dib=eyJ2IjoiMSJ9.gA_YGOiZacB3wtZxEX0-Q3PrL_6Xqg8zBuQubG_8pEpgy459TUdy1JQHVrMCaEjV08qL6XqglI0wA19iOQbTf98RCIQfaG3lNPQ0E6botX1xNdPfUURGSOMBXkdc863TEmnYq7RU1TMbvvQq9LNaGO4_gEzRHzEo8ppA0CqYcGWAdjr5TJBaIhOSLBcPi1tG-Kss4jpWdyslcJn-seW3FoLLAcFr__46QwMv0_nsdl4.hNWlsXP5J-b6DzuEN7EHisMiaTSPLuXvtlM9gUbY0Nc&dib_tag=se&keywords=Power+Banks&qid=1747734582&sr=8-14,https://m.media-amazon.com/images/I/81zaYLa1yCL._AC_UY218_.jpg,"₹1,699","₹3,999",
"Xiaomi Power Bank 4i 10000mAh 22.5W Fast Charging PD | Power Delivery | QC 3.0|Type C Input & Output |Triple Output Ports|Classic Black|Supports Android and Apple, Tablets, Earbuds, Watches etc",https://www.amazon.in/Xiaomi-10000mAh-Charging-Delivery-Supports/dp/B0D73XBQRW/ref=sr_1_15?dib=eyJ2IjoiMSJ9.gA_YGOiZacB3wtZxEX0-Q3PrL_6Xqg8zBuQubG_8pEpgy459TUdy1JQHVrMCaEjV08qL6XqglI0wA19iOQbTf98RCIQfaG3lNPQ0E6botX1xNdPfUURGSOMBXkdc863TEmnYq7RU1TMbvvQq9LNaGO4_gEzRHzEo8ppA0CqYcGWAdjr5TJBaIhOSLBcPi1tG-Kss4jpWdyslcJn-seW3FoLLAcFr__46QwMv0_nsdl4.hNWlsXP5J-b6DzuEN7EHisMiaTSPLuXvtlM9gUbY0Nc&dib_tag=se&keywords=Power+Banks&qid=1747734582&sr=8-15,https://m.media-amazon.com/images/I/313dDwp81RL._AC_UY218_.jpg,"₹1,199","₹2,499",
"ZEBRONICS MB10000S6 Power Bank, 10000 mAh, 12W, 5 x Outputs - Dual USB A | Type C | Micro USB | Lightning, Built in I/O Cables, Percentage Display, Carry Loop, Made in India (Lavender)",https://www.amazon.in/ZEBRONICS-MB10000S6-Power-10000-Outputs/dp/B0D22M58MR/ref=sr_1_16?dib=eyJ2IjoiMSJ9.gA_YGOiZacB3wtZxEX0-Q3PrL_6Xqg8zBuQubG_8pEpgy459TUdy1JQHVrMCaEjV08qL6XqglI0wA19iOQbTf98RCIQfaG3lNPQ0E6botX1xNdPfUURGSOMBXkdc863TEmnYq7RU1TMbvvQq9LNaGO4_gEzRHzEo8ppA0CqYcGWAdjr5TJBaIhOSLBcPi1tG-Kss4jpWdyslcJn-seW3FoLLAcFr__46QwMv0_nsdl4.hNWlsXP5J-b6DzuEN7EHisMiaTSPLuXvtlM9gUbY0Nc&dib_tag=se&keywords=Power+Banks&qid=1747734582&sr=8-16,https://m.media-amazon.com/images/I/61rYwwPPxVL._AC_UY218_.jpg,₹649,"₹1,899",
"Xiaomi Power Bank 4i 20000mAh 33W Super Fast Charging PD | Power Delivery | QC 3.0|Type C Input & Output |Triple Output Ports|Blue|Supports Android,Apple, Tablets, Earbuds, Watches etc (MI)",https://www.amazon.in/Xiaomi-20000mAh-Charging-Delivery-Supports/dp/B0DCNZGW36/ref=sr_1_17?dib=eyJ2IjoiMSJ9.gA_YGOiZacB3wtZxEX0-Q3PrL_6Xqg8zBuQubG_8pEpgy459TUdy1JQHVrMCaEjV08qL6XqglI0wA19iOQbTf98RCIQfaG3lNPQ0E6botX1xNdPfUURGSOMBXkdc863TEmnYq7RU1TMbvvQq9LNaGO4_gEzRHzEo8ppA0CqYcGWAdjr5TJBaIhOSLBcPi1tG-Kss4jpWdyslcJn-seW3FoLLAcFr__46QwMv0_nsdl4.hNWlsXP5J-b6DzuEN7EHisMiaTSPLuXvtlM9gUbY0Nc&dib_tag=se&keywords=Power+Banks&qid=1747734582&sr=8-17,https://m.media-amazon.com/images/I/611J+4ry-vL._AC_UY218_.jpg,"₹2,199","₹3,999",
"Ambrane Magsafe Wireless 10000Mah Fast Charging USB Type-C Input Power Bank, Strong Magnet, 22.5W Output For iPhone 12 & Above, Android & Other Qi Enabled Devices + Magnetic Ring (Aerosync Snap, Blue)",https://www.amazon.in/Ambrane-Wireless-10000mAh-Charging-Magnetic/dp/B0D9S87H53/ref=sr_1_18?dib=eyJ2IjoiMSJ9.gA_YGOiZacB3wtZxEX0-Q3PrL_6Xqg8zBuQubG_8pEpgy459TUdy1JQHVrMCaEjV08qL6XqglI0wA19iOQbTf98RCIQfaG3lNPQ0E6botX1xNdPfUURGSOMBXkdc863TEmnYq7RU1TMbvvQq9LNaGO4_gEzRHzEo8ppA0CqYcGWAdjr5TJBaIhOSLBcPi1tG-Kss4jpWdyslcJn-seW3FoLLAcFr__46QwMv0_nsdl4.hNWlsXP5J-b6DzuEN7EHisMiaTSPLuXvtlM9gUbY0Nc&dib_tag=se&keywords=Power+Banks&qid=1747734582&sr=8-18,https://m.media-amazon.com/images/I/61H84kDDNFL._AC_UY218_.jpg,"₹1,499","₹2,999",
"Portronics Luxcell B 10K 10000 mAh 22.5W Fast Charging Power Bank, Ultra Slim Power Bank with Mach USB-A Output, Type C PD Output, Type C Input, Wake Up Button(Green)",https://www.amazon.in/Portronics-Luxcell-Charging-Output-Button/dp/B0CQK537RQ/ref=sr_1_19?dib=eyJ2IjoiMSJ9.gA_YGOiZacB3wtZxEX0-Q3PrL_6Xqg8zBuQubG_8pEpgy459TUdy1JQHVrMCaEjV08qL6XqglI0wA19iOQbTf98RCIQfaG3lNPQ0E6botX1xNdPfUURGSOMBXkdc863TEmnYq7RU1TMbvvQq9LNaGO4_gEzRHzEo8ppA0CqYcGWAdjr5TJBaIhOSLBcPi1tG-Kss4jpWdyslcJn-seW3FoLLAcFr__46QwMv0_nsdl4.hNWlsXP5J-b6DzuEN7EHisMiaTSPLuXvtlM9gUbY0Nc&dib_tag=se&keywords=Power+Banks&qid=1747734582&sr=8-19,https://m.media-amazon.com/images/I/61SRdzgwPTL._AC_UY218_.jpg,₹719,"₹1,799",
"Kratos Legend Core Power Bank 10000mah, 22.5W Fast Charging Power Bank with Type C & Dual USB Output, Ultra Slim Powerbank, Compatible for iPhone,Samsung, Oppo, Vivo, Redmi",https://www.amazon.in/Kratos-10000mah-Charging-Powerbank-Compatible/dp/B0DCSWDVXX/ref=sr_1_20?dib=eyJ2IjoiMSJ9.gA_YGOiZacB3wtZxEX0-Q3PrL_6Xqg8zBuQubG_8pEpgy459TUdy1JQHVrMCaEjV08qL6XqglI0wA19iOQbTf98RCIQfaG3lNPQ0E6botX1xNdPfUURGSOMBXkdc863TEmnYq7RU1TMbvvQq9LNaGO4_gEzRHzEo8ppA0CqYcGWAdjr5TJBaIhOSLBcPi1tG-Kss4jpWdyslcJn-seW3FoLLAcFr__46QwMv0_nsdl4.hNWlsXP5J-b6DzuEN7EHisMiaTSPLuXvtlM9gUbY0Nc&dib_tag=se&keywords=Power+Banks&qid=1747734582&sr=8-20,https://m.media-amazon.com/images/I/71PvtLA1XjL._AC_UY218_.jpg,₹598,"₹1,999",
