Product Name,Product Link,Image URL,Price,Original Price,Discount
"Fire-Boltt Ninja Call Pro Plus Smart Watch 1.83 inch with Bluetooth Calling, AI Voice Assistance, 100 Sports Modes IP67 Rating, 240 * 280 Pixel High Resolution (Blue)",https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo0ODA3MjgwODAyMjY0NjkzOjE3NDc3MzM4Nzk6c3BfbXRmOjMwMDIwMjU2NTA2NDIzMjo6MDo6&url=%2FFire-Boltt-Bluetooth-Calling-Assistance-Resolution%2Fdp%2FB0BF563HB4%2Fref%3Dsr_1_11_sspa%3Fdib%3DeyJ2IjoiMSJ9.jWPCFXSGwJg78ri23mjPIKAUeaI5tkxUfaXjE49oaNHgukzw37KE97aKiafeU7OSW4hKv4AyuniIFpngfUoPUIuC7Q7GViHZLLOewo4fD2GjI6Iw1S7SsavCvpxhNZtq9_NjblCN1B-iSpCC3Jz2F_xqlRmLmHajjQPXRxclGCyW_eEFfljoYpLWM6_89YEdZkF23grGhlypGG3cESCn592gynpUe1bnNCh7oYtj5SM.OeY-Fx_iAfRpKt0NvLjtcN0lfkROfRvVnLlyzB2Macg%26dib_tag%3Dse%26keywords%3Dredmi%26qid%3D1747733879%26sr%3D8-11-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/61VvQWExD0L._AC_UY218_.jpg,"₹1,399","₹19,999",
"Boat Wave Sigma 3 w/Turn-by-Turn Navigation, 2.01"" (5.1 cm) HD Display, Bluetooth Calling, Crest+ OS, QR Tray, Watch Face Studio, Coins, Emergency SOS Smart Watch for Men & Women(Active Black)",https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo0ODA3MjgwODAyMjY0NjkzOjE3NDc3MzM4Nzk6c3BfbXRmOjMwMDE4NTEzMjI2ODMzMjo6MDo6&url=%2FboAt-Navigation-Display-Bluetooth-Emergency%2Fdp%2FB0CVQG14RR%2Fref%3Dsr_1_12_sspa%3Fdib%3DeyJ2IjoiMSJ9.jWPCFXSGwJg78ri23mjPIKAUeaI5tkxUfaXjE49oaNHgukzw37KE97aKiafeU7OSW4hKv4AyuniIFpngfUoPUIuC7Q7GViHZLLOewo4fD2GjI6Iw1S7SsavCvpxhNZtq9_NjblCN1B-iSpCC3Jz2F_xqlRmLmHajjQPXRxclGCyW_eEFfljoYpLWM6_89YEdZkF23grGhlypGG3cESCn592gynpUe1bnNCh7oYtj5SM.OeY-Fx_iAfRpKt0NvLjtcN0lfkROfRvVnLlyzB2Macg%26dib_tag%3Dse%26keywords%3Dredmi%26qid%3D1747733879%26sr%3D8-12-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/61Fwv0TtQnL._AC_UY218_.jpg,"₹1,449","₹8,999",
"Redmi 13 5G, Hawaiian Blue, 6GB+128GB (Without Offer)",https://www.amazon.in/Redmi-Hawaiian-128GB-Without-Offer/dp/B0F4RLNMCW/ref=sr_1_13?dib=eyJ2IjoiMSJ9.jWPCFXSGwJg78ri23mjPIKAUeaI5tkxUfaXjE49oaNHgukzw37KE97aKiafeU7OSW4hKv4AyuniIFpngfUoPUIuC7Q7GViHZLLOewo4fD2GjI6Iw1S7SsavCvpxhNZtq9_NjblCN1B-iSpCC3Jz2F_xqlRmLmHajjQPXRxclGCyW_eEFfljoYpLWM6_89YEdZkF23grGhlypGG3cESCn592gynpUe1bnNCh7oYtj5SM.OeY-Fx_iAfRpKt0NvLjtcN0lfkROfRvVnLlyzB2Macg&dib_tag=se&keywords=redmi&qid=1747733879&sr=8-13,https://m.media-amazon.com/images/I/81GhaMvvHTL._AC_UY218_.jpg,"₹12,499","₹17,999",
"Redmi 13 5G, Hawaiian Blue, 8GB+128GB | India Debut SD 4 Gen 2 AE | 108MP Pro Grade Camera | 6.79in Largest Display in Segment",https://www.amazon.in/Redmi-Hawaiian-Largest-Display-Segment/dp/B0D78X544X/ref=sr_1_14?dib=eyJ2IjoiMSJ9.jWPCFXSGwJg78ri23mjPIKAUeaI5tkxUfaXjE49oaNHgukzw37KE97aKiafeU7OSW4hKv4AyuniIFpngfUoPUIuC7Q7GViHZLLOewo4fD2GjI6Iw1S7SsavCvpxhNZtq9_NjblCN1B-iSpCC3Jz2F_xqlRmLmHajjQPXRxclGCyW_eEFfljoYpLWM6_89YEdZkF23grGhlypGG3cESCn592gynpUe1bnNCh7oYtj5SM.OeY-Fx_iAfRpKt0NvLjtcN0lfkROfRvVnLlyzB2Macg&dib_tag=se&keywords=redmi&qid=1747733879&sr=8-14,https://m.media-amazon.com/images/I/81GhaMvvHTL._AC_UY218_.jpg,"₹13,999","₹19,999",
"Redmi Note 14 5G (Titan Black, 8GB RAM 256GB Storage) | Global Debut MTK Dimensity 7025 Ultra | 2100 nits Segment Brightest 120Hz AMOLED | 50MP Sony LYT 600 OIS+EIS Triple Camera",https://www.amazon.in/Redmi-Note-14-5G-Dimensity/dp/B0DPFVDFT3/ref=sr_1_15?dib=eyJ2IjoiMSJ9.jWPCFXSGwJg78ri23mjPIKAUeaI5tkxUfaXjE49oaNHgukzw37KE97aKiafeU7OSW4hKv4AyuniIFpngfUoPUIuC7Q7GViHZLLOewo4fD2GjI6Iw1S7SsavCvpxhNZtq9_NjblCN1B-iSpCC3Jz2F_xqlRmLmHajjQPXRxclGCyW_eEFfljoYpLWM6_89YEdZkF23grGhlypGG3cESCn592gynpUe1bnNCh7oYtj5SM.OeY-Fx_iAfRpKt0NvLjtcN0lfkROfRvVnLlyzB2Macg&dib_tag=se&keywords=redmi&qid=1747733879&sr=8-15,https://m.media-amazon.com/images/I/71VzgeSWDQL._AC_UY218_.jpg,"₹20,998","₹24,999",
"Redmi A3X (Ocean Green, 3GB RAM, 64GB Storage) | Premium Halo Design | 90Hz Display | Powerful Octa Core Processor",https://www.amazon.in/Redmi-Storage-Premium-Powerful-Processor/dp/B0D78W21GC/ref=sr_1_16?dib=eyJ2IjoiMSJ9.jWPCFXSGwJg78ri23mjPIKAUeaI5tkxUfaXjE49oaNHgukzw37KE97aKiafeU7OSW4hKv4AyuniIFpngfUoPUIuC7Q7GViHZLLOewo4fD2GjI6Iw1S7SsavCvpxhNZtq9_NjblCN1B-iSpCC3Jz2F_xqlRmLmHajjQPXRxclGCyW_eEFfljoYpLWM6_89YEdZkF23grGhlypGG3cESCn592gynpUe1bnNCh7oYtj5SM.OeY-Fx_iAfRpKt0NvLjtcN0lfkROfRvVnLlyzB2Macg&dib_tag=se&keywords=redmi&qid=1747733879&sr=8-16,https://m.media-amazon.com/images/I/81tkxQmAetL._AC_UY218_.jpg,,,
"Redmi 13 5G, Orchid Pink, 6GB+128GB | India Debut SD 4 Gen 2 AE | 108MP Pro Grade Camera | 6.79in Largest Display in Segment",https://www.amazon.in/Redmi-Orchid-Largest-Display-Segment/dp/B0D78W2HF5/ref=sr_1_17?dib=eyJ2IjoiMSJ9.jWPCFXSGwJg78ri23mjPIKAUeaI5tkxUfaXjE49oaNHgukzw37KE97aKiafeU7OSW4hKv4AyuniIFpngfUoPUIuC7Q7GViHZLLOewo4fD2GjI6Iw1S7SsavCvpxhNZtq9_NjblCN1B-iSpCC3Jz2F_xqlRmLmHajjQPXRxclGCyW_eEFfljoYpLWM6_89YEdZkF23grGhlypGG3cESCn592gynpUe1bnNCh7oYtj5SM.OeY-Fx_iAfRpKt0NvLjtcN0lfkROfRvVnLlyzB2Macg&dib_tag=se&keywords=redmi&qid=1747733879&sr=8-17,https://m.media-amazon.com/images/I/81Q9jpYOFdL._AC_UY218_.jpg,"₹12,200","₹17,999",
"Redmi A3X (Midnight Black, 3GB RAM, 64GB Storage) | Premium Halo Design | 90Hz Display | Powerful Octa Core Processor",https://www.amazon.in/Redmi-Midnight-Storage-Powerful-Processor/dp/B0D78VYHPY/ref=sr_1_18?dib=eyJ2IjoiMSJ9.jWPCFXSGwJg78ri23mjPIKAUeaI5tkxUfaXjE49oaNHgukzw37KE97aKiafeU7OSW4hKv4AyuniIFpngfUoPUIuC7Q7GViHZLLOewo4fD2GjI6Iw1S7SsavCvpxhNZtq9_NjblCN1B-iSpCC3Jz2F_xqlRmLmHajjQPXRxclGCyW_eEFfljoYpLWM6_89YEdZkF23grGhlypGG3cESCn592gynpUe1bnNCh7oYtj5SM.OeY-Fx_iAfRpKt0NvLjtcN0lfkROfRvVnLlyzB2Macg&dib_tag=se&keywords=redmi&qid=1747733879&sr=8-18,https://m.media-amazon.com/images/I/714GaXJHGGL._AC_UY218_.jpg,,,
"Redmi Note 13 Pro+ (Fusion White, 12GB RAM, 256GB Storage) | World's First Mediatek 7200 Ultra 5G | 200MP Hi-Res Camera | 1.5K Curved AMOLED | 120W HyperCharge",https://www.amazon.in/Redmi-Fusion-Storage-Mediatek-HyperCharge/dp/B0CRPWDHP3/ref=sr_1_19?dib=eyJ2IjoiMSJ9.jWPCFXSGwJg78ri23mjPIKAUeaI5tkxUfaXjE49oaNHgukzw37KE97aKiafeU7OSW4hKv4AyuniIFpngfUoPUIuC7Q7GViHZLLOewo4fD2GjI6Iw1S7SsavCvpxhNZtq9_NjblCN1B-iSpCC3Jz2F_xqlRmLmHajjQPXRxclGCyW_eEFfljoYpLWM6_89YEdZkF23grGhlypGG3cESCn592gynpUe1bnNCh7oYtj5SM.OeY-Fx_iAfRpKt0NvLjtcN0lfkROfRvVnLlyzB2Macg&dib_tag=se&keywords=redmi&qid=1747733879&sr=8-19,https://m.media-amazon.com/images/I/71C8O0yT7hL._AC_UY218_.jpg,"₹25,990","₹35,999",
"Spigen Rugged Armor for Xiaomi Poco F4/Redmi K40S Case, Poco F4/Redmi K40S Back Cover - Matte Black",https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo0ODA3MjgwODAyMjY0NjkzOjE3NDc3MzM4Nzk6c3BfYnRmOjMwMDQyMjA1NTAxNjAzMjo6MDo6&url=%2FSpigen-Rugged-Armor-Cover-Compatible%2Fdp%2FB09T7TSR8R%2Fref%3Dsr_1_20_sspa%3Fdib%3DeyJ2IjoiMSJ9.jWPCFXSGwJg78ri23mjPIKAUeaI5tkxUfaXjE49oaNHgukzw37KE97aKiafeU7OSW4hKv4AyuniIFpngfUoPUIuC7Q7GViHZLLOewo4fD2GjI6Iw1S7SsavCvpxhNZtq9_NjblCN1B-iSpCC3Jz2F_xqlRmLmHajjQPXRxclGCyW_eEFfljoYpLWM6_89YEdZkF23grGhlypGG3cESCn592gynpUe1bnNCh7oYtj5SM.OeY-Fx_iAfRpKt0NvLjtcN0lfkROfRvVnLlyzB2Macg%26dib_tag%3Dse%26keywords%3Dredmi%26qid%3D1747733879%26sr%3D8-20-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,https://m.media-amazon.com/images/I/61r7bCj+EEL._AC_UY218_.jpg,₹899,"₹1,499","Buy 2 items, get 3% off"
