Product Name,Product Link,Image URL,Price,Original Price,Discount
"Spigen Essential Sand Blast for Xiaomi Poco X5 5G/Redmi Note 12 5G Case, Poco X5 5G/Redmi Note 12 5G Back Cover - Matte Black",https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo0NDk2MzkxNzYxNDM5NDc2OjE3NDc3MzQxNjQ6c3BfbXRmOjMwMDQyMjA1NTAxNTczMjo6MDo6&url=%2FSpigen-Essential-Blast-Cover-Compatible%2Fdp%2FB0BRX7RWMB%2Fref%3Dsr_1_11_sspa%3Fdib%3DeyJ2IjoiMSJ9.9g58Z72QJZcziyxa6FOSJY7wfxqbGe5mVsjrQDRdjNzrH0nZWXdOBZ3RQ6LLuvWILAlt2WxV0DedRTrQrnk-RUFgMqcD-7WvFoqI_ngrcaz237qWiqPRCLhGUG0uHL3gP4ezuwWzK3gvTAyBPqBWqOHyLOqWWjiowa8znFdNEia57dMGziiLxPyspkpeRfRf2L4Da0b7VShMnPi6d6QbnosAkTARyHQ36gacPCqibU0.iJ53dDIfbdixN5tF8yvvVKfKlVVhEkrtq9bD9KnWvLg%26dib_tag%3Dse%26keywords%3Dpoco%26nsdOptOutParam%3Dtrue%26qid%3D1747734164%26sr%3D8-11-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/81Ouwc5NkJL._AC_UY218_.jpg,₹599,₹799,"Buy 2 items, get 3% off"
"Fire-Boltt 4G Pro Volte Calling Smart Watch- 2.02” TFT Display, 4G Nano-SIM GPS, Health Suite, Sports Modes, 400mAh Battery (Black)",https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo0NDk2MzkxNzYxNDM5NDc2OjE3NDc3MzQxNjQ6c3BfbXRmOjMwMDE4ODc5NDQ5MjQzMjo6MDo6&url=%2FFire-Boltt-Calling-Display-Nano-SIM-Battery%2Fdp%2FB0CXXDG3LS%2Fref%3Dsr_1_12_sspa%3Fdib%3DeyJ2IjoiMSJ9.9g58Z72QJZcziyxa6FOSJY7wfxqbGe5mVsjrQDRdjNzrH0nZWXdOBZ3RQ6LLuvWILAlt2WxV0DedRTrQrnk-RUFgMqcD-7WvFoqI_ngrcaz237qWiqPRCLhGUG0uHL3gP4ezuwWzK3gvTAyBPqBWqOHyLOqWWjiowa8znFdNEia57dMGziiLxPyspkpeRfRf2L4Da0b7VShMnPi6d6QbnosAkTARyHQ36gacPCqibU0.iJ53dDIfbdixN5tF8yvvVKfKlVVhEkrtq9bD9KnWvLg%26dib_tag%3Dse%26keywords%3Dpoco%26nsdOptOutParam%3Dtrue%26qid%3D1747734164%26sr%3D8-12-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/71aJJQtVnoL._AC_UY218_.jpg,"₹1,949","₹19,999",
"POCO X7 Pro 5G (Obsidian Black, 256 GB) (8 GB RAM)",https://www.amazon.in/POCO-Pro-Obsidian-Black-256/dp/B0DT9S4SLT/ref=sr_1_13?dib=eyJ2IjoiMSJ9.9g58Z72QJZcziyxa6FOSJY7wfxqbGe5mVsjrQDRdjNzrH0nZWXdOBZ3RQ6LLuvWILAlt2WxV0DedRTrQrnk-RUFgMqcD-7WvFoqI_ngrcaz237qWiqPRCLhGUG0uHL3gP4ezuwWzK3gvTAyBPqBWqOHyLOqWWjiowa8znFdNEia57dMGziiLxPyspkpeRfRf2L4Da0b7VShMnPi6d6QbnosAkTARyHQ36gacPCqibU0.iJ53dDIfbdixN5tF8yvvVKfKlVVhEkrtq9bD9KnWvLg&dib_tag=se&keywords=poco&nsdOptOutParam=true&qid=1747734164&sr=8-13,https://m.media-amazon.com/images/I/51UjEsMVDuL._AC_UY218_.jpg,"₹24,999","₹31,999",
POCO X6 Pro 5G (POCO Yellow 8GB RAM 256GB Storage),https://www.amazon.in/POCO-Pro-Yellow-256GB-Storage/dp/B0CSDQY4X7/ref=sr_1_14?dib=eyJ2IjoiMSJ9.9g58Z72QJZcziyxa6FOSJY7wfxqbGe5mVsjrQDRdjNzrH0nZWXdOBZ3RQ6LLuvWILAlt2WxV0DedRTrQrnk-RUFgMqcD-7WvFoqI_ngrcaz237qWiqPRCLhGUG0uHL3gP4ezuwWzK3gvTAyBPqBWqOHyLOqWWjiowa8znFdNEia57dMGziiLxPyspkpeRfRf2L4Da0b7VShMnPi6d6QbnosAkTARyHQ36gacPCqibU0.iJ53dDIfbdixN5tF8yvvVKfKlVVhEkrtq9bD9KnWvLg&dib_tag=se&keywords=poco&nsdOptOutParam=true&qid=1747734164&sr=8-14,https://m.media-amazon.com/images/I/61MOQVWuJaL._AC_UY218_.jpg,"₹19,501","₹30,999",
"POCO C75 5G, Silver Stardust (4GB, 64GB)",https://www.amazon.in/POCO-C75-Silver-Stardust-64GB/dp/B0DRKL9FQH/ref=sr_1_15?dib=eyJ2IjoiMSJ9.9g58Z72QJZcziyxa6FOSJY7wfxqbGe5mVsjrQDRdjNzrH0nZWXdOBZ3RQ6LLuvWILAlt2WxV0DedRTrQrnk-RUFgMqcD-7WvFoqI_ngrcaz237qWiqPRCLhGUG0uHL3gP4ezuwWzK3gvTAyBPqBWqOHyLOqWWjiowa8znFdNEia57dMGziiLxPyspkpeRfRf2L4Da0b7VShMnPi6d6QbnosAkTARyHQ36gacPCqibU0.iJ53dDIfbdixN5tF8yvvVKfKlVVhEkrtq9bD9KnWvLg&dib_tag=se&keywords=poco&nsdOptOutParam=true&qid=1747734164&sr=8-15,https://m.media-amazon.com/images/I/61+i423decL._AC_UY218_.jpg,"₹8,199","₹10,999",
"POCO C75 5G, Enchanted Green (4GB, 64GB)",https://www.amazon.in/POCO-C75-5G-Enchanted-Green/dp/B0DRKM9R41/ref=sr_1_16?dib=eyJ2IjoiMSJ9.9g58Z72QJZcziyxa6FOSJY7wfxqbGe5mVsjrQDRdjNzrH0nZWXdOBZ3RQ6LLuvWILAlt2WxV0DedRTrQrnk-RUFgMqcD-7WvFoqI_ngrcaz237qWiqPRCLhGUG0uHL3gP4ezuwWzK3gvTAyBPqBWqOHyLOqWWjiowa8znFdNEia57dMGziiLxPyspkpeRfRf2L4Da0b7VShMnPi6d6QbnosAkTARyHQ36gacPCqibU0.iJ53dDIfbdixN5tF8yvvVKfKlVVhEkrtq9bD9KnWvLg&dib_tag=se&keywords=poco&nsdOptOutParam=true&qid=1747734164&sr=8-16,https://m.media-amazon.com/images/I/61HGhIw9m2L._AC_UY218_.jpg,"₹8,295","₹10,999",
POCO M6 Plus 5G Ice Silver 8GB RAM 128GB ROM,https://www.amazon.in/POCO-Plus-Ice-Silver-128GB/dp/B0D9KKXJSY/ref=sr_1_17?dib=eyJ2IjoiMSJ9.9g58Z72QJZcziyxa6FOSJY7wfxqbGe5mVsjrQDRdjNzrH0nZWXdOBZ3RQ6LLuvWILAlt2WxV0DedRTrQrnk-RUFgMqcD-7WvFoqI_ngrcaz237qWiqPRCLhGUG0uHL3gP4ezuwWzK3gvTAyBPqBWqOHyLOqWWjiowa8znFdNEia57dMGziiLxPyspkpeRfRf2L4Da0b7VShMnPi6d6QbnosAkTARyHQ36gacPCqibU0.iJ53dDIfbdixN5tF8yvvVKfKlVVhEkrtq9bD9KnWvLg&dib_tag=se&keywords=poco&nsdOptOutParam=true&qid=1747734164&sr=8-17,https://m.media-amazon.com/images/I/71omFutVjLL._AC_UY218_.jpg,"₹11,298","₹14,499",
POCO C61 Ethereal Blue 4GB RAM 64GB ROM,https://www.amazon.in/POCO-C61-Ethereal-Blue-64GB/dp/B0CYBLHZPW/ref=sr_1_18?dib=eyJ2IjoiMSJ9.9g58Z72QJZcziyxa6FOSJY7wfxqbGe5mVsjrQDRdjNzrH0nZWXdOBZ3RQ6LLuvWILAlt2WxV0DedRTrQrnk-RUFgMqcD-7WvFoqI_ngrcaz237qWiqPRCLhGUG0uHL3gP4ezuwWzK3gvTAyBPqBWqOHyLOqWWjiowa8znFdNEia57dMGziiLxPyspkpeRfRf2L4Da0b7VShMnPi6d6QbnosAkTARyHQ36gacPCqibU0.iJ53dDIfbdixN5tF8yvvVKfKlVVhEkrtq9bD9KnWvLg&dib_tag=se&keywords=poco&nsdOptOutParam=true&qid=1747734164&sr=8-18,https://m.media-amazon.com/images/I/712tqhtIw1L._AC_UY218_.jpg,"₹7,499","₹8,999",
"POCO C71, Power Black (6GB, 128GB)",https://www.amazon.in/POCO-C71-Power-Black-128GB/dp/B0F53YXN58/ref=sr_1_19?dib=eyJ2IjoiMSJ9.9g58Z72QJZcziyxa6FOSJY7wfxqbGe5mVsjrQDRdjNzrH0nZWXdOBZ3RQ6LLuvWILAlt2WxV0DedRTrQrnk-RUFgMqcD-7WvFoqI_ngrcaz237qWiqPRCLhGUG0uHL3gP4ezuwWzK3gvTAyBPqBWqOHyLOqWWjiowa8znFdNEia57dMGziiLxPyspkpeRfRf2L4Da0b7VShMnPi6d6QbnosAkTARyHQ36gacPCqibU0.iJ53dDIfbdixN5tF8yvvVKfKlVVhEkrtq9bD9KnWvLg&dib_tag=se&keywords=poco&nsdOptOutParam=true&qid=1747734164&sr=8-19,https://m.media-amazon.com/images/I/41fAchzBPtL._AC_UY218_.jpg,"₹7,572","₹9,999",
"Spigen Rugged Armor for Xiaomi Poco X6 5G/Redmi Note 13 Pro 5G Case, Poco X6 5G/Redmi Note 13 Pro 5G Back Cover - Matte Black",https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo0NDk2MzkxNzYxNDM5NDc2OjE3NDc3MzQxNjQ6c3BfYnRmOjMwMDQxMTY1OTc0ODQzMjo6MDo6&url=%2FSpigen-Rugged-Armor-Cover-Compatible%2Fdp%2FB0CLT84DMC%2Fref%3Dsr_1_20_sspa%3Fdib%3DeyJ2IjoiMSJ9.9g58Z72QJZcziyxa6FOSJY7wfxqbGe5mVsjrQDRdjNzrH0nZWXdOBZ3RQ6LLuvWILAlt2WxV0DedRTrQrnk-RUFgMqcD-7WvFoqI_ngrcaz237qWiqPRCLhGUG0uHL3gP4ezuwWzK3gvTAyBPqBWqOHyLOqWWjiowa8znFdNEia57dMGziiLxPyspkpeRfRf2L4Da0b7VShMnPi6d6QbnosAkTARyHQ36gacPCqibU0.iJ53dDIfbdixN5tF8yvvVKfKlVVhEkrtq9bD9KnWvLg%26dib_tag%3Dse%26keywords%3Dpoco%26nsdOptOutParam%3Dtrue%26qid%3D1747734164%26sr%3D8-20-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,https://m.media-amazon.com/images/I/61TV0UPhX+L._AC_UY218_.jpg,₹899,"₹1,499","Buy 2 items, get 3% off"
