Product Name,Product Link,Image URL,Price,Original Price,Discount
"MSI Thin 15, Intel Core i5-13420H, 40CM FHD 144Hz Gaming Laptop(8GB/512GB NVMe SSD/Windows 11 Home/NVIDIA GeForce RTX 2050,GDDR6 4GB /Cosmos Gray/1.86Kg), B13UCX-1808IN",https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo1MjQyMzQzNzM2MzY2MDY5OjE3NDc3MzMzNjI6c3BfbXRmOjMwMDMyNTEzMTM3NzEzMjo6MDo6&url=%2FMSI-i5-13420H-Windows-GeForce-B13UCX-1808IN%2Fdp%2FB0CV9JXPB5%2Fref%3Dsr_1_11_sspa%3Fdib%3DeyJ2IjoiMSJ9.tqo_tHSp141kAd_8vwAb5VimtxyIB8232ZMZfbIHdm0-ldS3fqcDqWTYJZRj8_fA_nL2hI23dvvj-q5ed1ntb1hDeBkjcJHuKu4RCcMONzGYBDuaM4Wzm1mP38-jEd4nMuCEv4w2Fp_oSsD5ZMd80dUFlY1xJhZSVPYoZpkBYk0xG8EQskG6_hmQL5f2a-ihz9FnoQ3fw0kPvEb1iX9jHkjULapTIapE8qCm6VzNFOo.5qamTe6mX_ZyqTWYACbH22kAfmu1UFjBNTPd-oxoTfU%26dib_tag%3Dse%26keywords%3Dlaptops%26qid%3D1747733362%26sr%3D8-11-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/71VG3azYMjL._AC_UY218_.jpg,"₹56,990","₹73,990",
"MSI Thin 15, Intel 13th Gen. Core i5-13420H, 40CM FHD 144Hz Gaming Laptop(16GB/1TB NVMe SSD/Windows 11 Home/NVIDIA GeForce RTX 4050,GDDR6 6GB /Cosmos Gray/1.86Kg), B13VE-1802IN",https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo1MjQyMzQzNzM2MzY2MDY5OjE3NDc3MzMzNjI6c3BfbXRmOjMwMDQ2ODMwNDMyNTAzMjo6MDo6&url=%2FMSI-i5-13420H-Windows-GeForce-B13VE-1802IN%2Fdp%2FB0CV9R92TQ%2Fref%3Dsr_1_12_sspa%3Fdib%3DeyJ2IjoiMSJ9.tqo_tHSp141kAd_8vwAb5VimtxyIB8232ZMZfbIHdm0-ldS3fqcDqWTYJZRj8_fA_nL2hI23dvvj-q5ed1ntb1hDeBkjcJHuKu4RCcMONzGYBDuaM4Wzm1mP38-jEd4nMuCEv4w2Fp_oSsD5ZMd80dUFlY1xJhZSVPYoZpkBYk0xG8EQskG6_hmQL5f2a-ihz9FnoQ3fw0kPvEb1iX9jHkjULapTIapE8qCm6VzNFOo.5qamTe6mX_ZyqTWYACbH22kAfmu1UFjBNTPd-oxoTfU%26dib_tag%3Dse%26keywords%3Dlaptops%26qid%3D1747733362%26sr%3D8-12-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/71U142wuLrL._AC_UY218_.jpg,"₹75,990","₹94,990",
"HP 15s Core i5 12th Gen (8GB RAM/512GB SSD/FHD/15.6"" (39.6 cm)/Windows 11/MS Office/Backlit Keyboard/Silver/1.69 kg) fq5329TU Laptop",https://www.amazon.in/HP-Windows-Backlit-Keyboard-fq5329TU/dp/B0CJM5Z6FY/ref=sr_1_13?dib=eyJ2IjoiMSJ9.tqo_tHSp141kAd_8vwAb5VimtxyIB8232ZMZfbIHdm0-ldS3fqcDqWTYJZRj8_fA_nL2hI23dvvj-q5ed1ntb1hDeBkjcJHuKu4RCcMONzGYBDuaM4Wzm1mP38-jEd4nMuCEv4w2Fp_oSsD5ZMd80dUFlY1xJhZSVPYoZpkBYk0xG8EQskG6_hmQL5f2a-ihz9FnoQ3fw0kPvEb1iX9jHkjULapTIapE8qCm6VzNFOo.5qamTe6mX_ZyqTWYACbH22kAfmu1UFjBNTPd-oxoTfU&dib_tag=se&keywords=laptops&qid=1747733362&sr=8-13,https://m.media-amazon.com/images/I/713nDmiZaML._AC_UY218_.jpg,"₹42,990","₹65,387",
"Lenovo IdeaPad Slim 3, Intel Core i5-12450H, 12th Gen, 16GB RAM, 512GB SSD, FHD IPS, 14""/35.5cm, Windows 11, MS Office Home 2024, Grey, 1.37Kg, 83EQ0073IN, 1Yr ADP Free, Thin & Light Laptop",https://www.amazon.in/Lenovo-IdeaPad-i5-12450H-Windows-83EQ0073IN/dp/B0DRNSHRKK/ref=sr_1_14?dib=eyJ2IjoiMSJ9.tqo_tHSp141kAd_8vwAb5VimtxyIB8232ZMZfbIHdm0-ldS3fqcDqWTYJZRj8_fA_nL2hI23dvvj-q5ed1ntb1hDeBkjcJHuKu4RCcMONzGYBDuaM4Wzm1mP38-jEd4nMuCEv4w2Fp_oSsD5ZMd80dUFlY1xJhZSVPYoZpkBYk0xG8EQskG6_hmQL5f2a-ihz9FnoQ3fw0kPvEb1iX9jHkjULapTIapE8qCm6VzNFOo.5qamTe6mX_ZyqTWYACbH22kAfmu1UFjBNTPd-oxoTfU&dib_tag=se&keywords=laptops&qid=1747733362&sr=8-14,https://m.media-amazon.com/images/I/81fvJauBWDL._AC_UY218_.jpg,"₹48,890","₹72,490",
"HP 15 AMD Ryzen 3 7320U (8GB LPDDDR5 Ram/512GB NVMe M.2 SSD/Anti Glare, Micro Edge/15.6"" (39.6 Cm) FHD/Backlit Keyboard/Win11 Home+MS Office'21/ AMD Radeon Graphics, HD Camera/1.59Kg/Silver) Fc0026AU",https://www.amazon.in/HP-Backlit-Keyboard-Windows-Fc0026Au/dp/B0C3RCR4K7/ref=sr_1_15?dib=eyJ2IjoiMSJ9.tqo_tHSp141kAd_8vwAb5VimtxyIB8232ZMZfbIHdm0-ldS3fqcDqWTYJZRj8_fA_nL2hI23dvvj-q5ed1ntb1hDeBkjcJHuKu4RCcMONzGYBDuaM4Wzm1mP38-jEd4nMuCEv4w2Fp_oSsD5ZMd80dUFlY1xJhZSVPYoZpkBYk0xG8EQskG6_hmQL5f2a-ihz9FnoQ3fw0kPvEb1iX9jHkjULapTIapE8qCm6VzNFOo.5qamTe6mX_ZyqTWYACbH22kAfmu1UFjBNTPd-oxoTfU&dib_tag=se&keywords=laptops&qid=1747733362&sr=8-15,https://m.media-amazon.com/images/I/61Ja6Xa4QaL._AC_UY218_.jpg,"₹29,840","₹46,577",
"Lenovo V15 G4 AMD Athlon Silver 7120U Laptop 8GB LPDDR5 Ram, 512 GB SSD PCIe, Windows 11 Lifetime Validity,15.6"" FHD Screen, AMD Radeon 610M, Silver, 1 Year Brand Warranty",https://www.amazon.in/Lenovo-V15-Lifetime-Validity-Warranty/dp/B0CL7CMTXS/ref=sr_1_16?dib=eyJ2IjoiMSJ9.tqo_tHSp141kAd_8vwAb5VimtxyIB8232ZMZfbIHdm0-ldS3fqcDqWTYJZRj8_fA_nL2hI23dvvj-q5ed1ntb1hDeBkjcJHuKu4RCcMONzGYBDuaM4Wzm1mP38-jEd4nMuCEv4w2Fp_oSsD5ZMd80dUFlY1xJhZSVPYoZpkBYk0xG8EQskG6_hmQL5f2a-ihz9FnoQ3fw0kPvEb1iX9jHkjULapTIapE8qCm6VzNFOo.5qamTe6mX_ZyqTWYACbH22kAfmu1UFjBNTPd-oxoTfU&dib_tag=se&keywords=laptops&qid=1747733362&sr=8-16,https://m.media-amazon.com/images/I/51+SoS8bWbL._AC_UY218_.jpg,"₹24,990","₹38,000",
"hp 14, 13th Gen Intel Core i7-1355U Turbo Boost, 32GB DDR4, 1TB SSD, (Win 11 Pro, Office 21, Silver, 1.36kg), Anti-Glare, 14-inch(35.56cm) FHD Laptop, Iris Xe Graphics, Backlit Keyboard 240 G10",https://www.amazon.in/i7-1355U-Anti-Glare-14-inch-Graphics-Keyboard/dp/B0F59Z9VL3/ref=sr_1_17?dib=eyJ2IjoiMSJ9.tqo_tHSp141kAd_8vwAb5VimtxyIB8232ZMZfbIHdm0-ldS3fqcDqWTYJZRj8_fA_nL2hI23dvvj-q5ed1ntb1hDeBkjcJHuKu4RCcMONzGYBDuaM4Wzm1mP38-jEd4nMuCEv4w2Fp_oSsD5ZMd80dUFlY1xJhZSVPYoZpkBYk0xG8EQskG6_hmQL5f2a-ihz9FnoQ3fw0kPvEb1iX9jHkjULapTIapE8qCm6VzNFOo.5qamTe6mX_ZyqTWYACbH22kAfmu1UFjBNTPd-oxoTfU&dib_tag=se&keywords=laptops&qid=1747733362&sr=8-17,https://m.media-amazon.com/images/I/61uD6yuCNTL._AC_UY218_.jpg,"₹82,500","₹99,000",
"Acer [SmartChoice Aspire 3 Laptop Intel Core Celeron N4500 Processor Laptop (8 GB LPDDR4X SDRAM/512 GB SSD/Win11 Home/38 WHR/HD Webcam) A325-45 with 39.63 cm (15.6"") HD Display, Pure Silver, 1.5 KG",https://www.amazon.in/Acer-Celeron-Processor-LPDDR4X-A325-45/dp/B0D7PYTTGH/ref=sr_1_18?dib=eyJ2IjoiMSJ9.tqo_tHSp141kAd_8vwAb5VimtxyIB8232ZMZfbIHdm0-ldS3fqcDqWTYJZRj8_fA_nL2hI23dvvj-q5ed1ntb1hDeBkjcJHuKu4RCcMONzGYBDuaM4Wzm1mP38-jEd4nMuCEv4w2Fp_oSsD5ZMd80dUFlY1xJhZSVPYoZpkBYk0xG8EQskG6_hmQL5f2a-ihz9FnoQ3fw0kPvEb1iX9jHkjULapTIapE8qCm6VzNFOo.5qamTe6mX_ZyqTWYACbH22kAfmu1UFjBNTPd-oxoTfU&dib_tag=se&keywords=laptops&qid=1747733362&sr=8-18,https://m.media-amazon.com/images/I/71TpwcAN1PL._AC_UY218_.jpg,"₹22,990","₹33,999",
"Lenovo V14 G3 (2024), Intel Core i3 12th Gen 1215U - (16GB/512GB SSD/Intel UHD Graphics/Windows 11) Thin and Light Business Laptop/14.0"" FHD Display/Iron Grey/1.57 kg/MS Office 2021",https://www.amazon.in/Lenovo-Intel-Core-12th-1215U/dp/B0DJCPSV47/ref=sr_1_19?dib=eyJ2IjoiMSJ9.tqo_tHSp141kAd_8vwAb5VimtxyIB8232ZMZfbIHdm0-ldS3fqcDqWTYJZRj8_fA_nL2hI23dvvj-q5ed1ntb1hDeBkjcJHuKu4RCcMONzGYBDuaM4Wzm1mP38-jEd4nMuCEv4w2Fp_oSsD5ZMd80dUFlY1xJhZSVPYoZpkBYk0xG8EQskG6_hmQL5f2a-ihz9FnoQ3fw0kPvEb1iX9jHkjULapTIapE8qCm6VzNFOo.5qamTe6mX_ZyqTWYACbH22kAfmu1UFjBNTPd-oxoTfU&dib_tag=se&keywords=laptops&qid=1747733362&sr=8-19,https://m.media-amazon.com/images/I/51aoXk4rzXL._AC_UY218_.jpg,"₹31,990","₹49,990",
"HP Laptop 250R G9 (2024), Intel Core i3 13th Gen 1315U - (8GB/512GB SSD/Intel UHD Graphics/Windows 11 Home) Thin and Light Business Laptop/15.6"" (39.62cm)/Ash Grey/1.57 kg",https://www.amazon.in/HP-Laptop-250R-Intel-1315U/dp/B0DKGBYGKQ/ref=sr_1_20?dib=eyJ2IjoiMSJ9.tqo_tHSp141kAd_8vwAb5VimtxyIB8232ZMZfbIHdm0-ldS3fqcDqWTYJZRj8_fA_nL2hI23dvvj-q5ed1ntb1hDeBkjcJHuKu4RCcMONzGYBDuaM4Wzm1mP38-jEd4nMuCEv4w2Fp_oSsD5ZMd80dUFlY1xJhZSVPYoZpkBYk0xG8EQskG6_hmQL5f2a-ihz9FnoQ3fw0kPvEb1iX9jHkjULapTIapE8qCm6VzNFOo.5qamTe6mX_ZyqTWYACbH22kAfmu1UFjBNTPd-oxoTfU&dib_tag=se&keywords=laptops&qid=1747733362&sr=8-20,https://m.media-amazon.com/images/I/71Z8mjuvGmL._AC_UY218_.jpg,"₹31,150","₹49,990",
