Product Name,Product Link,Image URL,Price,Original Price,Discount
"Whirlpool 1.5 Ton 3 Star, Magicool Inverter Split AC (MAGICOOL 15T 3S INV CNV S5K2PP0, Copper, Convertible 4-in-1 Cooling Mode, HD Filter White)",https://www.amazon.in/sspa/click?ie=UTF8&spc=MTozMDIzMzExNzAyODU1ODQwOjE3NDc3MzM1MTU6c3BfbXRmOjMwMDQ2OTQwODYxNzgzMjo6MDo6&url=%2FWhirlpool-Magicool-Inverter-MAGICOOL-Convertible%2Fdp%2FB0DSJ9FQLD%2Fref%3Dsr_1_11_sspa%3Fdib%3DeyJ2IjoiMSJ9.OEhSUTegjQJs4G9TOK_g4hunvTFch5ypQ0zxzQ70oRROhJdsWPjs2pFuO-9FTmaygo313Kj51dhoZtbwhFBdxbhZfq6-Y2CsiLw9uSiyILjFQy1mGeu-7e9wrdDP7C847FYDo3Jq0HwoePo_BP7DJsasGSKtLuHDeaLzCFhLjfcHr2KHOEaazymRn95n_UJsk6o3soywJi4LlKGbDcOiHS5rAm88BH1SACgbiwn_aIA.3zWvd4B4HOgoU2lqgdrFE1AjtfcPJCRuzTrgdGeDJ4Q%26dib_tag%3Dse%26keywords%3Dair%2Bconditioners%26qid%3D1747733515%26sr%3D8-11-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/51-qnqtzUKL._AC_UY218_.jpg,"₹32,490","₹16,245",
"Panasonic 1.0 Ton 5 Star Premium Wi-Fi Inverter Smart Split AC (Matter Enabled, Higher Airflow, Copper Condenser, 7in1 Convertible, True AI, 4-Way, PM 0.1 Filter, CS/CU-NU12AKY5W, White)",https://www.amazon.in/sspa/click?ie=UTF8&spc=MTozMDIzMzExNzAyODU1ODQwOjE3NDc3MzM1MTU6c3BfbXRmOjMwMDU0ODM4NjM2NTIzMjo6MDo6&url=%2FPanasonic-Condenser-Convertible-CS-CU-NU12AKY5W%2Fdp%2FB0DSVRBC7Z%2Fref%3Dsr_1_12_sspa%3Fdib%3DeyJ2IjoiMSJ9.OEhSUTegjQJs4G9TOK_g4hunvTFch5ypQ0zxzQ70oRROhJdsWPjs2pFuO-9FTmaygo313Kj51dhoZtbwhFBdxbhZfq6-Y2CsiLw9uSiyILjFQy1mGeu-7e9wrdDP7C847FYDo3Jq0HwoePo_BP7DJsasGSKtLuHDeaLzCFhLjfcHr2KHOEaazymRn95n_UJsk6o3soywJi4LlKGbDcOiHS5rAm88BH1SACgbiwn_aIA.3zWvd4B4HOgoU2lqgdrFE1AjtfcPJCRuzTrgdGeDJ4Q%26dib_tag%3Dse%26keywords%3Dair%2Bconditioners%26qid%3D1747733515%26sr%3D8-12-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/61tXsL0R1aL._AC_UY218_.jpg,"₹38,490","₹55,100",
"Daikin 1.5 Ton 3 Star Inverter Split AC (Copper, PM 2.5 Filter, Triple Display, Dew Clean Technology, Coanda Airflow, 2024 Model, MTKL50U, White)",https://www.amazon.in/Daikin-Inverter-Display-Technology-MTKL50U/dp/B0BK1KS6ZD/ref=sr_1_13?dib=eyJ2IjoiMSJ9.OEhSUTegjQJs4G9TOK_g4hunvTFch5ypQ0zxzQ70oRROhJdsWPjs2pFuO-9FTmaygo313Kj51dhoZtbwhFBdxbhZfq6-Y2CsiLw9uSiyILjFQy1mGeu-7e9wrdDP7C847FYDo3Jq0HwoePo_BP7DJsasGSKtLuHDeaLzCFhLjfcHr2KHOEaazymRn95n_UJsk6o3soywJi4LlKGbDcOiHS5rAm88BH1SACgbiwn_aIA.3zWvd4B4HOgoU2lqgdrFE1AjtfcPJCRuzTrgdGeDJ4Q&dib_tag=se&keywords=air+conditioners&qid=1747733515&sr=8-13,https://m.media-amazon.com/images/I/61JyEPdw3UL._AC_UY218_.jpg,"₹37,490","₹58,400",
"Whirlpool 1.5 Ton 3 Star, Magicool Inverter Split AC (MAGICOOL 15T 3S INV CNV S5K2PP0, Copper, Convertible 4-in-1 Cooling Mode, HD Filter White)",https://www.amazon.in/Whirlpool-Magicool-Inverter-MAGICOOL-Convertible/dp/B0DSJ9FQLD/ref=sr_1_14?dib=eyJ2IjoiMSJ9.OEhSUTegjQJs4G9TOK_g4hunvTFch5ypQ0zxzQ70oRROhJdsWPjs2pFuO-9FTmaygo313Kj51dhoZtbwhFBdxbhZfq6-Y2CsiLw9uSiyILjFQy1mGeu-7e9wrdDP7C847FYDo3Jq0HwoePo_BP7DJsasGSKtLuHDeaLzCFhLjfcHr2KHOEaazymRn95n_UJsk6o3soywJi4LlKGbDcOiHS5rAm88BH1SACgbiwn_aIA.3zWvd4B4HOgoU2lqgdrFE1AjtfcPJCRuzTrgdGeDJ4Q&dib_tag=se&keywords=air+conditioners&qid=1747733515&sr=8-14,https://m.media-amazon.com/images/I/51-qnqtzUKL._AC_UY218_.jpg,"₹32,490","₹16,245",
"LG 1 Ton 4 Star DUAL Inverter Split AC (Copper, AI Convertible 6-in-1 with VIRAAT Mode, Faster Cooling & Energy Saving, 4 Way Swing, HD Filter with AntiVirus Protection, US-Q13JNYE, White)",https://www.amazon.in/LG-Convertible-AntiVirus-Protection-US-Q13JNYE/dp/B0DQQ55C8M/ref=sr_1_15?dib=eyJ2IjoiMSJ9.OEhSUTegjQJs4G9TOK_g4hunvTFch5ypQ0zxzQ70oRROhJdsWPjs2pFuO-9FTmaygo313Kj51dhoZtbwhFBdxbhZfq6-Y2CsiLw9uSiyILjFQy1mGeu-7e9wrdDP7C847FYDo3Jq0HwoePo_BP7DJsasGSKtLuHDeaLzCFhLjfcHr2KHOEaazymRn95n_UJsk6o3soywJi4LlKGbDcOiHS5rAm88BH1SACgbiwn_aIA.3zWvd4B4HOgoU2lqgdrFE1AjtfcPJCRuzTrgdGeDJ4Q&dib_tag=se&keywords=air+conditioners&qid=1747733515&sr=8-15,https://m.media-amazon.com/images/I/61ywQmMEltL._AC_UY218_.jpg,"₹34,990","₹71,990",
"Godrej 1.5 Ton 5 Star, 5 Years Comprehensive Warranty, 5-In-1 Convertible Cooling, Inverter Split AC (Copper, 2025 Model, Heavy duty cooling at 52 °C, AC 1.5T EI 18II5T WZS Split 5S, White)",https://www.amazon.in/Godrej-Split-1-5T-18II5T-WZS/dp/B0DSVRQJHY/ref=sr_1_16?dib=eyJ2IjoiMSJ9.OEhSUTegjQJs4G9TOK_g4hunvTFch5ypQ0zxzQ70oRROhJdsWPjs2pFuO-9FTmaygo313Kj51dhoZtbwhFBdxbhZfq6-Y2CsiLw9uSiyILjFQy1mGeu-7e9wrdDP7C847FYDo3Jq0HwoePo_BP7DJsasGSKtLuHDeaLzCFhLjfcHr2KHOEaazymRn95n_UJsk6o3soywJi4LlKGbDcOiHS5rAm88BH1SACgbiwn_aIA.3zWvd4B4HOgoU2lqgdrFE1AjtfcPJCRuzTrgdGeDJ4Q&dib_tag=se&keywords=air+conditioners&qid=1747733515&sr=8-16,https://m.media-amazon.com/images/I/51FZLM-+nWL._AC_UY218_.jpg,"₹37,990","₹54,900",
"Carrier 1.5 Ton 3 Star Wi-Fi Smart Flexicool Inverter Split AC (Copper, Convertible 6-in-1 Cooling,Smart Energy Display, HD & PM 2.5 Filter, ESTER EDGE FXi (Wi-Fi), CAI18EE3R35W0,White)",https://www.amazon.in/Carrier-Flexicool-Inverter-Convertible-CAI18EE3R35W0/dp/B0DSWR3DJ3/ref=sr_1_17?dib=eyJ2IjoiMSJ9.OEhSUTegjQJs4G9TOK_g4hunvTFch5ypQ0zxzQ70oRROhJdsWPjs2pFuO-9FTmaygo313Kj51dhoZtbwhFBdxbhZfq6-Y2CsiLw9uSiyILjFQy1mGeu-7e9wrdDP7C847FYDo3Jq0HwoePo_BP7DJsasGSKtLuHDeaLzCFhLjfcHr2KHOEaazymRn95n_UJsk6o3soywJi4LlKGbDcOiHS5rAm88BH1SACgbiwn_aIA.3zWvd4B4HOgoU2lqgdrFE1AjtfcPJCRuzTrgdGeDJ4Q&dib_tag=se&keywords=air+conditioners&qid=1747733515&sr=8-17,https://m.media-amazon.com/images/I/61rlTv+QEoL._AC_UY218_.jpg,"₹35,990","₹68,790",
"Carrier 1.5 Ton 3 Star AI Flexicool Inverter Split AC (Copper, Convertible 6-in-1 Cooling,High Density Filter, Auto Cleanser, 2024 Model,ESTER NEO Exi+, CAI18ER3R34F0,White)",https://www.amazon.in/Carrier-Flexicool-Inverter-Convertible-CAI18ER3R34F0/dp/B0CSG412HD/ref=sr_1_18?dib=eyJ2IjoiMSJ9.OEhSUTegjQJs4G9TOK_g4hunvTFch5ypQ0zxzQ70oRROhJdsWPjs2pFuO-9FTmaygo313Kj51dhoZtbwhFBdxbhZfq6-Y2CsiLw9uSiyILjFQy1mGeu-7e9wrdDP7C847FYDo3Jq0HwoePo_BP7DJsasGSKtLuHDeaLzCFhLjfcHr2KHOEaazymRn95n_UJsk6o3soywJi4LlKGbDcOiHS5rAm88BH1SACgbiwn_aIA.3zWvd4B4HOgoU2lqgdrFE1AjtfcPJCRuzTrgdGeDJ4Q&dib_tag=se&keywords=air+conditioners&qid=1747733515&sr=8-18,https://m.media-amazon.com/images/I/512J3gqzLuL._AC_UY218_.jpg,"₹33,990","₹67,790",
"Lloyd 1 Ton 5 Star Inverter Split AC (5 in 1 Convertible, 100% Copper, Anti-Viral + PM 2.5 Filter, 2023 Model, White with Graphic Design,) (GLS12I5FWBEV)",https://www.amazon.in/Lloyd-Inverter-Convertible-Anti-Viral-GLS12I5FWBEV/dp/B0BRKXFVVJ/ref=sr_1_19?dib=eyJ2IjoiMSJ9.OEhSUTegjQJs4G9TOK_g4hunvTFch5ypQ0zxzQ70oRROhJdsWPjs2pFuO-9FTmaygo313Kj51dhoZtbwhFBdxbhZfq6-Y2CsiLw9uSiyILjFQy1mGeu-7e9wrdDP7C847FYDo3Jq0HwoePo_BP7DJsasGSKtLuHDeaLzCFhLjfcHr2KHOEaazymRn95n_UJsk6o3soywJi4LlKGbDcOiHS5rAm88BH1SACgbiwn_aIA.3zWvd4B4HOgoU2lqgdrFE1AjtfcPJCRuzTrgdGeDJ4Q&dib_tag=se&keywords=air+conditioners&qid=1747733515&sr=8-19,https://m.media-amazon.com/images/I/41BJCIurt6L._AC_UY218_.jpg,,,
"Carrier 2 Ton 5 Star Wi-Fi Smart Flexicool Inverter Split AC (Copper, Convertible 6-in-1 Cooling,Smart Energy Display,HD & PM 2.5 Filter, ESTER EDGE FXi (Wi-Fi), CAI24EE5R35W0,White)",https://www.amazon.in/Carrier-Flexicool-Inverter-Convertible-CAI24EE5R35W0/dp/B0DSWPMDYD/ref=sr_1_20?dib=eyJ2IjoiMSJ9.OEhSUTegjQJs4G9TOK_g4hunvTFch5ypQ0zxzQ70oRROhJdsWPjs2pFuO-9FTmaygo313Kj51dhoZtbwhFBdxbhZfq6-Y2CsiLw9uSiyILjFQy1mGeu-7e9wrdDP7C847FYDo3Jq0HwoePo_BP7DJsasGSKtLuHDeaLzCFhLjfcHr2KHOEaazymRn95n_UJsk6o3soywJi4LlKGbDcOiHS5rAm88BH1SACgbiwn_aIA.3zWvd4B4HOgoU2lqgdrFE1AjtfcPJCRuzTrgdGeDJ4Q&dib_tag=se&keywords=air+conditioners&qid=1747733515&sr=8-20,https://m.media-amazon.com/images/I/61rlTv+QEoL._AC_UY218_.jpg,"₹55,990","₹91,690",
