Product Name,Product Link,Image URL,Price,Original Price
Centrino,https://www.amazon.in/Centrino-Black-Formal-Shoe-8233-1/dp/B0BC21LYPW/ref=sr_1_11?dib=eyJ2IjoiMSJ9.AXVVqDj1jMcPo-jC77GUWNcm75a6G-ERaXP8DuAWaCyyEibmZlSgKlsvIXx5gsVeEYktNuWpihoaXgmZygWOw4ouWzVufIW9WshSseyng6lHy_d2OJp79S7u1AyoMP3gQoGOAtIgYM3NKJRl6s8qNygvOBsAUP011ApBHqZdTuMCy6Ng9wcrIHrCdXm9hbrXJadBcY2EJJJo6fqilra5USHuBIOk4IbBsJ8jbxjaS-lnn00mdz28NEmC_9ROkUkXp_J2FnsPucTzYiC2h-uuuWAOi-e1hr_C2CTJPS95tcs.gxYZttZ7v4HN0gzdZe-DxFCqBx2M6z8fD3HadFDwC0o&dib_tag=se&keywords=formal+shoes&qid=1747737510&sr=8-11,https://m.media-amazon.com/images/I/61RzGnUmPqL._AC_UL320_.jpg,₹599,"₹1,899"
Centrino,https://www.amazon.in/Centrino-Brown-Formal-Shoes-10-3380-01/dp/B07QS8ZM7N/ref=sr_1_12?dib=eyJ2IjoiMSJ9.AXVVqDj1jMcPo-jC77GUWNcm75a6G-ERaXP8DuAWaCyyEibmZlSgKlsvIXx5gsVeEYktNuWpihoaXgmZygWOw4ouWzVufIW9WshSseyng6lHy_d2OJp79S7u1AyoMP3gQoGOAtIgYM3NKJRl6s8qNygvOBsAUP011ApBHqZdTuMCy6Ng9wcrIHrCdXm9hbrXJadBcY2EJJJo6fqilra5USHuBIOk4IbBsJ8jbxjaS-lnn00mdz28NEmC_9ROkUkXp_J2FnsPucTzYiC2h-uuuWAOi-e1hr_C2CTJPS95tcs.gxYZttZ7v4HN0gzdZe-DxFCqBx2M6z8fD3HadFDwC0o&dib_tag=se&keywords=formal+shoes&qid=1747737510&sr=8-12,https://m.media-amazon.com/images/I/71me25nV8pL._AC_UL320_.jpg,₹749,"₹2,199"
Bata,https://www.amazon.in/Bata-FORTUNER-Formal-Lace-Up-Shoes/dp/B0CKFKRLF7/ref=sr_1_13?dib=eyJ2IjoiMSJ9.AXVVqDj1jMcPo-jC77GUWNcm75a6G-ERaXP8DuAWaCyyEibmZlSgKlsvIXx5gsVeEYktNuWpihoaXgmZygWOw4ouWzVufIW9WshSseyng6lHy_d2OJp79S7u1AyoMP3gQoGOAtIgYM3NKJRl6s8qNygvOBsAUP011ApBHqZdTuMCy6Ng9wcrIHrCdXm9hbrXJadBcY2EJJJo6fqilra5USHuBIOk4IbBsJ8jbxjaS-lnn00mdz28NEmC_9ROkUkXp_J2FnsPucTzYiC2h-uuuWAOi-e1hr_C2CTJPS95tcs.gxYZttZ7v4HN0gzdZe-DxFCqBx2M6z8fD3HadFDwC0o&dib_tag=se&keywords=formal+shoes&qid=1747737510&sr=8-13,https://m.media-amazon.com/images/I/51hiousTEnL._AC_UL320_.jpg,₹698,₹999
Centrino,https://www.amazon.in/Centrino-Stylish-Cushioned-Lace-Up-9705-1/dp/B0DBF129X6/ref=sr_1_14?dib=eyJ2IjoiMSJ9.AXVVqDj1jMcPo-jC77GUWNcm75a6G-ERaXP8DuAWaCyyEibmZlSgKlsvIXx5gsVeEYktNuWpihoaXgmZygWOw4ouWzVufIW9WshSseyng6lHy_d2OJp79S7u1AyoMP3gQoGOAtIgYM3NKJRl6s8qNygvOBsAUP011ApBHqZdTuMCy6Ng9wcrIHrCdXm9hbrXJadBcY2EJJJo6fqilra5USHuBIOk4IbBsJ8jbxjaS-lnn00mdz28NEmC_9ROkUkXp_J2FnsPucTzYiC2h-uuuWAOi-e1hr_C2CTJPS95tcs.gxYZttZ7v4HN0gzdZe-DxFCqBx2M6z8fD3HadFDwC0o&dib_tag=se&keywords=formal+shoes&qid=1747737510&sr=8-14,https://m.media-amazon.com/images/I/61T+50wuWoL._AC_UL320_.jpg,₹779,"₹2,499"
STONIX,https://www.amazon.in/STONIXTM-Resistant-outsole-leather-comfortable/dp/B0CJ2NQL9G/ref=sr_1_15?dib=eyJ2IjoiMSJ9.AXVVqDj1jMcPo-jC77GUWNcm75a6G-ERaXP8DuAWaCyyEibmZlSgKlsvIXx5gsVeEYktNuWpihoaXgmZygWOw4ouWzVufIW9WshSseyng6lHy_d2OJp79S7u1AyoMP3gQoGOAtIgYM3NKJRl6s8qNygvOBsAUP011ApBHqZdTuMCy6Ng9wcrIHrCdXm9hbrXJadBcY2EJJJo6fqilra5USHuBIOk4IbBsJ8jbxjaS-lnn00mdz28NEmC_9ROkUkXp_J2FnsPucTzYiC2h-uuuWAOi-e1hr_C2CTJPS95tcs.gxYZttZ7v4HN0gzdZe-DxFCqBx2M6z8fD3HadFDwC0o&dib_tag=se&keywords=formal+shoes&qid=1747737510&sr=8-15,https://m.media-amazon.com/images/I/71ycSsLhEUL._AC_UL320_.jpg,₹899,"₹2,199"
Centrino,https://www.amazon.in/Centrino-Black-Formal-Shoe-64055-1/dp/B0CFXZFJ1Z/ref=sr_1_16?dib=eyJ2IjoiMSJ9.AXVVqDj1jMcPo-jC77GUWNcm75a6G-ERaXP8DuAWaCyyEibmZlSgKlsvIXx5gsVeEYktNuWpihoaXgmZygWOw4ouWzVufIW9WshSseyng6lHy_d2OJp79S7u1AyoMP3gQoGOAtIgYM3NKJRl6s8qNygvOBsAUP011ApBHqZdTuMCy6Ng9wcrIHrCdXm9hbrXJadBcY2EJJJo6fqilra5USHuBIOk4IbBsJ8jbxjaS-lnn00mdz28NEmC_9ROkUkXp_J2FnsPucTzYiC2h-uuuWAOi-e1hr_C2CTJPS95tcs.gxYZttZ7v4HN0gzdZe-DxFCqBx2M6z8fD3HadFDwC0o&dib_tag=se&keywords=formal+shoes&qid=1747737510&sr=8-16,https://m.media-amazon.com/images/I/71Glh9Jq9FL._AC_UL320_.jpg,₹649,"₹2,199"
Bata,https://www.amazon.in/Bata-Casual-Formal-Derby-Shoes/dp/B0DCFPJN7W/ref=sr_1_17?dib=eyJ2IjoiMSJ9.AXVVqDj1jMcPo-jC77GUWNcm75a6G-ERaXP8DuAWaCyyEibmZlSgKlsvIXx5gsVeEYktNuWpihoaXgmZygWOw4ouWzVufIW9WshSseyng6lHy_d2OJp79S7u1AyoMP3gQoGOAtIgYM3NKJRl6s8qNygvOBsAUP011ApBHqZdTuMCy6Ng9wcrIHrCdXm9hbrXJadBcY2EJJJo6fqilra5USHuBIOk4IbBsJ8jbxjaS-lnn00mdz28NEmC_9ROkUkXp_J2FnsPucTzYiC2h-uuuWAOi-e1hr_C2CTJPS95tcs.gxYZttZ7v4HN0gzdZe-DxFCqBx2M6z8fD3HadFDwC0o&dib_tag=se&keywords=formal+shoes&qid=1747737510&sr=8-17,https://m.media-amazon.com/images/I/51aYd0U0bJL._AC_UL320_.jpg,₹737,"₹1,099"
Bata,https://www.amazon.in/BATA-BOSS-Demon-Black-Loafer-10-8516036/dp/B097C72LYB/ref=sr_1_18?dib=eyJ2IjoiMSJ9.AXVVqDj1jMcPo-jC77GUWNcm75a6G-ERaXP8DuAWaCyyEibmZlSgKlsvIXx5gsVeEYktNuWpihoaXgmZygWOw4ouWzVufIW9WshSseyng6lHy_d2OJp79S7u1AyoMP3gQoGOAtIgYM3NKJRl6s8qNygvOBsAUP011ApBHqZdTuMCy6Ng9wcrIHrCdXm9hbrXJadBcY2EJJJo6fqilra5USHuBIOk4IbBsJ8jbxjaS-lnn00mdz28NEmC_9ROkUkXp_J2FnsPucTzYiC2h-uuuWAOi-e1hr_C2CTJPS95tcs.gxYZttZ7v4HN0gzdZe-DxFCqBx2M6z8fD3HadFDwC0o&dib_tag=se&keywords=formal+shoes&qid=1747737510&sr=8-18,https://m.media-amazon.com/images/I/716lN7rrJQS._AC_UL320_.jpg,₹581,₹999
Bata,https://www.amazon.in/BATA-mens-Boss-ace-Black-Derby/dp/B0987SS1G2/ref=sr_1_19?dib=eyJ2IjoiMSJ9.AXVVqDj1jMcPo-jC77GUWNcm75a6G-ERaXP8DuAWaCyyEibmZlSgKlsvIXx5gsVeEYktNuWpihoaXgmZygWOw4ouWzVufIW9WshSseyng6lHy_d2OJp79S7u1AyoMP3gQoGOAtIgYM3NKJRl6s8qNygvOBsAUP011ApBHqZdTuMCy6Ng9wcrIHrCdXm9hbrXJadBcY2EJJJo6fqilra5USHuBIOk4IbBsJ8jbxjaS-lnn00mdz28NEmC_9ROkUkXp_J2FnsPucTzYiC2h-uuuWAOi-e1hr_C2CTJPS95tcs.gxYZttZ7v4HN0gzdZe-DxFCqBx2M6z8fD3HadFDwC0o&dib_tag=se&keywords=formal+shoes&qid=1747737510&sr=8-19,https://m.media-amazon.com/images/I/7156HUlSOmL._AC_UL320_.jpg,₹812,₹999
Dunkaston,https://www.amazon.in/Dunkaston-Loafers-Comfortable-Formal-Lightweight/dp/B0F3XBVS5N/ref=sr_1_20?dib=eyJ2IjoiMSJ9.AXVVqDj1jMcPo-jC77GUWNcm75a6G-ERaXP8DuAWaCyyEibmZlSgKlsvIXx5gsVeEYktNuWpihoaXgmZygWOw4ouWzVufIW9WshSseyng6lHy_d2OJp79S7u1AyoMP3gQoGOAtIgYM3NKJRl6s8qNygvOBsAUP011ApBHqZdTuMCy6Ng9wcrIHrCdXm9hbrXJadBcY2EJJJo6fqilra5USHuBIOk4IbBsJ8jbxjaS-lnn00mdz28NEmC_9ROkUkXp_J2FnsPucTzYiC2h-uuuWAOi-e1hr_C2CTJPS95tcs.gxYZttZ7v4HN0gzdZe-DxFCqBx2M6z8fD3HadFDwC0o&dib_tag=se&keywords=formal+shoes&qid=1747737510&sr=8-20,https://m.media-amazon.com/images/I/412nXB2wTWL._AC_UL320_.jpg,₹463,"₹1,499"
Symbol Premium,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo3MjAxMTIxOTUzNDM5NzQ3OjE3NDc3Mzc1MTE6c3BfbXRmOjMwMDQ1OTc5NDg0OTgzMjo6MDo6&url=%2FSymbol-Premium-Leather-Shoes_7-SYP-M-FSH%2Fdp%2FB0CQMBVRTK%2Fref%3Dsr_1_21_sspa%3Fdib%3DeyJ2IjoiMSJ9.AXVVqDj1jMcPo-jC77GUWNcm75a6G-ERaXP8DuAWaCyyEibmZlSgKlsvIXx5gsVeEYktNuWpihoaXgmZygWOw4ouWzVufIW9WshSseyng6lHy_d2OJp79S7u1AyoMP3gQoGOAtIgYM3NKJRl6s8qNygvOBsAUP011ApBHqZdTuMCy6Ng9wcrIHrCdXm9hbrXJadBcY2EJJJo6fqilra5USHuBIOk4IbBsJ8jbxjaS-lnn00mdz28NEmC_9ROkUkXp_J2FnsPucTzYiC2h-uuuWAOi-e1hr_C2CTJPS95tcs.gxYZttZ7v4HN0gzdZe-DxFCqBx2M6z8fD3HadFDwC0o%26dib_tag%3Dse%26keywords%3Dformal%2Bshoes%26qid%3D1747737510%26sr%3D8-21-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/71ZvUZrCJQL._AC_UL320_.jpg,"₹2,899","₹4,999"
Louis Philippe,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo3MjAxMTIxOTUzNDM5NzQ3OjE3NDc3Mzc1MTE6c3BfbXRmOjMwMDUxOTA2OTU0MzYzMjo6MDo6&url=%2FLouis-Philippe-Mens-Formal-Shoes%2Fdp%2FB0D5H5RYL1%2Fref%3Dsr_1_22_sspa%3Fdib%3DeyJ2IjoiMSJ9.AXVVqDj1jMcPo-jC77GUWNcm75a6G-ERaXP8DuAWaCyyEibmZlSgKlsvIXx5gsVeEYktNuWpihoaXgmZygWOw4ouWzVufIW9WshSseyng6lHy_d2OJp79S7u1AyoMP3gQoGOAtIgYM3NKJRl6s8qNygvOBsAUP011ApBHqZdTuMCy6Ng9wcrIHrCdXm9hbrXJadBcY2EJJJo6fqilra5USHuBIOk4IbBsJ8jbxjaS-lnn00mdz28NEmC_9ROkUkXp_J2FnsPucTzYiC2h-uuuWAOi-e1hr_C2CTJPS95tcs.gxYZttZ7v4HN0gzdZe-DxFCqBx2M6z8fD3HadFDwC0o%26dib_tag%3Dse%26keywords%3Dformal%2Bshoes%26qid%3D1747737510%26sr%3D8-22-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/51b48vH4+zL._AC_UL320_.jpg,"₹2,733","₹4,999"
HEALTH FIT,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo3MjAxMTIxOTUzNDM5NzQ3OjE3NDc3Mzc1MTE6c3BfbXRmOjMwMDE0ODk2MDczNDEzMjo6MDo6&url=%2FHEALTH-FIT-Orthopedic-Breathable-Ultra-Lightweight%2Fdp%2FB0CWXX9QSJ%2Fref%3Dsr_1_23_sspa%3Fdib%3DeyJ2IjoiMSJ9.AXVVqDj1jMcPo-jC77GUWNcm75a6G-ERaXP8DuAWaCyyEibmZlSgKlsvIXx5gsVeEYktNuWpihoaXgmZygWOw4ouWzVufIW9WshSseyng6lHy_d2OJp79S7u1AyoMP3gQoGOAtIgYM3NKJRl6s8qNygvOBsAUP011ApBHqZdTuMCy6Ng9wcrIHrCdXm9hbrXJadBcY2EJJJo6fqilra5USHuBIOk4IbBsJ8jbxjaS-lnn00mdz28NEmC_9ROkUkXp_J2FnsPucTzYiC2h-uuuWAOi-e1hr_C2CTJPS95tcs.gxYZttZ7v4HN0gzdZe-DxFCqBx2M6z8fD3HadFDwC0o%26dib_tag%3Dse%26keywords%3Dformal%2Bshoes%26qid%3D1747737510%26sr%3D8-23-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/51a9yjs80NL._AC_UL320_.jpg,"₹1,597","₹2,999"
