Product Name,Product Link,Image URL,Price,Original Price
SPARX,https://www.amazon.in/SPARX-Black-Sports-Sandals-Size/dp/B0CCV59GR5/ref=sr_1_11?dib=eyJ2IjoiMSJ9.Zy4LDvQhvBZdpegj3mrcgmX5qSMbqAAAEBw5yRovq4yIqYZiNNdyKklh99c15beyDeSqTkXe3oECzFvCkP0Zm74C8iAub3gJXR1V7vw0MMCISqbr7sj9a5_amAEuvMYD3u8VthoBfSkt4hMmENsND8UUZx-O0AxaUSxZabOoVJU90oY7r1cB7xMNb066-q451gNb5HGzuj8QXPxUG7xgblxbiWfS_cJYiOfn-h5BaNG9XcUN221gR20DMhnLWZiFBx49ykOCjNSCMGkFnk3Q1JniFHT3klQ8H9wLmmA5FUQ.cQ0Ms7q1YgqLVRKD2l-g-dsfI40P9dr1um4rWeGNcGE&dib_tag=se&keywords=sandals+and+floaters&qid=1747737809&sr=8-11,https://m.media-amazon.com/images/I/51XZTRaAAGL._AC_UL320_.jpg,₹679,₹799
Campus,https://www.amazon.in/Campus-GC-04-Outdoor-Sandals-India/dp/B0926P1QL9/ref=sr_1_13?dib=eyJ2IjoiMSJ9.Zy4LDvQhvBZdpegj3mrcgmX5qSMbqAAAEBw5yRovq4yIqYZiNNdyKklh99c15beyDeSqTkXe3oECzFvCkP0Zm74C8iAub3gJXR1V7vw0MMCISqbr7sj9a5_amAEuvMYD3u8VthoBfSkt4hMmENsND8UUZx-O0AxaUSxZabOoVJU90oY7r1cB7xMNb066-q451gNb5HGzuj8QXPxUG7xgblxbiWfS_cJYiOfn-h5BaNG9XcUN221gR20DMhnLWZiFBx49ykOCjNSCMGkFnk3Q1JniFHT3klQ8H9wLmmA5FUQ.cQ0Ms7q1YgqLVRKD2l-g-dsfI40P9dr1um4rWeGNcGE&dib_tag=se&keywords=sandals+and+floaters&qid=1747737809&sr=8-13,https://m.media-amazon.com/images/I/51aI57HUFYL._AC_UL320_.jpg,₹806.55,₹849
SPARX,https://www.amazon.in/Sparx-Mens-Sport-Sandal-10-SS-127/dp/B0BZZCR8ZT/ref=sr_1_14?dib=eyJ2IjoiMSJ9.Zy4LDvQhvBZdpegj3mrcgmX5qSMbqAAAEBw5yRovq4yIqYZiNNdyKklh99c15beyDeSqTkXe3oECzFvCkP0Zm74C8iAub3gJXR1V7vw0MMCISqbr7sj9a5_amAEuvMYD3u8VthoBfSkt4hMmENsND8UUZx-O0AxaUSxZabOoVJU90oY7r1cB7xMNb066-q451gNb5HGzuj8QXPxUG7xgblxbiWfS_cJYiOfn-h5BaNG9XcUN221gR20DMhnLWZiFBx49ykOCjNSCMGkFnk3Q1JniFHT3klQ8H9wLmmA5FUQ.cQ0Ms7q1YgqLVRKD2l-g-dsfI40P9dr1um4rWeGNcGE&dib_tag=se&keywords=sandals+and+floaters&qid=1747737809&sr=8-14,https://m.media-amazon.com/images/I/71hKa-I4e+L._AC_UL320_.jpg,₹542,₹775
FUEL,https://www.amazon.in/FUEL-Comfortable-Lightweight-Dailywear-Breathable/dp/B0CTWRX4F1/ref=sr_1_15?dib=eyJ2IjoiMSJ9.Zy4LDvQhvBZdpegj3mrcgmX5qSMbqAAAEBw5yRovq4yIqYZiNNdyKklh99c15beyDeSqTkXe3oECzFvCkP0Zm74C8iAub3gJXR1V7vw0MMCISqbr7sj9a5_amAEuvMYD3u8VthoBfSkt4hMmENsND8UUZx-O0AxaUSxZabOoVJU90oY7r1cB7xMNb066-q451gNb5HGzuj8QXPxUG7xgblxbiWfS_cJYiOfn-h5BaNG9XcUN221gR20DMhnLWZiFBx49ykOCjNSCMGkFnk3Q1JniFHT3klQ8H9wLmmA5FUQ.cQ0Ms7q1YgqLVRKD2l-g-dsfI40P9dr1um4rWeGNcGE&dib_tag=se&keywords=sandals+and+floaters&qid=1747737809&sr=8-15,https://m.media-amazon.com/images/I/81JcavfjdML._AC_UL320_.jpg,₹749,"₹1,699"
SPARX,https://www.amazon.in/Sparx-Green-Sport-Sandal-7-SS-615/dp/B0C1W36XWT/ref=sr_1_16?dib=eyJ2IjoiMSJ9.Zy4LDvQhvBZdpegj3mrcgmX5qSMbqAAAEBw5yRovq4yIqYZiNNdyKklh99c15beyDeSqTkXe3oECzFvCkP0Zm74C8iAub3gJXR1V7vw0MMCISqbr7sj9a5_amAEuvMYD3u8VthoBfSkt4hMmENsND8UUZx-O0AxaUSxZabOoVJU90oY7r1cB7xMNb066-q451gNb5HGzuj8QXPxUG7xgblxbiWfS_cJYiOfn-h5BaNG9XcUN221gR20DMhnLWZiFBx49ykOCjNSCMGkFnk3Q1JniFHT3klQ8H9wLmmA5FUQ.cQ0Ms7q1YgqLVRKD2l-g-dsfI40P9dr1um4rWeGNcGE&dib_tag=se&keywords=sandals+and+floaters&qid=1747737809&sr=8-16,https://m.media-amazon.com/images/I/71FYHeJMnIL._AC_UL320_.jpg,"₹1,014","₹1,449"
Power,https://www.amazon.in/Power-Stricker-Athletic-Outdoor-Sandals/dp/B00O32BSYI/ref=sr_1_17?dib=eyJ2IjoiMSJ9.Zy4LDvQhvBZdpegj3mrcgmX5qSMbqAAAEBw5yRovq4yIqYZiNNdyKklh99c15beyDeSqTkXe3oECzFvCkP0Zm74C8iAub3gJXR1V7vw0MMCISqbr7sj9a5_amAEuvMYD3u8VthoBfSkt4hMmENsND8UUZx-O0AxaUSxZabOoVJU90oY7r1cB7xMNb066-q451gNb5HGzuj8QXPxUG7xgblxbiWfS_cJYiOfn-h5BaNG9XcUN221gR20DMhnLWZiFBx49ykOCjNSCMGkFnk3Q1JniFHT3klQ8H9wLmmA5FUQ.cQ0Ms7q1YgqLVRKD2l-g-dsfI40P9dr1um4rWeGNcGE&dib_tag=se&keywords=sandals+and+floaters&qid=1747737809&sr=8-17,https://m.media-amazon.com/images/I/71+sUc7O9CL._AC_UL320_.jpg,₹472,₹532
Power,https://www.amazon.in/Power-Mens-GARNET-8617309_OLIVE_10-UK/dp/B07SDZJH5W/ref=sr_1_18?dib=eyJ2IjoiMSJ9.Zy4LDvQhvBZdpegj3mrcgmX5qSMbqAAAEBw5yRovq4yIqYZiNNdyKklh99c15beyDeSqTkXe3oECzFvCkP0Zm74C8iAub3gJXR1V7vw0MMCISqbr7sj9a5_amAEuvMYD3u8VthoBfSkt4hMmENsND8UUZx-O0AxaUSxZabOoVJU90oY7r1cB7xMNb066-q451gNb5HGzuj8QXPxUG7xgblxbiWfS_cJYiOfn-h5BaNG9XcUN221gR20DMhnLWZiFBx49ykOCjNSCMGkFnk3Q1JniFHT3klQ8H9wLmmA5FUQ.cQ0Ms7q1YgqLVRKD2l-g-dsfI40P9dr1um4rWeGNcGE&dib_tag=se&keywords=sandals+and+floaters&qid=1747737809&sr=8-18,https://m.media-amazon.com/images/I/81inN2w9XPL._AC_UL320_.jpg,₹912,"₹1,299"
SPARX,https://www.amazon.in/Sparx-mens-SS0713G-Blacknavygreen-Sandal/dp/B08ZNLD5DS/ref=sr_1_19?dib=eyJ2IjoiMSJ9.Zy4LDvQhvBZdpegj3mrcgmX5qSMbqAAAEBw5yRovq4yIqYZiNNdyKklh99c15beyDeSqTkXe3oECzFvCkP0Zm74C8iAub3gJXR1V7vw0MMCISqbr7sj9a5_amAEuvMYD3u8VthoBfSkt4hMmENsND8UUZx-O0AxaUSxZabOoVJU90oY7r1cB7xMNb066-q451gNb5HGzuj8QXPxUG7xgblxbiWfS_cJYiOfn-h5BaNG9XcUN221gR20DMhnLWZiFBx49ykOCjNSCMGkFnk3Q1JniFHT3klQ8H9wLmmA5FUQ.cQ0Ms7q1YgqLVRKD2l-g-dsfI40P9dr1um4rWeGNcGE&dib_tag=se&keywords=sandals+and+floaters&qid=1747737809&sr=8-19,https://m.media-amazon.com/images/I/61DffoPxctL._AC_UL320_.jpg,₹516,₹649
FUEL,https://www.amazon.in/FUEL-Comfortable-Lightweight-Dailywear-Breathable/dp/B0D45NGNMM/ref=sr_1_20?dib=eyJ2IjoiMSJ9.Zy4LDvQhvBZdpegj3mrcgmX5qSMbqAAAEBw5yRovq4yIqYZiNNdyKklh99c15beyDeSqTkXe3oECzFvCkP0Zm74C8iAub3gJXR1V7vw0MMCISqbr7sj9a5_amAEuvMYD3u8VthoBfSkt4hMmENsND8UUZx-O0AxaUSxZabOoVJU90oY7r1cB7xMNb066-q451gNb5HGzuj8QXPxUG7xgblxbiWfS_cJYiOfn-h5BaNG9XcUN221gR20DMhnLWZiFBx49ykOCjNSCMGkFnk3Q1JniFHT3klQ8H9wLmmA5FUQ.cQ0Ms7q1YgqLVRKD2l-g-dsfI40P9dr1um4rWeGNcGE&dib_tag=se&keywords=sandals+and+floaters&qid=1747737809&sr=8-20,https://m.media-amazon.com/images/I/91P0VBLPNhL._AC_UL320_.jpg,₹899,"₹1,799"
YOHO,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo0NjU5NjAxNzE0MzM3MDE3OjE3NDc3Mzc4MDk6c3BfbXRmOjMwMDUzNzUxNjI4NDkzMjo6MDo6&url=%2FYOHO-Comfortable-Everyday-Sneakers-Lightweight%2Fdp%2FB0F18RTY5T%2Fref%3Dsr_1_21_sspa%3Fdib%3DeyJ2IjoiMSJ9.Zy4LDvQhvBZdpegj3mrcgmX5qSMbqAAAEBw5yRovq4yIqYZiNNdyKklh99c15beyDeSqTkXe3oECzFvCkP0Zm74C8iAub3gJXR1V7vw0MMCISqbr7sj9a5_amAEuvMYD3u8VthoBfSkt4hMmENsND8UUZx-O0AxaUSxZabOoVJU90oY7r1cB7xMNb066-q451gNb5HGzuj8QXPxUG7xgblxbiWfS_cJYiOfn-h5BaNG9XcUN221gR20DMhnLWZiFBx49ykOCjNSCMGkFnk3Q1JniFHT3klQ8H9wLmmA5FUQ.cQ0Ms7q1YgqLVRKD2l-g-dsfI40P9dr1um4rWeGNcGE%26dib_tag%3Dse%26keywords%3Dsandals%2Band%2Bfloaters%26qid%3D1747737809%26sr%3D8-21-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/61Xx6YW1TLL._AC_UL320_.jpg,"₹1,899","₹2,798"
