Product Name,Product Link,Image URL,Price,Original Price
Urbano Fashion,https://www.amazon.in/Urbano-Fashion-Mens-Jeans-epsjean-iceblu-34_Ice/dp/B082S17CLG/ref=sr_1_11?dib=eyJ2IjoiMSJ9.viIhmgazTXUXfQkdFTtPH0PT2XfyBb9LZvWisjLW0URpLvXjehUpWAHvkxGlXmjW5rOZg76zWwWQydrOlhgE_duwnyxsuua2eOYNsxaYWfPV9YokBZ_QypEgWx-RAVvVwWmWNY2g8cVFeJkblTDzKxey8JFtJc0w3IZF0I-rR8-Y5ZKApTNZ7zPYlK5_69ySP7hUdHM2KBx8Nfvz46wPSq9O6uiHpee9x08ILOkdFgy-JaoPP3EZJoR2yw54FCw1smSpdKpnykOLxLBj7sschUUDDZ_W1eoB1rWseuKX8Xc.X8BzIgK1ppCjtcfUEvSJ0wBqCUXZ56v4uAOPUsL-jN8&dib_tag=se&keywords=jeans+mens&qid=1747737662&sr=8-11,https://m.media-amazon.com/images/I/61ovi+V8XxL._AC_UL320_.jpg,₹630,"₹1,499"
QNIM,https://www.amazon.in/Jeans-Cargo-Q-04-05-Numeric-Blue/dp/B0DFH8H4TG/ref=sr_1_12?dib=eyJ2IjoiMSJ9.viIhmgazTXUXfQkdFTtPH0PT2XfyBb9LZvWisjLW0URpLvXjehUpWAHvkxGlXmjW5rOZg76zWwWQydrOlhgE_duwnyxsuua2eOYNsxaYWfPV9YokBZ_QypEgWx-RAVvVwWmWNY2g8cVFeJkblTDzKxey8JFtJc0w3IZF0I-rR8-Y5ZKApTNZ7zPYlK5_69ySP7hUdHM2KBx8Nfvz46wPSq9O6uiHpee9x08ILOkdFgy-JaoPP3EZJoR2yw54FCw1smSpdKpnykOLxLBj7sschUUDDZ_W1eoB1rWseuKX8Xc.X8BzIgK1ppCjtcfUEvSJ0wBqCUXZ56v4uAOPUsL-jN8&dib_tag=se&keywords=jeans+mens&qid=1747737662&sr=8-12,https://m.media-amazon.com/images/I/81BxliokD0L._AC_UL320_.jpg,₹779,"₹4,999"
QNIM,https://www.amazon.in/Jeans-Stylish-Regular-Q-01-03-Numeric/dp/B0DFHBM83H/ref=sr_1_13?dib=eyJ2IjoiMSJ9.viIhmgazTXUXfQkdFTtPH0PT2XfyBb9LZvWisjLW0URpLvXjehUpWAHvkxGlXmjW5rOZg76zWwWQydrOlhgE_duwnyxsuua2eOYNsxaYWfPV9YokBZ_QypEgWx-RAVvVwWmWNY2g8cVFeJkblTDzKxey8JFtJc0w3IZF0I-rR8-Y5ZKApTNZ7zPYlK5_69ySP7hUdHM2KBx8Nfvz46wPSq9O6uiHpee9x08ILOkdFgy-JaoPP3EZJoR2yw54FCw1smSpdKpnykOLxLBj7sschUUDDZ_W1eoB1rWseuKX8Xc.X8BzIgK1ppCjtcfUEvSJ0wBqCUXZ56v4uAOPUsL-jN8&dib_tag=se&keywords=jeans+mens&qid=1747737662&sr=8-13,https://m.media-amazon.com/images/I/715uvRTpOSL._AC_UL320_.jpg,₹749,"₹4,999"
Levi's,https://www.amazon.in/Levis-Mens-Jeans-36087-0638_Mid-Indigo_32/dp/B09Z78VMW1/ref=sr_1_14?dib=eyJ2IjoiMSJ9.viIhmgazTXUXfQkdFTtPH0PT2XfyBb9LZvWisjLW0URpLvXjehUpWAHvkxGlXmjW5rOZg76zWwWQydrOlhgE_duwnyxsuua2eOYNsxaYWfPV9YokBZ_QypEgWx-RAVvVwWmWNY2g8cVFeJkblTDzKxey8JFtJc0w3IZF0I-rR8-Y5ZKApTNZ7zPYlK5_69ySP7hUdHM2KBx8Nfvz46wPSq9O6uiHpee9x08ILOkdFgy-JaoPP3EZJoR2yw54FCw1smSpdKpnykOLxLBj7sschUUDDZ_W1eoB1rWseuKX8Xc.X8BzIgK1ppCjtcfUEvSJ0wBqCUXZ56v4uAOPUsL-jN8&dib_tag=se&keywords=jeans+mens&qid=1747737662&sr=8-14,https://m.media-amazon.com/images/I/51OKY3mabbL._AC_UL320_.jpg,"₹1,599","₹2,999"
Pepe Jeans,https://www.amazon.in/Pepe-Jeans-Mens-PM208946A503_Black-Rinse/dp/B0DTKKTNT2/ref=sr_1_15?dib=eyJ2IjoiMSJ9.viIhmgazTXUXfQkdFTtPH0PT2XfyBb9LZvWisjLW0URpLvXjehUpWAHvkxGlXmjW5rOZg76zWwWQydrOlhgE_duwnyxsuua2eOYNsxaYWfPV9YokBZ_QypEgWx-RAVvVwWmWNY2g8cVFeJkblTDzKxey8JFtJc0w3IZF0I-rR8-Y5ZKApTNZ7zPYlK5_69ySP7hUdHM2KBx8Nfvz46wPSq9O6uiHpee9x08ILOkdFgy-JaoPP3EZJoR2yw54FCw1smSpdKpnykOLxLBj7sschUUDDZ_W1eoB1rWseuKX8Xc.X8BzIgK1ppCjtcfUEvSJ0wBqCUXZ56v4uAOPUsL-jN8&dib_tag=se&keywords=jeans+mens&qid=1747737662&sr=8-15,https://m.media-amazon.com/images/I/51-s4mOdq+L._AC_UL320_.jpg,"₹1,359","₹3,399"
London Hills,https://www.amazon.in/London-Hills-Regular-Jeans-Pants/dp/B0D989SD5V/ref=sr_1_16?dib=eyJ2IjoiMSJ9.viIhmgazTXUXfQkdFTtPH0PT2XfyBb9LZvWisjLW0URpLvXjehUpWAHvkxGlXmjW5rOZg76zWwWQydrOlhgE_duwnyxsuua2eOYNsxaYWfPV9YokBZ_QypEgWx-RAVvVwWmWNY2g8cVFeJkblTDzKxey8JFtJc0w3IZF0I-rR8-Y5ZKApTNZ7zPYlK5_69ySP7hUdHM2KBx8Nfvz46wPSq9O6uiHpee9x08ILOkdFgy-JaoPP3EZJoR2yw54FCw1smSpdKpnykOLxLBj7sschUUDDZ_W1eoB1rWseuKX8Xc.X8BzIgK1ppCjtcfUEvSJ0wBqCUXZ56v4uAOPUsL-jN8&dib_tag=se&keywords=jeans+mens&qid=1747737662&sr=8-16,https://m.media-amazon.com/images/I/61PIAyOPNaL._AC_UL320_.jpg,₹599,"₹1,999"
Peter England,https://www.amazon.in/Peter-England-Regular-Jeans-PJDNPCTPR80360_Navy_34/dp/B0BKQ94JMC/ref=sr_1_17?dib=eyJ2IjoiMSJ9.viIhmgazTXUXfQkdFTtPH0PT2XfyBb9LZvWisjLW0URpLvXjehUpWAHvkxGlXmjW5rOZg76zWwWQydrOlhgE_duwnyxsuua2eOYNsxaYWfPV9YokBZ_QypEgWx-RAVvVwWmWNY2g8cVFeJkblTDzKxey8JFtJc0w3IZF0I-rR8-Y5ZKApTNZ7zPYlK5_69ySP7hUdHM2KBx8Nfvz46wPSq9O6uiHpee9x08ILOkdFgy-JaoPP3EZJoR2yw54FCw1smSpdKpnykOLxLBj7sschUUDDZ_W1eoB1rWseuKX8Xc.X8BzIgK1ppCjtcfUEvSJ0wBqCUXZ56v4uAOPUsL-jN8&dib_tag=se&keywords=jeans+mens&qid=1747737662&sr=8-17,https://m.media-amazon.com/images/I/61uZ3EKN5jL._AC_UL320_.jpg,"₹1,129","₹1,999"
Peter England,https://www.amazon.in/Peter-England-Mens-Jeans-PJDNASTF827241_Navy_82/dp/B0C1RYLSPY/ref=sr_1_18?dib=eyJ2IjoiMSJ9.viIhmgazTXUXfQkdFTtPH0PT2XfyBb9LZvWisjLW0URpLvXjehUpWAHvkxGlXmjW5rOZg76zWwWQydrOlhgE_duwnyxsuua2eOYNsxaYWfPV9YokBZ_QypEgWx-RAVvVwWmWNY2g8cVFeJkblTDzKxey8JFtJc0w3IZF0I-rR8-Y5ZKApTNZ7zPYlK5_69ySP7hUdHM2KBx8Nfvz46wPSq9O6uiHpee9x08ILOkdFgy-JaoPP3EZJoR2yw54FCw1smSpdKpnykOLxLBj7sschUUDDZ_W1eoB1rWseuKX8Xc.X8BzIgK1ppCjtcfUEvSJ0wBqCUXZ56v4uAOPUsL-jN8&dib_tag=se&keywords=jeans+mens&qid=1747737662&sr=8-18,https://m.media-amazon.com/images/I/51HhBY+ZV4L._AC_UL320_.jpg,₹889,"₹1,799"
Ben Martin,https://www.amazon.in/Ben-Martin-Light-Cotton-Oversized/dp/B0D2P8GNNS/ref=sr_1_19?dib=eyJ2IjoiMSJ9.viIhmgazTXUXfQkdFTtPH0PT2XfyBb9LZvWisjLW0URpLvXjehUpWAHvkxGlXmjW5rOZg76zWwWQydrOlhgE_duwnyxsuua2eOYNsxaYWfPV9YokBZ_QypEgWx-RAVvVwWmWNY2g8cVFeJkblTDzKxey8JFtJc0w3IZF0I-rR8-Y5ZKApTNZ7zPYlK5_69ySP7hUdHM2KBx8Nfvz46wPSq9O6uiHpee9x08ILOkdFgy-JaoPP3EZJoR2yw54FCw1smSpdKpnykOLxLBj7sschUUDDZ_W1eoB1rWseuKX8Xc.X8BzIgK1ppCjtcfUEvSJ0wBqCUXZ56v4uAOPUsL-jN8&dib_tag=se&keywords=jeans+mens&qid=1747737662&sr=8-19,https://m.media-amazon.com/images/I/71OBVZ-69WL._AC_UL320_.jpg,₹749,"₹2,999"
Pepe Jeans,https://www.amazon.in/Pepe-Jeans-Relaxed-PM208924Q032_Dark-Used_Blue/dp/B0DZD2RJNV/ref=sr_1_20?dib=eyJ2IjoiMSJ9.viIhmgazTXUXfQkdFTtPH0PT2XfyBb9LZvWisjLW0URpLvXjehUpWAHvkxGlXmjW5rOZg76zWwWQydrOlhgE_duwnyxsuua2eOYNsxaYWfPV9YokBZ_QypEgWx-RAVvVwWmWNY2g8cVFeJkblTDzKxey8JFtJc0w3IZF0I-rR8-Y5ZKApTNZ7zPYlK5_69ySP7hUdHM2KBx8Nfvz46wPSq9O6uiHpee9x08ILOkdFgy-JaoPP3EZJoR2yw54FCw1smSpdKpnykOLxLBj7sschUUDDZ_W1eoB1rWseuKX8Xc.X8BzIgK1ppCjtcfUEvSJ0wBqCUXZ56v4uAOPUsL-jN8&dib_tag=se&keywords=jeans+mens&qid=1747737662&sr=8-20,https://m.media-amazon.com/images/I/51EyAMc7z7L._AC_UL320_.jpg,"₹1,169","₹3,399"
