Product Name,Product Link,Image URL,Price,Original Price
Innovative Gifts,https://www.amazon.in/Innovative-Gifts-Customized-Wallet-Premium/dp/B0D4F6FSYG/ref=sr_1_11?dib=eyJ2IjoiMSJ9.laje_yMNXp62Tidm3clmpqdRK3A_m9C9qrMSQcgzJa3gvQN2KMn9SQurmIXSndc7QxqB7FDvGkVC9DZ4e5-QP91v9H8TuyYlG85Vhlv1XVyqTG9YmRg_p2Rg36T0O9tu_ZOrnFhN522csBZRxY4QMR0D1VJgpRPGwPyX6W-a98u6N62odQ3__NlB67k60nIaqpgck2KGM0hmvqtUje8lO1eUAW7tkuqx8J94zrBm2kgDAvHmGbaQ8ChewSOOJbxNC5j7wm4QrrM0GcvhAljYWyP036yYd0k9HIFv3xVpTu0.06HdRO4y1ztkp6h6AT_wVYSxZ0R-rup79Z97eQ11HjA&dib_tag=se&keywords=wallets&qid=1747738201&sr=8-11,https://m.media-amazon.com/images/I/71MYGLSCr0L._AC_UL320_.jpg,₹299,"₹1,299"
Storite,https://www.amazon.in/RiaTech%C2%AE-Stainless-Blocking-Credit-Card/dp/B075F45CGB/ref=sr_1_12?dib=eyJ2IjoiMSJ9.laje_yMNXp62Tidm3clmpqdRK3A_m9C9qrMSQcgzJa3gvQN2KMn9SQurmIXSndc7QxqB7FDvGkVC9DZ4e5-QP91v9H8TuyYlG85Vhlv1XVyqTG9YmRg_p2Rg36T0O9tu_ZOrnFhN522csBZRxY4QMR0D1VJgpRPGwPyX6W-a98u6N62odQ3__NlB67k60nIaqpgck2KGM0hmvqtUje8lO1eUAW7tkuqx8J94zrBm2kgDAvHmGbaQ8ChewSOOJbxNC5j7wm4QrrM0GcvhAljYWyP036yYd0k9HIFv3xVpTu0.06HdRO4y1ztkp6h6AT_wVYSxZ0R-rup79Z97eQ11HjA&dib_tag=se&keywords=wallets&qid=1747738201&sr=8-12,https://m.media-amazon.com/images/I/613n+r4OVxL._AC_UL320_.jpg,₹199,"₹1,799"
RIGOHILL,https://www.amazon.in/Rigohill-Doger-Olive-Leather-Wallet/dp/B08Z387RXH/ref=sr_1_13?dib=eyJ2IjoiMSJ9.laje_yMNXp62Tidm3clmpqdRK3A_m9C9qrMSQcgzJa3gvQN2KMn9SQurmIXSndc7QxqB7FDvGkVC9DZ4e5-QP91v9H8TuyYlG85Vhlv1XVyqTG9YmRg_p2Rg36T0O9tu_ZOrnFhN522csBZRxY4QMR0D1VJgpRPGwPyX6W-a98u6N62odQ3__NlB67k60nIaqpgck2KGM0hmvqtUje8lO1eUAW7tkuqx8J94zrBm2kgDAvHmGbaQ8ChewSOOJbxNC5j7wm4QrrM0GcvhAljYWyP036yYd0k9HIFv3xVpTu0.06HdRO4y1ztkp6h6AT_wVYSxZ0R-rup79Z97eQ11HjA&dib_tag=se&keywords=wallets&qid=1747738201&sr=8-13,https://m.media-amazon.com/images/I/71SYvtX2YmL._AC_UL320_.jpg,₹495,"₹2,499"
URBAN FOREST,https://www.amazon.in/Forest-Vintage-Blocking-Leather-Wallet/dp/B08QHQTJHS/ref=sr_1_14?dib=eyJ2IjoiMSJ9.laje_yMNXp62Tidm3clmpqdRK3A_m9C9qrMSQcgzJa3gvQN2KMn9SQurmIXSndc7QxqB7FDvGkVC9DZ4e5-QP91v9H8TuyYlG85Vhlv1XVyqTG9YmRg_p2Rg36T0O9tu_ZOrnFhN522csBZRxY4QMR0D1VJgpRPGwPyX6W-a98u6N62odQ3__NlB67k60nIaqpgck2KGM0hmvqtUje8lO1eUAW7tkuqx8J94zrBm2kgDAvHmGbaQ8ChewSOOJbxNC5j7wm4QrrM0GcvhAljYWyP036yYd0k9HIFv3xVpTu0.06HdRO4y1ztkp6h6AT_wVYSxZ0R-rup79Z97eQ11HjA&dib_tag=se&keywords=wallets&qid=1747738201&sr=8-14,https://m.media-amazon.com/images/I/81Z4Bu4c4bL._AC_UL320_.jpg,₹599,"₹2,000"
URBAN FOREST,https://www.amazon.in/Forest-Blocking-Redwood-Leather-Wallet/dp/B084ZPZFCB/ref=sr_1_15?dib=eyJ2IjoiMSJ9.laje_yMNXp62Tidm3clmpqdRK3A_m9C9qrMSQcgzJa3gvQN2KMn9SQurmIXSndc7QxqB7FDvGkVC9DZ4e5-QP91v9H8TuyYlG85Vhlv1XVyqTG9YmRg_p2Rg36T0O9tu_ZOrnFhN522csBZRxY4QMR0D1VJgpRPGwPyX6W-a98u6N62odQ3__NlB67k60nIaqpgck2KGM0hmvqtUje8lO1eUAW7tkuqx8J94zrBm2kgDAvHmGbaQ8ChewSOOJbxNC5j7wm4QrrM0GcvhAljYWyP036yYd0k9HIFv3xVpTu0.06HdRO4y1ztkp6h6AT_wVYSxZ0R-rup79Z97eQ11HjA&dib_tag=se&keywords=wallets&qid=1747738201&sr=8-15,https://m.media-amazon.com/images/I/61BygHH-M2L._AC_UL320_.jpg,₹549,"₹2,000"
NAPA HIDE,https://www.amazon.in/NAPA-HIDE-Handcrafted-Currency-Compartments/dp/B083TJBKCQ/ref=sr_1_16?dib=eyJ2IjoiMSJ9.laje_yMNXp62Tidm3clmpqdRK3A_m9C9qrMSQcgzJa3gvQN2KMn9SQurmIXSndc7QxqB7FDvGkVC9DZ4e5-QP91v9H8TuyYlG85Vhlv1XVyqTG9YmRg_p2Rg36T0O9tu_ZOrnFhN522csBZRxY4QMR0D1VJgpRPGwPyX6W-a98u6N62odQ3__NlB67k60nIaqpgck2KGM0hmvqtUje8lO1eUAW7tkuqx8J94zrBm2kgDAvHmGbaQ8ChewSOOJbxNC5j7wm4QrrM0GcvhAljYWyP036yYd0k9HIFv3xVpTu0.06HdRO4y1ztkp6h6AT_wVYSxZ0R-rup79Z97eQ11HjA&dib_tag=se&keywords=wallets&qid=1747738201&sr=8-16,https://m.media-amazon.com/images/I/71KBhrPo6NL._AC_UL320_.jpg,₹299,"₹1,499"
Tommy Hilfiger,https://www.amazon.in/Tommy-Hilfiger-Wallet-TH-FELIXGCW03/dp/B07Z9LD5KR/ref=sr_1_17?dib=eyJ2IjoiMSJ9.laje_yMNXp62Tidm3clmpqdRK3A_m9C9qrMSQcgzJa3gvQN2KMn9SQurmIXSndc7QxqB7FDvGkVC9DZ4e5-QP91v9H8TuyYlG85Vhlv1XVyqTG9YmRg_p2Rg36T0O9tu_ZOrnFhN522csBZRxY4QMR0D1VJgpRPGwPyX6W-a98u6N62odQ3__NlB67k60nIaqpgck2KGM0hmvqtUje8lO1eUAW7tkuqx8J94zrBm2kgDAvHmGbaQ8ChewSOOJbxNC5j7wm4QrrM0GcvhAljYWyP036yYd0k9HIFv3xVpTu0.06HdRO4y1ztkp6h6AT_wVYSxZ0R-rup79Z97eQ11HjA&dib_tag=se&keywords=wallets&qid=1747738201&sr=8-17,https://m.media-amazon.com/images/I/71TPFlJ5FjL._AC_UL320_.jpg,"₹1,219","₹2,499"
POLICE,https://www.amazon.in/Police-Groix-Leather-Wallet-Black/dp/B085RXN18J/ref=sr_1_18?dib=eyJ2IjoiMSJ9.laje_yMNXp62Tidm3clmpqdRK3A_m9C9qrMSQcgzJa3gvQN2KMn9SQurmIXSndc7QxqB7FDvGkVC9DZ4e5-QP91v9H8TuyYlG85Vhlv1XVyqTG9YmRg_p2Rg36T0O9tu_ZOrnFhN522csBZRxY4QMR0D1VJgpRPGwPyX6W-a98u6N62odQ3__NlB67k60nIaqpgck2KGM0hmvqtUje8lO1eUAW7tkuqx8J94zrBm2kgDAvHmGbaQ8ChewSOOJbxNC5j7wm4QrrM0GcvhAljYWyP036yYd0k9HIFv3xVpTu0.06HdRO4y1ztkp6h6AT_wVYSxZ0R-rup79Z97eQ11HjA&dib_tag=se&keywords=wallets&qid=1747738201&sr=8-18,https://m.media-amazon.com/images/I/917vIC2Fx1L._AC_UL320_.jpg,"₹1,089","₹2,099"
HORNBULL,https://www.amazon.in/Hornbull-Denial-Navy-Leather-Wallet/dp/B085LFPKQB/ref=sr_1_19?dib=eyJ2IjoiMSJ9.laje_yMNXp62Tidm3clmpqdRK3A_m9C9qrMSQcgzJa3gvQN2KMn9SQurmIXSndc7QxqB7FDvGkVC9DZ4e5-QP91v9H8TuyYlG85Vhlv1XVyqTG9YmRg_p2Rg36T0O9tu_ZOrnFhN522csBZRxY4QMR0D1VJgpRPGwPyX6W-a98u6N62odQ3__NlB67k60nIaqpgck2KGM0hmvqtUje8lO1eUAW7tkuqx8J94zrBm2kgDAvHmGbaQ8ChewSOOJbxNC5j7wm4QrrM0GcvhAljYWyP036yYd0k9HIFv3xVpTu0.06HdRO4y1ztkp6h6AT_wVYSxZ0R-rup79Z97eQ11HjA&dib_tag=se&keywords=wallets&qid=1747738201&sr=8-19,https://m.media-amazon.com/images/I/81zszsf9IWL._AC_UL320_.jpg,₹439,"₹2,499"
URBAN FOREST,https://www.amazon.in/URBAN-FOREST-Leather-wallet-Sand/dp/B0BN66KSFC/ref=sr_1_20?dib=eyJ2IjoiMSJ9.laje_yMNXp62Tidm3clmpqdRK3A_m9C9qrMSQcgzJa3gvQN2KMn9SQurmIXSndc7QxqB7FDvGkVC9DZ4e5-QP91v9H8TuyYlG85Vhlv1XVyqTG9YmRg_p2Rg36T0O9tu_ZOrnFhN522csBZRxY4QMR0D1VJgpRPGwPyX6W-a98u6N62odQ3__NlB67k60nIaqpgck2KGM0hmvqtUje8lO1eUAW7tkuqx8J94zrBm2kgDAvHmGbaQ8ChewSOOJbxNC5j7wm4QrrM0GcvhAljYWyP036yYd0k9HIFv3xVpTu0.06HdRO4y1ztkp6h6AT_wVYSxZ0R-rup79Z97eQ11HjA&dib_tag=se&keywords=wallets&qid=1747738201&sr=8-20,https://m.media-amazon.com/images/I/41i8mXU0TaL._AC_UL320_.jpg,₹549,"₹2,000"
