Product Name,Product Link,Image URL,Price,Original Price
"Wetex Premium Boy Men's Swimming Kit with Shorts, Goggles, Cap, Nose Clip, and Ear Plugs",https://www.amazon.in/Wetex-Premium-Swimming-Goggles-Silicone/dp/B07NRBKMZ6/ref=sr_1_101?dib=eyJ2IjoiMSJ9.NGO_8d8HgwqG0ASTtwD-McOCRBODFFP_KkyvaUORzuvTZcFSzqFOdsImajXMWsgco0aE5KKjMkFEF1OxjlSJ7yiTqFbJc0_NiJR78EyHMxovb0YF4b9yL4As0kG0TcgGUJOIdr_SE9KvGj3HMmw6_PaHsfyyFBw804L9NWiFqC7Bgn8ov8cdqgcQS65LXa3IOVZJAU2qg2YuVAHluJjuHDxAbGpwv9PoEoQFfJpRoXCBR2qfL0wK9B2RlJtK35hRSbdK9n2-CFl16S4UjpVCzYBE2b4MUdoDYHw8bV57Nbs.oe_EAuCPXjBuY32wNsw41d2otxjkkKni8pBJAMtyn6o&dib_tag=se&keywords=swimming&qid=1747739550&sr=8-101,https://m.media-amazon.com/images/I/51ofwDzpnlL._AC_UL320_.jpg,₹499,₹999
Lifelong Pool Party Swimming Ring | Kids' Swim Tube | Safe Learning Float for Girls & Boys | Durable Inflatable Water Ring | Pool Accessory,https://www.amazon.in/Lifelong-Swimming-Learning-Inflatable-Accessory/dp/B0DRCYRK7F/ref=sr_1_103?dib=eyJ2IjoiMSJ9.NGO_8d8HgwqG0ASTtwD-McOCRBODFFP_KkyvaUORzuvTZcFSzqFOdsImajXMWsgco0aE5KKjMkFEF1OxjlSJ7yiTqFbJc0_NiJR78EyHMxovb0YF4b9yL4As0kG0TcgGUJOIdr_SE9KvGj3HMmw6_PaHsfyyFBw804L9NWiFqC7Bgn8ov8cdqgcQS65LXa3IOVZJAU2qg2YuVAHluJjuHDxAbGpwv9PoEoQFfJpRoXCBR2qfL0wK9B2RlJtK35hRSbdK9n2-CFl16S4UjpVCzYBE2b4MUdoDYHw8bV57Nbs.oe_EAuCPXjBuY32wNsw41d2otxjkkKni8pBJAMtyn6o&dib_tag=se&keywords=swimming&qid=1747739550&sr=8-103,https://m.media-amazon.com/images/I/71233PND3vL._AC_UL320_.jpg,₹349,₹699
"Swimming Tube for Kids, Baby Swimming Tube for Pool Party, Pink Printed Swimming Pool Accessories, Cute Inflatable Floaters for Friends Family, Swimming Trainer Vest Life Jacket for Boys Girls",https://www.amazon.in/Swimming-Printed-Accessories-Inflatable-Floaters/dp/B0DKXYTM9R/ref=sr_1_104?dib=eyJ2IjoiMSJ9.NGO_8d8HgwqG0ASTtwD-McOCRBODFFP_KkyvaUORzuvTZcFSzqFOdsImajXMWsgco0aE5KKjMkFEF1OxjlSJ7yiTqFbJc0_NiJR78EyHMxovb0YF4b9yL4As0kG0TcgGUJOIdr_SE9KvGj3HMmw6_PaHsfyyFBw804L9NWiFqC7Bgn8ov8cdqgcQS65LXa3IOVZJAU2qg2YuVAHluJjuHDxAbGpwv9PoEoQFfJpRoXCBR2qfL0wK9B2RlJtK35hRSbdK9n2-CFl16S4UjpVCzYBE2b4MUdoDYHw8bV57Nbs.oe_EAuCPXjBuY32wNsw41d2otxjkkKni8pBJAMtyn6o&dib_tag=se&keywords=swimming&qid=1747739550&sr=8-104,https://m.media-amazon.com/images/I/615oxJ8qccL._AC_UL320_.jpg,₹799,"₹79,900"
"G.FIDEL Uv Protection Anti-Fog Swimming Goggles for kids, Pack of 1 - Light Blue",https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo3NjE3NDUyNDY0NjE2OTUzOjE3NDc3Mzk1NTA6c3BfYnRmOjMwMDU2NzY1NDAxOTQzMjo6MDo6&url=%2FG-FIDEL-Protection-Anti-Fog-Swimming-Goggles%2Fdp%2FB0F22JPVL3%2Fref%3Dsr_1_105_sspa%3Fdib%3DeyJ2IjoiMSJ9.NGO_8d8HgwqG0ASTtwD-McOCRBODFFP_KkyvaUORzuvTZcFSzqFOdsImajXMWsgco0aE5KKjMkFEF1OxjlSJ7yiTqFbJc0_NiJR78EyHMxovb0YF4b9yL4As0kG0TcgGUJOIdr_SE9KvGj3HMmw6_PaHsfyyFBw804L9NWiFqC7Bgn8ov8cdqgcQS65LXa3IOVZJAU2qg2YuVAHluJjuHDxAbGpwv9PoEoQFfJpRoXCBR2qfL0wK9B2RlJtK35hRSbdK9n2-CFl16S4UjpVCzYBE2b4MUdoDYHw8bV57Nbs.oe_EAuCPXjBuY32wNsw41d2otxjkkKni8pBJAMtyn6o%26dib_tag%3Dse%26keywords%3Dswimming%26qid%3D1747739550%26sr%3D8-105-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,https://m.media-amazon.com/images/I/51cd9+s6flL._AC_UL320_.jpg,₹299,₹799
SLOVIC Swimming Goggles & Cap Combo | Anti-Fog Goggle's for Men | Swimming Cap for Men | UV Protected Swimming Goggles for Women with Adjustable Straps | Unisex Swimming Accessories [Grey],https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo3NjE3NDUyNDY0NjE2OTUzOjE3NDc3Mzk1NTA6c3BfYnRmOjMwMDEzMzQ0ODAzOTUzMjo6MDo6&url=%2FSLOVIC-Grey-Swimming-Goggles-Cap%2Fdp%2FB0CMQMZR1W%2Fref%3Dsr_1_106_sspa%3Fdib%3DeyJ2IjoiMSJ9.NGO_8d8HgwqG0ASTtwD-McOCRBODFFP_KkyvaUORzuvTZcFSzqFOdsImajXMWsgco0aE5KKjMkFEF1OxjlSJ7yiTqFbJc0_NiJR78EyHMxovb0YF4b9yL4As0kG0TcgGUJOIdr_SE9KvGj3HMmw6_PaHsfyyFBw804L9NWiFqC7Bgn8ov8cdqgcQS65LXa3IOVZJAU2qg2YuVAHluJjuHDxAbGpwv9PoEoQFfJpRoXCBR2qfL0wK9B2RlJtK35hRSbdK9n2-CFl16S4UjpVCzYBE2b4MUdoDYHw8bV57Nbs.oe_EAuCPXjBuY32wNsw41d2otxjkkKni8pBJAMtyn6o%26dib_tag%3Dse%26keywords%3Dswimming%26qid%3D1747739550%26sr%3D8-106-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,https://m.media-amazon.com/images/I/61awJ+i+jhL._AC_UL320_.jpg,₹449,₹224.50
"Yagviz Aquatic Swim Floatation Belt,Adjustable Floating EVA Waistband Swimming Waist Belt Lumbar Support Tackle for Adult Children",https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo3NjE3NDUyNDY0NjE2OTUzOjE3NDc3Mzk1NTA6c3BfYnRmOjMwMDE0MDc5MDI4NDMzMjo6MDo6&url=%2FYagviz-Floatation-Adjustable-Floating-Waistband%2Fdp%2FB08WLTZ8Y5%2Fref%3Dsr_1_107_sspa%3Fdib%3DeyJ2IjoiMSJ9.NGO_8d8HgwqG0ASTtwD-McOCRBODFFP_KkyvaUORzuvTZcFSzqFOdsImajXMWsgco0aE5KKjMkFEF1OxjlSJ7yiTqFbJc0_NiJR78EyHMxovb0YF4b9yL4As0kG0TcgGUJOIdr_SE9KvGj3HMmw6_PaHsfyyFBw804L9NWiFqC7Bgn8ov8cdqgcQS65LXa3IOVZJAU2qg2YuVAHluJjuHDxAbGpwv9PoEoQFfJpRoXCBR2qfL0wK9B2RlJtK35hRSbdK9n2-CFl16S4UjpVCzYBE2b4MUdoDYHw8bV57Nbs.oe_EAuCPXjBuY32wNsw41d2otxjkkKni8pBJAMtyn6o%26dib_tag%3Dse%26keywords%3Dswimming%26qid%3D1747739550%26sr%3D8-107-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,https://m.media-amazon.com/images/I/51SU48q8HrL._AC_UL320_.jpg,₹749,"₹1,899"
SLOVIC Swimming Goggles for Kids 10-14 Years [Orange] | Swimming Pool Accessories for Kid | Anti-Fog & UV Protected Goggles for Boys & Girls | Swimming Glasses for Kids with Adjustable Straps,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo3NjE3NDUyNDY0NjE2OTUzOjE3NDc3Mzk1NTA6c3BfYnRmOjMwMDIxOTMzODIwMTIzMjo6MDo6&url=%2FSLOVIC-Swimming-Protection-Anti-Fog-Experience%2Fdp%2FB0CBQK6FQZ%2Fref%3Dsr_1_108_sspa%3Fdib%3DeyJ2IjoiMSJ9.NGO_8d8HgwqG0ASTtwD-McOCRBODFFP_KkyvaUORzuvTZcFSzqFOdsImajXMWsgco0aE5KKjMkFEF1OxjlSJ7yiTqFbJc0_NiJR78EyHMxovb0YF4b9yL4As0kG0TcgGUJOIdr_SE9KvGj3HMmw6_PaHsfyyFBw804L9NWiFqC7Bgn8ov8cdqgcQS65LXa3IOVZJAU2qg2YuVAHluJjuHDxAbGpwv9PoEoQFfJpRoXCBR2qfL0wK9B2RlJtK35hRSbdK9n2-CFl16S4UjpVCzYBE2b4MUdoDYHw8bV57Nbs.oe_EAuCPXjBuY32wNsw41d2otxjkkKni8pBJAMtyn6o%26dib_tag%3Dse%26keywords%3Dswimming%26qid%3D1747739550%26sr%3D8-108-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,https://m.media-amazon.com/images/I/81vmiW0eP7L._AC_UL320_.jpg,₹699,"₹1,099"
Elemnt Swim Skincare Combo - Pre Swim Body Lotion with SPF 50 (50ml) & Anti Chlorine Soap (75g) for Adults & Kids | Fight Chlorine & Pool Chemicals Before & After Swimming with Chlorine Blocking Pre Swim Lotion & Chlorine Removal Anti bacterial Soap (Pack of 2),https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo2OTI0MDc1OTEwMDU5Mzk3OjE3NDc3Mzk1NjU6c3BfYXRmX25leHQ6MzAwNTE2NTgwNjA4MTMyOjowOjo&url=%2FElemnt-Swim-Skincare-Combo-Chemicals%2Fdp%2FB0DSWG5TLD%2Fref%3Dsr_1_97_sspa%3Fdib%3DeyJ2IjoiMSJ9.YKGRV-6je94Xk8Por33mV9QdH0veShudH9sxzMJmwGomb-womT_emrPKt9ba78bEwW6dCZI1NQBr7augOC9Y7dICqzayykJCNixLNwZGGE6QAAOOrokFwcGGwyxCcxvH3QfQd9Afzn54fPxNTFJGxDKsTM1cSIJmmViL2vXieTl18Mvif4cWrhX9rf3tO0xjxT6wp8MLCaaEIvQ5JdmvmYxlbqDheRG9vIBGQC6WgjeU8Arb0FRGYp6DvN3JJjR3rB0Xf1v_qlPKqt-W0mA6Xed9OnxJodmEluVQFzscGVA.PexxSubaztQKj3DWn-1ZA3uTKbc-U0XYhxfWUPAXc8M%26dib_tag%3Dse%26keywords%3Dswimming%26qid%3D1747739565%26sr%3D8-97-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,https://m.media-amazon.com/images/I/51VWuchcYsL._AC_UL320_.jpg,₹379,₹898
"PULSEIT PulseAqua Swim Goggles with Ear Plugs Anti-Fog Swimming Goggles for Adult Men, Women, Youth & Kids Perfect for Swimming, Pool, and Outdoor Activities (PulseGlide)",https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo2OTI0MDc1OTEwMDU5Mzk3OjE3NDc3Mzk1NjU6c3BfYXRmX25leHQ6MzAwNTQ3NzIyNTE0MTMyOjowOjo&url=%2FPULSEIT-PulseAqua-Anti-Fog-Activities-PulseGlide%2Fdp%2FB0DTKMM3PH%2Fref%3Dsr_1_98_sspa%3Fdib%3DeyJ2IjoiMSJ9.YKGRV-6je94Xk8Por33mV9QdH0veShudH9sxzMJmwGomb-womT_emrPKt9ba78bEwW6dCZI1NQBr7augOC9Y7dICqzayykJCNixLNwZGGE6QAAOOrokFwcGGwyxCcxvH3QfQd9Afzn54fPxNTFJGxDKsTM1cSIJmmViL2vXieTl18Mvif4cWrhX9rf3tO0xjxT6wp8MLCaaEIvQ5JdmvmYxlbqDheRG9vIBGQC6WgjeU8Arb0FRGYp6DvN3JJjR3rB0Xf1v_qlPKqt-W0mA6Xed9OnxJodmEluVQFzscGVA.PexxSubaztQKj3DWn-1ZA3uTKbc-U0XYhxfWUPAXc8M%26dib_tag%3Dse%26keywords%3Dswimming%26qid%3D1747739565%26sr%3D8-98-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,https://m.media-amazon.com/images/I/713N7SKzu-L._AC_UL320_.jpg,₹399,₹999
"PulseCap Silicone Swimming Cap for Women & Men, Adult, Vibrant Lightweight, Non-Slip, Easy Wear | Removal, Protects Hair (Purple)",https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo2OTI0MDc1OTEwMDU5Mzk3OjE3NDc3Mzk1NjU6c3BfYXRmX25leHQ6MzAwNTUyNzYzNzA5ODMyOjowOjo&url=%2FPulseCap-Silicone-Swimming-Lightweight-Non-Slip%2Fdp%2FB0DTKK5PF7%2Fref%3Dsr_1_99_sspa%3Fdib%3DeyJ2IjoiMSJ9.YKGRV-6je94Xk8Por33mV9QdH0veShudH9sxzMJmwGomb-womT_emrPKt9ba78bEwW6dCZI1NQBr7augOC9Y7dICqzayykJCNixLNwZGGE6QAAOOrokFwcGGwyxCcxvH3QfQd9Afzn54fPxNTFJGxDKsTM1cSIJmmViL2vXieTl18Mvif4cWrhX9rf3tO0xjxT6wp8MLCaaEIvQ5JdmvmYxlbqDheRG9vIBGQC6WgjeU8Arb0FRGYp6DvN3JJjR3rB0Xf1v_qlPKqt-W0mA6Xed9OnxJodmEluVQFzscGVA.PexxSubaztQKj3DWn-1ZA3uTKbc-U0XYhxfWUPAXc8M%26dib_tag%3Dse%26keywords%3Dswimming%26qid%3D1747739565%26sr%3D8-99-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,https://m.media-amazon.com/images/I/71v1+jtn1pL._AC_UL320_.jpg,₹297,₹599
SharpStride Active Wear T-Shirt for Women Stylish Quick Dry Fit Workout T-Shirts Sports Tops for Yoga Swimming Gym & Zumba,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo2OTI0MDc1OTEwMDU5Mzk3OjE3NDc3Mzk1NjU6c3BfYXRmX25leHQ6MzAwNDU2ODc5ODczMDMyOjowOjo&url=%2FSharpStride-T-Shirt-Stylish-T-Shirts-Swimming%2Fdp%2FB0DR2ZBCN8%2Fref%3Dsr_1_100_sspa%3Fdib%3DeyJ2IjoiMSJ9.YKGRV-6je94Xk8Por33mV9QdH0veShudH9sxzMJmwGomb-womT_emrPKt9ba78bEwW6dCZI1NQBr7augOC9Y7dICqzayykJCNixLNwZGGE6QAAOOrokFwcGGwyxCcxvH3QfQd9Afzn54fPxNTFJGxDKsTM1cSIJmmViL2vXieTl18Mvif4cWrhX9rf3tO0xjxT6wp8MLCaaEIvQ5JdmvmYxlbqDheRG9vIBGQC6WgjeU8Arb0FRGYp6DvN3JJjR3rB0Xf1v_qlPKqt-W0mA6Xed9OnxJodmEluVQFzscGVA.PexxSubaztQKj3DWn-1ZA3uTKbc-U0XYhxfWUPAXc8M%26dib_tag%3Dse%26keywords%3Dswimming%26qid%3D1747739565%26sr%3D8-100-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,https://m.media-amazon.com/images/I/61svx2OIxTL._AC_UL320_.jpg,₹599,₹999
