Product Name,Product Link,Image URL,Price,Original Price
adidas,https://www.amazon.in/adidas-Mens-Luft-Running-Shoes/dp/B0D5V4FMK4/ref=sr_1_11?dib=eyJ2IjoiMSJ9.DNV1aZ5ZYAsA6-bzhmyQx6ocAUDb-GzzIpxes0DWkFHdb7RKmPe2pr6D_wfdBkNblEsMbtmmb0rzlT2yW1Pnr0_Q-hdehtml5QLRnPU3Z1rM2i4tTubbmohD11UerbtZu8JI9r5ltpclxnDR2LidLn7vVPQlp5FhYR8aeSpTazpTugVK-edPvlV-C_Gtz6KSPgpoEAU1U7ZGvb4uVHPzRqZqe39m5kgnpdcwU_p9X18TMovKH1jnC3pEpLeEDOHN7NxrzAEJah8dRskCTX3rJfjQ5WWRXgOLIesf4MiwrJo.CVH5hvNhAT-TR_mdNieRhJ0kH2hnmbzsJvYuBRna2G0&dib_tag=se&keywords=sports+shoes&qid=1747737907&sr=8-11,https://m.media-amazon.com/images/I/61Q+K01TfgL._AC_UL320_.jpg,"₹2,879","₹4,799"
BRUTON,https://www.amazon.in/BRUTON-Combo-Running-Numeric_8-Blue-Black/dp/B0C5QW9ZLX/ref=sr_1_13?dib=eyJ2IjoiMSJ9.DNV1aZ5ZYAsA6-bzhmyQx6ocAUDb-GzzIpxes0DWkFHdb7RKmPe2pr6D_wfdBkNblEsMbtmmb0rzlT2yW1Pnr0_Q-hdehtml5QLRnPU3Z1rM2i4tTubbmohD11UerbtZu8JI9r5ltpclxnDR2LidLn7vVPQlp5FhYR8aeSpTazpTugVK-edPvlV-C_Gtz6KSPgpoEAU1U7ZGvb4uVHPzRqZqe39m5kgnpdcwU_p9X18TMovKH1jnC3pEpLeEDOHN7NxrzAEJah8dRskCTX3rJfjQ5WWRXgOLIesf4MiwrJo.CVH5hvNhAT-TR_mdNieRhJ0kH2hnmbzsJvYuBRna2G0&dib_tag=se&keywords=sports+shoes&qid=1747737907&sr=8-13,https://m.media-amazon.com/images/I/61+ZbKqRToL._AC_UL320_.jpg,₹278,"₹2,499"
JQR,https://www.amazon.in/JQR-UP-Breathable-Lightweight-Comfortable/dp/B0DWJMGTHC/ref=sr_1_14?dib=eyJ2IjoiMSJ9.DNV1aZ5ZYAsA6-bzhmyQx6ocAUDb-GzzIpxes0DWkFHdb7RKmPe2pr6D_wfdBkNblEsMbtmmb0rzlT2yW1Pnr0_Q-hdehtml5QLRnPU3Z1rM2i4tTubbmohD11UerbtZu8JI9r5ltpclxnDR2LidLn7vVPQlp5FhYR8aeSpTazpTugVK-edPvlV-C_Gtz6KSPgpoEAU1U7ZGvb4uVHPzRqZqe39m5kgnpdcwU_p9X18TMovKH1jnC3pEpLeEDOHN7NxrzAEJah8dRskCTX3rJfjQ5WWRXgOLIesf4MiwrJo.CVH5hvNhAT-TR_mdNieRhJ0kH2hnmbzsJvYuBRna2G0&dib_tag=se&keywords=sports+shoes&qid=1747737907&sr=8-14,https://m.media-amazon.com/images/I/81ZEPozgt2L._AC_UL320_.jpg,₹603.95,"₹1,099"
Skechers,https://www.amazon.in/Skechers-mens-GLIDE-STEP-SPORT-Casual/dp/B08YDXW8X4/ref=sr_1_15?dib=eyJ2IjoiMSJ9.DNV1aZ5ZYAsA6-bzhmyQx6ocAUDb-GzzIpxes0DWkFHdb7RKmPe2pr6D_wfdBkNblEsMbtmmb0rzlT2yW1Pnr0_Q-hdehtml5QLRnPU3Z1rM2i4tTubbmohD11UerbtZu8JI9r5ltpclxnDR2LidLn7vVPQlp5FhYR8aeSpTazpTugVK-edPvlV-C_Gtz6KSPgpoEAU1U7ZGvb4uVHPzRqZqe39m5kgnpdcwU_p9X18TMovKH1jnC3pEpLeEDOHN7NxrzAEJah8dRskCTX3rJfjQ5WWRXgOLIesf4MiwrJo.CVH5hvNhAT-TR_mdNieRhJ0kH2hnmbzsJvYuBRna2G0&dib_tag=se&keywords=sports+shoes&qid=1747737907&sr=8-15,https://m.media-amazon.com/images/I/618w7lbJgHL._AC_UL320_.jpg,"₹3,179","₹6,999"
ASIAN,https://www.amazon.in/ASIAN-DOMINATOR-03-Running-Lightweight-Comfortable/dp/B0DK7JLGKS/ref=sr_1_16?dib=eyJ2IjoiMSJ9.DNV1aZ5ZYAsA6-bzhmyQx6ocAUDb-GzzIpxes0DWkFHdb7RKmPe2pr6D_wfdBkNblEsMbtmmb0rzlT2yW1Pnr0_Q-hdehtml5QLRnPU3Z1rM2i4tTubbmohD11UerbtZu8JI9r5ltpclxnDR2LidLn7vVPQlp5FhYR8aeSpTazpTugVK-edPvlV-C_Gtz6KSPgpoEAU1U7ZGvb4uVHPzRqZqe39m5kgnpdcwU_p9X18TMovKH1jnC3pEpLeEDOHN7NxrzAEJah8dRskCTX3rJfjQ5WWRXgOLIesf4MiwrJo.CVH5hvNhAT-TR_mdNieRhJ0kH2hnmbzsJvYuBRna2G0&dib_tag=se&keywords=sports+shoes&qid=1747737907&sr=8-16,https://m.media-amazon.com/images/I/71bDaRcs15L._AC_UL320_.jpg,"₹1,199","₹2,499"
Nike,https://www.amazon.in/NIKE-Journey-Run-Shoes-White/dp/B0DJGBLVTG/ref=sr_1_17?dib=eyJ2IjoiMSJ9.DNV1aZ5ZYAsA6-bzhmyQx6ocAUDb-GzzIpxes0DWkFHdb7RKmPe2pr6D_wfdBkNblEsMbtmmb0rzlT2yW1Pnr0_Q-hdehtml5QLRnPU3Z1rM2i4tTubbmohD11UerbtZu8JI9r5ltpclxnDR2LidLn7vVPQlp5FhYR8aeSpTazpTugVK-edPvlV-C_Gtz6KSPgpoEAU1U7ZGvb4uVHPzRqZqe39m5kgnpdcwU_p9X18TMovKH1jnC3pEpLeEDOHN7NxrzAEJah8dRskCTX3rJfjQ5WWRXgOLIesf4MiwrJo.CVH5hvNhAT-TR_mdNieRhJ0kH2hnmbzsJvYuBRna2G0&dib_tag=se&keywords=sports+shoes&qid=1747737907&sr=8-17,https://m.media-amazon.com/images/I/715bXrrOVHL._AC_UL320_.jpg,"₹7,234","₹8,495"
DOCTOR EXTRA SOFT,https://www.amazon.in/DOCTOR-EXTRA-SOFT-Comfortable-Lightweight/dp/B0F5H8B5XM/ref=sr_1_18?dib=eyJ2IjoiMSJ9.DNV1aZ5ZYAsA6-bzhmyQx6ocAUDb-GzzIpxes0DWkFHdb7RKmPe2pr6D_wfdBkNblEsMbtmmb0rzlT2yW1Pnr0_Q-hdehtml5QLRnPU3Z1rM2i4tTubbmohD11UerbtZu8JI9r5ltpclxnDR2LidLn7vVPQlp5FhYR8aeSpTazpTugVK-edPvlV-C_Gtz6KSPgpoEAU1U7ZGvb4uVHPzRqZqe39m5kgnpdcwU_p9X18TMovKH1jnC3pEpLeEDOHN7NxrzAEJah8dRskCTX3rJfjQ5WWRXgOLIesf4MiwrJo.CVH5hvNhAT-TR_mdNieRhJ0kH2hnmbzsJvYuBRna2G0&dib_tag=se&keywords=sports+shoes&qid=1747737907&sr=8-18,https://m.media-amazon.com/images/I/71hXlDZLBUL._AC_UL320_.jpg,₹999,"₹3,999"
Puma,https://www.amazon.in/Puma-Dazzler-Black-Puma-Silver-Sneaker/dp/B09RGDYH8G/ref=sr_1_19?dib=eyJ2IjoiMSJ9.DNV1aZ5ZYAsA6-bzhmyQx6ocAUDb-GzzIpxes0DWkFHdb7RKmPe2pr6D_wfdBkNblEsMbtmmb0rzlT2yW1Pnr0_Q-hdehtml5QLRnPU3Z1rM2i4tTubbmohD11UerbtZu8JI9r5ltpclxnDR2LidLn7vVPQlp5FhYR8aeSpTazpTugVK-edPvlV-C_Gtz6KSPgpoEAU1U7ZGvb4uVHPzRqZqe39m5kgnpdcwU_p9X18TMovKH1jnC3pEpLeEDOHN7NxrzAEJah8dRskCTX3rJfjQ5WWRXgOLIesf4MiwrJo.CVH5hvNhAT-TR_mdNieRhJ0kH2hnmbzsJvYuBRna2G0&dib_tag=se&keywords=sports+shoes&qid=1747737907&sr=8-19,https://m.media-amazon.com/images/I/51GOpp8rAJL._AC_UL320_.jpg,"₹1,599","₹3,999"
SHOEGR,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTozMTI0ODkwODExNjAyOTE2OjE3NDc3Mzc5MDc6c3BfbXRmOjMwMDU2NzQyODgwNDAzMjo6MDo6&url=%2FSHOEGR-Essential-Kit-Cleaning-Multi-Material%2Fdp%2FB09C6NKYHW%2Fref%3Dsr_1_21_sspa%3Fdib%3DeyJ2IjoiMSJ9.DNV1aZ5ZYAsA6-bzhmyQx6ocAUDb-GzzIpxes0DWkFHdb7RKmPe2pr6D_wfdBkNblEsMbtmmb0rzlT2yW1Pnr0_Q-hdehtml5QLRnPU3Z1rM2i4tTubbmohD11UerbtZu8JI9r5ltpclxnDR2LidLn7vVPQlp5FhYR8aeSpTazpTugVK-edPvlV-C_Gtz6KSPgpoEAU1U7ZGvb4uVHPzRqZqe39m5kgnpdcwU_p9X18TMovKH1jnC3pEpLeEDOHN7NxrzAEJah8dRskCTX3rJfjQ5WWRXgOLIesf4MiwrJo.CVH5hvNhAT-TR_mdNieRhJ0kH2hnmbzsJvYuBRna2G0%26dib_tag%3Dse%26keywords%3Dsports%2Bshoes%26qid%3D1747737907%26sr%3D8-21-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/612j4cqVnzL._AC_UL320_.jpg,₹528,₹264
Cleanstac,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTozMTI0ODkwODExNjAyOTE2OjE3NDc3Mzc5MDc6c3BfbXRmOjMwMDQwMTI1NzA1MjAzMjo6MDo6&url=%2FCleanstac-Cleaner-Wipes-Instant-Sneakers%2Fdp%2FB0DLGYG1YJ%2Fref%3Dsr_1_22_sspa%3Fdib%3DeyJ2IjoiMSJ9.DNV1aZ5ZYAsA6-bzhmyQx6ocAUDb-GzzIpxes0DWkFHdb7RKmPe2pr6D_wfdBkNblEsMbtmmb0rzlT2yW1Pnr0_Q-hdehtml5QLRnPU3Z1rM2i4tTubbmohD11UerbtZu8JI9r5ltpclxnDR2LidLn7vVPQlp5FhYR8aeSpTazpTugVK-edPvlV-C_Gtz6KSPgpoEAU1U7ZGvb4uVHPzRqZqe39m5kgnpdcwU_p9X18TMovKH1jnC3pEpLeEDOHN7NxrzAEJah8dRskCTX3rJfjQ5WWRXgOLIesf4MiwrJo.CVH5hvNhAT-TR_mdNieRhJ0kH2hnmbzsJvYuBRna2G0%26dib_tag%3Dse%26keywords%3Dsports%2Bshoes%26qid%3D1747737907%26sr%3D8-22-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/71svCk8WTmL._AC_UL320_.jpg,₹299,₹5.98
