Product Name,Product Link,Image URL,Price,Original Price,Discount
PZOZ Analog 20 cm X 20 cm Wall Clock,https://www.flipkart.com/pzoz-analog-20-cm-x-wall-clock/p/itm73ab6bf59c051?pid=WCKH2YYZAWYHWUMB&lid=LSTWCKH2YYZAWYHWUMBCP0EKL&marketplace=FLIPKART&store=arb%2Fkjw&srno=b_1_11&otracker=browse&fm=organic&iid=en_hM1RyygA9LQ-du6VEOrmqljGEYJK3-jpLqs8lqalzIKTH7ciwVScAMjVb_DYsIJrFHbFzdzvL7-_1Up8_BJbRg%3D%3D&ppt=None&ppn=None&ssid=1eukmrqdf40000001747563498511,https://rukminim2.flixcart.com/image/612/612/xif0q/wall-clock/h/b/z/room-home-kitchen-bedroom-office-school-plastic-20-high-quality-original-imah32greusjdrhz.jpeg?q=70,₹189,₹799,76% off
AshandRoh Analog-Digital 32 cm X 32 cm Wall Clock,https://www.flipkart.com/ashandroh-analog-digital-32-cm-x-wall-clock/p/itmca0f512690063?pid=WCKGWT9ZJFVSAVKM&lid=LSTWCKGWT9ZJFVSAVKMZBT97V&marketplace=FLIPKART&store=arb%2Fkjw&srno=b_1_12&otracker=browse&fm=organic&iid=en_hM1RyygA9LQ-du6VEOrmqljGEYJK3-jpLqs8lqalzIKTd5n89wFM6q-n2AE9wxROZ36tGQSRbFoB3xztra8kyA%3D%3D&ppt=None&ppn=None&ssid=1eukmrqdf40000001747563498511,https://rukminim2.flixcart.com/image/612/612/xif0q/wall-clock/v/a/u/silent-non-ticking-quality-quartz-battery-operated-easy-to-read-original-imaguqjhxmhhtgfu.jpeg?q=70,₹832,"₹1,499",44% off
YELONA Digital Blue Clock,https://www.flipkart.com/yelona-digital-blue-clock/p/itmf88beefbfc0b4?pid=TCKGYT7GHUVWPJWG&lid=LSTTCKGYT7GHUVWPJWG3ZDWUY&marketplace=FLIPKART&store=arb%2Fkjw&srno=b_1_13&otracker=browse&fm=organic&iid=2354c57d-80ed-419b-8859-27e748a54ab1.TCKGYT7GHUVWPJWG.SEARCH&ppt=None&ppn=None&ssid=1eukmrqdf40000001747563498511,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-table-clock/g/u/e/blue-digital-timer-kids-kitchen-cooking-classroom-exercise-oven-original-imah5ukttepweqyv.jpeg?q=70,₹271,₹999,72% off
Gangaram creation Analog 22 cm X 22 cm Wall Clock,https://www.flipkart.com/gangaram-creation-analog-22-cm-x-wall-clock/p/itm681f8d32ee904?pid=WCKHC22HPZWJJ2DE&lid=LSTWCKHC22HPZWJJ2DEN47NMQ&marketplace=FLIPKART&store=arb%2Fkjw&srno=b_1_14&otracker=browse&fm=organic&iid=2354c57d-80ed-419b-8859-27e748a54ab1.WCKHC22HPZWJJ2DE.SEARCH&ppt=None&ppn=None&ssid=1eukmrqdf40000001747563498511,https://rukminim2.flixcart.com/image/612/612/xif0q/wall-clock/f/y/d/beautiful-designer-decorative-jai-shree-ram-lord-hanuman-ji-wall-original-imahbwwg7zeh9fjz.jpeg?q=70,₹289,"₹1,299",77% off
CPEX Digital Lcd Alarm Car Clock,https://www.flipkart.com/cpex-digital-lcd-alarm-car-clock/p/itmeg2ybhj7cu7ux?pid=TCKEG2YBCJQKWHSX&lid=LSTTCKEG2YBCJQKWHSXZ3ELIF&marketplace=FLIPKART&store=arb%2Fkjw&srno=b_1_15&otracker=browse&fm=organic&iid=2354c57d-80ed-419b-8859-27e748a54ab1.TCKEG2YBCJQKWHSX.SEARCH&ppt=None&ppn=None&ssid=1eukmrqdf40000001747563498511,https://rukminim2.flixcart.com/image/612/612/kn6cxow0/vehicle-clock/s/q/w/digital-axwee-original-imagfw93npgpsr8p.jpeg?q=70,₹172,₹499,65% off
Cipzi Digital Black Clock,https://www.flipkart.com/cipzi-digital-black-clock/p/itm1be73467a2649?pid=TCKG3MYZ8YGFBXYQ&lid=LSTTCKG3MYZ8YGFBXYQZNAAE6&marketplace=FLIPKART&store=arb%2Fkjw&srno=b_1_16&otracker=browse&fm=organic&iid=2354c57d-80ed-419b-8859-27e748a54ab1.TCKG3MYZ8YGFBXYQ.SEARCH&ppt=None&ppn=None&ssid=1eukmrqdf40000001747563498511,https://rukminim2.flixcart.com/image/612/612/xif0q/table-clock/z/5/4/smart-night-light-digital-alarm-clock-with-date-amp-indoor-original-imahbfw6ashq3pf7.jpeg?q=70,₹226,"₹1,477",84% off
SHOPIVAAN Analog-Digital 29.5 cm X 29.5 cm Wall Clock,https://www.flipkart.com/shopivaan-analog-digital-29-5-cm-x-wall-clock/p/itme447187e478d8?pid=WCKH9HRK7FZGWCFC&lid=LSTWCKH9HRK7FZGWCFCYCR3KP&marketplace=FLIPKART&store=arb%2Fkjw&srno=b_1_17&otracker=browse&fm=organic&iid=en_hM1RyygA9LQ-du6VEOrmqljGEYJK3-jpLqs8lqalzIKwbztFsocaWx4W2E0qKCUrmShk6z60oWDNgCnLeS2zAA%3D%3D&ppt=None&ppn=None&ssid=1eukmrqdf40000001747563498511,https://rukminim2.flixcart.com/image/612/612/xif0q/wall-clock/o/1/a/12-inch-radium-glow-in-the-night-silent-wall-clock-29-5-788-original-imahbchstpchsfkz.jpeg?q=70,₹676,"₹1,999",66% off
Craftel Analog 30 cm X 60 cm Wall Clock,https://www.flipkart.com/craftel-analog-30-cm-x-60-wall-clock/p/itm0867103348c50?pid=WCKFUG3JH93MHGYA&lid=LSTWCKFUG3JH93MHGYASJKNAK&marketplace=FLIPKART&store=arb%2Fkjw&srno=b_1_18&otracker=browse&fm=organic&iid=en_hM1RyygA9LQ-du6VEOrmqljGEYJK3-jpLqs8lqalzIIEZX9Jz90BSHaCKYSgKxKD634Rjz3fGafrYyP2WPXUGg%3D%3D&ppt=None&ppn=None&ssid=1eukmrqdf40000001747563498511,https://rukminim2.flixcart.com/image/612/612/xif0q/wall-clock/e/q/j/antique-cycle-shaped-powder-coated-iron-metal-wall-clock-24-x-12-original-imahbhzsjzkfpw4s.jpeg?q=70,"₹2,588","₹9,999",74% off
"Quakzapp Digital LED Clock with Dual Alarms, Voice Cont...",https://www.flipkart.com/quakzapp-digital-led-clock-dual-alarms-voice-control-adjustable-brightness-usb-powered/p/itm79d66c4a6b35f?pid=TCKHBYRJZ2GGGHJA&lid=LSTTCKHBYRJZ2GGGHJAMG0K2J&marketplace=FLIPKART&store=arb%2Fkjw&srno=b_1_19&otracker=browse&fm=organic&iid=2354c57d-80ed-419b-8859-27e748a54ab1.TCKHBYRJZ2GGGHJA.SEARCH&ppt=None&ppn=None&ssid=1eukmrqdf40000001747563498511,https://rukminim2.flixcart.com/image/612/612/xif0q/table-clock/a/m/q/9-led-digital-wall-clock-with-date-day-temperature-dual-alarms-original-imahbyrjdenahskr.jpeg?q=70,₹999,"₹1,999",50% off
BBD Kitchen Shop Digital White Clock,https://www.flipkart.com/bbd-kitchen-shop-digital-white-clock/p/itmea3e8f2381ca8?pid=TCKG6JEC6NNBGMYK&lid=LSTTCKG6JEC6NNBGMYKCJ1JQU&marketplace=FLIPKART&store=arb%2Fkjw&srno=b_1_20&otracker=browse&fm=organic&iid=2354c57d-80ed-419b-8859-27e748a54ab1.TCKG6JEC6NNBGMYK.SEARCH&ppt=None&ppn=None&ssid=1eukmrqdf40000001747563498511,https://rukminim2.flixcart.com/image/612/612/xif0q/table-clock/j/r/w/digital-smart-backlight-battery-operated-alarm-table-clock-with-original-imah7v2aeyqewjsh.jpeg?q=70,₹279,₹999,72% off
