Product Name,Product Link,Image URL,Price,Original Price,Discount
SilverLake Premium Stone Coffee Table,https://www.flipkart.com/silverlake-premium-stone-coffee-table/p/itmca9b97988f821?pid=CFTGUDDGCJW2ZG92&lid=LSTCFTGUDDGCJW2ZG92ERDXLO&marketplace=FLIPKART&store=wwe%2Fki7%2Fot1&srno=b_1_11&otracker=nmenu_sub_Home%20%26%20Furniture_0_Coffee%20Tables1&fm=organic&iid=en_nBbUlVr2lQalFcPSWzBQAxnoYawrZspEAMAY3PHyE2bB2p184YKSjWdliyA5Q0N1CCoIjrY3k4OeJdBOOaKAaA%3D%3D&ppt=None&ppn=None&ssid=ivryyqxem80000001747563408621,https://rukminim2.flixcart.com/image/612/612/xif0q/coffee-table/h/v/7/450-quartz-1000-80-d016-silverlake-premium-1000-blue-finish-original-imaguddgb7zv9uu8.jpeg?q=70,"₹53,000","₹63,720",16% off
Wooden Street Sheesham Wood Coffee Table For Living Roo...,https://www.flipkart.com/wooden-street-sheesham-wood-coffee-table-living-room-engineered/p/itmcdd78dfc917db?pid=CFTH6PS5XPBNN3Z9&lid=LSTCFTH6PS5XPBNN3Z96WCJXU&marketplace=FLIPKART&store=wwe%2Fki7%2Fot1&srno=b_1_12&otracker=nmenu_sub_Home%20%26%20Furniture_0_Coffee%20Tables1&fm=organic&iid=en_nBbUlVr2lQalFcPSWzBQAxnoYawrZspEAMAY3PHyE2aPkY7YfOdOHBZVGc1LpS9vtLY-xRveWI-ir30XcmY72w%3D%3D&ppt=None&ppn=None&ssid=ivryyqxem80000001747563408621,https://rukminim2.flixcart.com/image/612/612/xif0q/coffee-table/f/g/g/76-particle-board-76-19-110000064-wooden-street-40-exotic-teak-original-imah6ps5qdcnk8xd.jpeg?q=70,"₹2,940","₹4,999",41% off
Wellwoodmart Metal Coffee Table,https://www.flipkart.com/wellwoodmart-metal-coffee-table/p/itm6bc41d52a0bac?pid=CFTH29T5H4HFVUBC&lid=LSTCFTH29T5H4HFVUBCMG1IPW&marketplace=FLIPKART&store=wwe%2Fki7%2Fot1&srno=b_1_13&otracker=nmenu_sub_Home%20%26%20Furniture_0_Coffee%20Tables1&fm=organic&iid=a40c3aed-354a-4de7-b326-f4c353a50dd0.CFTH29T5H4HFVUBC.SEARCH&ppt=None&ppn=None&ssid=ivryyqxem80000001747563408621,https://rukminim2.flixcart.com/image/612/612/xif0q/coffee-table/w/s/z/40-wrought-iron-40-3-coffee-table-wellwoodmart-55-golden-original-imah685xrspkyrh7.jpeg?q=70,"₹1,119","₹3,999",72% off
bloo mart Metal Coffee Table,https://www.flipkart.com/bloo-mart-metal-coffee-table/p/itm034da5c16d665?pid=CFTH9M7CYC5PR96F&lid=LSTCFTH9M7CYC5PR96FNX8B9I&marketplace=FLIPKART&store=wwe%2Fki7%2Fot1&srno=b_1_14&otracker=nmenu_sub_Home%20%26%20Furniture_0_Coffee%20Tables1&fm=organic&iid=a40c3aed-354a-4de7-b326-f4c353a50dd0.CFTH9M7CYC5PR96F.SEARCH&ppt=None&ppn=None&ssid=ivryyqxem80000001747563408621,https://rukminim2.flixcart.com/image/612/612/xif0q/coffee-table/x/m/1/45-copper-45-8-coffee-table-bloomart-55-white-golden-original-imah9h8bakybwjhf.jpeg?q=70,"₹1,435","₹8,000",82% off
HeritageDesigns HD Metal frame Coffee Table with Marble...,https://www.flipkart.com/heritagedesigns-hd-metal-frame-coffee-table-marble-finish-home-decor-living-room-solid-wood/p/itma3d9deff87b43?pid=CFTH8ZFTFY46RN5C&lid=LSTCFTH8ZFTFY46RN5CUYJHQV&marketplace=FLIPKART&store=wwe%2Fki7%2Fot1&srno=b_1_15&otracker=nmenu_sub_Home%20%26%20Furniture_0_Coffee%20Tables1&fm=organic&iid=a40c3aed-354a-4de7-b326-f4c353a50dd0.CFTH8ZFTFY46RN5C.SEARCH&ppt=None&ppn=None&ssid=ivryyqxem80000001747563408621,https://rukminim2.flixcart.com/image/612/612/xif0q/coffee-table/8/r/b/55-mango-wood-50-5-g8-greenoceandecor-50-white-original-imah4ztzjsy9hdjd.jpeg?q=70,"₹2,635","₹6,599",60% off
Nilkamal CENTBL5 Contemporary Center Trolley Coffee Tab...,https://www.flipkart.com/nilkamal-centbl5-contemporary-center-trolley-coffee-table-living-room-office-outdoor-plastic-table/p/itm9ef02ad653a7a?pid=CFTFDWKG2FKDXGJM&lid=LSTCFTFDWKG2FKDXGJM1GGSHZ&marketplace=FLIPKART&store=wwe%2Fki7%2Fot1&srno=b_1_16&otracker=nmenu_sub_Home%20%26%20Furniture_0_Coffee%20Tables1&fm=organic&iid=a40c3aed-354a-4de7-b326-f4c353a50dd0.CFTFDWKG2FKDXGJM.SEARCH&ppt=None&ppn=None&ssid=ivryyqxem80000001747563408621,https://rukminim2.flixcart.com/image/612/612/xif0q/coffee-table/a/c/l/42-pp-78-3-02-coffee-table-ct-1-nilkamal-49-marble-beige-original-imah4szyafjh9szk.jpeg?q=70,"₹1,210","₹1,700",28% off
"FURNEASER Fabelio Tea Table for Living Room, Centre Tab...",https://www.flipkart.com/furneaser-fabelio-tea-table-living-room-centre-table-sofa-engineered-wood-coffee/p/itmc7574a2ff6fdf?pid=CFTHYZ9VAFVHWUJG&lid=LSTCFTHYZ9VAFVHWUJG9FNCEY&marketplace=FLIPKART&store=wwe%2Fki7%2Fot1&srno=b_1_17&otracker=nmenu_sub_Home%20%26%20Furniture_0_Coffee%20Tables1&fm=organic&iid=en_nBbUlVr2lQalFcPSWzBQAxnoYawrZspEAMAY3PHyE2bbIkSwahHt_-QPXiayESiZbqqKm1mwDq01ioOEj5XOtw%3D%3D&ppt=None&ppn=None&ssid=ivryyqxem80000001747563408621,https://rukminim2.flixcart.com/image/612/612/xif0q/coffee-table/m/v/j/45-particle-board-90-15-5-ct-fb-h-burlyworth-46-white-original-imahyxyrnqgzy2fb.jpeg?q=70,"₹4,439","₹7,599",41% off
Wooden Street Wooden Coffee Table/ Center Table For Liv...,https://www.flipkart.com/wooden-street-coffee-table-center-table-living-room-office-engineered-wood/p/itmf49406834d7b5?pid=CFTHFZW6R4P5D6AW&lid=LSTCFTHFZW6R4P5D6AW2IVLZN&marketplace=FLIPKART&store=wwe%2Fki7%2Fot1&srno=b_1_18&otracker=nmenu_sub_Home%20%26%20Furniture_0_Coffee%20Tables1&fm=organic&iid=en_nBbUlVr2lQalFcPSWzBQAxnoYawrZspEAMAY3PHyE2bVF83I7FSs4jIMsgPyqABKbod-MUkv6pYszk6tVdhPhmVkv0XZFiOX7bbXdlao_f8%3D&ppt=None&ppn=None&ssid=ivryyqxem80000001747563408621,https://rukminim2.flixcart.com/image/612/612/xif0q/coffee-table/8/x/p/50-8-particle-board-50-8-25-110002653-wooden-street-38-1-walnut-original-imah4h57jwvhnhhz.jpeg?q=70,"₹3,539","₹6,648",46% off
"Famousartist Famousartist ""Elegantly Versatile and Spac...",https://www.flipkart.com/famousartist-elegantly-versatile-space-saving-metal-nesting-tables-engineered-wood-coffee-table/p/itm82b3aac500267?pid=CFTGZMHWY2WSADHM&lid=LSTCFTGZMHWY2WSADHMRA330B&marketplace=FLIPKART&store=wwe%2Fki7%2Fot1&spotlightTagId=default_FkPickId_wwe%2Fki7%2Fot1&srno=b_1_19&otracker=nmenu_sub_Home%20%26%20Furniture_0_Coffee%20Tables1&fm=organic&iid=a40c3aed-354a-4de7-b326-f4c353a50dd0.CFTGZMHWY2WSADHM.SEARCH&ppt=None&ppn=None&ssid=ivryyqxem80000001747563408621,https://rukminim2.flixcart.com/image/612/612/xif0q/coffee-table/h/h/h/46-mdf-46-19-decorative-table-for-office-suhailbrothers-40-gold-original-imah7578k5ctgncn.jpeg?q=70,"₹2,330","₹5,999",61% off
Flipkart Perfect Homes Dublin Engineered Wood Coffee Ta...,https://www.flipkart.com/flipkart-perfect-homes-dublin-engineered-wood-coffee-table/p/itm5fe929d21fbd2?pid=CFTGW53SSGRDDKJG&lid=LSTCFTGW53SSGRDDKJGEICXS4&marketplace=FLIPKART&store=wwe%2Fki7%2Fot1&srno=b_1_20&otracker=nmenu_sub_Home%20%26%20Furniture_0_Coffee%20Tables1&fm=organic&iid=a40c3aed-354a-4de7-b326-f4c353a50dd0.CFTGW53SSGRDDKJG.SEARCH&ppt=None&ppn=None&ssid=ivryyqxem80000001747563408621,https://rukminim2.flixcart.com/image/612/612/xif0q/coffee-table/a/8/e/-original-imah3crerhffafpu.jpeg?q=70,"₹2,399","₹5,999",60% off
