Product Name,Product Link,Image URL,Price,Original Price,Discount
MILTON Kool Convex 900 Insulated Inner Pet Water 700 ml...,https://www.flipkart.com/milton-kool-convex-900-insulated-inner-pet-water-700-ml-bottle/p/itm6f943a23105d5?pid=BOTGZZV2TGDXMMP7&lid=LSTBOTGZZV2TGDXMMP7WBJRO0&marketplace=FLIPKART&store=upp%2F3t7&srno=b_1_11&otracker=nmenu_sub_Home%20%26%20Furniture_0_Water%20Bottles1&fm=organic&iid=en_OPajWtWDhmAsz2BgIiAV7cD5ohfm-qZbO5KD6OWrHHznPF3O2BcC4huYfle3axoWvDkEgScP8J8t1x_0cnQoa0Ksf8s6I2Oz2HOgbXTo_9U%3D&ppt=None&ppn=None&ssid=x7sn2qbj280000001747562234677,https://rukminim2.flixcart.com/image/612/612/xif0q/bottle/s/7/v/560-kool-convex-700-insulated-inner-pet-water-bottle-560-ml-original-imagzzuhmddnukxr.jpeg?q=70,₹189,₹190,
"MILTON Gripper 1000 Stainless Steel Water Bottle, 920 m...",https://www.flipkart.com/milton-gripper-1000-stainless-steel-water-bottle-920-ml-green-ml-bottle/p/itm6b7049e848db2?pid=BOTGPPFF5QDRG74X&lid=LSTBOTGPPFF5QDRG74XNQNHMG&marketplace=FLIPKART&store=upp%2F3t7&srno=b_1_12&otracker=nmenu_sub_Home%20%26%20Furniture_0_Water%20Bottles1&fm=organic&iid=en_OPajWtWDhmAsz2BgIiAV7cD5ohfm-qZbO5KD6OWrHHyWfwTTGzaaJK6u8DRV9dKT9tp4bMj7U49BxONjqFKaa-o15S0a61Wzzbg3qNOknKY%3D&ppt=None&ppn=None&ssid=x7sn2qbj280000001747562234677,https://rukminim2.flixcart.com/image/612/612/xif0q/bottle/j/z/m/920-gripper-1000-stainless-steel-water-bottle-920-ml-green-1-original-imahayf6cmmwqyyj.jpeg?q=70,₹364,₹452,19% off
VENSWISE Large Capacity Water Bottle Motivational trave...,https://www.flipkart.com/venswise-large-capacity-water-bottle-motivational-travel-bicycle-gym-straw-transparent-2000-ml/p/itmfca4948cfb556?pid=BOTH8ZXCZHQZABFZ&lid=LSTBOTH8ZXCZHQZABFZUZTQM3&marketplace=FLIPKART&store=upp%2F3t7&srno=b_1_13&otracker=nmenu_sub_Home%20%26%20Furniture_0_Water%20Bottles1&fm=organic&iid=4ac0aed9-fea3-411c-b659-9a38bb059f36.BOTH8ZXCZHQZABFZ.SEARCH&ppt=None&ppn=None&ssid=x7sn2qbj280000001747562234677,https://rukminim2.flixcart.com/image/612/612/xif0q/bottle/i/r/1/2000-motivational-water-bottle-for-office-college-gym-travel-original-imah3mj4zqhqxa2h.jpeg?q=70,₹207,₹999,79% off
OWLSTONE EXIM LLP Hot & Cold Thermosteel stainless stee...,https://www.flipkart.com/owlstone-exim-llp-hot-cold-thermosteel-stainless-steel-1000-ml-bottle/p/itm9a81ecbfbadd2?pid=BOTHC3884J52HZRH&lid=LSTBOTHC3884J52HZRH3GV1HQ&marketplace=FLIPKART&store=upp%2F3t7&srno=b_1_14&otracker=nmenu_sub_Home%20%26%20Furniture_0_Water%20Bottles1&fm=organic&iid=4ac0aed9-fea3-411c-b659-9a38bb059f36.BOTHC3884J52HZRH.SEARCH&ppt=None&ppn=None&ssid=x7sn2qbj280000001747562234677,https://rukminim2.flixcart.com/image/612/612/xif0q/bottle/i/2/j/1000-pack-of-1-bottlesteel1000-ml-max-new-1-pro-1000ml-khiskoli-original-imahbzs6w4nzh82r.jpeg?q=70,₹498,"₹1,449",65% off
Pigeon I 900 ml Bottle,https://www.flipkart.com/pigeon-900-ml-bottle/p/itm0294b3ef6f369?pid=BOTGJNZQGUBHZM8N&lid=LSTBOTGJNZQGUBHZM8NHWKXOZ&marketplace=FLIPKART&store=upp%2F3t7&srno=b_1_15&otracker=nmenu_sub_Home%20%26%20Furniture_0_Water%20Bottles1&fm=organic&iid=4ac0aed9-fea3-411c-b659-9a38bb059f36.BOTGJNZQGUBHZM8N.SEARCH&ppt=None&ppn=None&ssid=x7sn2qbj280000001747562234677,https://rukminim2.flixcart.com/image/612/612/xif0q/bottle/w/y/u/-original-imah2ef5sfhzhvyq.jpeg?q=70,₹199,₹495,59% off
"MEVLY PORTABLE SPRAY WATER BOTTLE, USED AS A WATER SPRI...",https://www.flipkart.com/mevly-portable-spray-water-bottle-used-sprinkler-drinking-bottle-both-600-ml-flask/p/itmeb3d676f4078b?pid=BOTGB2YFJCWZPDNY&lid=LSTBOTGB2YFJCWZPDNYIIIC4F&marketplace=FLIPKART&store=upp%2F3t7&srno=b_1_16&otracker=nmenu_sub_Home%20%26%20Furniture_0_Water%20Bottles1&fm=organic&iid=4ac0aed9-fea3-411c-b659-9a38bb059f36.BOTGB2YFJCWZPDNY.SEARCH&ppt=None&ppn=None&ssid=x7sn2qbj280000001747562234677,https://rukminim2.flixcart.com/image/612/612/xif0q/bottle/n/r/b/600-portable-spray-water-bottle-used-as-a-water-sprinkler-and-original-imah2d77vgykf7dm.jpeg?q=70,₹230,₹999,76% off
"MILTON Atlantis 600 Thermosteel Water Bottle, ISI Certi...",https://www.flipkart.com/milton-atlantis-600-thermosteel-water-bottle-isi-certified-24-hr-hot-cold-500-ml-flask/p/itm17dece3e5a88a?pid=BOTGMVBHZCSWS3Y3&lid=LSTBOTGMVBHZCSWS3Y3FN4TZG&marketplace=FLIPKART&store=upp%2F3t7&srno=b_1_17&otracker=nmenu_sub_Home%20%26%20Furniture_0_Water%20Bottles1&fm=organic&iid=en_OPajWtWDhmAsz2BgIiAV7cD5ohfm-qZbO5KD6OWrHHxoMKsuHVpS3RrSWYlDuV8O41fXtrXEkr_jq5xrWQ4ztUhz9c-MSIoFe8xMxkfU6dM%3D&ppt=None&ppn=None&ssid=x7sn2qbj280000001747562234677,https://rukminim2.flixcart.com/image/612/612/xif0q/bottle/x/w/3/500-atlantis-600-thermosteel-insulated-water-bottle-1-original-imahay3yeb4y9qcy.jpeg?q=70,₹644,₹805,20% off
BOLDFIT Stainless Steel Sipper Bottle Leakproof Durable...,https://www.flipkart.com/boldfit-stainless-steel-sipper-bottle-leakproof-durable-home-gym-office-travel-1000-ml/p/itm8091bd0447571?pid=BOTHAHWHVH2ZYMYZ&lid=LSTBOTHAHWHVH2ZYMYZOONYW3&marketplace=FLIPKART&store=upp%2F3t7&srno=b_1_18&otracker=nmenu_sub_Home%20%26%20Furniture_0_Water%20Bottles1&fm=organic&iid=en_OPajWtWDhmAsz2BgIiAV7cD5ohfm-qZbO5KD6OWrHHxSsSELvUCOC4SQKg-VeKZzoIqCH2Pvl66Wmu8itE8F-InfEY2D5bWfIUmTlXs_oiU%3D&ppt=None&ppn=None&ssid=x7sn2qbj280000001747562234677,https://rukminim2.flixcart.com/image/612/612/xif0q/bottle/d/d/j/1000-stainless-steel-sipper-bottle-leakproof-durable-for-home-original-imahbf7hbrhaudp6.jpeg?q=70,₹299,₹799,62% off
SSINC frosty 1000 ml Bottle,https://www.flipkart.com/ssinc-frosty-1000-ml-bottle/p/itm49aa088da2979?pid=BOTHBZUGCWNB2ZAT&lid=LSTBOTHBZUGCWNB2ZATZVSNDG&marketplace=FLIPKART&store=upp%2F3t7&srno=b_1_19&otracker=nmenu_sub_Home%20%26%20Furniture_0_Water%20Bottles1&fm=organic&iid=4ac0aed9-fea3-411c-b659-9a38bb059f36.BOTHBZUGCWNB2ZAT.SEARCH&ppt=None&ppn=None&ssid=x7sn2qbj280000001747562234677,https://rukminim2.flixcart.com/image/612/612/xif0q/bottle/c/i/h/1000-plastic-water-bottle-set-office-bottle-gym-bottle-home-original-imagzmsve5d5gu5g.jpeg?q=70,₹406,₹899,54% off
RK EMPIRE frosty Plastic Food Grade Fridge Square 1000 ...,https://www.flipkart.com/rk-empire-frosty-plastic-food-grade-fridge-square-1000-ml-bottle/p/itm9cecce65890e9?pid=BOTGQMT4ZGEQGXDT&lid=LSTBOTGQMT4ZGEQGXDTPUYTTB&marketplace=FLIPKART&store=upp%2F3t7&srno=b_1_20&otracker=nmenu_sub_Home%20%26%20Furniture_0_Water%20Bottles1&fm=organic&iid=4ac0aed9-fea3-411c-b659-9a38bb059f36.BOTGQMT4ZGEQGXDT.SEARCH&ppt=None&ppn=None&ssid=x7sn2qbj280000001747562234677,https://rukminim2.flixcart.com/image/612/612/xif0q/bottle/x/p/e/1000-frosty-plastic-food-grade-fridge-square-6-6-bottle-rk-original-imah8wgsznztudpb.jpeg?q=70,₹300,"₹1,199",74% off
