Product Name,Product Link,Image URL,Price,Original Price
"Pigeon by Stovekraft Mio Nonstick Aluminium Cookware Gift Set, Includes Nonstick Flat Tawa, Nonstick Fry Pan, Kitchen Tool Set, Kadai with Glass Lid, 8 Pieces Non-Induction Base Kitchen Set - Red",https://www.amazon.in/Pigeon-Stovekraft-Aluminium-Gift-Pieces/dp/B00QEYUWPO/ref=sr_1_12?dib=eyJ2IjoiMSJ9.XfHP3UlDl2J0QC9elW8-sUYcs0Brssw0CynxFACMI8NhFH3h4euB6ga3rU4gtVRijzMo_lldXP3633-YjdG9X3s332zDL2R5v9cDVlNH-URz9BQStXUVbVZkQIKzk3wC_TtOMB8nRQg32QaXbHUU_s_qaDurvZdw630-BZ5emDzL6IVai6T2mGYoRGeuec_xQi-3eRui2-paEmfFrduAAvZLMwI52rFcrP_vM9ON6EL30CYRxdhlcfN2Xm7fJiWJHKzDHYFBQAQh8mo9ejBKIexSJMkr3Q8L1KJEhj9mvzI.EFZISFb7Kk9YQZkvd2LK7CYY7grO9ffS0xnwr_0iGD0&dib_tag=se&keywords=cooking+pans&qid=1747739764&sr=8-12,https://m.media-amazon.com/images/I/517nDmj1i8L._AC_UL320_.jpg,"₹1,099",₹137.38
Prestige Platina Popular Stainless Steel Unique Impact Forged Bottom Fry Pan 22cm (1.9 L) (Silver),https://www.amazon.in/Prestige-Platina-Stainless-Induction-Compatible/dp/B09F2PT9R1/ref=sr_1_13?dib=eyJ2IjoiMSJ9.XfHP3UlDl2J0QC9elW8-sUYcs0Brssw0CynxFACMI8NhFH3h4euB6ga3rU4gtVRijzMo_lldXP3633-YjdG9X3s332zDL2R5v9cDVlNH-URz9BQStXUVbVZkQIKzk3wC_TtOMB8nRQg32QaXbHUU_s_qaDurvZdw630-BZ5emDzL6IVai6T2mGYoRGeuec_xQi-3eRui2-paEmfFrduAAvZLMwI52rFcrP_vM9ON6EL30CYRxdhlcfN2Xm7fJiWJHKzDHYFBQAQh8mo9ejBKIexSJMkr3Q8L1KJEhj9mvzI.EFZISFb7Kk9YQZkvd2LK7CYY7grO9ffS0xnwr_0iGD0&dib_tag=se&keywords=cooking+pans&qid=1747739764&sr=8-13,https://m.media-amazon.com/images/I/41sBbqXFuyL._AC_UL320_.jpg,₹872,"₹1,090"
"Amazon Brand - Solimo Stainless Steel Heavy Bottom Fry Pan | Three Layer Impact Forged Bottom for Durability | Premium Look with Soft Touch Handles and Knob, 22 cm",https://www.amazon.in/Amazon-Brand-Solimo-Stainless-Impact/dp/B0BMLWGDW6/ref=sr_1_14?dib=eyJ2IjoiMSJ9.XfHP3UlDl2J0QC9elW8-sUYcs0Brssw0CynxFACMI8NhFH3h4euB6ga3rU4gtVRijzMo_lldXP3633-YjdG9X3s332zDL2R5v9cDVlNH-URz9BQStXUVbVZkQIKzk3wC_TtOMB8nRQg32QaXbHUU_s_qaDurvZdw630-BZ5emDzL6IVai6T2mGYoRGeuec_xQi-3eRui2-paEmfFrduAAvZLMwI52rFcrP_vM9ON6EL30CYRxdhlcfN2Xm7fJiWJHKzDHYFBQAQh8mo9ejBKIexSJMkr3Q8L1KJEhj9mvzI.EFZISFb7Kk9YQZkvd2LK7CYY7grO9ffS0xnwr_0iGD0&dib_tag=se&keywords=cooking+pans&qid=1747739764&sr=8-14,https://m.media-amazon.com/images/I/611VsFLE0dL._AC_UL320_.jpg,₹624,"₹1,080"
Amazon Brand - Solimo Non-Stick Fry Pan with Glass Lid | Granite Finish | Induction Base | PFOA Free | High Temperature Resistant Exterior Coating | 22 cm | Grey,https://www.amazon.in/Amazon-Brand-Non-Stick-Induction-Temperature/dp/B0BZYCSWWS/ref=sr_1_15?dib=eyJ2IjoiMSJ9.XfHP3UlDl2J0QC9elW8-sUYcs0Brssw0CynxFACMI8NhFH3h4euB6ga3rU4gtVRijzMo_lldXP3633-YjdG9X3s332zDL2R5v9cDVlNH-URz9BQStXUVbVZkQIKzk3wC_TtOMB8nRQg32QaXbHUU_s_qaDurvZdw630-BZ5emDzL6IVai6T2mGYoRGeuec_xQi-3eRui2-paEmfFrduAAvZLMwI52rFcrP_vM9ON6EL30CYRxdhlcfN2Xm7fJiWJHKzDHYFBQAQh8mo9ejBKIexSJMkr3Q8L1KJEhj9mvzI.EFZISFb7Kk9YQZkvd2LK7CYY7grO9ffS0xnwr_0iGD0&dib_tag=se&keywords=cooking+pans&qid=1747739764&sr=8-15,https://m.media-amazon.com/images/I/810IdpV6BoL._AC_UL320_.jpg,₹519,"₹51,900"
Diamond Steel Pure Aluminium Heavy Base Kadai With Handle for Cooking on Stovetop - Silver Cookware for Super & Deep Cooking (9 Inch),https://www.amazon.in/Diamond-Steel-Aluminium-Kadai-Stovetop/dp/B0DGTSG2F1/ref=sr_1_16?dib=eyJ2IjoiMSJ9.XfHP3UlDl2J0QC9elW8-sUYcs0Brssw0CynxFACMI8NhFH3h4euB6ga3rU4gtVRijzMo_lldXP3633-YjdG9X3s332zDL2R5v9cDVlNH-URz9BQStXUVbVZkQIKzk3wC_TtOMB8nRQg32QaXbHUU_s_qaDurvZdw630-BZ5emDzL6IVai6T2mGYoRGeuec_xQi-3eRui2-paEmfFrduAAvZLMwI52rFcrP_vM9ON6EL30CYRxdhlcfN2Xm7fJiWJHKzDHYFBQAQh8mo9ejBKIexSJMkr3Q8L1KJEhj9mvzI.EFZISFb7Kk9YQZkvd2LK7CYY7grO9ffS0xnwr_0iGD0&dib_tag=se&keywords=cooking+pans&qid=1747739764&sr=8-16,https://m.media-amazon.com/images/I/21qeDdiNM7L._AC_UL320_.jpg,₹445,"₹1,999"
The Earth Store Ecoluxe Iron Tadka Pan with Steel Handle for Kitchen 11CM Diameter Compatible with Gas Stove | Dal Tadka Pan for Cooking | Black,https://www.amazon.in/Earth-Store-EcoLuxe-Diameter-Compatible/dp/B0CRDJH3RR/ref=sr_1_17?dib=eyJ2IjoiMSJ9.XfHP3UlDl2J0QC9elW8-sUYcs0Brssw0CynxFACMI8NhFH3h4euB6ga3rU4gtVRijzMo_lldXP3633-YjdG9X3s332zDL2R5v9cDVlNH-URz9BQStXUVbVZkQIKzk3wC_TtOMB8nRQg32QaXbHUU_s_qaDurvZdw630-BZ5emDzL6IVai6T2mGYoRGeuec_xQi-3eRui2-paEmfFrduAAvZLMwI52rFcrP_vM9ON6EL30CYRxdhlcfN2Xm7fJiWJHKzDHYFBQAQh8mo9ejBKIexSJMkr3Q8L1KJEhj9mvzI.EFZISFb7Kk9YQZkvd2LK7CYY7grO9ffS0xnwr_0iGD0&dib_tag=se&keywords=cooking+pans&qid=1747739764&sr=8-17,https://m.media-amazon.com/images/I/61PSxRGkErL._AC_UL320_.jpg,₹199,₹549
Prestige Omega Select Plus 20cm Non-Stick Fry Pan | Gas & Induction Compatible | Scratch Resistant & Metal Spoon Friendly | Sturdy Handles,https://www.amazon.in/Prestige-Aluminium-Select-Non-Stick-Medium/dp/B095S77C5H/ref=sr_1_18?dib=eyJ2IjoiMSJ9.XfHP3UlDl2J0QC9elW8-sUYcs0Brssw0CynxFACMI8NhFH3h4euB6ga3rU4gtVRijzMo_lldXP3633-YjdG9X3s332zDL2R5v9cDVlNH-URz9BQStXUVbVZkQIKzk3wC_TtOMB8nRQg32QaXbHUU_s_qaDurvZdw630-BZ5emDzL6IVai6T2mGYoRGeuec_xQi-3eRui2-paEmfFrduAAvZLMwI52rFcrP_vM9ON6EL30CYRxdhlcfN2Xm7fJiWJHKzDHYFBQAQh8mo9ejBKIexSJMkr3Q8L1KJEhj9mvzI.EFZISFb7Kk9YQZkvd2LK7CYY7grO9ffS0xnwr_0iGD0&dib_tag=se&keywords=cooking+pans&qid=1747739764&sr=8-18,https://m.media-amazon.com/images/I/71661PWGzcL._AC_UL320_.jpg,₹615,₹770
"Prestige Stainless Steel Platina Popular Gas Compatible Fry Pan, 24 Cm (2.25 L) + Platina Popular Kadai with Glass Lid, 24 Cm (2.8 L) Kitchen Set Silver",https://www.amazon.in/Prestige-Platina-Popular-Induction-Compatible/dp/B0B8MXQDGD/ref=sr_1_19?dib=eyJ2IjoiMSJ9.XfHP3UlDl2J0QC9elW8-sUYcs0Brssw0CynxFACMI8NhFH3h4euB6ga3rU4gtVRijzMo_lldXP3633-YjdG9X3s332zDL2R5v9cDVlNH-URz9BQStXUVbVZkQIKzk3wC_TtOMB8nRQg32QaXbHUU_s_qaDurvZdw630-BZ5emDzL6IVai6T2mGYoRGeuec_xQi-3eRui2-paEmfFrduAAvZLMwI52rFcrP_vM9ON6EL30CYRxdhlcfN2Xm7fJiWJHKzDHYFBQAQh8mo9ejBKIexSJMkr3Q8L1KJEhj9mvzI.EFZISFb7Kk9YQZkvd2LK7CYY7grO9ffS0xnwr_0iGD0&dib_tag=se&keywords=cooking+pans&qid=1747739764&sr=8-19,https://m.media-amazon.com/images/I/61-JLyqO3cL._AC_UL320_.jpg,"₹1,900",₹950
"Vinchef 8 Inch White Nonstick Skillet, French Cream Shallow Fry Pan, Induction Compatible, Scratch-Resistant Ceramic Coating",https://www.amazon.in/Vinchef-Frying-Pan-Induction-Compatible/dp/B0CZNFJMQW/ref=sr_1_20?dib=eyJ2IjoiMSJ9.XfHP3UlDl2J0QC9elW8-sUYcs0Brssw0CynxFACMI8NhFH3h4euB6ga3rU4gtVRijzMo_lldXP3633-YjdG9X3s332zDL2R5v9cDVlNH-URz9BQStXUVbVZkQIKzk3wC_TtOMB8nRQg32QaXbHUU_s_qaDurvZdw630-BZ5emDzL6IVai6T2mGYoRGeuec_xQi-3eRui2-paEmfFrduAAvZLMwI52rFcrP_vM9ON6EL30CYRxdhlcfN2Xm7fJiWJHKzDHYFBQAQh8mo9ejBKIexSJMkr3Q8L1KJEhj9mvzI.EFZISFb7Kk9YQZkvd2LK7CYY7grO9ffS0xnwr_0iGD0&dib_tag=se&keywords=cooking+pans&qid=1747739764&sr=8-20,https://m.media-amazon.com/images/I/71zi4nwUWIL._AC_UL320_.jpg,₹899,"₹1,999"
CPENSUS Non Stick pan for Cooking Granite Finish Frying pan tawa for Kitchen 24 cm 2.5 mm Induction Base Omlette Egg Fish Gas & Induction Compatible,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo4MzQyNjgyNzcwMTIwMTk5OjE3NDc3Mzk3NjU6c3BfbXRmOjMwMDU0ODA5NzkzODczMjo6MDo6&url=%2FCPENSUS-Cooking-Granite-Induction-Compatible%2Fdp%2FB0F5HRRSYV%2Fref%3Dsr_1_21_sspa%3Fdib%3DeyJ2IjoiMSJ9.XfHP3UlDl2J0QC9elW8-sUYcs0Brssw0CynxFACMI8NhFH3h4euB6ga3rU4gtVRijzMo_lldXP3633-YjdG9X3s332zDL2R5v9cDVlNH-URz9BQStXUVbVZkQIKzk3wC_TtOMB8nRQg32QaXbHUU_s_qaDurvZdw630-BZ5emDzL6IVai6T2mGYoRGeuec_xQi-3eRui2-paEmfFrduAAvZLMwI52rFcrP_vM9ON6EL30CYRxdhlcfN2Xm7fJiWJHKzDHYFBQAQh8mo9ejBKIexSJMkr3Q8L1KJEhj9mvzI.EFZISFb7Kk9YQZkvd2LK7CYY7grO9ffS0xnwr_0iGD0%26dib_tag%3Dse%26keywords%3Dcooking%2Bpans%26qid%3D1747739764%26sr%3D8-21-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/71r2s+CoXiL._AC_UL320_.jpg,"₹1,099","₹2,199"
