Product Name,Product Link,Image URL,Price,Original Price
Diamond Steel Iron Roti Tawa | Heavy Duty Tawa for Perfect Rotis and Parathas | Iron/Loha/Lokhand Tawa Pack of 1,https://www.amazon.in/Diamond-Steel-Iron-Perfect-Parathas/dp/B0DRJGSMQV/ref=sr_1_11?dib=eyJ2IjoiMSJ9.lYvj7-MKBW2yRm1kBtyyibVCIOPDDl9P1JV2yTh1N-CgPcNEic_FPoWKH0FGPi7olsL_X4iGWvMH6MEVziNGcfyBBoxIhUlMA00HzMWHkLxijphR2y5VP5ti00tL1MIVrB2PsNeLvguLhhy1wYJ4uEADFZYZoNzunba7_TCGmCsZtJaSwehxptVhaOusZeJivSrmcucwYjXhKIl_mumWgfFCpks0vrMZ7UszRmuLrgawRBuXLMWIMRjtngptwcymtbX-9MrfdRSpSxCjUi51b3XfstD1x76i52niLtqGVV0.vxt41tAZOKIHysAZ6AqLKBLOS21DlDcENCJ0QVkc59A&dib_tag=se&keywords=tawas&qid=1747740129&sr=8-11,https://m.media-amazon.com/images/I/21potdi-lrL._AC_UL320_.jpg,₹296,₹899
"SOLARA Cast Iron Tawa for Dosa 12"" Inch (30 CM), Tawa for Dosa, Uthappam, Roti, Chapati, Naan, Gas & Induction Friendly, Dosa Pan Cast Iron, Cast Iron Cookware",https://www.amazon.in/SOLARA-Cast-Iron-Tawa-30/dp/B0CLPB7CTY/ref=sr_1_12?dib=eyJ2IjoiMSJ9.lYvj7-MKBW2yRm1kBtyyibVCIOPDDl9P1JV2yTh1N-CgPcNEic_FPoWKH0FGPi7olsL_X4iGWvMH6MEVziNGcfyBBoxIhUlMA00HzMWHkLxijphR2y5VP5ti00tL1MIVrB2PsNeLvguLhhy1wYJ4uEADFZYZoNzunba7_TCGmCsZtJaSwehxptVhaOusZeJivSrmcucwYjXhKIl_mumWgfFCpks0vrMZ7UszRmuLrgawRBuXLMWIMRjtngptwcymtbX-9MrfdRSpSxCjUi51b3XfstD1x76i52niLtqGVV0.vxt41tAZOKIHysAZ6AqLKBLOS21DlDcENCJ0QVkc59A&dib_tag=se&keywords=tawas&qid=1747740129&sr=8-12,https://m.media-amazon.com/images/I/91yPyAZIKZL._AC_UL320_.jpg,"₹1,099","₹2,499"
"Hawkins Futura 28 cm Dosa Tava, Non Stick Dosa Tawa, Small Dosa Tawa (NDT28) (Black)",https://www.amazon.in/Hawkins-Futura-Nonstick-Dosa-Black/dp/B00KIL5E98/ref=sr_1_13?dib=eyJ2IjoiMSJ9.lYvj7-MKBW2yRm1kBtyyibVCIOPDDl9P1JV2yTh1N-CgPcNEic_FPoWKH0FGPi7olsL_X4iGWvMH6MEVziNGcfyBBoxIhUlMA00HzMWHkLxijphR2y5VP5ti00tL1MIVrB2PsNeLvguLhhy1wYJ4uEADFZYZoNzunba7_TCGmCsZtJaSwehxptVhaOusZeJivSrmcucwYjXhKIl_mumWgfFCpks0vrMZ7UszRmuLrgawRBuXLMWIMRjtngptwcymtbX-9MrfdRSpSxCjUi51b3XfstD1x76i52niLtqGVV0.vxt41tAZOKIHysAZ6AqLKBLOS21DlDcENCJ0QVkc59A&dib_tag=se&keywords=tawas&qid=1747740129&sr=8-13,https://m.media-amazon.com/images/I/513eprSHtOL._AC_UL320_.jpg,"₹1,373","₹1,525"
"The Indus Valley Super Smooth Cast Iron Tawa for Dosa/Chapathi | 27.6cm/10.8 inch, 2.8kg | Induction Friendly | Naturally Nonstick, Pre-Seasoned Tawa, No Chemical Coating",https://www.amazon.in/Indus-Valley-Round-Smooth-Seasoned/dp/B08R1PP5ZY/ref=sr_1_14?dib=eyJ2IjoiMSJ9.lYvj7-MKBW2yRm1kBtyyibVCIOPDDl9P1JV2yTh1N-CgPcNEic_FPoWKH0FGPi7olsL_X4iGWvMH6MEVziNGcfyBBoxIhUlMA00HzMWHkLxijphR2y5VP5ti00tL1MIVrB2PsNeLvguLhhy1wYJ4uEADFZYZoNzunba7_TCGmCsZtJaSwehxptVhaOusZeJivSrmcucwYjXhKIl_mumWgfFCpks0vrMZ7UszRmuLrgawRBuXLMWIMRjtngptwcymtbX-9MrfdRSpSxCjUi51b3XfstD1x76i52niLtqGVV0.vxt41tAZOKIHysAZ6AqLKBLOS21DlDcENCJ0QVkc59A&dib_tag=se&keywords=tawas&qid=1747740129&sr=8-14,https://m.media-amazon.com/images/I/71WcH7-O5RL._AC_UL320_.jpg,"₹1,099","₹1,830"
Prestige 30 cm Cast Iron Dosa Tawa|Super Durable(Lasts for Generation)|Retains Heat for Long|10 Years Warranty,https://www.amazon.in/Prestige-Cast-Iron-Dosa-Tawa/dp/B08XMQX8NY/ref=sr_1_15?dib=eyJ2IjoiMSJ9.lYvj7-MKBW2yRm1kBtyyibVCIOPDDl9P1JV2yTh1N-CgPcNEic_FPoWKH0FGPi7olsL_X4iGWvMH6MEVziNGcfyBBoxIhUlMA00HzMWHkLxijphR2y5VP5ti00tL1MIVrB2PsNeLvguLhhy1wYJ4uEADFZYZoNzunba7_TCGmCsZtJaSwehxptVhaOusZeJivSrmcucwYjXhKIl_mumWgfFCpks0vrMZ7UszRmuLrgawRBuXLMWIMRjtngptwcymtbX-9MrfdRSpSxCjUi51b3XfstD1x76i52niLtqGVV0.vxt41tAZOKIHysAZ6AqLKBLOS21DlDcENCJ0QVkc59A&dib_tag=se&keywords=tawas&qid=1747740129&sr=8-15,https://m.media-amazon.com/images/I/61YJt0vliYL._AC_UL320_.jpg,"₹1,500","₹1,870"
"Amazon Brand - Solimo Iron Concave Tawa 25 cm, Tava for Roti/Chappati/Naan with Strong Wooden Handle Black 100% Toxin-Free, Naturally Non-Stick, Long Lasting",https://www.amazon.in/Amazon-Brand-Toxin-Free-Naturally-Non-Stick/dp/B07P5SXBZM/ref=sr_1_16?dib=eyJ2IjoiMSJ9.lYvj7-MKBW2yRm1kBtyyibVCIOPDDl9P1JV2yTh1N-CgPcNEic_FPoWKH0FGPi7olsL_X4iGWvMH6MEVziNGcfyBBoxIhUlMA00HzMWHkLxijphR2y5VP5ti00tL1MIVrB2PsNeLvguLhhy1wYJ4uEADFZYZoNzunba7_TCGmCsZtJaSwehxptVhaOusZeJivSrmcucwYjXhKIl_mumWgfFCpks0vrMZ7UszRmuLrgawRBuXLMWIMRjtngptwcymtbX-9MrfdRSpSxCjUi51b3XfstD1x76i52niLtqGVV0.vxt41tAZOKIHysAZ6AqLKBLOS21DlDcENCJ0QVkc59A&dib_tag=se&keywords=tawas&qid=1747740129&sr=8-16,https://m.media-amazon.com/images/I/715BIMwGupL._AC_UL320_.jpg,₹499,₹900
Wonderchef Duralite Die-cast 28 cm Dosa Tawa | 5 Layer Healthy Duramax Non-Stick Coating | Soft Touch Handle | Pure Grade Aluminium | PFOA Free | 2 Year Warranty Grey,https://www.amazon.in/Wonderchef-Duralite-Die-cast-Non-Stick-Aluminium/dp/B0CHYHK1VP/ref=sr_1_17?dib=eyJ2IjoiMSJ9.lYvj7-MKBW2yRm1kBtyyibVCIOPDDl9P1JV2yTh1N-CgPcNEic_FPoWKH0FGPi7olsL_X4iGWvMH6MEVziNGcfyBBoxIhUlMA00HzMWHkLxijphR2y5VP5ti00tL1MIVrB2PsNeLvguLhhy1wYJ4uEADFZYZoNzunba7_TCGmCsZtJaSwehxptVhaOusZeJivSrmcucwYjXhKIl_mumWgfFCpks0vrMZ7UszRmuLrgawRBuXLMWIMRjtngptwcymtbX-9MrfdRSpSxCjUi51b3XfstD1x76i52niLtqGVV0.vxt41tAZOKIHysAZ6AqLKBLOS21DlDcENCJ0QVkc59A&dib_tag=se&keywords=tawas&qid=1747740129&sr=8-17,https://m.media-amazon.com/images/I/51BOKJqx8yL._AC_UL320_.jpg,₹699,"₹1,300"
R S IRON chapati tawa cast Iron | thawa Non Stick with Handle | tava roti for Daily use | Flat Iron TAV for roti and dosa | Gas Stove & Induction tawa Compatible cookware(800Grams Tawa),https://www.amazon.in/IRON-Durability-Multi-use-Induction-cookware/dp/B0DGQG7VVC/ref=sr_1_18?dib=eyJ2IjoiMSJ9.lYvj7-MKBW2yRm1kBtyyibVCIOPDDl9P1JV2yTh1N-CgPcNEic_FPoWKH0FGPi7olsL_X4iGWvMH6MEVziNGcfyBBoxIhUlMA00HzMWHkLxijphR2y5VP5ti00tL1MIVrB2PsNeLvguLhhy1wYJ4uEADFZYZoNzunba7_TCGmCsZtJaSwehxptVhaOusZeJivSrmcucwYjXhKIl_mumWgfFCpks0vrMZ7UszRmuLrgawRBuXLMWIMRjtngptwcymtbX-9MrfdRSpSxCjUi51b3XfstD1x76i52niLtqGVV0.vxt41tAZOKIHysAZ6AqLKBLOS21DlDcENCJ0QVkc59A&dib_tag=se&keywords=tawas&qid=1747740129&sr=8-18,https://m.media-amazon.com/images/I/61x5GoFe1wL._AC_UL320_.jpg,₹380,₹899
"Hawkins Futura 28 cm Tava, Hard Anodised Tawa with Stainless Steel Handle, Black (AT28)",https://www.amazon.in/Hawkins-Futura-Hard-Anodised-Black/dp/B00IYJEI4S/ref=sr_1_19?dib=eyJ2IjoiMSJ9.lYvj7-MKBW2yRm1kBtyyibVCIOPDDl9P1JV2yTh1N-CgPcNEic_FPoWKH0FGPi7olsL_X4iGWvMH6MEVziNGcfyBBoxIhUlMA00HzMWHkLxijphR2y5VP5ti00tL1MIVrB2PsNeLvguLhhy1wYJ4uEADFZYZoNzunba7_TCGmCsZtJaSwehxptVhaOusZeJivSrmcucwYjXhKIl_mumWgfFCpks0vrMZ7UszRmuLrgawRBuXLMWIMRjtngptwcymtbX-9MrfdRSpSxCjUi51b3XfstD1x76i52niLtqGVV0.vxt41tAZOKIHysAZ6AqLKBLOS21DlDcENCJ0QVkc59A&dib_tag=se&keywords=tawas&qid=1747740129&sr=8-19,https://m.media-amazon.com/images/I/51Oz5LHa-dL._AC_UL320_.jpg,"₹1,089","₹1,090"
Prestige Hard Anodised Plus Cookware Induction Base Roti Tawa | Black | 22.5cm | Perma-Cool Handles | Wide Base | Hand Washable,https://www.amazon.in/Prestige-Anodised-Cookware-Induction-Perma-Cool/dp/B00N2ZJCJA/ref=sr_1_20?dib=eyJ2IjoiMSJ9.lYvj7-MKBW2yRm1kBtyyibVCIOPDDl9P1JV2yTh1N-CgPcNEic_FPoWKH0FGPi7olsL_X4iGWvMH6MEVziNGcfyBBoxIhUlMA00HzMWHkLxijphR2y5VP5ti00tL1MIVrB2PsNeLvguLhhy1wYJ4uEADFZYZoNzunba7_TCGmCsZtJaSwehxptVhaOusZeJivSrmcucwYjXhKIl_mumWgfFCpks0vrMZ7UszRmuLrgawRBuXLMWIMRjtngptwcymtbX-9MrfdRSpSxCjUi51b3XfstD1x76i52niLtqGVV0.vxt41tAZOKIHysAZ6AqLKBLOS21DlDcENCJ0QVkc59A&dib_tag=se&keywords=tawas&qid=1747740129&sr=8-20,https://m.media-amazon.com/images/I/41I9xR634EL._AC_UL320_.jpg,₹779,₹780
