Product Name,Product Link,Image URL,Price,Original Price
FURNY Supersoft 3 Seater Sofa Cum Bed Set in Fabric (Brown),https://www.amazon.in/FURNY-Supersoft-Seater-Fabric-Brown/dp/B0C8GLJG86/ref=sr_1_12?dib=eyJ2IjoiMSJ9.t75AQTLtpnCsoquTF1vUfb2_Cyv4wvBGTsVFLsVERJvwUlL_Awk_sut3pxSlcjrTR-T0M1zLMIeOJaM71G6tp7C1iZmyF4APz7214lg-4CsXnHY6seSmBya2VZMrrWfNr12DcwzzThNS7aSNDnSDvHXzZUeUMUIKdzaWwu4Bz4rb5ugMbO81x7xXjiZhsBzXrFKzthW7iuy39iNIc7YAgsPLLUQ-yLZm6Q_xpU65Sbc_ZA_jfUH-wdUMhY-sIzW7mpWI8zwDpHYpaxrCUH5F6XYz2SJ5uo6PL1vgXacZaGM.apreP6gQtI5S3rD_d8swztTUNBLZ7pUTICXy4EvbYF4&dib_tag=se&keywords=sofa+beds&qid=1747740074&sr=8-12,https://m.media-amazon.com/images/I/61kUuum+rSL._AC_UL320_.jpg,"₹15,999","₹26,000"
"Folding Sofa Cum Bed Without Cushion for Home & Living Room | Mattress- Perfect for Guests | Jute Fabric I Foldable (Coffee, 3 * 6 Feet) 2-Person Sofa, Brown CX-03",https://www.amazon.in/Folding-Mattress-Foldable-2-Person-CX-03/dp/B0F844BZXS/ref=sr_1_13?dib=eyJ2IjoiMSJ9.t75AQTLtpnCsoquTF1vUfb2_Cyv4wvBGTsVFLsVERJvwUlL_Awk_sut3pxSlcjrTR-T0M1zLMIeOJaM71G6tp7C1iZmyF4APz7214lg-4CsXnHY6seSmBya2VZMrrWfNr12DcwzzThNS7aSNDnSDvHXzZUeUMUIKdzaWwu4Bz4rb5ugMbO81x7xXjiZhsBzXrFKzthW7iuy39iNIc7YAgsPLLUQ-yLZm6Q_xpU65Sbc_ZA_jfUH-wdUMhY-sIzW7mpWI8zwDpHYpaxrCUH5F6XYz2SJ5uo6PL1vgXacZaGM.apreP6gQtI5S3rD_d8swztTUNBLZ7pUTICXy4EvbYF4&dib_tag=se&keywords=sofa+beds&qid=1747740074&sr=8-13,https://m.media-amazon.com/images/I/414T1DRegIL._AC_UL320_.jpg,"₹3,699","₹10,999"
"Folding Sofa Cum Bed Without Cushion for Home & Living Room | Mattress- Perfect for Guests | Jute Fabric I Foldable (Coffee, 3 * 6 Feet) 2-Person Sofa, Brown CX-04",https://www.amazon.in/Folding-Mattress-Foldable-2-Person-CX-04/dp/B0F841RJ6D/ref=sr_1_14?dib=eyJ2IjoiMSJ9.t75AQTLtpnCsoquTF1vUfb2_Cyv4wvBGTsVFLsVERJvwUlL_Awk_sut3pxSlcjrTR-T0M1zLMIeOJaM71G6tp7C1iZmyF4APz7214lg-4CsXnHY6seSmBya2VZMrrWfNr12DcwzzThNS7aSNDnSDvHXzZUeUMUIKdzaWwu4Bz4rb5ugMbO81x7xXjiZhsBzXrFKzthW7iuy39iNIc7YAgsPLLUQ-yLZm6Q_xpU65Sbc_ZA_jfUH-wdUMhY-sIzW7mpWI8zwDpHYpaxrCUH5F6XYz2SJ5uo6PL1vgXacZaGM.apreP6gQtI5S3rD_d8swztTUNBLZ7pUTICXy4EvbYF4&dib_tag=se&keywords=sofa+beds&qid=1747740074&sr=8-14,https://m.media-amazon.com/images/I/414T1DRegIL._AC_UL320_.jpg,"₹3,699","₹10,999"
"Strata Furniture Sheesham Wood 3-Person Sofa Set For Living Room Office Home Wooden Sofa Cum Bed With Side Magzine Newspaper Holder (Honey Finish), Bronze",https://www.amazon.in/Strata-Furniture-Sheesham-3-Person-Newspaper/dp/B0CJY6YTPH/ref=sr_1_15?dib=eyJ2IjoiMSJ9.t75AQTLtpnCsoquTF1vUfb2_Cyv4wvBGTsVFLsVERJvwUlL_Awk_sut3pxSlcjrTR-T0M1zLMIeOJaM71G6tp7C1iZmyF4APz7214lg-4CsXnHY6seSmBya2VZMrrWfNr12DcwzzThNS7aSNDnSDvHXzZUeUMUIKdzaWwu4Bz4rb5ugMbO81x7xXjiZhsBzXrFKzthW7iuy39iNIc7YAgsPLLUQ-yLZm6Q_xpU65Sbc_ZA_jfUH-wdUMhY-sIzW7mpWI8zwDpHYpaxrCUH5F6XYz2SJ5uo6PL1vgXacZaGM.apreP6gQtI5S3rD_d8swztTUNBLZ7pUTICXy4EvbYF4&dib_tag=se&keywords=sofa+beds&qid=1747740074&sr=8-15,https://m.media-amazon.com/images/I/5100dr0PkVL._AC_UL320_.jpg,"₹16,599","₹24,999"
uberlyfe 3 Seater Sofa Cum Bed | Jute Fabric Washable Cover | 2 Cushions Zigzag Pattern | Dark Grey | 6' X 6' Feet,https://www.amazon.in/uberlyfe-Seater-Washable-Cushions-Pattern/dp/B07SC7M71D/ref=sr_1_16?dib=eyJ2IjoiMSJ9.t75AQTLtpnCsoquTF1vUfb2_Cyv4wvBGTsVFLsVERJvwUlL_Awk_sut3pxSlcjrTR-T0M1zLMIeOJaM71G6tp7C1iZmyF4APz7214lg-4CsXnHY6seSmBya2VZMrrWfNr12DcwzzThNS7aSNDnSDvHXzZUeUMUIKdzaWwu4Bz4rb5ugMbO81x7xXjiZhsBzXrFKzthW7iuy39iNIc7YAgsPLLUQ-yLZm6Q_xpU65Sbc_ZA_jfUH-wdUMhY-sIzW7mpWI8zwDpHYpaxrCUH5F6XYz2SJ5uo6PL1vgXacZaGM.apreP6gQtI5S3rD_d8swztTUNBLZ7pUTICXy4EvbYF4&dib_tag=se&keywords=sofa+beds&qid=1747740074&sr=8-16,https://m.media-amazon.com/images/I/8137pQ732eL._AC_UL320_.jpg,"₹11,349","₹18,000"
Adorn India Easy 4-Person Sofa Cum Bed (Rhombus Pattern) Chennile Fabric- Washable Cover- Including 4 Cushion- Size 6' X 6' Ft (Grey Color) Perfect for Home & Office for Guests,https://www.amazon.in/Adorn-India-Rhombus-Pattern-Chennile/dp/B0B39DH641/ref=sr_1_17?dib=eyJ2IjoiMSJ9.t75AQTLtpnCsoquTF1vUfb2_Cyv4wvBGTsVFLsVERJvwUlL_Awk_sut3pxSlcjrTR-T0M1zLMIeOJaM71G6tp7C1iZmyF4APz7214lg-4CsXnHY6seSmBya2VZMrrWfNr12DcwzzThNS7aSNDnSDvHXzZUeUMUIKdzaWwu4Bz4rb5ugMbO81x7xXjiZhsBzXrFKzthW7iuy39iNIc7YAgsPLLUQ-yLZm6Q_xpU65Sbc_ZA_jfUH-wdUMhY-sIzW7mpWI8zwDpHYpaxrCUH5F6XYz2SJ5uo6PL1vgXacZaGM.apreP6gQtI5S3rD_d8swztTUNBLZ7pUTICXy4EvbYF4&dib_tag=se&keywords=sofa+beds&qid=1747740074&sr=8-17,https://m.media-amazon.com/images/I/51quIt2yJYL._AC_UL320_.jpg,"₹9,998","₹21,998"
"Pumpum 2-Seater Sofa Cum Bed | EPE Foam Foldable Mattress for Living Room & Guest Use,Purple",https://www.amazon.in/2-Seater-Sofa-Cum-Bed-Foldable/dp/B0F53YBM8Y/ref=sr_1_18?dib=eyJ2IjoiMSJ9.t75AQTLtpnCsoquTF1vUfb2_Cyv4wvBGTsVFLsVERJvwUlL_Awk_sut3pxSlcjrTR-T0M1zLMIeOJaM71G6tp7C1iZmyF4APz7214lg-4CsXnHY6seSmBya2VZMrrWfNr12DcwzzThNS7aSNDnSDvHXzZUeUMUIKdzaWwu4Bz4rb5ugMbO81x7xXjiZhsBzXrFKzthW7iuy39iNIc7YAgsPLLUQ-yLZm6Q_xpU65Sbc_ZA_jfUH-wdUMhY-sIzW7mpWI8zwDpHYpaxrCUH5F6XYz2SJ5uo6PL1vgXacZaGM.apreP6gQtI5S3rD_d8swztTUNBLZ7pUTICXy4EvbYF4&dib_tag=se&keywords=sofa+beds&qid=1747740074&sr=8-18,https://m.media-amazon.com/images/I/51QSFNgX9tL._AC_UL320_.jpg,"₹3,799","₹6,499"
"Folding Sofa Cum Bed Without Cushion for Home & Living Room | Mattress- Perfect for Guests | Jute Fabric I Foldable (Coffee, 3 * 6 Feet) 2-Person Sofa, Brown CX-05",https://www.amazon.in/Folding-Mattress-Foldable-2-Person-CX-05/dp/B0F843HBHD/ref=sr_1_19?dib=eyJ2IjoiMSJ9.t75AQTLtpnCsoquTF1vUfb2_Cyv4wvBGTsVFLsVERJvwUlL_Awk_sut3pxSlcjrTR-T0M1zLMIeOJaM71G6tp7C1iZmyF4APz7214lg-4CsXnHY6seSmBya2VZMrrWfNr12DcwzzThNS7aSNDnSDvHXzZUeUMUIKdzaWwu4Bz4rb5ugMbO81x7xXjiZhsBzXrFKzthW7iuy39iNIc7YAgsPLLUQ-yLZm6Q_xpU65Sbc_ZA_jfUH-wdUMhY-sIzW7mpWI8zwDpHYpaxrCUH5F6XYz2SJ5uo6PL1vgXacZaGM.apreP6gQtI5S3rD_d8swztTUNBLZ7pUTICXy4EvbYF4&dib_tag=se&keywords=sofa+beds&qid=1747740074&sr=8-19,https://m.media-amazon.com/images/I/414T1DRegIL._AC_UL320_.jpg,"₹3,699","₹10,999"
PumPum 2 Seater Sofa Cum Bed Velvet Fabric- Washable Cover- Size 3' X 6' Ft Perfect for Home & Office for Guests (Grey),https://www.amazon.in/Sofa-Cum-Bed-Fabric-Washable/dp/B0F6CZJ8MT/ref=sr_1_20?dib=eyJ2IjoiMSJ9.t75AQTLtpnCsoquTF1vUfb2_Cyv4wvBGTsVFLsVERJvwUlL_Awk_sut3pxSlcjrTR-T0M1zLMIeOJaM71G6tp7C1iZmyF4APz7214lg-4CsXnHY6seSmBya2VZMrrWfNr12DcwzzThNS7aSNDnSDvHXzZUeUMUIKdzaWwu4Bz4rb5ugMbO81x7xXjiZhsBzXrFKzthW7iuy39iNIc7YAgsPLLUQ-yLZm6Q_xpU65Sbc_ZA_jfUH-wdUMhY-sIzW7mpWI8zwDpHYpaxrCUH5F6XYz2SJ5uo6PL1vgXacZaGM.apreP6gQtI5S3rD_d8swztTUNBLZ7pUTICXy4EvbYF4&dib_tag=se&keywords=sofa+beds&qid=1747740074&sr=8-20,https://m.media-amazon.com/images/I/71l565-jhGL._AC_UL320_.jpg,"₹3,799","₹6,499"
"Jimmy Jv35 Mattress Vacuum Cleaner,700W Anti Dust Mite Bed Vacuum Cleaner With Uv Light Sterilization,14 Kpa Suction Power Corded Handheld Vacuum With Hepa Filter For Bed,Sofa,Pillows And More,Purple",https://www.amazon.in/sspa/click?ie=UTF8&spc=MToyNjU1MzQwNDMwMDk3OTkxOjE3NDc3NDAwNzU6c3BfbXRmOjMwMDIzOTYyMzQ1NTczMjo6MDo6&url=%2FJimmy-JV35-Mattress-Sterilization-Handheld%2Fdp%2FB08BLTZQ7R%2Fref%3Dsr_1_21_sspa%3Fdib%3DeyJ2IjoiMSJ9.t75AQTLtpnCsoquTF1vUfb2_Cyv4wvBGTsVFLsVERJvwUlL_Awk_sut3pxSlcjrTR-T0M1zLMIeOJaM71G6tp7C1iZmyF4APz7214lg-4CsXnHY6seSmBya2VZMrrWfNr12DcwzzThNS7aSNDnSDvHXzZUeUMUIKdzaWwu4Bz4rb5ugMbO81x7xXjiZhsBzXrFKzthW7iuy39iNIc7YAgsPLLUQ-yLZm6Q_xpU65Sbc_ZA_jfUH-wdUMhY-sIzW7mpWI8zwDpHYpaxrCUH5F6XYz2SJ5uo6PL1vgXacZaGM.apreP6gQtI5S3rD_d8swztTUNBLZ7pUTICXy4EvbYF4%26dib_tag%3Dse%26keywords%3Dsofa%2Bbeds%26qid%3D1747740074%26sr%3D8-21-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/61VCIzg+laL._AC_UL320_.jpg,"₹11,669","₹13,999"
