Product Name,Product Link,Image URL,Price,Original Price
"Longway Furn Glass Top, 2 Burner Manual Ignition Glass Gas Stove (Black, ISI Certified, 1 Year Warranty)",https://www.amazon.in/Longway-Burner-Ignition-Certified-Warranty/dp/B0CVQ8ST47/ref=sr_1_11?dib=eyJ2IjoiMSJ9.uSwz-0qNZBRBgmI6HTkDGSV7-dKP7sLEyLLmPDZpwgReKgkYq51QfEHu1d6bBoVeTcT9AqyImvhOesg6j7FCKL7qjRPiwLsVFX6VyXwsybyy82GHlEu1jXA8GN3XifnRNUshWdjOVzLt7jQGL9mZd06oZXvoN93gmbSY5a_Jq547cxKsXohHbwyfkX9pfBGjkxQUOsOLQYwdadMr3To8za3dxzK8NGOAXyAxc8iwLiTu5CwkxXFhb4NJezeB98vKT6UCg8ohx-Pe-PgkjfATh4nrWy5LXLrPSy0lQw5uAlA.51dGXadQ4_xa7E44JpTXTB4xizoy8YMVM9UPEwWyRcQ&dib_tag=se&keywords=gas+stoves&qid=1747739883&sr=8-11,https://m.media-amazon.com/images/I/71WG5GFWiAL._AC_UL320_.jpg,"₹1,349","₹5,330"
"Pigeon by Stovekraft Favourite Glass Top 2 Burner Gas Stove, Manual Ignition (Black)",https://www.amazon.in/Pigeon-Stovekraft-Favourite-2-Burner-Glass/dp/B010FOU1D6/ref=sr_1_12?dib=eyJ2IjoiMSJ9.uSwz-0qNZBRBgmI6HTkDGSV7-dKP7sLEyLLmPDZpwgReKgkYq51QfEHu1d6bBoVeTcT9AqyImvhOesg6j7FCKL7qjRPiwLsVFX6VyXwsybyy82GHlEu1jXA8GN3XifnRNUshWdjOVzLt7jQGL9mZd06oZXvoN93gmbSY5a_Jq547cxKsXohHbwyfkX9pfBGjkxQUOsOLQYwdadMr3To8za3dxzK8NGOAXyAxc8iwLiTu5CwkxXFhb4NJezeB98vKT6UCg8ohx-Pe-PgkjfATh4nrWy5LXLrPSy0lQw5uAlA.51dGXadQ4_xa7E44JpTXTB4xizoy8YMVM9UPEwWyRcQ&dib_tag=se&keywords=gas+stoves&qid=1747739883&sr=8-12,https://m.media-amazon.com/images/I/41NcJFupjlL._AC_UL320_.jpg,"₹1,899","₹4,399"
"Lifelong 2 Burner Gas Stove Top for Kitchen - Automatic Ignition Cooktop Modern Glass Stove for Modular Kitchen, ISI Certified & Compatible with LPG - 1 Year Manufacturer's (Black, LLGS912)",https://www.amazon.in/Lifelong-LLGS912-Automatic-Ignition-Toughened/dp/B097PDHWY8/ref=sr_1_13?dib=eyJ2IjoiMSJ9.uSwz-0qNZBRBgmI6HTkDGSV7-dKP7sLEyLLmPDZpwgReKgkYq51QfEHu1d6bBoVeTcT9AqyImvhOesg6j7FCKL7qjRPiwLsVFX6VyXwsybyy82GHlEu1jXA8GN3XifnRNUshWdjOVzLt7jQGL9mZd06oZXvoN93gmbSY5a_Jq547cxKsXohHbwyfkX9pfBGjkxQUOsOLQYwdadMr3To8za3dxzK8NGOAXyAxc8iwLiTu5CwkxXFhb4NJezeB98vKT6UCg8ohx-Pe-PgkjfATh4nrWy5LXLrPSy0lQw5uAlA.51dGXadQ4_xa7E44JpTXTB4xizoy8YMVM9UPEwWyRcQ&dib_tag=se&keywords=gas+stoves&qid=1747739883&sr=8-13,https://m.media-amazon.com/images/I/51SB72zh4QL._AC_UL320_.jpg,"₹1,549","₹7,500"
Butterfly Smart 4 Burner Glass Top Gas Stove | Manual Ignition | Scratch Resistant Toughened Glass | Brass Burners | Skid-proof Legs | 1 Year Manufacturer's Warranty | Black,https://www.amazon.in/Butterfly-Resistant-Toughened-Skid-proof-Manufacturers/dp/B07TWBHTCB/ref=sr_1_14?dib=eyJ2IjoiMSJ9.uSwz-0qNZBRBgmI6HTkDGSV7-dKP7sLEyLLmPDZpwgReKgkYq51QfEHu1d6bBoVeTcT9AqyImvhOesg6j7FCKL7qjRPiwLsVFX6VyXwsybyy82GHlEu1jXA8GN3XifnRNUshWdjOVzLt7jQGL9mZd06oZXvoN93gmbSY5a_Jq547cxKsXohHbwyfkX9pfBGjkxQUOsOLQYwdadMr3To8za3dxzK8NGOAXyAxc8iwLiTu5CwkxXFhb4NJezeB98vKT6UCg8ohx-Pe-PgkjfATh4nrWy5LXLrPSy0lQw5uAlA.51dGXadQ4_xa7E44JpTXTB4xizoy8YMVM9UPEwWyRcQ&dib_tag=se&keywords=gas+stoves&qid=1747739883&sr=8-14,https://m.media-amazon.com/images/I/71nQPcpcNbL._AC_UL320_.jpg,"₹4,549","₹7,995"
Prestige IRIS Toughened Glass-Top 2 Brass Burner LPG Gas Stove | Black | Spill Proof | Ergonomic Knobs | Tri-Pin Brass Burners |Open,https://www.amazon.in/Prestige-Toughened-Glass-Top-Ergonomic-Tri-Pin/dp/B08HNQ3PBV/ref=sr_1_15?dib=eyJ2IjoiMSJ9.uSwz-0qNZBRBgmI6HTkDGSV7-dKP7sLEyLLmPDZpwgReKgkYq51QfEHu1d6bBoVeTcT9AqyImvhOesg6j7FCKL7qjRPiwLsVFX6VyXwsybyy82GHlEu1jXA8GN3XifnRNUshWdjOVzLt7jQGL9mZd06oZXvoN93gmbSY5a_Jq547cxKsXohHbwyfkX9pfBGjkxQUOsOLQYwdadMr3To8za3dxzK8NGOAXyAxc8iwLiTu5CwkxXFhb4NJezeB98vKT6UCg8ohx-Pe-PgkjfATh4nrWy5LXLrPSy0lQw5uAlA.51dGXadQ4_xa7E44JpTXTB4xizoy8YMVM9UPEwWyRcQ&dib_tag=se&keywords=gas+stoves&qid=1747739883&sr=8-15,https://m.media-amazon.com/images/I/51JyelsZUKL._AC_UL320_.jpg,"₹2,995","₹5,850"
"GREENCHEF Elon Glass cook top Four Burner Gas stove,Black Body (Manual Ignition), toughened glass top, Compact Design, pan support – ISI certified",https://www.amazon.in/GREENCHEF-Glass-Burner-Manual-Ignition/dp/B0BSN6KBL1/ref=sr_1_16?dib=eyJ2IjoiMSJ9.uSwz-0qNZBRBgmI6HTkDGSV7-dKP7sLEyLLmPDZpwgReKgkYq51QfEHu1d6bBoVeTcT9AqyImvhOesg6j7FCKL7qjRPiwLsVFX6VyXwsybyy82GHlEu1jXA8GN3XifnRNUshWdjOVzLt7jQGL9mZd06oZXvoN93gmbSY5a_Jq547cxKsXohHbwyfkX9pfBGjkxQUOsOLQYwdadMr3To8za3dxzK8NGOAXyAxc8iwLiTu5CwkxXFhb4NJezeB98vKT6UCg8ohx-Pe-PgkjfATh4nrWy5LXLrPSy0lQw5uAlA.51dGXadQ4_xa7E44JpTXTB4xizoy8YMVM9UPEwWyRcQ&dib_tag=se&keywords=gas+stoves&qid=1747739883&sr=8-16,https://m.media-amazon.com/images/I/716hgFnTcyL._AC_UL320_.jpg,"₹2,499","₹5,990"
Khaitan 2 Burner Nano Black Premium Toughened Glass | LPG Cooktop I Manual Ignition Stove| Ergonomic Knob | with 1 Year Warranty | Pan India Service | LP Gas Stove | ISI Approved (Black) (2 Burner),https://www.amazon.in/Khaitan-Nano-Premium-Toughened-Ergonomic/dp/B0DT17FY4Q/ref=sr_1_17?dib=eyJ2IjoiMSJ9.uSwz-0qNZBRBgmI6HTkDGSV7-dKP7sLEyLLmPDZpwgReKgkYq51QfEHu1d6bBoVeTcT9AqyImvhOesg6j7FCKL7qjRPiwLsVFX6VyXwsybyy82GHlEu1jXA8GN3XifnRNUshWdjOVzLt7jQGL9mZd06oZXvoN93gmbSY5a_Jq547cxKsXohHbwyfkX9pfBGjkxQUOsOLQYwdadMr3To8za3dxzK8NGOAXyAxc8iwLiTu5CwkxXFhb4NJezeB98vKT6UCg8ohx-Pe-PgkjfATh4nrWy5LXLrPSy0lQw5uAlA.51dGXadQ4_xa7E44JpTXTB4xizoy8YMVM9UPEwWyRcQ&dib_tag=se&keywords=gas+stoves&qid=1747739883&sr=8-17,https://m.media-amazon.com/images/I/51ABHOpoxaL._AC_UL320_.jpg,"₹1,299","₹4,299"
"Sunshine Falcon 4 Burner | Ultra Slim 4 Burner Stainless Steel Gas Stove | Ergonomic Knob, Brass Burner, 5G Technology | Manual Ignition, LPG Ready & PNG Compatible (Silver)",https://www.amazon.in/Sunshine-Falcon-Ultra-Burner-Stove/dp/B0CDC6RGG5/ref=sr_1_18?dib=eyJ2IjoiMSJ9.uSwz-0qNZBRBgmI6HTkDGSV7-dKP7sLEyLLmPDZpwgReKgkYq51QfEHu1d6bBoVeTcT9AqyImvhOesg6j7FCKL7qjRPiwLsVFX6VyXwsybyy82GHlEu1jXA8GN3XifnRNUshWdjOVzLt7jQGL9mZd06oZXvoN93gmbSY5a_Jq547cxKsXohHbwyfkX9pfBGjkxQUOsOLQYwdadMr3To8za3dxzK8NGOAXyAxc8iwLiTu5CwkxXFhb4NJezeB98vKT6UCg8ohx-Pe-PgkjfATh4nrWy5LXLrPSy0lQw5uAlA.51dGXadQ4_xa7E44JpTXTB4xizoy8YMVM9UPEwWyRcQ&dib_tag=se&keywords=gas+stoves&qid=1747739883&sr=8-18,https://m.media-amazon.com/images/I/71JiNY9eNML._AC_UL320_.jpg,"₹6,499","₹15,595"
"MILTON Premium 3 Burner Black Manual Ignition Glass Top Gas Stove, (ISI Certified)",https://www.amazon.in/Milton-Premium-Burner-Burners-Certified/dp/B0845ZQN9T/ref=sr_1_19?dib=eyJ2IjoiMSJ9.uSwz-0qNZBRBgmI6HTkDGSV7-dKP7sLEyLLmPDZpwgReKgkYq51QfEHu1d6bBoVeTcT9AqyImvhOesg6j7FCKL7qjRPiwLsVFX6VyXwsybyy82GHlEu1jXA8GN3XifnRNUshWdjOVzLt7jQGL9mZd06oZXvoN93gmbSY5a_Jq547cxKsXohHbwyfkX9pfBGjkxQUOsOLQYwdadMr3To8za3dxzK8NGOAXyAxc8iwLiTu5CwkxXFhb4NJezeB98vKT6UCg8ohx-Pe-PgkjfATh4nrWy5LXLrPSy0lQw5uAlA.51dGXadQ4_xa7E44JpTXTB4xizoy8YMVM9UPEwWyRcQ&dib_tag=se&keywords=gas+stoves&qid=1747739883&sr=8-19,https://m.media-amazon.com/images/I/71KwjDbQ61S._AC_UL320_.jpg,"₹2,999","₹6,149"
Prestige IRIS Toughened Glass-Top 3 Brass Burner LPG Gas Stove | Black Spill Proof Design | Ergonomic Knob | Tri-Pin Burners |Open,https://www.amazon.in/Prestige-Toughened-Glass-Top-Ergonomic-Tri-Pin/dp/B08HNHNHSS/ref=sr_1_20?dib=eyJ2IjoiMSJ9.uSwz-0qNZBRBgmI6HTkDGSV7-dKP7sLEyLLmPDZpwgReKgkYq51QfEHu1d6bBoVeTcT9AqyImvhOesg6j7FCKL7qjRPiwLsVFX6VyXwsybyy82GHlEu1jXA8GN3XifnRNUshWdjOVzLt7jQGL9mZd06oZXvoN93gmbSY5a_Jq547cxKsXohHbwyfkX9pfBGjkxQUOsOLQYwdadMr3To8za3dxzK8NGOAXyAxc8iwLiTu5CwkxXFhb4NJezeB98vKT6UCg8ohx-Pe-PgkjfATh4nrWy5LXLrPSy0lQw5uAlA.51dGXadQ4_xa7E44JpTXTB4xizoy8YMVM9UPEwWyRcQ&dib_tag=se&keywords=gas+stoves&qid=1747739883&sr=8-20,https://m.media-amazon.com/images/I/614Q2qMRVBL._AC_UL320_.jpg,"₹3,995","₹5,685"
Everflame Pearl 2 Burner Gas Stove ISI Certified | 5G Forged Brass Burner | Gas Saver Technology | Stainless Steel | Upgraded 2 Year Product Warranty + Free Doorstep Service Across Pan India,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo4OTcxMDc2MTcyMTc4NjUwOjE3NDc3Mzk4ODM6c3BfbXRmOjMwMDU2NDUxMjk0MDAzMjo6MDo6&url=%2FEverflame-Pearl-Burner-Heavy-Duty-High-Efficiency%2Fdp%2FB0DJ1NMB17%2Fref%3Dsr_1_21_sspa%3Fdib%3DeyJ2IjoiMSJ9.uSwz-0qNZBRBgmI6HTkDGSV7-dKP7sLEyLLmPDZpwgReKgkYq51QfEHu1d6bBoVeTcT9AqyImvhOesg6j7FCKL7qjRPiwLsVFX6VyXwsybyy82GHlEu1jXA8GN3XifnRNUshWdjOVzLt7jQGL9mZd06oZXvoN93gmbSY5a_Jq547cxKsXohHbwyfkX9pfBGjkxQUOsOLQYwdadMr3To8za3dxzK8NGOAXyAxc8iwLiTu5CwkxXFhb4NJezeB98vKT6UCg8ohx-Pe-PgkjfATh4nrWy5LXLrPSy0lQw5uAlA.51dGXadQ4_xa7E44JpTXTB4xizoy8YMVM9UPEwWyRcQ%26dib_tag%3Dse%26keywords%3Dgas%2Bstoves%26qid%3D1747739883%26sr%3D8-21-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/51+sYxNmirL._AC_UL320_.jpg,"₹3,520","₹8,199"
