Product Name,Product Link,Image URL,Price,Original Price,Discount
Men Slim Fit White Cotton Blend Trousers,https://www.flipkart.com/pesado-slim-fit-men-white-trousers/p/itmcd6c7a0cc9269?pid=TROH225EYHKYD2FS&lid=LSTTROH225EYHKYD2FSVOE597&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_22&otracker=browse&fm=organic&iid=en_sR0iwBg1n8Jv9hYBZS60cOiTPWfy-4vVCzs5_QPGY5Tg19duNXI4E1daJmmr8mOZxnB4dli2SNiS0ahkP-xDyg%3D%3D&ppt=None&ppn=None&ssid=483xtjlv5s0000001747555112346,https://rukminim2.flixcart.com/image/612/612/xif0q/trouser/b/h/4/36-cyfor-f-cyphus-original-imahff5uzqs23wbg.jpeg?q=70,₹498,"₹1,899",73% off
Men Regular Fit Cream Cotton Blend Trousers,https://www.flipkart.com/indiclub-regular-fit-men-cream-trousers/p/itm1990ba172b9f5?pid=TROH3G67PVW9PRAU&lid=LSTTROH3G67PVW9PRAUUZQRPS&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_24&otracker=browse&fm=organic&iid=2732bb56-249e-4f8e-93a8-55af67348bf3.TROH3G67PVW9PRAU.SEARCH&ppt=None&ppn=None&ssid=483xtjlv5s0000001747555112346,https://rukminim2.flixcart.com/image/612/612/xif0q/trouser/8/3/i/30-trs-blu-mancrew-original-imahb3qyugbwx8gb.jpeg?q=70,₹470,"₹1,799",73% off
Men Regular Fit Grey Cotton Blend Trousers,https://www.flipkart.com/cyphus-regular-fit-men-grey-trousers/p/itm1844c1995322f?pid=TROGC2GDYGQCPDVS&lid=LSTTROGC2GDYGQCPDVSVBTFR1&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_25&otracker=browse&fm=organic&iid=en_sR0iwBg1n8Jv9hYBZS60cOiTPWfy-4vVCzs5_QPGY5Tnnxx09gZznnxvpjDNej3-gbY75GUX-oGoSXTqyx9uVw%3D%3D&ppt=None&ppn=None&ssid=483xtjlv5s0000001747555112346,https://rukminim2.flixcart.com/image/612/612/xif0q/trouser/b/k/m/32-black-dark-grey-we-trouser-371-380-achalnath-enterprises-original-imah7hvms9s6pyuf.jpeg?q=70,₹373,₹999,62% off
Men Slim Fit Pink Lycra Blend Trousers,https://www.flipkart.com/combraided-slim-fit-men-pink-trousers/p/itm4d9429a28f288?pid=TROH6V57ZJKFJF3P&lid=LSTTROH6V57ZJKFJF3PUFD26I&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_26&otracker=browse&fm=organic&iid=2732bb56-249e-4f8e-93a8-55af67348bf3.TROH6V57ZJKFJF3P.SEARCH&ppt=None&ppn=None&ssid=483xtjlv5s0000001747555112346,https://rukminim2.flixcart.com/image/612/612/xif0q/trouser/p/l/v/34-mendoublenew-tenit-original-imahynwzuqcjqkth.jpeg?q=70,₹277,"₹1,499",81% off
Men Regular Fit Black Cotton Blend Trousers,https://www.flipkart.com/streetvibes-regular-fit-men-black-trousers/p/itm5bc1c138b6191?pid=TROH5P6H7CC4TVTZ&lid=LSTTROH5P6H7CC4TVTZ92B3GP&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_27&otracker=browse&fm=organic&iid=en_sR0iwBg1n8Jv9hYBZS60cOiTPWfy-4vVCzs5_QPGY5St5Wrky9_8UV2Go6qmdcRLHcU5Z9e1d0A-26YJHnrW9Q%3D%3D&ppt=None&ppn=None&ssid=483xtjlv5s0000001747555112346,https://rukminim2.flixcart.com/image/612/612/xif0q/trouser/7/g/v/40-u76-ankl-flexi-formal-cream-aa-ad-av-original-imahfytydkwsxyv7.jpeg?q=70,₹414,"₹1,299",68% off
Men Regular Fit Grey Cotton Blend Trousers,https://www.flipkart.com/valley-regular-fit-men-grey-trousers/p/itm7b36597f4c70c?pid=TROH88A2ZHKFV3SS&lid=LSTTROH88A2ZHKFV3SSEY1RGP&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_28&otracker=browse&fm=organic&iid=en_sR0iwBg1n8Jv9hYBZS60cOiTPWfy-4vVCzs5_QPGY5Rwl1pY02Dcrj9HTQeWhJEUo6qmdGLz19oelwVz7XckRg%3D%3D&ppt=None&ppn=None&ssid=483xtjlv5s0000001747555112346,https://rukminim2.flixcart.com/image/612/612/xif0q/trouser/h/2/u/32-shopsytrousers-style-sync-original-imah7fnzb4x3gquf.jpeg?q=70,₹378,₹999,62% off
Men Regular Fit Cream Polycotton Trousers,https://www.flipkart.com/arizo-regular-fit-men-cream-trousers/p/itmd92e17828e29c?pid=TROGXVZBDGHYDGT9&lid=LSTTROGXVZBDGHYDGT9J2CKW3&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_30&otracker=browse&fm=organic&iid=2732bb56-249e-4f8e-93a8-55af67348bf3.TROGXVZBDGHYDGT9.SEARCH&ppt=None&ppn=None&ssid=483xtjlv5s0000001747555112346,https://rukminim2.flixcart.com/image/612/612/xif0q/trouser/c/j/g/32-lntgrey230150-pesado-original-imagzgjcydyrakua.jpeg?q=70,₹420,"₹1,299",67% off
Slim Fit Men Black Lycra Blend Trousers,https://www.flipkart.com/metronaut-slim-fit-men-black-trousers/p/itm6570e54186deb?pid=TROH9FCDHJPHP3CA&lid=LSTTROH9FCDHJPHP3CAOPGTUG&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_31&otracker=browse&fm=organic&iid=en_sR0iwBg1n8Jv9hYBZS60cOiTPWfy-4vVCzs5_QPGY5QGMFGfNHMap0eCVeEQFdJbTyA6jWh4jx61eRWFyxbqIQ%3D%3D&ppt=None&ppn=None&ssid=483xtjlv5s0000001747555112346,https://rukminim2.flixcart.com/image/612/612/xif0q/trouser/x/f/3/30-black-pesado-original-imah84myarfqwthu.jpeg?q=70,₹394,₹999,60% off
Men Regular Fit Grey Cotton Blend Trousers,https://www.flipkart.com/indiclub-regular-fit-men-grey-trousers/p/itmd0cf5d3d7fba1?pid=TROH3G67JAZAWTXZ&lid=LSTTROH3G67JAZAWTXZNDGKX5&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_33&otracker=browse&fm=organic&iid=2732bb56-249e-4f8e-93a8-55af67348bf3.TROH3G67JAZAWTXZ.SEARCH&ppt=None&ppn=None&ssid=483xtjlv5s0000001747555112346,https://rukminim2.flixcart.com/image/612/612/xif0q/trouser/l/o/d/30-black230150-pesado-original-imahbgzqpdyxkpsg.jpeg?q=70,₹420,"₹1,299",67% off
Men Regular Fit Brown Cotton Blend Trousers,https://www.flipkart.com/mancrew-regular-fit-men-brown-trousers/p/itm95758a9bb1509?pid=TROHB3Q2GNPEBU5P&lid=LSTTROHB3Q2GNPEBU5PK2FXXO&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_35&otracker=browse&fm=organic&iid=en_sR0iwBg1n8Jv9hYBZS60cOiTPWfy-4vVCzs5_QPGY5QMtF36sAgOTrQsigjiIVQfG8_nOQ_kxZKbXxS92GO6Xg%3D%3D&ppt=None&ppn=None&ssid=483xtjlv5s0000001747555112346,https://rukminim2.flixcart.com/image/612/612/xif0q/trouser/k/s/t/36-bi-trouser-combraided-original-imagqtjmgrezttsm.jpeg?q=70,₹267,"₹1,499",82% off
