Product Name,Product Link,Image URL,Price,Original Price,Discount
Men Solid Cotton Blend Straight Kurta,https://www.flipkart.com/combraided-men-solid-straight-kurta/p/itm56f7af084a9d3?pid=KTAH8EP8GQCHCAGB&lid=LSTKTAH8EP8GQCHCAGBWSZPZ4&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Fjks&srno=b_1_21&otracker=browse&fm=organic&iid=en_lZqOxN7DPD-EoxmNe-eild49FdgEA44K9G2Nxs7EFj5_Yufydm-WfrWFicHwoGKCgR3yFdNqcpkY-xyDN39-aQ%3D%3D&ppt=None&ppn=None&ssid=1z6yas8qy80000001747555852972,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/8/i/k/xl-1901-kurta-shirt-combraided-original-imah83n4mgztkmud.jpeg?q=70,₹267,"₹1,499",82% off
Men Printed Cotton Blend Straight Kurta,https://www.flipkart.com/profisol-men-printed-straight-kurta/p/itm9115c744debcf?pid=KTAHFKCAHBJ3ARZW&lid=LSTKTAHFKCAHBJ3ARZWNCNBKG&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Fjks&srno=b_1_22&otracker=browse&fm=organic&iid=en_lZqOxN7DPD-EoxmNe-eild49FdgEA44K9G2Nxs7EFj7gPxgZ4w9lIjQ0HKShMll-f3USXm26IBJD7e6kLutgtQ%3D%3D&ppt=None&ppn=None&ssid=1z6yas8qy80000001747555852972,https://rukminim2.flixcart.com/image/612/612/xif0q/kurta/t/y/r/m-mango-long-nofilter-original-imah4mchzvwfvy3q.jpeg?q=70,₹307,"₹1,499",79% off
Men Embroidered Cotton Blend Straight Kurta,https://www.flipkart.com/simran-creation-men-embroidered-straight-kurta/p/itm319c7f1d8be59?pid=KTAHAZYM4VGEZZRB&lid=LSTKTAHAZYM4VGEZZRBUUPD4A&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Fjks&srno=b_1_23&otracker=browse&fm=organic&iid=89092af6-2002-4709-977e-67c8673f07ea.KTAHAZYM4VGEZZRB.SEARCH&ppt=None&ppn=None&ssid=1z6yas8qy80000001747555852972,https://rukminim2.flixcart.com/image/612/612/xif0q/kurta/s/r/u/s-kt3-vebnor-original-imah5zzsa7emscyt.jpeg?q=70,₹313,₹999,68% off
Men Solid Pure Cotton A-line Kurta,https://www.flipkart.com/yugnik-men-solid-a-line-kurta/p/itmebeb8aa32c410?pid=KTAH2NCHUCBFJRGF&lid=LSTKTAH2NCHUCBFJRGFRYR0X9&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Fjks&srno=b_1_24&otracker=browse&fm=organic&iid=89092af6-2002-4709-977e-67c8673f07ea.KTAH2NCHUCBFJRGF.SEARCH&ppt=None&ppn=None&ssid=1z6yas8qy80000001747555852972,https://rukminim2.flixcart.com/image/612/612/xif0q/ethnic-set/q/n/q/s-x1-set-i-lookmakers-original-imah488ysjapykjt.jpeg?q=70,₹299,"₹1,299",76% off
Men Chikan Embroidery Cotton Rayon Straight Kurta,https://www.flipkart.com/kaashi-couture-men-chikan-embroidery-straight-kurta/p/itm4134817e14a94?pid=KTAGVJS7QHHCGFRM&lid=LSTKTAGVJS7QHHCGFRMPYFC9B&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Fjks&srno=b_1_25&otracker=browse&fm=organic&iid=en_lZqOxN7DPD-EoxmNe-eild49FdgEA44K9G2Nxs7EFj73Kew54TngpIDUuYS0AF4JjFYW6DQc1pSAnYLwzOhcVw%3D%3D&ppt=None&ppn=None&ssid=1z6yas8qy80000001747555852972,https://rukminim2.flixcart.com/image/612/612/xif0q/kurta/o/5/v/l-sky-short-kurta-us-fashion-original-imagzybjr9njhawr.jpeg?q=70,₹313,"₹1,599",80% off
Men Solid Pure Cotton A-line Kurta,https://www.flipkart.com/yugnik-men-solid-a-line-kurta/p/itm795f4f4d1f8a0?pid=KTAH2NCHDA99UDGQ&lid=LSTKTAH2NCHDA99UDGQ9JICDU&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Fjks&srno=b_1_26&otracker=browse&fm=organic&iid=89092af6-2002-4709-977e-67c8673f07ea.KTAH2NCHDA99UDGQ.SEARCH&ppt=None&ppn=None&ssid=1z6yas8qy80000001747555852972,https://rukminim2.flixcart.com/image/612/612/xif0q/kurta/a/n/t/xl-kt2-vebnor-original-imah78u7hseyfvjh.jpeg?q=70,₹283,₹999,71% off
Men Solid Cotton Blend Straight Kurta,https://www.flipkart.com/hemadhav-men-solid-straight-kurta/p/itmb68eaefc33b43?pid=KTAH56BRV8JAZ54H&lid=LSTKTAH56BRV8JAZ54HVNMOMN&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Fjks&srno=b_1_28&otracker=browse&fm=organic&iid=en_lZqOxN7DPD-EoxmNe-eild49FdgEA44K9G2Nxs7EFj7oRQiyzBmynZGVr9wQhYICrjz0NAZBiha3ed5JhvGxnw%3D%3D&ppt=None&ppn=None&ssid=1z6yas8qy80000001747555852972,https://rukminim2.flixcart.com/image/612/612/xif0q/kurta/i/z/t/s-vl-kbt-ch-z-vida-loca-original-imah3g72pyruaubt.jpeg?q=70,₹425,"₹2,499",82% off
Men Solid Cotton Blend Straight Kurta,https://www.flipkart.com/combraided-men-solid-straight-kurta/p/itmaed418e4030c3?pid=KTAH8EP8XKJQPDUY&lid=LSTKTAH8EP8XKJQPDUYG6K8LQ&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Fjks&srno=b_1_31&otracker=browse&fm=organic&iid=en_lZqOxN7DPD-EoxmNe-eild49FdgEA44K9G2Nxs7EFj54Ol2ZaW0g6TtTZ_s4sYw8jCLYsUgI5H19-9WS3YSxBw%3D%3D&ppt=None&ppn=None&ssid=1z6yas8qy80000001747555852972,https://rukminim2.flixcart.com/image/612/612/xif0q/kurta/b/i/t/s-men-s-cotton-trendy-kurta-rainbow-cloths-original-imagqzytuu5ubsx3.jpeg?q=70,₹346,₹899,61% off
Men Solid Pure Cotton A-line Kurta,https://www.flipkart.com/yugnik-men-solid-a-line-kurta/p/itm13f226bdc90f8?pid=KTAH2NCHRPFFXQSF&lid=LSTKTAH2NCHRPFFXQSFG6KVNA&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Fjks&srno=b_1_32&otracker=browse&fm=organic&iid=en_lZqOxN7DPD-EoxmNe-eild49FdgEA44K9G2Nxs7EFj7TkptjEx9Hr8XDdN0t5CM8LNFmLP8DZO0pllRXfp24GA%3D%3D&ppt=None&ppn=None&ssid=1z6yas8qy80000001747555852972,https://rukminim2.flixcart.com/image/612/612/xif0q/kurta/q/s/v/xl-trnd-ylo-krt-btn09-trendi-vastra-original-imah9h8fzxhyqvzw.jpeg?q=70,₹464,"₹1,999",76% off
Men Solid Cotton Blend Straight Kurta,https://www.flipkart.com/jolly-creation-men-solid-straight-kurta/p/itmf8522a8e18393?pid=KTAG88V9P4DTJ72C&lid=LSTKTAG88V9P4DTJ72CAXBRNP&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Fjks&srno=b_1_37&otracker=browse&fm=organic&iid=en_lZqOxN7DPD-EoxmNe-eild49FdgEA44K9G2Nxs7EFj5BKShlXBzbLONTstqg47MOFpI-Do9IFhgl75xwXBlYyg%3D%3D&ppt=None&ppn=None&ssid=1z6yas8qy80000001747555852972,https://rukminim2.flixcart.com/image/612/612/xif0q/kurta/e/4/r/s-krtclrctnlgrn14-yugnik-original-imah2nchjj6nrt5g.jpeg?q=70,₹300,"₹1,999",84% off
