Product Name,Product Link,Image URL,Price,Original Price,Discount
Men Printed Round Neck Cotton Blend Yellow T-Shirt,https://www.flipkart.com/smartees-printed-men-round-neck-yellow-t-shirt/p/itm8725af0df70b8?pid=TSHHBHM7FGGWXKBW&lid=LSTTSHHBHM7FGGWXKBWDNWYLL&marketplace=FLIPKART&store=clo%2Fash%2Fank%2Fedy&srno=b_1_7&otracker=browse&fm=organic&iid=4ca8a27d-605c-4d47-ac86-e0e7a96c42ad.TSHHBHM7FGGWXKBW.SEARCH&ppt=None&ppn=None&ssid=xy8xtljk340000001747554396313,https://rukminim2.flixcart.com/image/612/612/xif0q/t-shirt/k/c/b/s-st-6046-yellow-smartees-original-imahbhm7wywgqtzz.jpeg?q=70,₹299,₹999,70% off
Men Printed Round Neck Cotton Blend Red T-Shirt,https://www.flipkart.com/glitchez-printed-men-round-neck-red-t-shirt/p/itm06bf3dbf967bd?pid=TSHHBZPUGX5RHZAR&lid=LSTTSHHBZPUGX5RHZARPYNCUS&marketplace=FLIPKART&store=clo%2Fash%2Fank%2Fedy&srno=b_1_8&otracker=browse&fm=organic&iid=4ca8a27d-605c-4d47-ac86-e0e7a96c42ad.TSHHBZPUGX5RHZAR.SEARCH&ppt=None&ppn=None&ssid=xy8xtljk340000001747554396313,https://rukminim2.flixcart.com/image/612/612/xif0q/t-shirt/z/t/5/m-31836805-glitchez-original-imahbzpcjfwkx6mc.jpeg?q=70,₹299,₹999,70% off
Men Printed Round Neck Polycotton White T-Shirt,https://www.flipkart.com/lasmo-printed-men-round-neck-white-t-shirt/p/itm09835656fabc6?pid=TSHHBEHUXDJPVJHD&lid=LSTTSHHBEHUXDJPVJHDWFQNVF&marketplace=FLIPKART&store=clo%2Fash%2Fank%2Fedy&srno=b_1_9&otracker=browse&fm=organic&iid=4ca8a27d-605c-4d47-ac86-e0e7a96c42ad.TSHHBEHUXDJPVJHD.SEARCH&ppt=None&ppn=None&ssid=xy8xtljk340000001747554396313,https://rukminim2.flixcart.com/image/612/612/xif0q/t-shirt/i/2/s/l-menprintedvg-earthstick-original-imahbehfaqg5w6kr.jpeg?q=70,₹295,"₹1,499",80% off
Men Solid Round Neck Polyester Light Green T-Shirt,https://www.flipkart.com/vebnor-solid-men-round-neck-light-green-t-shirt/p/itm7203b2f94f1ae?pid=TSHH3FVCNVVYERFG&lid=LSTTSHH3FVCNVVYERFG46WBIO&marketplace=FLIPKART&store=clo%2Fash%2Fank%2Fedy&srno=b_1_10&otracker=browse&fm=organic&iid=4ca8a27d-605c-4d47-ac86-e0e7a96c42ad.TSHH3FVCNVVYERFG.SEARCH&ppt=None&ppn=None&ssid=xy8xtljk340000001747554396313,https://rukminim2.flixcart.com/image/612/612/xif0q/t-shirt/k/v/7/xxl-ts85-vebnor-original-imah9hsrcrybdyhq.jpeg?q=70,₹199,,
Men Printed Round Neck Polycotton Dark Green T-Shirt,https://www.flipkart.com/kajaru-printed-men-round-neck-dark-green-t-shirt/p/itm95e5e67d38502?pid=TSHGRK3SQZXKBYQQ&lid=LSTTSHGRK3SQZXKBYQQLMM7DO&marketplace=FLIPKART&store=clo%2Fash%2Fank%2Fedy&srno=b_1_11&otracker=browse&fm=organic&iid=en_9UyfoiXQK8665nkAslDs1qUo5kkdRWg_dpVZ_VZ3VSWnbV3Wjdlulb6HQXA6oHXl8k6otxE1CdN5YopSNROIFw%3D%3D&ppt=None&ppn=None&ssid=xy8xtljk340000001747554396313,https://rukminim2.flixcart.com/image/612/612/xif0q/t-shirt/d/j/t/l-oversizetsrt-101-kajaru-original-imahc6h23yqxbszc.jpeg?q=70,₹299,₹999,70% off
Men Solid Polo Neck Polyester Grey T-Shirt,https://www.flipkart.com/n-j-solid-men-polo-neck-grey-t-shirt/p/itm614a3b0e63eb0?pid=TSHH6XYXWGU2MGRB&lid=LSTTSHH6XYXWGU2MGRBVULQLS&marketplace=FLIPKART&store=clo%2Fash%2Fank%2Fedy&srno=b_1_12&otracker=browse&fm=organic&iid=en_9UyfoiXQK8665nkAslDs1qUo5kkdRWg_dpVZ_VZ3VSWr-TxhK93iC0ASbdr_VB-6enZGo0M2FqwUGFgpyL-twQ%3D%3D&ppt=None&ppn=None&ssid=xy8xtljk340000001747554396313,https://rukminim2.flixcart.com/image/612/612/xif0q/t-shirt/h/o/f/xl-collar-tshirt-for-men-n-and-j-original-imah9n5brtzv9zqn.jpeg?q=70,₹426,"₹1,999",78% off
Men Printed Polo Neck Polyester Multicolor T-Shirt,https://www.flipkart.com/chavv-printed-men-polo-neck-multicolor-t-shirt/p/itm09e3ab4e74860?pid=TSHHYAYZCSZZFW4R&lid=LSTTSHHYAYZCSZZFW4RKCCZMD&marketplace=FLIPKART&store=clo%2Fash%2Fank%2Fedy&srno=b_1_13&otracker=browse&fm=organic&iid=4ca8a27d-605c-4d47-ac86-e0e7a96c42ad.TSHHYAYZCSZZFW4R.SEARCH&ppt=None&ppn=None&ssid=xy8xtljk340000001747554396313,https://rukminim2.flixcart.com/image/612/612/xif0q/t-shirt/o/c/w/m-men-s-sports-t-shirt-chavv-original-imah94h7yarwjykg.jpeg?q=70,₹448,"₹1,299",65% off
Men Colorblock Polo Neck Polycotton Pink T-Shirt,https://www.flipkart.com/dyrectdeals-colorblock-men-polo-neck-pink-t-shirt/p/itmf50e7bab24a34?pid=TSHGMG9XWZZVYYNK&lid=LSTTSHGMG9XWZZVYYNKKQTZNX&marketplace=FLIPKART&store=clo%2Fash%2Fank%2Fedy&srno=b_1_14&otracker=browse&fm=organic&iid=4ca8a27d-605c-4d47-ac86-e0e7a96c42ad.TSHGMG9XWZZVYYNK.SEARCH&ppt=None&ppn=None&ssid=xy8xtljk340000001747554396313,https://rukminim2.flixcart.com/image/612/612/xif0q/t-shirt/o/f/c/xxl-gt-4-dyrectdeals-original-imagmg9wa2f63zwz.jpeg?q=70,₹299,₹999,70% off
Men Graphic Print Round Neck Cotton Blend Black T-Shirt,https://www.flipkart.com/scott-fincher-graphic-print-men-round-neck-black-t-shirt/p/itmba250a0abccb2?pid=TSHH2362FFKHPCYQ&lid=LSTTSHH2362FFKHPCYQGRK4EW&marketplace=FLIPKART&store=clo%2Fash%2Fank%2Fedy&srno=b_1_15&otracker=browse&fm=organic&iid=4ca8a27d-605c-4d47-ac86-e0e7a96c42ad.TSHH2362FFKHPCYQ.SEARCH&ppt=None&ppn=None&ssid=xy8xtljk340000001747554396313,https://rukminim2.flixcart.com/image/612/612/xif0q/t-shirt/g/c/h/xxl-mlm-arn-black-120-deviltshirt-r-scott-fincher-original-imah2362dzhssqg6.jpeg?q=70,₹299,₹999,70% off
Men Solid Polo Neck Cotton Blend Pink T-Shirt,https://www.flipkart.com/3bros-solid-men-polo-neck-pink-t-shirt/p/itm4bc6f27702fcf?pid=TSHH2GBAGPUBHEMS&lid=LSTTSHH2GBAGPUBHEMSMD0ZPA&marketplace=FLIPKART&store=clo%2Fash%2Fank%2Fedy&srno=b_1_16&otracker=browse&fm=organic&iid=4ca8a27d-605c-4d47-ac86-e0e7a96c42ad.TSHH2GBAGPUBHEMS.SEARCH&ppt=None&ppn=None&ssid=xy8xtljk340000001747554396313,https://rukminim2.flixcart.com/image/612/612/xif0q/t-shirt/p/o/h/xs-db1024-3bros-original-imah2gbagpw87ycp.jpeg?q=70,₹222,₹499,55% off
