Product Name,Product Link,Image URL,Price,Original Price,Discount
Men Clogs Sandal,https://www.flipkart.com/bruton-men-clogs/p/itma70a053a2b4b7?pid=SNDH47QJHBPJ5NZN&lid=LSTSNDH47QJHBPJ5NZNOIHK7Q&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_11&otracker=nmenu_sub_Men_0_Sandals%20%26%20Floaters1&fm=organic&iid=en_NagL6UU0aFAw6uHpUFf9zyyPeq4KoU73Dlu_HBNYK5pEKNJJnsaqDGVkgkZTtZNLFSAvBHPWKct0Y7SPEKsYOg%3D%3D&ppt=None&ppn=None&ssid=asoed5iy6o0000001747553602498,https://rukminim2.flixcart.com/image/612/612/xif0q/sandal/m/o/f/9-clog-52-blk-9-bruton-black-original-imah47pqpfnznszh.jpeg?q=70,₹320,"₹2,499",87% off
Men Sports Sandal,https://www.flipkart.com/picaaso-men-sports-sandals/p/itm296461c375c29?pid=SNDGZYK6FHTG6QNJ&lid=LSTSNDGZYK6FHTG6QNJOWSVWS&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_12&otracker=nmenu_sub_Men_0_Sandals%20%26%20Floaters1&fm=organic&iid=en_NagL6UU0aFAw6uHpUFf9zyyPeq4KoU73Dlu_HBNYK5rSvw0jHz1l5lqUPGOCOM-G8ZP0LJzVYNR65nbWDuKgfA%3D%3D&ppt=None&ppn=None&ssid=asoed5iy6o0000001747553602498,https://rukminim2.flixcart.com/image/612/612/xif0q/sandal/v/8/m/7-pc-504-n-blu-red-7-picaaso-n-blue-red-original-imah8yr3c4znyg8g.jpeg?q=70,₹498,"₹1,299",61% off
Men Clogs Sandal,https://www.flipkart.com/evok-men-clogs/p/itm9f3077172456d?pid=SNDH233WYQGKXE7V&lid=LSTSNDH233WYQGKXE7V6GVL5H&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_13&otracker=nmenu_sub_Men_0_Sandals%20%26%20Floaters1&fm=organic&iid=69cf65fb-cc13-447e-89f0-20421f83f4de.SNDH233WYQGKXE7V.SEARCH&ppt=None&ppn=None&ssid=asoed5iy6o0000001747553602498,https://rukminim2.flixcart.com/image/612/612/xif0q/sandal/k/a/i/-original-imah46hgmuzvxr5v.jpeg?q=70,₹299,₹999,70% off
Men Clogs Sandal,https://www.flipkart.com/bersache-men-clogs/p/itmba1ab3956a9af?pid=SNDGH8AEBBTGD9GE&lid=LSTSNDGH8AEBBTGD9GE34CUUL&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_14&otracker=nmenu_sub_Men_0_Sandals%20%26%20Floaters1&fm=organic&iid=69cf65fb-cc13-447e-89f0-20421f83f4de.SNDGH8AEBBTGD9GE.SEARCH&ppt=None&ppn=None&ssid=asoed5iy6o0000001747553602498,https://rukminim2.flixcart.com/image/612/612/xif0q/sandal/h/y/c/-original-imagsfdvmhf52hrk.jpeg?q=70,₹222,₹498,55% off
Men Sandal,https://www.flipkart.com/kosher-men-sandals/p/itmd60352c790bee?pid=SNDGWCUQVSXEVGFU&lid=LSTSNDGWCUQVSXEVGFUALHPT4&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_15&otracker=nmenu_sub_Men_0_Sandals%20%26%20Floaters1&fm=organic&iid=69cf65fb-cc13-447e-89f0-20421f83f4de.SNDGWCUQVSXEVGFU.SEARCH&ppt=None&ppn=None&ssid=asoed5iy6o0000001747553602498,https://rukminim2.flixcart.com/image/612/612/xif0q/sandal/a/2/l/7-kson-3007-olive-kosher-olive-original-imagwcuq7mche3pv.jpeg?q=70,₹898,"₹3,399",73% off
Men Sandal,https://www.flipkart.com/bata-men-sandals/p/itmc5f2047bb26fc?pid=SNDHABWN8GWRPHKV&lid=LSTSNDHABWN8GWRPHKV6GLARE&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_16&otracker=nmenu_sub_Men_0_Sandals%20%26%20Floaters1&fm=organic&iid=69cf65fb-cc13-447e-89f0-20421f83f4de.SNDHABWN8GWRPHKV.SEARCH&ppt=None&ppn=None&ssid=asoed5iy6o0000001747553602498,https://rukminim2.flixcart.com/image/612/612/xif0q/sandal/n/8/l/9-8617269-9-bata-green-original-imahabwn8qmyzg2t.jpeg?q=70,₹362,₹449,19% off
Men Clogs Sandal,https://www.flipkart.com/birde-men-clogs/p/itm4095503ded254?pid=SNDH32KFQPQSGRR7&lid=LSTSNDH32KFQPQSGRR7NWN5TC&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_17&otracker=nmenu_sub_Men_0_Sandals%20%26%20Floaters1&fm=organic&iid=en_NagL6UU0aFAw6uHpUFf9zyyPeq4KoU73Dlu_HBNYK5ryzTVdDfjrlSNIX_BKRBx_ivi2-KzEs85EugZXfuokjA%3D%3D&ppt=None&ppn=None&ssid=asoed5iy6o0000001747553602498,https://rukminim2.flixcart.com/image/612/612/xif0q/sandal/q/x/l/9-brd-1236-9-birde-beige-original-imah62cgjjeqhhrn.jpeg?q=70,₹339,₹999,66% off
Men Sandal,https://www.flipkart.com/footstair-men-sandals/p/itmf5wyutgwy5kew?pid=SNDF5VY3PZKMWKQB&lid=LSTSNDF5VY3PZKMWKQBCBWCCC&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_18&otracker=nmenu_sub_Men_0_Sandals%20%26%20Floaters1&fm=organic&iid=en_NagL6UU0aFAw6uHpUFf9zyyPeq4KoU73Dlu_HBNYK5qdLnkqzsBdP47ApSYetu358iXDRV0v_tYlH2yOIxIpZA%3D%3D&ppt=None&ppn=None&ssid=asoed5iy6o0000001747553602498,https://rukminim2.flixcart.com/image/612/612/xif0q/sandal/9/6/b/9-combo13-9-footstair-multicolor-combo-original-imaha6batyyn9xrb.jpeg?q=70,₹435,₹999,56% off
Men Sandal,https://www.flipkart.com/density-men-sandals/p/itm33a04d2471f0c?pid=SNDGA4N3ZUZUBRP6&lid=LSTSNDGA4N3ZUZUBRP6I8DEJV&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_19&otracker=nmenu_sub_Men_0_Sandals%20%26%20Floaters1&fm=organic&iid=69cf65fb-cc13-447e-89f0-20421f83f4de.SNDGA4N3ZUZUBRP6.SEARCH&ppt=None&ppn=None&ssid=asoed5iy6o0000001747553602498,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-sandal/5/l/f/9-454-9-density-grey-original-imahfzfsftbs9qzz.jpeg?q=70,₹473,₹999,52% off
Men Sandal,https://www.flipkart.com/house-pataudi-men-sandals/p/itmbaace91b2219d?pid=SNDH3T4UAWVNMWHJ&lid=LSTSNDH3T4UAWVNMWHJH6HECQ&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_20&otracker=nmenu_sub_Men_0_Sandals%20%26%20Floaters1&fm=organic&iid=69cf65fb-cc13-447e-89f0-20421f83f4de.SNDH3T4UAWVNMWHJ.SEARCH&ppt=None&ppn=None&ssid=asoed5iy6o0000001747553602498,https://rukminim2.flixcart.com/image/612/612/xif0q/sandal/1/h/j/7-hopbm-1030-7-house-of-pataudi-black-original-imah3t3qn7my8bfh.jpeg?q=70,"₹1,560","₹2,995",47% off
Men EVA|Ultralightweight|Comfort|Summer Trendy|Outdoor ...,https://www.flipkart.com/clymb-eva-ultralightweight-comfort-summer-trendy-outdoor-men-clogs/p/itma4591429e31f1?pid=SNDGH85NHGY68UF3&lid=LSTSNDGH85NHGY68UF3Q2WRHG&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_21&otracker=nmenu_sub_Men_0_Sandals%20%26%20Floaters1&fm=organic&iid=en_NagL6UU0aFAw6uHpUFf9zyyPeq4KoU73Dlu_HBNYK5ozNDLkp9wHhxXYvFebjgShIbLBdcmvmzjiaFpw_qLLJg%3D%3D&ppt=None&ppn=None&ssid=asoed5iy6o0000001747553602498,https://rukminim2.flixcart.com/image/612/612/xif0q/sandal/b/x/f/7-bantu-black-grey-7-clymb-grey-original-imahyzyzhqhz4trw.jpeg?q=70,₹483,₹999,51% off
Men Sandal,https://www.flipkart.com/asian-men-sandals/p/itmc14b578853892?pid=SNDH7PHFHADUW9ZV&lid=LSTSNDH7PHFHADUW9ZVAQHGUJ&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_22&otracker=nmenu_sub_Men_0_Sandals%20%26%20Floaters1&fm=organic&iid=en_NagL6UU0aFAw6uHpUFf9zyyPeq4KoU73Dlu_HBNYK5okh0uLmUOsh07mLekj_ZmjGp_bkDS1SX-AgLu61g63kWJMZAJirnjvZRqZ0WhE16A%3D&ppt=None&ppn=None&ssid=asoed5iy6o0000001747553602498,https://rukminim2.flixcart.com/image/612/612/xif0q/sandal/i/9/j/9-vistara-11-9-asian-navy-red-original-imah95jhrxfzhajp.jpeg?q=70,₹886,"₹1,399",36% off
