Product Name,Product Link,Image URL,Price,Original Price,Discount
"Men Evening, Casual, Formal, Party Black Genuine Leathe...",https://www.flipkart.com/zoro-men-evening-casual-formal-party-black-genuine-leather-belt/p/itmff7834de3ff9f?pid=BELFZH4KBTRKYAZJ&lid=LSTBELFZH4KBTRKYAZJKDPY2F&marketplace=FLIPKART&store=reh%2Fro3&srno=b_1_25&otracker=nmenu_sub_Men_0_Belts1&fm=organic&iid=en_c0ojijXVN4-Qun6bqpUUxyf1dvsJTb7mf9m2X6d0lRxU1sfpUBrkERvLb2mh53-G6rRc43Z57Xqny-QWr3M5aA%3D%3D&ppt=None&ppn=None&ssid=5uuou1fkuo0000001747556450908,https://rukminim2.flixcart.com/image/612/612/xif0q/belt/s/o/r/38-mdl-bob-182-br-sty-bob-182-br-belt-provogue-original-imagtduw7qyvvqf7.jpeg?q=70,₹279,"₹1,599",82% off
"Men Casual, Evening, Formal, Party Black, Brown Texas L...",https://www.flipkart.com/mainbazar-men-casual-evening-formal-party-black-brown-texas-leatherite-belt/p/itmbb03d0cff1b06?pid=BELH5WUFKFYGENWR&lid=LSTBELH5WUFKFYGENWRCDO66O&marketplace=FLIPKART&store=reh%2Fro3&srno=b_1_26&otracker=nmenu_sub_Men_0_Belts1&fm=organic&iid=12282c5a-16e2-4918-980c-186722cc3e67.BELH5WUFKFYGENWR.SEARCH&ppt=None&ppn=None&ssid=5uuou1fkuo0000001747556450908,https://rukminim2.flixcart.com/image/612/612/xif0q/belt/3/i/2/44-mdl-jafa-43-br-na-sty-jafa-43-br-men-s-genuine-leather-belt-original-imagz9fdacnegzrb.jpeg?q=70,₹339,"₹2,199",84% off
"Men Formal, Casual, Party, Party Black, Brown Genuine L...",https://www.flipkart.com/zaphod-men-formal-casual-party-party-black-brown-genuine-leather-belt/p/itm9b02c25897232?pid=BELHYZ64EKQBKWAK&lid=LSTBELHYZ64EKQBKWAKUAHDHW&marketplace=FLIPKART&store=reh%2Fro3&srno=b_1_29&otracker=nmenu_sub_Men_0_Belts1&fm=organic&iid=12282c5a-16e2-4918-980c-186722cc3e67.BELHYZ64EKQBKWAK.SEARCH&ppt=None&ppn=None&ssid=5uuou1fkuo0000001747556450908,https://rukminim2.flixcart.com/image/612/612/xif0q/belt/q/k/z/36-rkb-br-mono-36-rkb-br-mono-36-belt-kaezri-original-imahfafxgkpph2qu.jpeg?q=70,₹214,"₹1,999",89% off
"Men Casual, Evening, Formal, Party Black, Brown Artific...",https://www.flipkart.com/fancy-craft-men-casual-evening-formal-party-black-brown-artificial-leather-belt/p/itm874bd91c5347e?pid=BELHY52GVDJZTWCA&lid=LSTBELHY52GVDJZTWCA3DYR4Y&marketplace=FLIPKART&store=reh%2Fro3&spotlightTagId=default_BestsellerId_reh%2Fwq9&srno=b_1_34&otracker=nmenu_sub_Men_0_Belts1&fm=organic&iid=12282c5a-16e2-4918-980c-186722cc3e67.BELHY52GVDJZTWCA.SEARCH&ppt=None&ppn=None&ssid=5uuou1fkuo0000001747556450908,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-belt/1/l/a/36-ghfk-61-buckle-belt-niddleman-men-original-imahbg9neaghm9dd.jpeg?q=70,₹199,₹599,66% off
"Men Casual, Formal, Evening, Party Black Artificial Lea...",https://www.flipkart.com/killer-men-casual-formal-evening-party-black-artificial-leather-reversible-belt/p/itm6f26f8c1a30c1?pid=BELH9M2AGVKGD7AH&lid=LSTBELH9M2AGVKGD7AHZ7LHFN&marketplace=FLIPKART&store=reh%2Fro3&srno=b_1_35&otracker=nmenu_sub_Men_0_Belts1&fm=organic&iid=en_c0ojijXVN4-Qun6bqpUUxyf1dvsJTb7mf9m2X6d0lRzdBBotwONncZZtYNsPZNBq7awxnL1ZXAtkefvclyI-ng%3D%3D&ppt=None&ppn=None&ssid=5uuou1fkuo0000001747556450908,https://rukminim2.flixcart.com/image/612/612/xif0q/belt/z/v/d/28-leather-belts-for-men-kl-lb40-tmbr-19t-28-belts-for-men-original-imah9gz7maj9zsh5.jpeg?q=70,₹299,"₹1,499",80% off
"Men Casual, Formal, Party, Evening Black Genuine Leathe...",https://www.flipkart.com/roversole-men-casual-formal-party-evening-black-genuine-leather-belt/p/itm0e4db49db3cce?pid=BELH8Z7HWAHGYAZH&lid=LSTBELH8Z7HWAHGYAZHAUA4JL&marketplace=FLIPKART&store=reh%2Fro3&srno=b_1_36&otracker=nmenu_sub_Men_0_Belts1&fm=organic&iid=12282c5a-16e2-4918-980c-186722cc3e67.BELH8Z7HWAHGYAZH.SEARCH&ppt=None&ppn=None&ssid=5uuou1fkuo0000001747556450908,https://rukminim2.flixcart.com/image/612/612/xif0q/belt/b/o/6/38-leather-belts-for-men-ua-tmbk20-tmbr19-38-2pc-belts-for-men-original-imahbsxcmebun3zp.jpeg?q=70,,,
Men Formal Black Genuine Leather Belt,https://www.flipkart.com/carlton-london-men-formal-black-genuine-leather-belt/p/itmfd18c59d7bf23?pid=BELH9XH4UFHWZVBP&lid=LSTBELH9XH4UFHWZVBPYPHEPY&marketplace=FLIPKART&store=reh%2Fro3&srno=b_1_37&otracker=nmenu_sub_Men_0_Belts1&fm=organic&iid=en_c0ojijXVN4-Qun6bqpUUxyf1dvsJTb7mf9m2X6d0lRzeA0QY2WrkWsUdinh1lHK1qcjAaBys4ZZ7V79bxkSyeA%3D%3D&ppt=None&ppn=None&ssid=5uuou1fkuo0000001747556450908,https://rukminim2.flixcart.com/image/612/612/xif0q/belt/2/m/4/46-ua-lb35f-cbbr-105-46-ua-lb35f-cbbr-105-46-genuine-leather-original-imah8q3cjxffazrt.jpeg?q=70,₹299,"₹1,499",80% off
Men Casual Multicolor Fabric Belt,https://www.flipkart.com/garmify-men-casual-multicolor-fabric-belt/p/itmb6dd82b6e8f02?pid=BELHBAZG8YDG5F5G&lid=LSTBELHBAZG8YDG5F5GLN42QS&marketplace=FLIPKART&store=reh%2Fro3&srno=b_1_39&otracker=nmenu_sub_Men_0_Belts1&fm=organic&iid=12282c5a-16e2-4918-980c-186722cc3e67.BELHBAZG8YDG5F5G.SEARCH&ppt=None&ppn=None&ssid=5uuou1fkuo0000001747556450908,https://rukminim2.flixcart.com/image/612/612/xif0q/belt/2/0/t/28-mdl-leath-6-bl-sty-leath-6-bl-genuine-leather-belt-for-men-s-original-imah5td5zcfehs6z.jpeg?q=70,₹292,"₹2,799",89% off
Men Multicolor Nylon Belt,https://www.flipkart.com/zaphod-men-multicolor-nylon-belt/p/itmc15cc0ea6dc62?pid=BELH9PMAFVDGGF2N&lid=LSTBELH9PMAFVDGGF2NONOZCY&marketplace=FLIPKART&store=reh%2Fro3&srno=b_1_2&otracker=nmenu_sub_Men_0_Belts2&fm=organic&iid=a8ee63c6-1879-40b2-a856-49c7a766c9ca.BELH9PMAFVDGGF2N.SEARCH&ppt=None&ppn=None&ssid=gsqhm83hts0000001747556453516,https://rukminim2.flixcart.com/image/612/612/xif0q/belt/b/z/r/36-apttm-apttm-37-apttm-37-flat-belt-niddleman-original-imahbg6bzuxayrpx.jpeg?q=70,₹199,₹599,66% off
Men Casual Brown Genuine Leather Belt,https://www.flipkart.com/roadster-men-casual-brown-genuine-leather-belt/p/itm63c1cd7b10ba2?pid=BELHAVPUNRGMBZKS&store=reh%2Fro3&srno=b_1_5&otracker=nmenu_sub_Men_0_Belts2&fm=organic&iid=a8ee63c6-1879-40b2-a856-49c7a766c9ca.BELHAVPUNRGMBZKS.SEARCH&ppt=None&ppn=None&ssid=gsqhm83hts0000001747556453516,https://rukminim2.flixcart.com/image/612/612/kfh5ifk0/belt/r/f/a/one-size-men-s-tactical-adjustable-military-style-nylon-heavy-original-imafvxfzu9vwxq26.jpeg?q=70,₹500,"₹2,400",79% off
