Product Name,Product Link,Image URL,Price,Original Price,Discount
"Men Casual, Formal, Travel, Trendy Black Genuine Leathe...",https://www.flipkart.com/urban-forest-men-casual-formal-travel-trendy-black-genuine-leather-wallet/p/itm365c676c6aefc?pid=WCWGHE3HDW9HRHS4&lid=LSTWCWGHE3HDW9HRHS4VD927S&marketplace=FLIPKART&store=reh%2Fcca%2Fh76&srno=b_1_11&otracker=nmenu_sub_Men_0_Wallets1&fm=organic&iid=en_UXZtOmex4rfvkLL-A_5RGYu_ty_zWYEesWqw7G1ULno49ZnLZM7ZE0Q77cVixSsf16Wn_qkF0NLWd-W6pEnDrg%3D%3D&ppt=None&ppn=None&ssid=fed0jkbir40000001747556345964,https://rukminim2.flixcart.com/image/612/612/xif0q/wallet-card-wallet/g/i/1/zeus-1-4-5-ubf108blk1041-6-wallet-urban-forest-3-7-original-imahf7szpfgdtygs.jpeg?q=70,₹498,"₹2,000",75% off
Men Grey Genuine Leather Wallet,https://www.flipkart.com/urban-forest-men-grey-genuine-leather-wallet/p/itm4c86e3149fbc6?pid=WCWGKGNDV4SVP4GQ&lid=LSTWCWGKGNDV4SVP4GQE5OS64&marketplace=FLIPKART&store=reh%2Fcca%2Fh76&srno=b_1_12&otracker=nmenu_sub_Men_0_Wallets1&fm=organic&iid=en_UXZtOmex4rfvkLL-A_5RGYu_ty_zWYEesWqw7G1ULnrt8GqTn2wH7W9Yjn1x2bnKMxbe40bmyskCxLNeW3yLqQ%3D%3D&ppt=None&ppn=None&ssid=fed0jkbir40000001747556345964,https://rukminim2.flixcart.com/image/612/612/xif0q/wallet-card-wallet/2/n/2/travis-1-4-5-ubf130snd1047-6-wallet-urban-forest-3-7-original-imahf7t8xdtcgb8z.jpeg?q=70,₹469,"₹2,000",76% off
"Boys Casual, Formal, Trendy, Travel Brown Artificial Le...",https://www.flipkart.com/loise-borren-boys-casual-formal-trendy-travel-brown-artificial-leather-wallet/p/itmc1ef0a4afba34?pid=WCWGBH7Q75GHMWFP&lid=LSTWCWGBH7Q75GHMWFPSOEDTC&marketplace=FLIPKART&store=reh%2Fcca%2Fh76&srno=b_1_13&otracker=nmenu_sub_Men_0_Wallets1&fm=organic&iid=a09fcf75-957a-4c9f-907e-365fc373388a.WCWGBH7Q75GHMWFP.SEARCH&ppt=None&ppn=None&ssid=fed0jkbir40000001747556345964,https://rukminim2.flixcart.com/image/612/612/xif0q/wallet-card-wallet/q/g/w/men-casual-brown-artififcial-leather-wallet-1-11-dbcbrown-6-original-imahbt4fmq7beddh.jpeg?q=70,₹177,₹699,74% off
Men Casual Tan Genuine Leather RFID  Wallet,https://www.flipkart.com/systumm-men-casual-tan-genuine-leather-wallet/p/itmcdbc7329566f2?pid=WCWHFZXRR7BVNAYU&lid=LSTWCWHFZXRR7BVNAYUKQLRVZ&marketplace=FLIPKART&store=reh%2Fcca%2Fh76&srno=b_1_14&otracker=nmenu_sub_Men_0_Wallets1&fm=organic&iid=a09fcf75-957a-4c9f-907e-365fc373388a.WCWHFZXRR7BVNAYU.SEARCH&ppt=None&ppn=None&ssid=fed0jkbir40000001747556345964,https://rukminim2.flixcart.com/image/612/612/xif0q/wallet-card-wallet/r/x/x/genuine-leather-bifold-slim-wallet-for-men-ample-storage-stylish-original-imahfzxrw7pjdmkw.jpeg?q=70,₹949,"₹1,899",50% off
Men Casual Black Artificial Leather RFID  Wallet,https://www.flipkart.com/taqwa-men-casual-black-artificial-leather-wallet/p/itm3e8ffc1046026?pid=WCWGJHMHFFQYEMKH&lid=LSTWCWGJHMHFFQYEMKHWPNMHE&marketplace=FLIPKART&store=reh%2Fcca%2Fh76&srno=b_1_15&otracker=nmenu_sub_Men_0_Wallets1&fm=organic&iid=a09fcf75-957a-4c9f-907e-365fc373388a.WCWGJHMHFFQYEMKH.SEARCH&ppt=None&ppn=None&ssid=fed0jkbir40000001747556345964,https://rukminim2.flixcart.com/image/612/612/xif0q/wallet-card-wallet/y/p/a/men-casual-black-artificial-leather-wallet-regular-size-12-card-original-imah3hkezmw2ewp5.jpeg?q=70,₹165,₹499,66% off
"Men Casual, Formal, Trendy Brown Artificial Leather Wal...",https://www.flipkart.com/ilw-men-casual-formal-trendy-brown-artificial-leather-wallet/p/itmc1ef0a4afba34?pid=WCWGF25ZFKBY4ZFZ&lid=LSTWCWGF25ZFKBY4ZFZ1NYK7S&marketplace=FLIPKART&store=reh%2Fcca%2Fh76&srno=b_1_16&otracker=nmenu_sub_Men_0_Wallets1&fm=organic&iid=a09fcf75-957a-4c9f-907e-365fc373388a.WCWGF25ZFKBY4ZFZ.SEARCH&ppt=None&ppn=None&ssid=fed0jkbir40000001747556345964,https://rukminim2.flixcart.com/image/612/612/xif0q/wallet-card-wallet/x/e/l/men-casual-brown-artififcial-leather-wallet-1-11-lb1-6-wallet-original-imah8hy6dc3geeen.jpeg?q=70,₹179,₹999,82% off
"Men Casual, Formal, Trendy, Travel, Ethnic Brown Artifi...",https://www.flipkart.com/highlark-men-casual-formal-trendy-travel-ethnic-brown-artificial-leather-wallet/p/itme35e164273e01?pid=WCWGS4HGQT36CA4Y&lid=LSTWCWGS4HGQT36CA4YFP8HCC&marketplace=FLIPKART&store=reh%2Fcca%2Fh76&srno=b_1_17&otracker=nmenu_sub_Men_0_Wallets1&fm=organic&iid=en_UXZtOmex4rfvkLL-A_5RGYu_ty_zWYEesWqw7G1ULnr7Zb2K9MFfdgwm58EP9kbyghhkRtbcd5WSG4n4u6rBhQ%3D%3D&ppt=None&ppn=None&ssid=fed0jkbir40000001747556345964,https://rukminim2.flixcart.com/image/612/612/xif0q/wallet-card-wallet/e/8/w/al571-sp-1-12-al571-sp-8-wallet-highlark-9-original-imahc5qsgd5cg7dj.jpeg?q=70,₹245,₹999,75% off
"Men Casual, Formal, Travel, Trendy Grey Artificial Leat...",https://www.flipkart.com/storite-men-casual-formal-travel-trendy-grey-artificial-leather-wallet/p/itm3478d43a0b076?pid=WCWH7D83SKCJ8FKQ&lid=LSTWCWH7D83SKCJ8FKQRKT9BY&marketplace=FLIPKART&store=reh%2Fcca%2Fh76&srno=b_1_18&otracker=nmenu_sub_Men_0_Wallets1&fm=organic&iid=en_UXZtOmex4rfvkLL-A_5RGYu_ty_zWYEesWqw7G1ULnrzNQMYsp6MjFEBiwp0WlnHl7t-j-mYooW3j5YqKehp4Q%3D%3D&ppt=None&ppn=None&ssid=fed0jkbir40000001747556345964,https://rukminim2.flixcart.com/image/612/612/xif0q/wallet-card-wallet/z/d/i/pu-leather-9-slot-credit-debit-card-holder-wallet-for-men-1-2-original-imahb4hswzx6ffdh.jpeg?q=70,₹373,"₹1,999",81% off
Men Casual Brown Artificial Leather Wallet,https://www.flipkart.com/celed-men-casual-brown-artificial-leather-wallet/p/itmcc57f51d80998?pid=WCWHBHNA9FHZVSHF&lid=LSTWCWHBHNA9FHZVSHFRZRLPQ&marketplace=FLIPKART&store=reh%2Fcca%2Fh76&srno=b_1_19&otracker=nmenu_sub_Men_0_Wallets1&fm=organic&iid=a09fcf75-957a-4c9f-907e-365fc373388a.WCWHBHNA9FHZVSHF.SEARCH&ppt=None&ppn=None&ssid=fed0jkbir40000001747556345964,https://rukminim2.flixcart.com/image/612/612/xif0q/wallet-card-wallet/b/l/d/importmkeybrown-2-12-importmkeybrown-5-wallet-celed-10-original-imahbvfkr5b3mxq5.jpeg?q=70,₹378,"₹1,499",74% off
"Boys Casual, Evening/Party, Formal, Travel, Trendy Brow...",https://www.flipkart.com/hifon-boys-casual-evening-party-formal-travel-trendy-brown-artificial-leather-wallet/p/itm0be5bf6366d60?pid=WCWGDSRZRMZVBTB8&lid=LSTWCWGDSRZRMZVBTB8K3EYIW&marketplace=FLIPKART&store=reh%2Fcca%2Fh76&srno=b_1_20&otracker=nmenu_sub_Men_0_Wallets1&fm=organic&iid=a09fcf75-957a-4c9f-907e-365fc373388a.WCWGDSRZRMZVBTB8.SEARCH&ppt=None&ppn=None&ssid=fed0jkbir40000001747556345964,https://rukminim2.flixcart.com/image/612/612/xif0q/wallet-card-wallet/l/t/l/wallet-55-1-11-wallet-daul-zipper-6-wallet-hifon-9-original-imagqxucj8q7qjcg.jpeg?q=70,₹176,₹680,74% off
Men Casual Maroon Genuine Leather RFID  Wallet - Mini,https://www.flipkart.com/wildhorn-men-casual-maroon-genuine-leather-wallet/p/itmf3zf2nzvzsee4?pid=WCWF2ZFK5UR27BKM&lid=LSTWCWF2ZFK5UR27BKM3AEVLJ&marketplace=FLIPKART&store=reh%2Fcca%2Fh76&srno=b_1_21&otracker=nmenu_sub_Men_0_Wallets1&fm=organic&iid=en_UXZtOmex4rfvkLL-A_5RGYu_ty_zWYEesWqw7G1ULnrJCchi2rML2tKS_k4MQ1Lq3J7IhI7Sthd7xGBI4hK1rw%3D%3D&ppt=None&ppn=None&ssid=fed0jkbir40000001747556345964,https://rukminim2.flixcart.com/image/612/612/xif0q/wallet-card-wallet/j/z/q/new-high-quality-genuine-men-s-leather-wallet-1-12-wh2055-5-original-imah4sptubfeawqq.jpeg?q=70,₹299,"₹1,499",80% off
Men Casual Green Genuine Leather RFID  Wallet,https://www.flipkart.com/rigohill-men-casual-green-genuine-leather-wallet/p/itma57318cc4152c?pid=WCWGANFUBGBH4HVY&lid=LSTWCWGANFUBGBH4HVYDLPWNI&marketplace=FLIPKART&store=reh%2Fcca%2Fh76&srno=b_1_22&otracker=nmenu_sub_Men_0_Wallets1&fm=organic&iid=en_UXZtOmex4rfvkLL-A_5RGYu_ty_zWYEesWqw7G1ULnrQl6r7owEs7qJ1hRF3VQoQNAZXoD024vXXIH-zR8A0uQ%3D%3D&ppt=None&ppn=None&ssid=fed0jkbir40000001747556345964,https://rukminim2.flixcart.com/image/612/612/xif0q/wallet-card-wallet/n/c/r/doger-1-4-5-rg170gr-10-wallet-rigohill-3-5-original-imahf7vfmxshazfg.jpeg?q=70,₹495,"₹2,499",80% off
"Men Trendy, Travel, Formal, Evening/Party, Casual, Ethn...",https://www.flipkart.com/dezire-crafts-men-trendy-travel-formal-evening-party-casual-ethnic-beige-artificial-leather-wallet/p/itm18cb776fa4629?pid=WCWGA3MHMER5ZHZC&lid=LSTWCWGA3MHMER5ZHZCOBCIQU&marketplace=FLIPKART&store=reh%2Fcca%2Fh76&srno=b_1_23&otracker=nmenu_sub_Men_0_Wallets1&fm=organic&iid=a09fcf75-957a-4c9f-907e-365fc373388a.WCWGA3MHMER5ZHZC.SEARCH&ppt=None&ppn=None&ssid=fed0jkbir40000001747556345964,https://rukminim2.flixcart.com/image/612/612/xif0q/wallet-card-wallet/z/y/b/dc-branded-stylish-genuine-leather-zipper-wallets-1-12-dcswal156-original-imah3z3gewshcmye.jpeg?q=70,₹236,"₹1,299",81% off
Men Casual Green Genuine Leather RFID  Wallet - Mini,https://www.flipkart.com/wildhorn-men-casual-green-genuine-leather-wallet/p/itm6a998a995c290?pid=WCWG4G87KAGEHHMG&lid=LSTWCWG4G87KAGEHHMGEEA7TG&marketplace=FLIPKART&store=reh%2Fcca%2Fh76&srno=b_1_24&otracker=nmenu_sub_Men_0_Wallets1&fm=organic&iid=a09fcf75-957a-4c9f-907e-365fc373388a.WCWG4G87KAGEHHMG.SEARCH&ppt=None&ppn=None&ssid=fed0jkbir40000001747556345964,https://rukminim2.flixcart.com/image/612/612/xif0q/wallet-card-wallet/n/i/8/top-quality-genuine-leather-wallet-for-men-wh2052nrl-wallet-original-imahfa9tdcv6aegz.jpeg?q=70,₹299,"₹1,999",85% off
"Men Casual, Formal Maroon Genuine Leather RFID  Wallet ...",https://www.flipkart.com/wildhorn-men-casual-formal-maroon-genuine-leather-wallet/p/itm0ba0f3c1b0326?pid=WCWG48A9GFGABBHD&lid=LSTWCWG48A9GFGABBHDVLFONS&marketplace=FLIPKART&store=reh%2Fcca%2Fh76&srno=b_1_25&otracker=nmenu_sub_Men_0_Wallets1&fm=organic&iid=en_UXZtOmex4rfvkLL-A_5RGYu_ty_zWYEesWqw7G1ULnpzNMwB78JxTg13y1bTWeRrlYjibwxgyUI75VUAzko97A%3D%3D&ppt=None&ppn=None&ssid=fed0jkbir40000001747556345964,https://rukminim2.flixcart.com/image/612/612/xif0q/wallet-card-wallet/k/t/p/leather-wallet-for-men-1-10-wa-maroon2052-5-wallet-wildhorn-10-original-imah4u5xn6rfcsxh.jpeg?q=70,₹299,"₹1,999",85% off
