Product Name,Product Link,Image URL,Price,Original Price,Discount
Men Printed Tailored Jacket,https://www.flipkart.com/roadster-full-sleeve-printed-men-jacket/p/itmc50773a86c326?pid=JCKH66QTKBTEXHJA&lid=LSTJCKH66QTKBTEXHJAVCDLDB&marketplace=FLIPKART&store=clo%2Fqvw%2Fz0g%2Fjbm&srno=b_1_11&otracker=browse&fm=organic&iid=en_1GBxdvoYp80Te4U4YwLR0Zdt-RZtcPKbRYojECLX2ZDG0yotBWcQ0ZZcIhXiqAsYHRKw6HO59X8kB71V8PjbuQ%3D%3D&ppt=None&ppn=None&ssid=nrg9hp4p4w0000001747555607580,https://rukminim2.flixcart.com/image/612/612/xif0q/jacket/n/y/n/s-1-no-29713662-roadster-original-imah66qtxudfd3hv.jpeg?q=70,₹956,"₹3,299",71% off
Men Striped Tailored Jacket,https://www.flipkart.com/mr-bowerbird-full-sleeve-striped-men-jacket/p/itm595c03ae73b4c?pid=JCKGHFF4TFRNZNVH&lid=LSTJCKGHFF4TFRNZNVH5OGRRV&marketplace=FLIPKART&store=clo%2Fqvw%2Fz0g%2Fjbm&srno=b_1_12&otracker=browse&fm=organic&iid=en_1GBxdvoYp80Te4U4YwLR0Zdt-RZtcPKbRYojECLX2ZDvxiowyZsLrfj2VyeXwsyF3L931Hx8zTSGqf9bWIEaGQ%3D%3D&ppt=None&ppn=None&ssid=nrg9hp4p4w0000001747555607580,https://rukminim2.flixcart.com/image/612/612/xif0q/jacket/9/v/y/m-no-18240904-mr-bowerbird-original-imaghfyrezajzpsp.jpeg?q=70,"₹1,159","₹3,999",71% off
Men Solid Sports Jacket,https://www.flipkart.com/vebnor-full-sleeve-solid-men-jacket/p/itm7ebab32078769?pid=JCKGT8C4UX7KQMGS&lid=LSTJCKGT8C4UX7KQMGSYPOPTI&marketplace=FLIPKART&store=clo%2Fqvw%2Fz0g%2Fjbm&srno=b_1_13&otracker=browse&fm=organic&iid=b6e10220-8fb8-45c6-a311-1a66ffdeb5b7.JCKGT8C4UX7KQMGS.SEARCH&ppt=None&ppn=None&ssid=nrg9hp4p4w0000001747555607580,https://rukminim2.flixcart.com/image/612/612/xif0q/jacket/f/v/q/l-1-no-jkt1-vebnor-original-imahagevdndg5ehc.jpeg?q=70,₹405,₹999,59% off
Men Colorblock Casual Jacket,https://www.flipkart.com/futse-peno-full-sleeve-colorblock-men-jacket/p/itm9422ca0af4c20?pid=JCKH4YMCEUBTNXFJ&lid=LSTJCKH4YMCEUBTNXFJUYKMDJ&marketplace=FLIPKART&store=clo%2Fqvw%2Fz0g%2Fjbm&srno=b_1_14&otracker=browse&fm=organic&iid=b6e10220-8fb8-45c6-a311-1a66ffdeb5b7.JCKH4YMCEUBTNXFJ.SEARCH&ppt=None&ppn=None&ssid=nrg9hp4p4w0000001747555607580,https://rukminim2.flixcart.com/image/612/612/xif0q/jacket/z/b/x/m-no-heavy-upar-0-futse-peno-original-imah4ymbzz3kfmzm.jpeg?q=70,₹646,"₹3,000",78% off
Men Self Design Nehru Jacket,https://www.flipkart.com/gargian-master-cut-sleeveless-self-design-men-jacket/p/itm5d9ae0ed9bcf0?pid=JCKHBZHVVEUQUPXJ&lid=LSTJCKHBZHVVEUQUPXJXQWZRR&marketplace=FLIPKART&store=clo%2Fqvw%2Fz0g%2Fjbm&srno=b_1_15&otracker=browse&fm=organic&iid=b6e10220-8fb8-45c6-a311-1a66ffdeb5b7.JCKHBZHVVEUQUPXJ.SEARCH&ppt=None&ppn=None&ssid=nrg9hp4p4w0000001747555607580,https://rukminim2.flixcart.com/image/612/612/xif0q/jacket/k/2/y/44-no-club-jp-12-gargian-master-cut-original-imahbzhugfgtfx6q.jpeg?q=70,"₹1,049","₹1,700",38% off
Men Washed Casual Jacket,https://www.flipkart.com/montrez-full-sleeve-washed-men-jacket/p/itm52728358a466e?pid=JCKG5HB9D6SEDBGK&lid=LSTJCKG5HB9D6SEDBGK3VNUGL&marketplace=FLIPKART&store=clo%2Fqvw%2Fz0g%2Fjbm&spotlightTagId=default_BestsellerId_clo%2Fqvw%2Fz0g%2Fjbm&srno=b_1_16&otracker=browse&fm=organic&iid=b6e10220-8fb8-45c6-a311-1a66ffdeb5b7.JCKG5HB9D6SEDBGK.SEARCH&ppt=None&ppn=None&ssid=nrg9hp4p4w0000001747555607580,https://rukminim2.flixcart.com/image/612/612/xif0q/jacket/d/p/u/s-mnt-7019-montrez-original-imag5hb9s6wnr9vy-bb.jpeg?q=70,₹473,"₹2,499",81% off
Men Solid Casual Jacket,https://www.flipkart.com/puma-full-sleeve-solid-men-jacket/p/itm57a91ae3f0545?pid=JCKH9DCB9NTZBGRQ&lid=LSTJCKH9DCB9NTZBGRQ655BUV&marketplace=FLIPKART&store=clo%2Fqvw%2Fz0g%2Fjbm&srno=b_1_17&otracker=browse&fm=organic&iid=en_1GBxdvoYp80Te4U4YwLR0Zdt-RZtcPKbRYojECLX2ZA4L0jOZY3HiLfSPA3P9ubcJXOsnJH7jhSSeXYe5LV06WVkv0XZFiOX7bbXdlao_f8%3D&ppt=None&ppn=None&ssid=nrg9hp4p4w0000001747555607580,https://rukminim2.flixcart.com/image/612/612/xif0q/jacket/5/s/n/xs-no-68867099-puma-original-imah9dcbfzhqfdrh.jpeg?q=70,"₹1,399","₹3,499",60% off
Men Checkered Tailored Jacket,https://www.flipkart.com/roadster-full-sleeve-checkered-men-jacket/p/itm5d33059e89337?pid=JCKH78T9YZFAXBQB&lid=LSTJCKH78T9YZFAXBQB5VQQB0&marketplace=FLIPKART&store=clo%2Fqvw%2Fz0g%2Fjbm&srno=b_1_18&otracker=browse&fm=organic&iid=en_1GBxdvoYp80Te4U4YwLR0Zdt-RZtcPKbRYojECLX2ZD4IdOSZyPJC99BFjClkal7XSwteXLpc5y_qcjY7dJS5g%3D%3D&ppt=None&ppn=None&ssid=nrg9hp4p4w0000001747555607580,https://rukminim2.flixcart.com/image/612/612/xif0q/jacket/b/a/3/s-1-no-29142476-roadster-original-imah66qu9juu2zhx.jpeg?q=70,"₹1,055","₹3,299",68% off
Men Solid Biker/Riding Jacket,https://www.flipkart.com/blue-tyga-full-sleeve-solid-men-jacket/p/itm2417cb974a571?pid=JCKGSZ6NSHT9QMR7&lid=LSTJCKGSZ6NSHT9QMR7XTWWFT&marketplace=FLIPKART&store=clo%2Fqvw%2Fz0g%2Fjbm&spotlightTagId=default_BestsellerId_clo%2Fqvw%2Fz0g%2Fjbm&srno=b_1_19&otracker=browse&fm=organic&iid=b6e10220-8fb8-45c6-a311-1a66ffdeb5b7.JCKGSZ6NSHT9QMR7.SEARCH&ppt=None&ppn=None&ssid=nrg9hp4p4w0000001747555607580,https://rukminim2.flixcart.com/image/612/612/xif0q/jacket/e/c/n/xl-no-sje0001-blue-tyga-original-imagsz6nyyzawqxc.jpeg?q=70,₹939,"₹1,999",53% off
Men Checkered Nehru Jacket,https://www.flipkart.com/gargian-master-cut-sleeveless-checkered-men-jacket/p/itm76ee64b75b3d2?pid=JCKHBZHEHUXSZBTB&lid=LSTJCKHBZHEHUXSZBTBNAH4HY&marketplace=FLIPKART&store=clo%2Fqvw%2Fz0g%2Fjbm&srno=b_1_20&otracker=browse&fm=organic&iid=b6e10220-8fb8-45c6-a311-1a66ffdeb5b7.JCKHBZHEHUXSZBTB.SEARCH&ppt=None&ppn=None&ssid=nrg9hp4p4w0000001747555607580,https://rukminim2.flixcart.com/image/612/612/xif0q/jacket/z/d/d/38-no-kashmira-j-65-gargian-master-cut-original-imahbvffg4yknavy.jpeg?q=70,"₹1,649","₹2,700",38% off
