Product Name,Product Link,Image URL,Price,Original Price,Discount
Men Regular Fit Solid Formal Shirt,https://www.flipkart.com/reso-men-solid-formal-black-shirt/p/itmb6079945632a2?pid=SHTHC33K3MJVGVJF&lid=LSTSHTHC33K3MJVGVJFZH4XMO&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=b_1_20&otracker=browse&fm=organic&iid=e6eb269b-c984-46c6-b23c-95d8c4a7b108.SHTHC33K3MJVGVJF.SEARCH&ppt=None&ppn=None&ssid=87wj2qoesg0000001747554488368,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/z/h/i/xxl-auxon-primary-white-rare-rabbit-original-imah3fe4ws6xeya4.jpeg?q=70,"₹1,949","₹4,199",53% off
Men Regular Fit Solid Button Down Collar Formal Shirt,https://www.flipkart.com/beyoung-men-solid-formal-brown-shirt/p/itm2a88e2c0b203b?pid=SHTH7EBGHHY3EFX5&lid=LSTSHTH7EBGHHY3EFX5OM9CUR&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=b_1_21&otracker=browse&fm=organic&iid=en_QOgpFz_43nftxKfcvetQB7CEuJJJWuOTrWXpRDugSwRahuMyMtDtehSMZ2Ioduebq3FRI4E6Sdv3RoYlPM7ACQ%3D%3D&ppt=None&ppn=None&ssid=87wj2qoesg0000001747554488368,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/a/k/o/-original-imagt8542xtkuk7f.jpeg?q=70,"₹1,849","₹3,999",53% off
Men Slim Fit Solid Spread Collar Formal Shirt,https://www.flipkart.com/stoneberg-men-solid-formal-black-shirt/p/itmf4c18885755a1?pid=SHTGEUM2DJWJGFVV&lid=LSTSHTGEUM2DJWJGFVVGE3KOR&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=b_1_22&otracker=browse&fm=organic&iid=en_QOgpFz_43nftxKfcvetQB7CEuJJJWuOTrWXpRDugSwReztbsfKkSqPhoxWKzq2Wh-JsUAO1I38eXCK2qlNGvVg%3D%3D&ppt=None&ppn=None&ssid=87wj2qoesg0000001747554488368,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/n/h/z/4xl-met-veb-formal-darkmaroon-xxl-jadouncreation-original-imah5bzp5g7tshuz.jpeg?q=70,₹299,₹999,70% off
Men Slim Fit Solid Spread Collar Formal Shirt,https://www.flipkart.com/stoneberg-men-solid-formal-dark-blue-shirt/p/itm1427db21f25c6?pid=SHTGEUM8KFYRMMGF&lid=LSTSHTGEUM8KFYRMMGFA3AU6J&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=b_1_26&otracker=browse&fm=organic&iid=e6eb269b-c984-46c6-b23c-95d8c4a7b108.SHTGEUM8KFYRMMGF.SEARCH&ppt=None&ppn=None&ssid=87wj2qoesg0000001747554488368,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/r/g/y/3xl-met-veb-formal-corelpink-m-jadouncreation-original-imah5bzzzwurmzz6.jpeg?q=70,₹299,₹999,70% off
Men Regular Fit Solid Slim Collar Formal Shirt,https://www.flipkart.com/eviqe-men-solid-formal-brown-shirt/p/itm0451cee66c4e8?pid=SHTGW7TQGBJ3CZH3&lid=LSTSHTGW7TQGBJ3CZH3CBACZC&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=b_1_27&otracker=browse&fm=organic&iid=en_QOgpFz_43nftxKfcvetQB7CEuJJJWuOTrWXpRDugSwS2YLlvurkNpgI0vZDp3XCaDuYfSV5r7XkN_-hu8-UQQw%3D%3D&ppt=None&ppn=None&ssid=87wj2qoesg0000001747554488368,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/r/f/i/l-invic-solid-shirt-reso-original-imahc7cw2bfzfew5.jpeg?q=70,₹499,"₹1,499",66% off
Men Regular Fit Solid Spread Collar Formal Shirt,https://www.flipkart.com/tanip-men-solid-formal-black-shirt/p/itma247aec209b9b?pid=SHTHF3HPVGPFSGCB&lid=LSTSHTHF3HPVGPFSGCBA5R2WW&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=b_1_28&otracker=browse&fm=organic&iid=en_QOgpFz_43nftxKfcvetQB7CEuJJJWuOTrWXpRDugSwTRJaG6hbjcwW8XYD2ZZ183RJ9L_RzaNac462r_E4i_mw%3D%3D&ppt=None&ppn=None&ssid=87wj2qoesg0000001747554488368,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-shirt/a/y/e/m-sp-newveb-kuki-original-imahynz8zyjhz6ve.jpeg?q=70,₹299,"₹1,849",83% off
Men Slim Fit Solid Spread Collar Formal Shirt,https://www.flipkart.com/fubar-men-solid-formal-pink-shirt/p/itm26b571339fb9d?pid=SHTGB79U2N2CUCFZ&lid=LSTSHTGB79U2N2CUCFZQVYLC6&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=b_1_29&otracker=browse&fm=organic&iid=e6eb269b-c984-46c6-b23c-95d8c4a7b108.SHTGB79U2N2CUCFZ.SEARCH&ppt=None&ppn=None&ssid=87wj2qoesg0000001747554488368,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/e/i/h/xxl-men-regular-slim-fit-solid-button-down-collar-formal-shirt-original-imaggvvnywmgthyq.jpeg?q=70,₹367,"₹1,999",81% off
Men Slim Fit Solid Spread Collar Formal Shirt,https://www.flipkart.com/stoneberg-men-solid-formal-pink-shirt/p/itmf0bfcde65b7c1?pid=SHTGEUM9GXFB7ZJF&lid=LSTSHTGEUM9GXFB7ZJFF3VNFD&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=b_1_30&otracker=browse&fm=organic&iid=e6eb269b-c984-46c6-b23c-95d8c4a7b108.SHTGEUM9GXFB7ZJF.SEARCH&ppt=None&ppn=None&ssid=87wj2qoesg0000001747554488368,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/f/y/m/s-satin20-deemoon-original-imah7ecyruvtzz4k.jpeg?q=70,₹455,"₹1,499",69% off
Men Comfort Fit Fit Solid Formal Shirt,https://www.flipkart.com/jagrutifashion-men-solid-formal-pink-shirt/p/itm1eef15a93b093?pid=SHTH5RT2V9BEGUVT&lid=LSTSHTH5RT2V9BEGUVTLODKQ6&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=b_1_31&otracker=browse&fm=organic&iid=en_QOgpFz_43nftxKfcvetQB7CEuJJJWuOTrWXpRDugSwRqvEs3Tc-gxoPcJp0FSrZLghVAOc1cekh4w2t0e1FUkg%3D%3D&ppt=None&ppn=None&ssid=87wj2qoesg0000001747554488368,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/i/w/p/l-frml-st2-mayan-original-imah8yb2dgztshzs.jpeg?q=70,₹299,₹999,70% off
Men Regular Fit Solid Mandarin Collar Formal Shirt,https://www.flipkart.com/metronaut-men-solid-formal-black-shirt/p/itmec2ecef9198f8?pid=SHTHBZHCTN8JKDAH&lid=LSTSHTHBZHCTN8JKDAHTZLGGQ&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=b_1_32&otracker=browse&fm=organic&iid=en_QOgpFz_43nftxKfcvetQB7CEuJJJWuOTrWXpRDugSwRsmuOsHFomQAmOufXzAtzBQ1ds04Z0Wc67GwbfwvFYXA%3D%3D&ppt=None&ppn=None&ssid=87wj2qoesg0000001747554488368,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/s/v/b/l-invic-solid-shirt-reso-original-imahc7ffgp9654bf.jpeg?q=70,₹499,"₹1,499",66% off
Men Slim Fit Solid Spread Collar Formal Shirt,https://www.flipkart.com/stoneberg-men-solid-formal-light-blue-shirt/p/itm5991853d70f1c?pid=SHTGEUM9GGF2JDVJ&lid=LSTSHTGEUM9GGF2JDVJYJYQQW&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=b_1_34&otracker=browse&fm=organic&iid=e6eb269b-c984-46c6-b23c-95d8c4a7b108.SHTGEUM9GGF2JDVJ.SEARCH&ppt=None&ppn=None&ssid=87wj2qoesg0000001747554488368,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/m/j/s/xl-by-msh-112-beyoung-original-imah7ebh8zckxjux.jpeg?q=70,₹998,"₹1,799",44% off
Men Regular Fit Solid Spread Collar Formal Shirt,https://www.flipkart.com/vc-fashion-men-solid-formal-black-shirt/p/itm99f7ac4f4d2c0?pid=SHTGN7HN8XWS4UK2&lid=LSTSHTGN7HN8XWS4UK2KH25NL&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=b_1_36&otracker=browse&fm=organic&iid=e6eb269b-c984-46c6-b23c-95d8c4a7b108.SHTGN7HN8XWS4UK2.SEARCH&ppt=None&ppn=None&ssid=87wj2qoesg0000001747554488368,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/y/f/f/l-r-black-stoneberg-original-imahbzwy7nnrjzrn.jpeg?q=70,₹339,"₹1,599",78% off
Men Regular Fit Checkered Spread Collar Formal Shirt,https://www.flipkart.com/tanip-men-checkered-formal-green-shirt/p/itm9b5f34d357242?pid=SHTGNYYP33VQWE9H&lid=LSTSHTGNYYP33VQWE9HPYZWPQ&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=b_1_38&otracker=browse&fm=organic&iid=en_QOgpFz_43nftxKfcvetQB7CEuJJJWuOTrWXpRDugSwQnmgZN1xDN9t9WtAFq0ITDJYTHzMXSgkN31sbF16aM-A%3D%3D&ppt=None&ppn=None&ssid=87wj2qoesg0000001747554488368,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/x/r/t/m-frml-st2-mayan-original-imah8ybfgn8fhnbm.jpeg?q=70,₹299,₹999,70% off
Men Regular Fit Solid Spread Collar Formal Shirt,https://www.flipkart.com/vc-fashion-men-solid-formal-black-shirt/p/itme66f8adc7f92c?pid=SHTGN7HRRCZNKXGH&lid=LSTSHTGN7HRRCZNKXGHQWX5KB&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=b_1_40&otracker=browse&fm=organic&iid=e6eb269b-c984-46c6-b23c-95d8c4a7b108.SHTGN7HRRCZNKXGH.SEARCH&ppt=None&ppn=None&ssid=87wj2qoesg0000001747554488368,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/v/y/r/m-frml-st2-vebnor-original-imah8nhznfpgqb76.jpeg?q=70,₹299,₹999,70% off
