Product Name,Product Link,Image URL,Price,Original Price
"Silver's Smash Combo-5 (2 Badminton Rackets, 3 Plastic Shuttlecock)",https://www.amazon.in/Silvers-Combo-5-Badminton-Rackets-Shuttlecock/dp/B0BCGJC15V/ref=sr_1_12?dib=eyJ2IjoiMSJ9.VN8LMMz4cvRbxheNIKJcwzEMHP8I3yTNL4kPysQu7NdGoh1SgiNv-X4vy2sf_OitpxwKuRNIsa2e-FQyXeBJiX9CwM2LUYHX_2I1OkldIyS9mXyRuXUSErFYyLrYCm1aukKl3hc1Im7UrDaa72oXkGJP4HgCpUMauuupPWmAYAM8v054fZOCV8m4LqGhhxyGNzP4gAJDQ92buMN8q3JUU20oC29R9vsYsHL6plvhpFKs8t8hDii2Enrk85E7jzSph23V6qFQIN3m38AVRZ6LvQZdjSIO8xogZBhzgLsuffk.NTUiAql-ZiKoCqoImBLB2R0IYeT8pVY8caurnMyuci0&dib_tag=se&keywords=badminton&qid=1747739362&sr=8-12,https://m.media-amazon.com/images/I/711ASEI8RuL._AC_UL320_.jpg,₹238,₹249
"SINKIN Iron Badminton Set of Two For All Family Men, Women, Boys & Girls, Strung Badminton Racket (Pack Of: 2, 250 G) (Red-Blue)",https://www.amazon.in/SINKIN-Strung-Badminton-Racket-Red-Blue/dp/B08RNNGQR4/ref=sr_1_13?dib=eyJ2IjoiMSJ9.VN8LMMz4cvRbxheNIKJcwzEMHP8I3yTNL4kPysQu7NdGoh1SgiNv-X4vy2sf_OitpxwKuRNIsa2e-FQyXeBJiX9CwM2LUYHX_2I1OkldIyS9mXyRuXUSErFYyLrYCm1aukKl3hc1Im7UrDaa72oXkGJP4HgCpUMauuupPWmAYAM8v054fZOCV8m4LqGhhxyGNzP4gAJDQ92buMN8q3JUU20oC29R9vsYsHL6plvhpFKs8t8hDii2Enrk85E7jzSph23V6qFQIN3m38AVRZ6LvQZdjSIO8xogZBhzgLsuffk.NTUiAql-ZiKoCqoImBLB2R0IYeT8pVY8caurnMyuci0&dib_tag=se&keywords=badminton&qid=1747739362&sr=8-13,https://m.media-amazon.com/images/I/61S2apatuRL._AC_UL320_.jpg,₹199,₹599
"Boldfit Badminton Rackets for Beginners, Adults Aluminium Shuttle Bat with Full Cover Bag Badminton Racket for Practice & Match Lightweight Badminton Racquet with Grip Handle Shuttle Racket - Blue",https://www.amazon.in/Boldfit-Badminton-Beginners-Aluminium-Lightweight/dp/B0D6RQK63D/ref=sr_1_14?dib=eyJ2IjoiMSJ9.VN8LMMz4cvRbxheNIKJcwzEMHP8I3yTNL4kPysQu7NdGoh1SgiNv-X4vy2sf_OitpxwKuRNIsa2e-FQyXeBJiX9CwM2LUYHX_2I1OkldIyS9mXyRuXUSErFYyLrYCm1aukKl3hc1Im7UrDaa72oXkGJP4HgCpUMauuupPWmAYAM8v054fZOCV8m4LqGhhxyGNzP4gAJDQ92buMN8q3JUU20oC29R9vsYsHL6plvhpFKs8t8hDii2Enrk85E7jzSph23V6qFQIN3m38AVRZ6LvQZdjSIO8xogZBhzgLsuffk.NTUiAql-ZiKoCqoImBLB2R0IYeT8pVY8caurnMyuci0&dib_tag=se&keywords=badminton&qid=1747739362&sr=8-14,https://m.media-amazon.com/images/I/61jwXEWfCdL._AC_UL320_.jpg,₹399,"₹1,239"
"JASPO Thunder Badminton Kit,Badminton Set of Metal Alloy Rackets (Set of 2) with Full Cover Bag, 5 pcs Plastic Shuttlecocks, Ideal only for Recreational Play, Designed for Kids & Youngsters (Blue)",https://www.amazon.in/Badminton-Shuttlecocks-Recreational-Designed-Youngsters/dp/B0DVC7N3V9/ref=sr_1_15?dib=eyJ2IjoiMSJ9.VN8LMMz4cvRbxheNIKJcwzEMHP8I3yTNL4kPysQu7NdGoh1SgiNv-X4vy2sf_OitpxwKuRNIsa2e-FQyXeBJiX9CwM2LUYHX_2I1OkldIyS9mXyRuXUSErFYyLrYCm1aukKl3hc1Im7UrDaa72oXkGJP4HgCpUMauuupPWmAYAM8v054fZOCV8m4LqGhhxyGNzP4gAJDQ92buMN8q3JUU20oC29R9vsYsHL6plvhpFKs8t8hDii2Enrk85E7jzSph23V6qFQIN3m38AVRZ6LvQZdjSIO8xogZBhzgLsuffk.NTUiAql-ZiKoCqoImBLB2R0IYeT8pVY8caurnMyuci0&dib_tag=se&keywords=badminton&qid=1747739362&sr=8-15,https://m.media-amazon.com/images/I/811uMleY5-L._AC_UL320_.jpg,₹399,"₹1,199"
"Yonex Nanoray Light 18i Graphite Badminton Racquet With Free Full Cover (77 Grams, 30 Lbs Tension, Black)",https://www.amazon.in/Yonex-Nanoray-Light-18i-Badminton/dp/B07BY89TQY/ref=sr_1_16?dib=eyJ2IjoiMSJ9.VN8LMMz4cvRbxheNIKJcwzEMHP8I3yTNL4kPysQu7NdGoh1SgiNv-X4vy2sf_OitpxwKuRNIsa2e-FQyXeBJiX9CwM2LUYHX_2I1OkldIyS9mXyRuXUSErFYyLrYCm1aukKl3hc1Im7UrDaa72oXkGJP4HgCpUMauuupPWmAYAM8v054fZOCV8m4LqGhhxyGNzP4gAJDQ92buMN8q3JUU20oC29R9vsYsHL6plvhpFKs8t8hDii2Enrk85E7jzSph23V6qFQIN3m38AVRZ6LvQZdjSIO8xogZBhzgLsuffk.NTUiAql-ZiKoCqoImBLB2R0IYeT8pVY8caurnMyuci0&dib_tag=se&keywords=badminton&qid=1747739362&sr=8-16,https://m.media-amazon.com/images/I/71snlkNDRBL._AC_UL320_.jpg,"₹1,999","₹3,090"
"Yonex Badminton Racquet GR 303I Dark Blue, Graphite",https://www.amazon.in/Yonex-Badminton-Racquet-303I-Dark/dp/B0B7S43TSQ/ref=sr_1_17?dib=eyJ2IjoiMSJ9.VN8LMMz4cvRbxheNIKJcwzEMHP8I3yTNL4kPysQu7NdGoh1SgiNv-X4vy2sf_OitpxwKuRNIsa2e-FQyXeBJiX9CwM2LUYHX_2I1OkldIyS9mXyRuXUSErFYyLrYCm1aukKl3hc1Im7UrDaa72oXkGJP4HgCpUMauuupPWmAYAM8v054fZOCV8m4LqGhhxyGNzP4gAJDQ92buMN8q3JUU20oC29R9vsYsHL6plvhpFKs8t8hDii2Enrk85E7jzSph23V6qFQIN3m38AVRZ6LvQZdjSIO8xogZBhzgLsuffk.NTUiAql-ZiKoCqoImBLB2R0IYeT8pVY8caurnMyuci0&dib_tag=se&keywords=badminton&qid=1747739362&sr=8-17,https://m.media-amazon.com/images/I/61EnkLF57bL._AC_UL320_.jpg,₹799,₹949
"Badminton Rackets, Set of 2 with 6pcs of Shuttlecock",https://www.amazon.in/Badminton-Rackets-Set-6pcs-Shuttlecock/dp/B0DP4JDTT3/ref=sr_1_18?dib=eyJ2IjoiMSJ9.VN8LMMz4cvRbxheNIKJcwzEMHP8I3yTNL4kPysQu7NdGoh1SgiNv-X4vy2sf_OitpxwKuRNIsa2e-FQyXeBJiX9CwM2LUYHX_2I1OkldIyS9mXyRuXUSErFYyLrYCm1aukKl3hc1Im7UrDaa72oXkGJP4HgCpUMauuupPWmAYAM8v054fZOCV8m4LqGhhxyGNzP4gAJDQ92buMN8q3JUU20oC29R9vsYsHL6plvhpFKs8t8hDii2Enrk85E7jzSph23V6qFQIN3m38AVRZ6LvQZdjSIO8xogZBhzgLsuffk.NTUiAql-ZiKoCqoImBLB2R0IYeT8pVY8caurnMyuci0&dib_tag=se&keywords=badminton&qid=1747739362&sr=8-18,https://m.media-amazon.com/images/I/4124u9Iti8L._AC_UL320_.jpg,₹299,₹37.38
"YONEX Graphite Badminton Racquet Astrox Lite 27i (G4 , 77 Grams , 30 lbs Tension , Blue)",https://www.amazon.in/YONEX-Badminton-Racquet-Astrox-Tension/dp/B08WQ2THFG/ref=sr_1_19?dib=eyJ2IjoiMSJ9.VN8LMMz4cvRbxheNIKJcwzEMHP8I3yTNL4kPysQu7NdGoh1SgiNv-X4vy2sf_OitpxwKuRNIsa2e-FQyXeBJiX9CwM2LUYHX_2I1OkldIyS9mXyRuXUSErFYyLrYCm1aukKl3hc1Im7UrDaa72oXkGJP4HgCpUMauuupPWmAYAM8v054fZOCV8m4LqGhhxyGNzP4gAJDQ92buMN8q3JUU20oC29R9vsYsHL6plvhpFKs8t8hDii2Enrk85E7jzSph23V6qFQIN3m38AVRZ6LvQZdjSIO8xogZBhzgLsuffk.NTUiAql-ZiKoCqoImBLB2R0IYeT8pVY8caurnMyuci0&dib_tag=se&keywords=badminton&qid=1747739362&sr=8-19,https://m.media-amazon.com/images/I/61JaOAYztAL._AC_UL320_.jpg,"₹1,728","₹3,390"
Yonex ZR 100 Light Aluminium Badminton Racquet with Full Cover | Made in India(Set of 1) | Blue,https://www.amazon.in/Yonex-ZR101LIGHT-Aluminium-Badminton-Racquet/dp/B082VDLRLQ/ref=sr_1_20?dib=eyJ2IjoiMSJ9.VN8LMMz4cvRbxheNIKJcwzEMHP8I3yTNL4kPysQu7NdGoh1SgiNv-X4vy2sf_OitpxwKuRNIsa2e-FQyXeBJiX9CwM2LUYHX_2I1OkldIyS9mXyRuXUSErFYyLrYCm1aukKl3hc1Im7UrDaa72oXkGJP4HgCpUMauuupPWmAYAM8v054fZOCV8m4LqGhhxyGNzP4gAJDQ92buMN8q3JUU20oC29R9vsYsHL6plvhpFKs8t8hDii2Enrk85E7jzSph23V6qFQIN3m38AVRZ6LvQZdjSIO8xogZBhzgLsuffk.NTUiAql-ZiKoCqoImBLB2R0IYeT8pVY8caurnMyuci0&dib_tag=se&keywords=badminton&qid=1747739362&sr=8-20,https://m.media-amazon.com/images/I/717Yn62ewQL._AC_UL320_.jpg,₹529,₹849
"Senston Badminton Rackets Set of 2 Badminton Set for Outdoor Backyards Gym, Lightweight Badminton Rackets 2 Pack",https://www.amazon.in/sspa/click?ie=UTF8&spc=MToxNTczNDUyOTg4ODYxMjkxOjE3NDc3MzkzNjI6c3BfbXRmOjMwMDU1NjMxOTI3MTczMjo6MDo6&url=%2FSenston-Badminton-Rackets-Backyards-Lightweight%2Fdp%2FB0C7GG1QSP%2Fref%3Dsr_1_21_sspa%3Fdib%3DeyJ2IjoiMSJ9.VN8LMMz4cvRbxheNIKJcwzEMHP8I3yTNL4kPysQu7NdGoh1SgiNv-X4vy2sf_OitpxwKuRNIsa2e-FQyXeBJiX9CwM2LUYHX_2I1OkldIyS9mXyRuXUSErFYyLrYCm1aukKl3hc1Im7UrDaa72oXkGJP4HgCpUMauuupPWmAYAM8v054fZOCV8m4LqGhhxyGNzP4gAJDQ92buMN8q3JUU20oC29R9vsYsHL6plvhpFKs8t8hDii2Enrk85E7jzSph23V6qFQIN3m38AVRZ6LvQZdjSIO8xogZBhzgLsuffk.NTUiAql-ZiKoCqoImBLB2R0IYeT8pVY8caurnMyuci0%26dib_tag%3Dse%26keywords%3Dbadminton%26qid%3D1747739362%26sr%3D8-21-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/71QuZJ-YvYL._AC_UL320_.jpg,"₹2,399","₹3,999"
