Product Name,Product Link,Image URL,Price,Original Price,Discount
Women Solid Round Neck Cotton Blend Black T-Shirt,https://www.flipkart.com/being-human-solid-women-round-neck-black-t-shirt/p/itmd1ec5f2df64b2?pid=TSHGTBNBGNPYGMTZ&lid=LSTTSHGTBNBGNPYGMTZKZWDMN&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_38&otracker=browse&fm=organic&iid=en_7858Vtcw7cDKsE2OT0FAMId6UIpsbi08-T1UACGzuden87UzwzKFPNEf3KpwGk-2rmaHSnNKK-8KzJCc6osK6A%3D%3D&ppt=None&ppn=None&ssid=9jcan5suq80000001747414125174,https://rukminim2.flixcart.com/image/612/612/xif0q/t-shirt/a/p/z/-original-imagykhgy9awjs54.jpeg?q=70,₹549,,
Casual Sleeveless Solid Women Black Top,https://www.flipkart.com/london-belly-casual-solid-women-black-top/p/itm236b64eb64bf7?pid=TOPGQEX8Z9QGNDGH&lid=LSTTOPGQEX8Z9QGNDGHUOUBPK&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_1&otracker=browse&fm=organic&iid=en_mTKF9oJ6apakb1q5p5lCJkgEP8NuCYmdKk8P8af_70YEqqYL5v2Y4wc5GGDgwWaNdxnCKbGrn9NpHxDgLU1q6Q%3D%3D&ppt=None&ppn=None&ssid=bh8ek3g7a80000001747414127316,https://rukminim2.flixcart.com/image/612/612/xif0q/top/p/c/n/xl-2-sando-o-pinovo-original-imah3gnztbzryx4g.jpeg?q=70,₹219,₹799,72% off
Casual Regular Sleeves Printed Women White Top,https://www.flipkart.com/sangouri-casual-printed-women-white-top/p/itm9c9413caabee9?pid=TOPH2SSBNUXM2FH8&store=clo%2Fash&srno=b_1_3&otracker=browse&fm=organic&iid=af07491e-104f-4b19-ac09-295171cb6358.TOPH2SSBNUXM2FH8.SEARCH&ppt=None&ppn=None&ssid=bh8ek3g7a80000001747414127316,https://rukminim2.flixcart.com/image/612/612/xif0q/top/0/w/9/xl-pali-wal-01-paliwalarts-original-imagx8mgs6kckkxm.jpeg?q=70,₹267,"₹1,599",83% off
Pack of 2 Women Graphic Print Round Neck Polyester Mult...,https://www.flipkart.com/adixus-graphic-print-women-round-neck-multicolor-t-shirt/p/itm1796a75a8dd32?pid=TSHH9PZ5DQVF9MNX&lid=LSTTSHH9PZ5DQVF9MNXQFPFE6&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_5&otracker=browse&fm=organic&iid=en_mTKF9oJ6apakb1q5p5lCJkgEP8NuCYmdKk8P8af_70aBysk9yTl7HnjcT3ymWuJlkpOHrM2ae23Jxa3lqee-lA%3D%3D&ppt=None&ppn=None&ssid=bh8ek3g7a80000001747414127316,https://rukminim2.flixcart.com/image/612/612/xif0q/t-shirt/t/d/h/l-women-t-shirts-salujafabric-original-imah9hpgbjeyjdmg.jpeg?q=70,₹281,"₹2,499",88% off
Women Boxy Fit Graphic Print Spread Collar Casual Shirt,https://www.flipkart.com/ekasya-women-graphic-print-casual-multicolor-shirt/p/itm71ab97b1206de?pid=SHTH9C7J7AHHPCUQ&lid=LSTSHTH9C7J7AHHPCUQQKI2FA&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_8&otracker=browse&fm=organic&iid=af07491e-104f-4b19-ac09-295171cb6358.SHTH9C7J7AHHPCUQ.SEARCH&ppt=None&ppn=None&ssid=bh8ek3g7a80000001747414127316,https://rukminim2.flixcart.com/image/612/612/xif0q/top/0/s/s/l-1-31566288-glitchez-original-imahbzp2dhh5hjwv.jpeg?q=70,₹215,₹799,73% off
Women Regular Fit Printed Mandarin Collar Casual Shirt,https://www.flipkart.com/pp-productions-women-printed-casual-white-shirt/p/itmcd130bac9595a?pid=SHTHAQ26XDJJ5QGV&lid=LSTSHTHAQ26XDJJ5QGVHNIKF5&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_10&otracker=browse&fm=organic&iid=af07491e-104f-4b19-ac09-295171cb6358.SHTHAQ26XDJJ5QGV.SEARCH&ppt=None&ppn=None&ssid=bh8ek3g7a80000001747414127316,https://rukminim2.flixcart.com/image/612/612/xif0q/t-shirt/a/o/a/s-2307-patche-original-imagscz6vgz6rvbz.jpeg?q=70,₹245,₹999,75% off
Women Solid Polo Neck Polyester Black T-Shirt,https://www.flipkart.com/madfrog-solid-women-polo-neck-black-t-shirt/p/itm111b8404e99a9?pid=TSHH4QHUGRYMFHGY&lid=LSTTSHH4QHUGRYMFHGYBT1OK1&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_21&otracker=browse&fm=organic&iid=en_mTKF9oJ6apakb1q5p5lCJkgEP8NuCYmdKk8P8af_70bEcixWNOieSOfwofHQl0sQ2WWm1my3FiP17BWtgFG_iQ%3D%3D&ppt=None&ppn=None&ssid=bh8ek3g7a80000001747414127316,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/4/t/z/xl-16116986-her-by-invictus-original-imagmjc78mk8efsh.jpeg?q=70,₹569,"₹1,498",62% off
Women Printed Round Neck Pure Cotton Maroon T-Shirt,https://www.flipkart.com/ogarti-printed-women-round-neck-maroon-t-shirt/p/itmb84559d3093bf?pid=TSHGDW96Z5Y7DQ6M&lid=LSTTSHGDW96Z5Y7DQ6MVLQIO1&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_24&otracker=browse&fm=organic&iid=af07491e-104f-4b19-ac09-295171cb6358.TSHGDW96Z5Y7DQ6M.SEARCH&ppt=None&ppn=None&ssid=bh8ek3g7a80000001747414127316,https://rukminim2.flixcart.com/image/612/612/xif0q/top/o/o/1/3xl-1-trendy-tunics-467-meesan-original-imah9eb4n6kysvfw.jpeg?q=70,₹500,"₹1,098",54% off
Casual Regular Sleeves Solid Women White Top,https://www.flipkart.com/london-belly-casual-solid-women-white-top/p/itm41426f27158a9?pid=TOPGHSZHAPGFFNHK&lid=LSTTOPGHSZHAPGFFNHK5XJHFY&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_25&otracker=browse&fm=organic&iid=en_mTKF9oJ6apakb1q5p5lCJkgEP8NuCYmdKk8P8af_70YD74uCzdk2ySRP2t12rcVWFMpmzcW0fP4_UOzQNHWVwA%3D%3D&ppt=None&ppn=None&ssid=bh8ek3g7a80000001747414127316,https://rukminim2.flixcart.com/image/612/612/xif0q/shirt/a/r/5/xxl-1621-vairagee-original-imagxhv9xxhzgebg.jpeg?q=70,₹296,"₹1,199",75% off
AW88 Women Solid Round Neck Cotton Blend Red T-Shirt,https://www.flipkart.com/jockey-solid-women-round-neck-red-t-shirt/p/itmb652eca95466f?pid=TSHGCRYC8HTG5GB7&lid=LSTTSHGCRYC8HTG5GB7AVJPWW&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_28&otracker=browse&fm=organic&iid=en_mTKF9oJ6apakb1q5p5lCJkgEP8NuCYmdKk8P8af_70aLCcavPYBEYf_X926wPUSM3FJgFWdmsYwP5iONLTxdd1hWlg14bXFG9tZ2S67Bqg0%3D&ppt=None&ppn=None&ssid=bh8ek3g7a80000001747414127316,https://rukminim2.flixcart.com/image/612/612/xif0q/top/i/l/p/s-1-31547430-glitchez-original-imahbzpyp76bffm7.jpeg?q=70,₹349,"₹1,399",75% off
Women Solid Round Neck Polyester Black T-Shirt,https://www.flipkart.com/kyk-solid-women-round-neck-black-t-shirt/p/itm186c37095e947?pid=TSHGHY5FPKTY7MVD&lid=LSTTSHGHY5FPKTY7MVDXSMSDL&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_32&otracker=browse&fm=organic&iid=en_mTKF9oJ6apakb1q5p5lCJkgEP8NuCYmdKk8P8af_70aBBFLShm1QyEqZZ5b3B5e9jhgxv2crxhK3BrcXRwZp9g%3D%3D&ppt=None&ppn=None&ssid=bh8ek3g7a80000001747414127316,https://rukminim2.flixcart.com/image/612/612/xif0q/t-shirt/g/d/2/s-fsc-srisaras-original-imagkx9kesbgyrma.jpeg?q=70,₹341,₹799,57% off
