Product Name,Product Link,Image URL,Price,Original Price,Discount
"Casual, Formal, Party Black, Maroon  Clutch",https://www.flipkart.com/skyx-casual-formal-party-black-maroon-clutch/p/itm038adcc70df73?pid=CLTGABESZ7ZGQ4DY&lid=LSTCLTGABESZ7ZGQ4DY0MMDQK&marketplace=FLIPKART&store=reh%2Fcca%2Fq6i&spotlightTagId=default_TrendingId_reh%2Fcca%2Fq6i&srno=b_1_13&otracker=browse&fm=organic&iid=b233ff6a-2b6f-483d-b2c9-c8ad46040d23.CLTGABESZ7ZGQ4DY.SEARCH&ppt=None&ppn=None&ssid=pa27a7mcqo0000001747544361503,https://rukminim2.flixcart.com/image/612/612/xif0q/clutch/z/m/d/black-glass-basket-black-glass-basket-clutch-sling-bag-original-imah76q4ntwz3wz4.jpeg?q=70,"₹1,077","₹4,999",78% off
Party Gold  Clutch,https://www.flipkart.com/dressberry-party-gold-clutch/p/itm9e84b67559968?pid=CLTHATGNEQGEYWS9&lid=LSTCLTHATGNEQGEYWS9BJ3ULI&marketplace=FLIPKART&store=reh%2Fcca%2Fq6i&srno=b_1_14&otracker=browse&fm=organic&iid=b233ff6a-2b6f-483d-b2c9-c8ad46040d23.CLTHATGNEQGEYWS9.SEARCH&ppt=None&ppn=None&ssid=pa27a7mcqo0000001747544361503,https://rukminim2.flixcart.com/image/612/612/xif0q/clutch/z/x/e/stylish-hand-purse-for-women-stylish-hand-purse-for-women-original-imahfh9xuje3pfnb.jpeg?q=70,₹238,"₹1,799",86% off
Party Gold  Clutch,https://www.flipkart.com/nohu-party-gold-clutch/p/itm998736c9fafd2?pid=CLTH8348DXDZVGVD&lid=LSTCLTH8348DXDZVGVDWPC46K&marketplace=FLIPKART&store=reh%2Fcca%2Fq6i&srno=b_1_15&otracker=browse&fm=organic&iid=b233ff6a-2b6f-483d-b2c9-c8ad46040d23.CLTH8348DXDZVGVD.SEARCH&ppt=None&ppn=None&ssid=pa27a7mcqo0000001747544361503,https://rukminim2.flixcart.com/image/612/612/xif0q/clutch/q/9/n/casual-clutch-women-girls-small-combo-black-maroon-combo-bm501-original-imah8guyevxgrqe8.jpeg?q=70,₹210,₹999,78% off
Party Gold  Clutch  - Regular Size,https://www.flipkart.com/toobacraft-party-gold-clutch/p/itm05bee7a832c1d?pid=CLTFHZEZT7ZKUZGF&lid=LSTCLTFHZEZT7ZKUZGF6FUXCW&marketplace=FLIPKART&store=reh%2Fcca%2Fq6i&spotlightTagId=default_BestsellerId_reh%2Fcca%2Fq6i&srno=b_1_16&otracker=browse&fm=organic&iid=b233ff6a-2b6f-483d-b2c9-c8ad46040d23.CLTFHZEZT7ZKUZGF.SEARCH&ppt=None&ppn=None&ssid=pa27a7mcqo0000001747544361503,https://rukminim2.flixcart.com/image/612/612/xif0q/clutch/o/c/6/dre575-gol-dre575-gol-clutches-dressberry-original-imahatgmv58prrgt.jpeg?q=70,"₹2,449","₹6,799",63% off
Party Green  Clutch,https://www.flipkart.com/toobacraft-party-green-clutch/p/itm90d621e96f174?pid=CLTH76Q4T87UDAJA&lid=LSTCLTH76Q4T87UDAJAOI9AQR&marketplace=FLIPKART&store=reh%2Fcca%2Fq6i&srno=b_1_17&otracker=browse&fm=organic&iid=en_cRajFk5Mq4HEZLgQtibmRf5jGiVufZUiFrQlN3o7wVA85kLKS9ZW7QJwhnVTjXpACZGd5W2MxA7bHexecVVB4A%3D%3D&ppt=None&ppn=None&ssid=pa27a7mcqo0000001747544361503,https://rukminim2.flixcart.com/image/612/612/xif0q/sling-bag/z/x/u/stylish-bridel-clutch-womens-purse-1-4-804gold-clutch-wrooted-15-original-imahf4fjkzgpu5ws.jpeg?q=70,₹310,"₹1,945",84% off
Party White  Clutch,https://www.flipkart.com/toobacraft-party-white-clutch/p/itm9ff36541852ac?pid=CLTGUKFGSYGZG7RK&lid=LSTCLTGUKFGSYGZG7RKLSLVAE&marketplace=FLIPKART&store=reh%2Fcca%2Fq6i&srno=b_1_18&otracker=browse&fm=organic&iid=en_cRajFk5Mq4HEZLgQtibmRf5jGiVufZUiFrQlN3o7wVDbAWsCmn7q-z3LsC2mZIEd9on_a6sBCArJzvMXMlGMSA%3D%3D&ppt=None&ppn=None&ssid=pa27a7mcqo0000001747544361503,https://rukminim2.flixcart.com/image/612/612/xif0q/clutch/8/7/5/-original-imaggbwdqtzbnncp.jpeg?q=70,₹295,"₹1,999",85% off
Party Maroon  Clutch,https://www.flipkart.com/anouk-party-maroon-clutch/p/itmb9fa08001bbf3?pid=CLTHATJV3SQUHXCT&lid=LSTCLTHATJV3SQUHXCTDBWIBV&marketplace=FLIPKART&store=reh%2Fcca%2Fq6i&srno=b_1_19&otracker=browse&fm=organic&iid=b233ff6a-2b6f-483d-b2c9-c8ad46040d23.CLTHATJV3SQUHXCT.SEARCH&ppt=None&ppn=None&ssid=pa27a7mcqo0000001747544361503,https://rukminim2.flixcart.com/image/612/612/xif0q/clutch/z/g/h/green-leaves-basket-green-leaves-basket-clutch-sling-bag-original-imah76q4ybzzq8tj.jpeg?q=70,₹958,"₹4,999",80% off
Party Gold  Clutch,https://www.flipkart.com/toobacraft-party-gold-clutch/p/itm9a0c286e7d71b?pid=CLTGFYF6NF984HQX&lid=LSTCLTGFYF6NF984HQXCRD96D&marketplace=FLIPKART&store=reh%2Fcca%2Fq6i&srno=b_1_21&otracker=browse&fm=organic&iid=en_cRajFk5Mq4HEZLgQtibmRf5jGiVufZUiFrQlN3o7wVDmD2TVoTm0HtnfesBLkVDtvMWDaBSO8nXBQBvCcTdkhg%3D%3D&ppt=None&ppn=None&ssid=pa27a7mcqo0000001747544361503,https://rukminim2.flixcart.com/image/612/612/xif0q/clutch/3/j/r/white-piping-shell-white-piping-shell-clutch-sling-bag-original-imagukfgpjfskewj.jpeg?q=70,₹903,"₹4,999",81% off
Party Maroon  Clutch,https://www.flipkart.com/toobacraft-party-maroon-clutch/p/itm9bad4aac7e216?pid=CLTH76Q4YTSDNPXK&lid=LSTCLTH76Q4YTSDNPXKDQN6FM&marketplace=FLIPKART&store=reh%2Fcca%2Fq6i&srno=b_1_25&otracker=browse&fm=organic&iid=en_cRajFk5Mq4HEZLgQtibmRf5jGiVufZUiFrQlN3o7wVAnGZGA-LNCLkpkw23-bGc3wWlN-pkcBSzVyy1aps3sPw%3D%3D&ppt=None&ppn=None&ssid=pa27a7mcqo0000001747544361503,https://rukminim2.flixcart.com/image/612/612/xif0q/clutch/x/h/f/ano408ova-mar-ano408ova-mar-clutches-anouk-original-imahatju2t2umxde.jpeg?q=70,"₹2,519","₹6,999",64% off
Party Pink  Clutch,https://www.flipkart.com/toobacraft-party-pink-clutch/p/itm6546fa46999de?pid=CLTH76Q4QEQYYRZT&lid=LSTCLTH76Q4QEQYYRZTOWCUAF&marketplace=FLIPKART&store=reh%2Fcca%2Fq6i&srno=b_1_27&otracker=browse&fm=organic&iid=en_cRajFk5Mq4HEZLgQtibmRf5jGiVufZUiFrQlN3o7wVAd3Riir9kTcED6N77GjjQJubzLCSVVm8y16QQN6Mrsmg%3D%3D&ppt=None&ppn=None&ssid=pa27a7mcqo0000001747544361503,https://rukminim2.flixcart.com/image/612/612/xif0q/clutch/k/a/x/stylish-hand-purse-for-women-stylish-hand-purse-for-women-original-imahfh9xhdjsr6gs.jpeg?q=70,₹261,"₹1,799",85% off
