Product Name,Product Link,Image URL,Price,Original Price,Discount
Dyed Daily Wear Georgette Saree,https://www.flipkart.com/yashika-dyed-daily-wear-georgette-saree/p/itmce8b123784fed?pid=SARGUY9GPHKZNZ9X&lid=LSTSARGUY9GPHKZNZ9XDFC8Y1&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_16&otracker=browse&fm=organic&iid=a51ddf7f-b875-482f-9f76-64591658d129.SARGUY9GPHKZNZ9X.SEARCH&ppt=None&ppn=None&ssid=d74d7ootog0000001747414802439,https://rukminim2.flixcart.com/image/612/612/xif0q/sari/m/z/u/free-diamond-saree-lichi-soft-silk-jacquard-woven-saree-heavy-original-imahy9d389ytxk8p.jpeg?q=70,₹498,"₹2,399",79% off
Printed Sambalpuri Pure Cotton Saree,https://www.flipkart.com/houseofcommon-printed-sambalpuri-pure-cotton-saree/p/itm43f3885dae1c5?pid=SARH4ZKFGGCD8UFM&lid=LSTSARH4ZKFGGCD8UFMTVI62E&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_17&otracker=browse&fm=organic&iid=en_61m96O8D_KD8lxtlGHE5vHYlblJ7h4llDioJsEJx2EdfBSUTE-rY48w4SNT_cNw8iNaok2C56oTXJAfwXovXqA%3D%3D&ppt=None&ppn=None&ssid=d74d7ootog0000001747414802439,https://rukminim2.flixcart.com/image/612/612/kpvivm80/sari/y/x/q/free-1068-k-priyansh-creation-unstitched-original-imag4ybjwscwzrjm.jpeg?q=70,₹359,"₹1,499",76% off
Printed Daily Wear Art Silk Saree,https://www.flipkart.com/yashika-printed-daily-wear-art-silk-saree/p/itm91e80f44393a8?pid=SARGXZHGJGFZF5HC&lid=LSTSARGXZHGJGFZF5HCIHUKKS&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_19&otracker=browse&fm=organic&iid=a51ddf7f-b875-482f-9f76-64591658d129.SARGXZHGJGFZF5HC.SEARCH&ppt=None&ppn=None&ssid=d74d7ootog0000001747414802439,https://rukminim2.flixcart.com/image/612/612/xif0q/sari/h/w/l/free-jacquard-silk-blend-kanjivaram-banarasi-dailywear-saree-153-original-imahbqtcpuhrc2hr.jpeg?q=70,₹348,"₹1,999",82% off
Printed Daily Wear Pure Cotton Saree,https://www.flipkart.com/ghfash-printed-daily-wear-pure-cotton-saree/p/itm8e24ac57575de?pid=SARGHBHKF8UZDSF7&lid=LSTSARGHBHKF8UZDSF7VCZQKJ&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_20&otracker=browse&fm=organic&iid=a51ddf7f-b875-482f-9f76-64591658d129.SARGHBHKF8UZDSF7.SEARCH&ppt=None&ppn=None&ssid=d74d7ootog0000001747414802439,https://rukminim2.flixcart.com/image/612/612/xif0q/sari/f/r/l/free-pasarngi-leriya-saree-01-miloz-unstitched-original-imagwhkmvnzj4nmp.jpeg?q=70,₹350,"₹1,999",82% off
"Self Design, Embroidered Bollywood Georgette Saree",https://www.flipkart.com/nerta-boutique-self-design-embroidered-bollywood-georgette-saree/p/itm0c629e12e5cb7?pid=SARGJZRG2BJDTSKM&lid=LSTSARGJZRG2BJDTSKMKFANQA&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_23&otracker=browse&fm=organic&iid=a51ddf7f-b875-482f-9f76-64591658d129.SARGJZRG2BJDTSKM.SEARCH&ppt=None&ppn=None&ssid=d74d7ootog0000001747414802439,https://rukminim2.flixcart.com/image/612/612/xif0q/sari/i/g/k/free-chiffon-saree-sarees-new-model-chiffon-print-light-weight-original-imahbrskez6hm9ky.jpeg?q=70,₹726,"₹2,999",75% off
Printed Kalamkari Cotton Silk Saree,https://www.flipkart.com/femane-printed-kalamkari-cotton-silk-saree/p/itm042dd3f18485e?pid=SARGWNQBYVTFSPVJ&lid=LSTSARGWNQBYVTFSPVJEGKNDU&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_24&otracker=browse&fm=organic&iid=a51ddf7f-b875-482f-9f76-64591658d129.SARGWNQBYVTFSPVJ.SEARCH&ppt=None&ppn=None&ssid=d74d7ootog0000001747414802439,https://rukminim2.flixcart.com/image/612/612/xif0q/sari/h/w/a/free-fk-ys-p1-saniya-grey-yashika-unstitched-original-imaguy9g8rv4hbjr.jpeg?q=70,₹260,"₹1,940",86% off
Embroidered Daily Wear Art Silk Saree,https://www.flipkart.com/fervik-fashion-embroidered-daily-wear-art-silk-saree/p/itm74fdcfe845971?pid=SARGK4DYTGEUPR4E&lid=LSTSARGK4DYTGEUPR4EP7HYYN&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_26&otracker=browse&fm=organic&iid=a51ddf7f-b875-482f-9f76-64591658d129.SARGK4DYTGEUPR4E.SEARCH&ppt=None&ppn=None&ssid=d74d7ootog0000001747414802439,https://rukminim2.flixcart.com/image/612/612/xif0q/sari/4/m/v/free-ambuja-cement-200-house-of-common-no-blouse-original-imah4zkfrfpppugk.jpeg?q=70,₹400,₹999,59% off
Graphic Print Bollywood Georgette Saree,https://www.flipkart.com/anand-sarees-graphic-print-bollywood-georgette-saree/p/itmeb90be5d3e664?pid=SARHFCA7JTGCFQVY&lid=LSTSARHFCA7JTGCFQVYZJLXAO&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_29&otracker=browse&fm=organic&iid=a51ddf7f-b875-482f-9f76-64591658d129.SARHFCA7JTGCFQVY.SEARCH&ppt=None&ppn=None&ssid=d74d7ootog0000001747414802439,https://rukminim2.flixcart.com/image/612/612/xif0q/sari/z/a/m/free-rr-mhs-120-rhey-unstitched-original-imah4v4ryufngp2v.jpeg?q=70,₹499,"₹3,499",85% off
"Embroidered, Self Design Bollywood Chiffon Saree",https://www.flipkart.com/veeraiva-embroidered-self-design-bollywood-chiffon-saree/p/itm255f29ee2ca96?pid=SARH3KHSGX5DTKBY&lid=LSTSARH3KHSGX5DTKBY72J6VF&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_30&otracker=browse&fm=organic&iid=a51ddf7f-b875-482f-9f76-64591658d129.SARH3KHSGX5DTKBY.SEARCH&ppt=None&ppn=None&ssid=d74d7ootog0000001747414802439,https://rukminim2.flixcart.com/image/612/612/xif0q/sari/e/r/l/free-fk-ys-p3-sanvi-black-yashika-unstitched-original-imah3ajfsjgydsgu.jpeg?q=70,₹271,"₹1,999",86% off
"Embroidered, Self Design, Woven Kanjivaram Art Silk, Ja...",https://www.flipkart.com/yashika-embroidered-self-design-woven-kanjivaram-art-silk-jacquard-saree/p/itmc07687c69be07?pid=SARH29TB5YJ9UNW3&lid=LSTSARH29TB5YJ9UNW3SRPYHF&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_31&otracker=browse&fm=organic&iid=en_61m96O8D_KD8lxtlGHE5vHYlblJ7h4llDioJsEJx2EfQcwNRA6en_U4ihCLcdZOzY__mI76FVO5r2Jgq2yNptw%3D%3D&ppt=None&ppn=None&ssid=d74d7ootog0000001747414802439,https://rukminim2.flixcart.com/image/612/612/xif0q/sari/m/5/g/free-cottonn-bandhnnii-black-ghfash-unstitched-original-imahyseqzst4nmfp.jpeg?q=70,₹290,₹999,70% off
"Woven, Self Design Banarasi Silk Blend, Jacquard Saree",https://www.flipkart.com/dori-woven-self-design-banarasi-silk-blend-jacquard-saree/p/itm65f903cdfe33b?pid=SARH33VYVZFSY8TT&lid=LSTSARH33VYVZFSY8TTBGWKIT&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_32&otracker=browse&fm=organic&iid=en_61m96O8D_KD8lxtlGHE5vHYlblJ7h4llDioJsEJx2EeLG_Fi2XoOszuwF6HPsM7lhByh2IM0JaPO-PLFvO0Baw%3D%3D&ppt=None&ppn=None&ssid=d74d7ootog0000001747414802439,https://rukminim2.flixcart.com/image/612/612/xif0q/sari/m/p/e/free-111-dharmata-enterprise-unstitched-original-imahavrhnazgfzcf.jpeg?q=70,"₹1,000","₹3,999",74% off
