Product Name,Product Link,Image URL,Price,Original Price,Discount
"Boult Drift+ Bluetooth Calling, 1.85"" HD, 500 Nits Brig...",https://www.flipkart.com/boult-drift-bluetooth-calling-1-85-hd-500-nits-brightness-150-watchfaces-smartwatch/p/itm299eb0c3ef1a6?pid=SMWGMH4J3PWYQTRH&lid=LSTSMWGMH4J3PWYQTRHXA01MF&marketplace=FLIPKART&store=ajy%2Fbuh&srno=b_1_11&otracker=CLP_lhs&fm=organic&iid=en_Sgq5L6x_zdTOtXv0PMA43DIvlvs1ARhEXtl_YzKDniEaLxVnFIpMc_PYtp5u62kOmnVtrcTgcElQlkNrBa830eo15S0a61Wzzbg3qNOknKY%3D&ppt=None&ppn=None&ssid=fo1abs00jk0000001747413815105,https://rukminim2.flixcart.com/image/612/612/xif0q/smartwatch/b/z/c/-original-imah8mtxng4azdhe.jpeg?q=70,"₹1,099","₹8,499",87% off
"REDMI Watch Move 1.85 Premium AmoLED,14 Day Battery,Bes...",https://www.flipkart.com/redmi-watch-move-1-85-premium-amoled-14-day-battery-best-accuracy-dual-core-processor-smartwatch/p/itm3f270f4a5747a?pid=SMWHB4YTSFG3FNKH&lid=LSTSMWHB4YTSFG3FNKHAJ5JN5&marketplace=FLIPKART&store=ajy%2Fbuh&srno=b_1_12&otracker=CLP_lhs&fm=organic&iid=en_Sgq5L6x_zdTOtXv0PMA43DIvlvs1ARhEXtl_YzKDniEhECYUcpbxKh2jTVl2kDcvYeWz82J-3whdmVFzmZd_9khz9c-MSIoFe8xMxkfU6dM%3D&ppt=None&ppn=None&ssid=fo1abs00jk0000001747413815105,https://rukminim2.flixcart.com/image/612/612/xif0q/smartwatch/g/m/u/-original-imahbdm6hzfsfqzz.jpeg?q=70,"₹1,999","₹3,999",50% off
GameSir I8 Pink-A1 Full Screen Touch Watch Specially Ma...,https://www.flipkart.com/gamesir-i8-pink-a1-full-screen-touch-watch-specially-made-girl-women-smartwatch/p/itm58f97c3e23277?pid=SMWHFG3KTCFTRSC2&lid=LSTSMWHFG3KTCFTRSC2NSW96E&marketplace=FLIPKART&store=ajy%2Fbuh&srno=b_1_13&otracker=CLP_lhs&fm=organic&iid=897cf18a-401f-4370-acc1-1daa3e229b17.SMWHFG3KTCFTRSC2.SEARCH&ppt=None&ppn=None&ssid=fo1abs00jk0000001747413815105,https://rukminim2.flixcart.com/image/612/612/xif0q/smartwatch/j/p/p/39-i8-pink-a1-69-android-ios-gamesir-yes-original-imaha3fwz2sfaxtt.jpeg?q=70,₹583,"₹1,999",70% off
"Cellecor STEW 1.83"" BT Calling, 500 NITS, AI Voice Assi...",https://www.flipkart.com/cellecor-stew-1-83-bt-calling-500-nits-ai-voice-assistant-spo2-hr-split-screen-smartwatch/p/itmd3cba5b776f15?pid=SMWGVWS5ZYSBFHQC&lid=LSTSMWGVWS5ZYSBFHQCICL72M&marketplace=FLIPKART&store=ajy%2Fbuh&srno=b_1_14&otracker=CLP_lhs&fm=organic&iid=897cf18a-401f-4370-acc1-1daa3e229b17.SMWGVWS5ZYSBFHQC.SEARCH&ppt=None&ppn=None&ssid=fo1abs00jk0000001747413815105,https://rukminim2.flixcart.com/image/612/612/xif0q/smartwatch/9/q/i/46-482-m1-android-ios-cellecor-yes-original-imah8fuzvehvvhdq.jpeg?q=70,₹799,"₹3,999",80% off
GameSir T800 Ultra Metal Silver Smartwatch with Bluetoo...,https://www.flipkart.com/gamesir-t800-ultra-metal-silver-smartwatch-bluetooth-fitness-heart-rate-tracking/p/itmfb5e9269e409f?pid=SMWH78GVUGYGD7HQ&lid=LSTSMWH78GVUGYGD7HQ51GJEX&marketplace=FLIPKART&store=ajy%2Fbuh&srno=b_1_15&otracker=CLP_lhs&fm=organic&iid=897cf18a-401f-4370-acc1-1daa3e229b17.SMWH78GVUGYGD7HQ.SEARCH&ppt=None&ppn=None&ssid=fo1abs00jk0000001747413815105,https://rukminim2.flixcart.com/image/612/612/xif0q/smartwatch/h/w/2/49-t800-ultra-metal-silver-android-ios-gamesir-yes-original-imah7rfhggzfhkmg.jpeg?q=70,₹788,"₹3,999",80% off
"boAt Wave Fury with 1.83'' HD Display, Bluetooth Callin...",https://www.flipkart.com/boat-wave-fury-1-83-hd-display-bluetooth-calling-functional-crown-smartwatch/p/itm8a785ea5801dc?pid=SMWGQHN4MWU6ZJGN&lid=LSTSMWGQHN4MWU6ZJGNRJO52S&marketplace=FLIPKART&store=ajy%2Fbuh&spotlightTagId=default_BestsellerId_ajy%2Fbuh&srno=b_1_16&otracker=CLP_lhs&fm=organic&iid=897cf18a-401f-4370-acc1-1daa3e229b17.SMWGQHN4MWU6ZJGN.SEARCH&ppt=None&ppn=None&ssid=fo1abs00jk0000001747413815105,https://rukminim2.flixcart.com/image/612/612/xif0q/smartwatch/v/8/r/-original-imagy97z4qgjheyn.jpeg?q=70,"₹1,399","₹6,999",80% off
"Noise Crew Go with 1.39"" Display, BT Calling with Metal...",https://www.flipkart.com/noise-crew-go-1-39-display-bt-calling-metal-strap-7-days-battery-life-smartwatch/p/itm975f32d9f747a?pid=SMWGZW3C8Q3VQCSY&lid=LSTSMWGZW3C8Q3VQCSYJB4ZC0&marketplace=FLIPKART&store=ajy%2Fbuh&srno=b_1_17&otracker=CLP_lhs&fm=organic&iid=en_Sgq5L6x_zdTOtXv0PMA43DIvlvs1ARhEXtl_YzKDniFskBSWCpELEhKmbAX1Tqt8_4mrJsNnrOGE4j9ZGgfNX4nfEY2D5bWfIUmTlXs_oiU%3D&ppt=None&ppn=None&ssid=fo1abs00jk0000001747413815105,https://rukminim2.flixcart.com/image/612/612/xif0q/smartwatch/e/e/j/-original-imah759hywsyd834.jpeg?q=70,"₹1,699","₹5,999",71% off
"Noise Crew 1.38 Round Display with Bluetooth Calling, M...",https://www.flipkart.com/noise-crew-1-38-round-display-bluetooth-calling-metallic-finish-ip68-rating-smartwatch/p/itmf418910871368?pid=SMWGKXECDMVXFPGN&lid=LSTSMWGKXECDMVXFPGNJXOKI0&marketplace=FLIPKART&store=ajy%2Fbuh&srno=b_1_18&otracker=CLP_lhs&fm=organic&iid=en_Sgq5L6x_zdTOtXv0PMA43DIvlvs1ARhEXtl_YzKDniGXI1oRhDYF2tTqkSPfl3OgTPaIoWC7UZgl4z9RsWWk3mVkv0XZFiOX7bbXdlao_f8%3D&ppt=None&ppn=None&ssid=fo1abs00jk0000001747413815105,https://rukminim2.flixcart.com/image/612/612/xif0q/smartwatch/c/t/x/-original-imah6s6prqw3w883.jpeg?q=70,"₹1,399","₹4,999",72% off
Fire-Boltt 51.1mm (2.01) HD Display Buetooth Calling wi...,https://www.flipkart.com/fire-boltt-51-1mm-2-01-hd-display-buetooth-calling-single-chipset-metal-body-smartwatch/p/itma91fd174d9560?pid=SMWGZKABBXNQ9SQ9&lid=LSTSMWGZKABBXNQ9SQ9EEHL6J&marketplace=FLIPKART&store=ajy%2Fbuh&srno=b_1_19&otracker=CLP_lhs&fm=organic&iid=897cf18a-401f-4370-acc1-1daa3e229b17.SMWGZKABBXNQ9SQ9.SEARCH&ppt=None&ppn=None&ssid=fo1abs00jk0000001747413815105,https://rukminim2.flixcart.com/image/612/612/xif0q/smartwatch/z/s/7/-original-imah45fgfph7qh2g.jpeg?q=70,"₹1,399","₹14,999",90% off
"alt Pro, 1.45"" AMOLED, Single Chip Bluetooth Calling, 1...",https://www.flipkart.com/alt-pro-1-45-amoled-single-chip-bluetooth-calling-100-watchfaces-metal-smartwatch/p/itmb1f066150176e?pid=SMWGN42HTP79JDYF&lid=LSTSMWGN42HTP79JDYF6OHRT0&marketplace=FLIPKART&store=ajy%2Fbuh&srno=b_1_20&otracker=CLP_lhs&fm=organic&iid=897cf18a-401f-4370-acc1-1daa3e229b17.SMWGN42HTP79JDYF.SEARCH&ppt=None&ppn=None&ssid=fo1abs00jk0000001747413815105,https://rukminim2.flixcart.com/image/612/612/xif0q/smartwatch/p/0/h/-original-imagpma7h7puagkg.jpeg?q=70,₹999,"₹13,999",92% off
