Product Name,Product Link,Image URL,Price,Original Price,Discount
"Riding Glasses, UV Protection, Photochromatic Lens, Tou...",https://www.flipkart.com/eymen-spectacle-retro-square-sunglasses/p/itm89b2ab1347074?pid=SGLGHGJDQNWYHUQX&lid=LSTSGLGHGJDQNWYHUQX7X34IO&marketplace=FLIPKART&store=26x&srno=b_1_16&otracker=nmenu_sub_Women_0_Sunglasses&fm=organic&iid=3e1281bb-4933-400e-bc59-b552314f9184.SGLGHGJDQNWYHUQX.SEARCH&ppt=None&ppn=None&ssid=xllkxc4fow0000001747416913792,https://rukminim2.flixcart.com/image/612/612/xif0q/sunglass/h/n/a/l-nw-yl491-34-16494-nuvew-original-imah4nmj4znf6hgy.jpeg?q=70,₹468,"₹1,600",70% off
UV Protection Retro Square Sunglasses (54),https://www.flipkart.com/rich-club-retro-square-sunglasses/p/itmdd3db986bb345?pid=SGLHBXZWHYGAGZNS&lid=LSTSGLHBXZWHYGAGZNSZ1XCS0&marketplace=FLIPKART&store=26x&srno=b_1_19&otracker=nmenu_sub_Women_0_Sunglasses&fm=organic&iid=3e1281bb-4933-400e-bc59-b552314f9184.SGLHBXZWHYGAGZNS.SEARCH&ppt=None&ppn=None&ssid=xllkxc4fow0000001747416913792,https://rukminim2.flixcart.com/image/612/612/xif0q/sunglass/l/l/3/l-nw-yl491-34-16495-nuvew-original-imah4nmjeafmghwd.jpeg?q=70,₹418,"₹1,600",73% off
"UV Protection, Riding Glasses Sports, Wrap-around Sungl...",https://www.flipkart.com/nuvew-sports-wrap-around-sunglasses/p/itm461d9cbdc5124?pid=SGLH88GG6HQ9UHMN&lid=LSTSGLH88GG6HQ9UHMNDKZT87&marketplace=FLIPKART&store=26x&srno=b_1_22&otracker=nmenu_sub_Women_0_Sunglasses&fm=organic&iid=en_ZD1yricSPTSxRTmm0B6rs3L7YaFDs8fZg1OjyPgjE8F8q6_0Akfh27AkiBm564Sw-WsjBAKyVLJHec1DduAZ_w%3D%3D&ppt=None&ppn=None&ssid=xllkxc4fow0000001747416913792,https://rukminim2.flixcart.com/image/612/612/xif0q/sunglass/b/q/g/medium-esqr-05-elligator-original-imah4rrgf8f6azxw.jpeg?q=70,₹189,₹999,81% off
"UV Protection, Gradient, Polarized Round Sunglasses (Fr...",https://www.flipkart.com/spadeaces-round-sunglasses/p/itmcd01ba822556c?pid=SGLH49WQEW8ZFPAX&lid=LSTSGLH49WQEW8ZFPAXH2P6YY&marketplace=FLIPKART&store=26x&srno=b_1_24&otracker=nmenu_sub_Women_0_Sunglasses&fm=organic&iid=3e1281bb-4933-400e-bc59-b552314f9184.SGLH49WQEW8ZFPAX.SEARCH&ppt=None&ppn=None&ssid=xllkxc4fow0000001747416913792,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-sunglass/7/h/2/free-size-retro-small-rectangle-sunglasses-women-vintage-square-original-imah8x8brcsvfeun.jpeg?q=70,₹219,₹799,72% off
"Polarized, UV Protection Wayfarer, Retro Square Sunglas...",https://www.flipkart.com/singco-india-wayfarer-retro-square-sunglasses/p/itm267c447f9321d?pid=SGLFUKV4DAFQRANF&lid=LSTSGLFUKV4DAFQRANFYKJVMS&marketplace=FLIPKART&store=26x&srno=b_1_25&otracker=nmenu_sub_Women_0_Sunglasses&fm=organic&iid=en_ZD1yricSPTSxRTmm0B6rs3L7YaFDs8fZg1OjyPgjE8FcKmhqs0M9PQLf1xQPOo1u6CFsNuRyrfCxUPflhnST2A%3D%3D&ppt=None&ppn=None&ssid=xllkxc4fow0000001747416913792,https://rukminim2.flixcart.com/image/612/612/xif0q/sunglass/9/q/m/medium-sun-2019-s1-srpm-original-imah4v7ysvwhrfnw.jpeg?q=70,₹189,"₹1,299",85% off
"Riding Glasses, UV Protection Wayfarer, Wayfarer Sungla...",https://www.flipkart.com/elligator-wayfarer-wayfarer-sunglasses/p/itm567eedc643edf?pid=SGLH6CM9FCKJESEH&lid=LSTSGLH6CM9FCKJESEHZWIZRB&marketplace=FLIPKART&store=26x&spotlightTagId=default_BestsellerId_26x&srno=b_1_26&otracker=nmenu_sub_Women_0_Sunglasses&fm=organic&iid=3e1281bb-4933-400e-bc59-b552314f9184.SGLH6CM9FCKJESEH.SEARCH&ppt=None&ppn=None&ssid=xllkxc4fow0000001747416913792,https://rukminim2.flixcart.com/image/612/612/xif0q/sunglass/n/9/b/fit-all-computer-and-mobile-tv-blue-light-blocking-spectacle-original-imaghgjdfwatzxhx.jpeg?q=70,₹171,"₹1,680",89% off
UV Protection Aviator Sunglasses (58),https://www.flipkart.com/piraso-aviator-sunglasses/p/itmd01b8b7505286?pid=SGLFTYY5RFT9FZ9X&lid=LSTSGLFTYY5RFT9FZ9XPAIAM8&marketplace=FLIPKART&store=26x&srno=b_1_27&otracker=nmenu_sub_Women_0_Sunglasses&fm=organic&iid=en_ZD1yricSPTSxRTmm0B6rs3L7YaFDs8fZg1OjyPgjE8GWpEtC8pQd6uV_ah3tkljHwio1UVNo-KS-BtNNHtUTGQ%3D%3D&ppt=None&ppn=None&ssid=xllkxc4fow0000001747416913792,https://rukminim2.flixcart.com/image/612/612/xif0q/sunglass/e/w/g/l-nw-yl491-34-16498-nuvew-original-imah4nmjz7jtguqp.jpeg?q=70,₹418,"₹1,600",73% off
UV Protection Wayfarer Sunglasses (56),https://www.flipkart.com/piraso-wayfarer-sunglasses/p/itm8604103355614?pid=SGLFU87WHBVY2YKX&lid=LSTSGLFU87WHBVY2YKXMFRT6W&marketplace=FLIPKART&store=26x&srno=b_1_28&otracker=nmenu_sub_Women_0_Sunglasses&fm=organic&iid=en_ZD1yricSPTSxRTmm0B6rs3L7YaFDs8fZg1OjyPgjE8FBpyUl3BWfZSfzyjkxYy1ZZD1wdhH7tHKpqd6iaHOViw%3D%3D&ppt=None&ppn=None&ssid=xllkxc4fow0000001747416913792,https://rukminim2.flixcart.com/image/612/612/xif0q/sunglass/w/v/h/medium-browline-club-master-imported-singco-india-original-imah57e98jmb5djf.jpeg?q=70,₹241,"₹1,999",87% off
"UV Protection, Gradient, Polarized, Night Vision, Other...",https://www.flipkart.com/eymen-round-rectangular-sunglasses/p/itmd23c0bd453dd4?pid=SGLGHZWWHVNZWRUB&lid=LSTSGLGHZWWHVNZWRUBQO4RHE&marketplace=FLIPKART&store=26x&srno=b_1_29&otracker=nmenu_sub_Women_0_Sunglasses&fm=organic&iid=3e1281bb-4933-400e-bc59-b552314f9184.SGLGHZWWHVNZWRUB.SEARCH&ppt=None&ppn=None&ssid=xllkxc4fow0000001747416913792,https://rukminim2.flixcart.com/image/612/612/xif0q/sunglass/i/n/5/medium-8008-full-brown-rich-club-original-imahbxzweajbhtzg.jpeg?q=70,₹398,₹999,60% off
UV Protection Round Sunglasses (Free Size),https://www.flipkart.com/mh-fashion-round-sunglasses/p/itmfe0b7344d4052?pid=SGLHBZ2XQSVRENHG&lid=LSTSGLHBZ2XQSVRENHGCMHYSQ&marketplace=FLIPKART&store=26x&srno=b_1_30&otracker=nmenu_sub_Women_0_Sunglasses&fm=organic&iid=3e1281bb-4933-400e-bc59-b552314f9184.SGLHBZ2XQSVRENHG.SEARCH&ppt=None&ppn=None&ssid=xllkxc4fow0000001747416913792,https://rukminim2.flixcart.com/image/612/612/xif0q/sunglass/c/u/e/fit-all-cateye-sunglasses-for-women-classic-vintage-high-pointed-original-imagwh5x5vcxgbfk.jpeg?q=70,₹179,"₹1,609",88% off
"UV Protection Sports, Wrap-around Sunglasses (70)",https://www.flipkart.com/nuvew-sports-wrap-around-sunglasses/p/itm97281d126e62e?pid=SGLGY4CNZHN66SBS&lid=LSTSGLGY4CNZHN66SBSHXFGSD&marketplace=FLIPKART&store=26x&srno=b_1_32&otracker=nmenu_sub_Women_0_Sunglasses&fm=organic&iid=en_ZD1yricSPTSxRTmm0B6rs3L7YaFDs8fZg1OjyPgjE8EsQrh3NHZ2vtDUNOFRuiGb9EfxsYb9mDidUL6VO6j66A%3D%3D&ppt=None&ppn=None&ssid=xllkxc4fow0000001747416913792,https://rukminim2.flixcart.com/image/612/612/xif0q/sunglass/y/a/p/free-size-wrap-sports-anemone-original-imahaftsusygcvb4.jpeg?q=70,₹358,"₹2,999",88% off
"Others, UV Protection, Others Retro Square, Spectacle ,...",https://www.flipkart.com/black-burg-retro-square-spectacle-rectangular-sunglasses/p/itm3ad7b1d7dd932?pid=SGLGC5RNYYAHBYFC&lid=LSTSGLGC5RNYYAHBYFCRCUHX6&marketplace=FLIPKART&store=26x&srno=b_1_33&otracker=nmenu_sub_Women_0_Sunglasses&fm=organic&iid=3e1281bb-4933-400e-bc59-b552314f9184.SGLGC5RNYYAHBYFC.SEARCH&ppt=None&ppn=None&ssid=xllkxc4fow0000001747416913792,https://rukminim2.flixcart.com/image/612/612/xif0q/sunglass/u/b/a/m-nw-6505-29-16448-nuvew-original-imah88ggz7jypx7d.jpeg?q=70,₹283,₹945,70% off
