Product Name,Product Link,Image URL,Price,Original Price,Discount
Women Multicolor Shoulder Bag,https://www.flipkart.com/live-women-multicolor-shoulder-bag/p/itm141858d67b88a?pid=HMBH4Y5KPPWAQG4Z&lid=LSTHMBH4Y5KPPWAQG4ZNQUUXQ&marketplace=FLIPKART&store=reh%2Fihu%2Fm08&srno=b_1_11&otracker=browse&fm=organic&iid=en_tr_H0I7hO1o9XzD_oRmFd3knNnDdYiCCFdX9UnJ5rvppBm3qMKIGU0RZ6m-wbPVhfTdq5TGLS38v5lSIAnbdYg%3D%3D&ppt=None&ppn=None&ssid=0ow8w6mubk0000001747416506038,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/e/4/d/ethnic-design-jute-shoulder-bag-14-lf-331-shldrbg-jte-joker-prnt-original-imah3u9zzdzqgg9g.jpeg?q=70,₹392,"₹1,999",80% off
Women Green Shoulder Bag - Extra Spacious,https://www.flipkart.com/wildmoda-women-green-shoulder-bag/p/itmc3633f4877ac6?pid=HMBFK2CRWYZMVE6S&lid=LSTHMBFK2CRWYZMVE6SNRUGSL&marketplace=FLIPKART&store=reh%2Fihu%2Fm08&srno=b_1_12&otracker=browse&fm=organic&iid=en_tr_H0I7hO1o9XzD_oRmFd3knNnDdYiCCFdX9UnJ5rvr36BTBd7VOtkCx9oKS-RXSojWf352wbVKFNKVpXOabSg%3D%3D&ppt=None&ppn=None&ssid=0ow8w6mubk0000001747416506038,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/f/7/a/f-track-tote-shoulder-bag-34-f-track-tote-2-shoulder-bag-original-imah9srg7pputgqe.jpeg?q=70,₹707,"₹1,499",52% off
Women Multicolor Shoulder Bag,https://www.flipkart.com/like-style-women-multicolor-shoulder-bag/p/itm47442f4205855?pid=HMBH2J3ZZFJZUGAB&lid=LSTHMBH2J3ZZFJZUGABPJYDDS&marketplace=FLIPKART&store=reh%2Fihu%2Fm08&srno=b_1_13&otracker=browse&fm=organic&iid=ac09c041-16bb-4f0b-b46d-5936575c591c.HMBH2J3ZZFJZUGAB.SEARCH&ppt=None&ppn=None&ssid=0ow8w6mubk0000001747416506038,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/k/2/s/ethnic-design-jute-shoulder-bag-ls-331-shldrbg-jte-joker-prnt-original-imah2j3zfbphxmhg.jpeg?q=70,₹364,"₹1,999",81% off
Women Green Shoulder Bag,https://www.flipkart.com/rajni-fashion-women-green-shoulder-bag/p/itm0f8693c9c3d61?pid=HMBH2JF5DBBDNHAN&lid=LSTHMBH2JF5DBBDNHANK9K892&marketplace=FLIPKART&store=reh%2Fihu%2Fm08&srno=b_1_14&otracker=browse&fm=organic&iid=ac09c041-16bb-4f0b-b46d-5936575c591c.HMBH2JF5DBBDNHAN.SEARCH&ppt=None&ppn=None&ssid=0ow8w6mubk0000001747416506038,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/t/i/8/rfsv06-women-stylish-cool-shoulder-bag-shoulder-bag-rajni-original-imah2jf5z6uekqud.jpeg?q=70,₹302,"₹1,599",81% off
Women Brown Shoulder Bag,https://www.flipkart.com/claspnclutch-women-brown-shoulder-bag/p/itm7b6f9b4ad8741?pid=HMBGVTYFHNPFRHQF&lid=LSTHMBGVTYFHNPFRHQFAXLQG5&marketplace=FLIPKART&store=reh%2Fihu%2Fm08&srno=b_1_15&otracker=browse&fm=organic&iid=ac09c041-16bb-4f0b-b46d-5936575c591c.HMBGVTYFHNPFRHQF.SEARCH&ppt=None&ppn=None&ssid=0ow8w6mubk0000001747416506038,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/l/l/y/casual-hand-held-women-travel-bag-18-rj-53-hand-held-bag-original-imah7ymymmdtfzhr.jpeg?q=70,₹294,"₹1,099",73% off
Women Brown Shoulder Bag,https://www.flipkart.com/clovia-fashion-women-brown-shoulder-bag/p/itm6baa50c20f1bf?pid=HMBH6XXZGNBBFWWG&lid=LSTHMBH6XXZGNBBFWWGNPZVDA&marketplace=FLIPKART&store=reh%2Fihu%2Fm08&spotlightTagId=default_BestsellerId_reh%2Fihu%2Fm08&srno=b_1_16&otracker=browse&fm=organic&iid=ac09c041-16bb-4f0b-b46d-5936575c591c.HMBH6XXZGNBBFWWG.SEARCH&ppt=None&ppn=None&ssid=0ow8w6mubk0000001747416506038,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/2/d/c/hand-bags-women-30-pcc-106-shoulder-bag-clovia-fashion-22-original-imah2asv2cjvwmcb.jpeg?q=70,₹413,"₹2,499",83% off
Women White Hand-held Bag,https://www.flipkart.com/like-style-women-white-hand-held-bag/p/itme8493b69c5049?pid=HMBGW6FABGXV7F5G&lid=LSTHMBGW6FABGXV7F5G9KMHBN&marketplace=FLIPKART&store=reh%2Fihu%2Fm08&srno=b_1_17&otracker=browse&fm=organic&iid=en_tr_H0I7hO1o9XzD_oRmFd3knNnDdYiCCFdX9UnJ5rvod9rGv07KN-2R5W5FwPN-at4sr3SM8aO_NFhO8SemfDw%3D%3D&ppt=None&ppn=None&ssid=0ow8w6mubk0000001747416506038,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/u/j/z/cutwork-floral-handheld-bag-with-detachable-strap-28-ls-306-original-imah63gn5vprfcdp.jpeg?q=70,₹369,"₹2,499",85% off
Women Maroon Hand-held Bag,https://www.flipkart.com/like-style-women-maroon-hand-held-bag/p/itmb55ff12367aa8?pid=HMBGW6FAFT7HFEDY&lid=LSTHMBGW6FAFT7HFEDYAZR1LG&marketplace=FLIPKART&store=reh%2Fihu%2Fm08&srno=b_1_18&otracker=browse&fm=organic&iid=en_tr_H0I7hO1o9XzD_oRmFd3knNnDdYiCCFdX9UnJ5rvqY8WC6YfV3ZHrgxcEza5sQBwi1o4kKhlvsigSH7T6zLA%3D%3D&ppt=None&ppn=None&ssid=0ow8w6mubk0000001747416506038,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/b/g/w/cutwork-floral-handheld-bag-with-detachable-strap-28-ls-306-original-imah63gnphp2nygf.jpeg?q=70,₹369,"₹2,499",85% off
Women Blue Shoulder Bag,https://www.flipkart.com/cp-criceep-women-blue-shoulder-bag/p/itma38a7bf01dc7d?pid=HMBH2GNT8UYZQERR&lid=LSTHMBH2GNT8UYZQERRXSNIJ8&marketplace=FLIPKART&store=reh%2Fihu%2Fm08&srno=b_1_19&otracker=browse&fm=organic&iid=ac09c041-16bb-4f0b-b46d-5936575c591c.HMBH2GNT8UYZQERR.SEARCH&ppt=None&ppn=None&ssid=0ow8w6mubk0000001747416506038,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/u/w/p/self-degine-cannes-shoulder-bag-37-cb-30-shoulder-bag-cp-criceep-original-imahbxxjegtuhdwh.jpeg?q=70,₹392,"₹2,199",82% off
Women Brown Shoulder Bag,https://www.flipkart.com/ross-brown-women-shoulder-bag/p/itma8194b27bcdd3?pid=HMBGMF4XGSVG9ZXX&lid=LSTHMBGMF4XGSVG9ZXXAISCG9&marketplace=FLIPKART&store=reh%2Fihu%2Fm08&spotlightTagId=default_BestsellerId_reh%2Fihu%2Fm08&srno=b_1_20&otracker=browse&fm=organic&iid=ac09c041-16bb-4f0b-b46d-5936575c591c.HMBGMF4XGSVG9ZXX.SEARCH&ppt=None&ppn=None&ssid=0ow8w6mubk0000001747416506038,https://rukminim2.flixcart.com/image/612/612/xif0q/hand-messenger-bag/w/7/d/women-brown-shoulder-bag-34-brwn-crc-shoulder-bag-ross-brown-29-original-imah445kbg5tqk3u.jpeg?q=70,₹420,"₹2,499",83% off
