Product Name,Product Link,Image URL,Price,Original Price,Discount
MAYBELLINE NEW YORK Call Me Colossal Kit - Mascara+ Kaj...,https://www.flipkart.com/maybelline-new-york-call-me-colossal-kit-mascara-kajal-bold-liner-micellar/p/itme0d5a653ce45c?pid=KJLG53PTVRAFDDMZ&lid=LSTKJLG53PTVRAFDDMZBAH1LQ&marketplace=FLIPKART&store=g9b%2Fffi&srno=b_1_11&otracker=browse&fm=organic&iid=en_-3PZLJ325CWgTWXzCSJLKLVd3NWesDH6tAdoitVu4for--wfut7iDJo9sYBvdbIpyz7DhtEM7imoCq_97YFQ6-vN4Mn-dv-pi277bRzMbnY%3D&ppt=None&ppn=None&ssid=m7o663b1mo0000001747415646272,https://rukminim2.flixcart.com/image/612/612/xif0q/kajal/h/p/i/-original-imagufectq5csf4m.jpeg?q=70,₹574,"₹1,222",53% off
MINARA Makeup Brush Applicator Set of 5 with Mirror,https://www.flipkart.com/minara-makeup-brush-applicator-set-5-mirror/p/itmbf6afcfaedbc3?pid=BARHBFMGPETGETYH&lid=LSTBARHBFMGPETGETYHTISZLS&marketplace=FLIPKART&store=g9b%2Fffi&srno=b_1_12&otracker=browse&fm=organic&iid=en_-3PZLJ325CWgTWXzCSJLKLVd3NWesDH6tAdoitVu4fp4RthTLYcGNnih43S749b12DDMqO-nnTWhM3ZGsBY6fg1kFuKnWaINrJqv3pKVKuU%3D&ppt=None&ppn=None&ssid=m7o663b1mo0000001747415646272,https://rukminim2.flixcart.com/image/612/612/xif0q/brush-applicator/7/0/4/po5-combop-g-2-po5-combop-g-minara-original-imahbfm9dvgg3yep.jpeg?q=70,₹174,"₹1,299",86% off
"Sotrue Strobe Cream for Face Radiance, Multipurpose Cre...",https://www.flipkart.com/sotrue-strobe-cream-face-radiance-multipurpose-cream-dewy-glazed-instant-glow-30g-highlighter/p/itm5d0705778d4b4?pid=HGLH29RSZDKKKAJZ&lid=LSTHGLH29RSZDKKKAJZBFTOMI&marketplace=FLIPKART&store=g9b%2Fffi&srno=b_1_13&otracker=browse&fm=organic&iid=b8ab303b-7e54-4792-be25-08e898aece15.HGLH29RSZDKKKAJZ.SEARCH&ppt=None&ppn=None&ssid=m7o663b1mo0000001747415646272,https://rukminim2.flixcart.com/image/612/612/xif0q/highlighter/0/d/h/30-strobe-cream-for-face-radiance-multipurpose-cream-dewy-glazed-original-imah4u5jkxzp3ge7.jpeg?q=70,₹251,₹299,16% off
"THR3E STROKES Nail Cutter for Men & Women,Podiatrist To...",https://www.flipkart.com/thr3e-strokes-nail-cutter-men-women-podiatrist-toenail-cuticle-cutter-professional-thick-ingrown-toe-clippers-pedicure-clippers-cutters-super-sharp-curved-blade-grooming-tool/p/itma0a2540adc4dc?pid=NCCG7CJQMJD6HBN3&lid=LSTNCCG7CJQMJD6HBN3CZ7XNA&marketplace=FLIPKART&store=g9b%2Fffi&srno=b_1_14&otracker=browse&fm=organic&iid=b8ab303b-7e54-4792-be25-08e898aece15.NCCG7CJQMJD6HBN3.SEARCH&ppt=None&ppn=None&ssid=m7o663b1mo0000001747415646272,https://rukminim2.flixcart.com/image/612/612/ku5ufm80/nail-clipper-cutter/v/c/q/nail-cutter-for-men-women-podiatrist-toenail-cuticle-cutter-original-imag7cjqsdeugthu.jpeg?q=70,₹172,₹599,71% off
FACES CANADA Weightless Stay Matte Powder | Oil Control...,https://www.flipkart.com/faces-canada-weightless-stay-matte-powder-oil-control-compact/p/itm437259dfc481b?pid=CMPFJX6FNHAXHG7J&lid=LSTCMPFJX6FNHAXHG7JX353MO&marketplace=FLIPKART&store=g9b%2Fffi&srno=b_1_15&otracker=browse&fm=organic&iid=b8ab303b-7e54-4792-be25-08e898aece15.CMPFJX6FNHAXHG7J.SEARCH&ppt=None&ppn=None&ssid=m7o663b1mo0000001747415646272,https://rukminim2.flixcart.com/image/612/612/xif0q/compact/3/b/p/-original-imah7my6ywjtvyzf.jpeg?q=70,₹169,₹225,24% off
Rom&nd Best Tint Edition | Mini Korean Lip Tints - 02 C...,https://www.flipkart.com/rom-nd-best-tint-mini-korean-lip-tints-02-cooltone-pick-3pcs-x-2g-each/p/itmbf1d501275644?pid=LSKGVH7FFSK5NVHH&lid=LSTLSKGVH7FFSK5NVHHLEQWIM&marketplace=FLIPKART&store=g9b%2Fffi&srno=b_1_16&otracker=browse&fm=organic&iid=b8ab303b-7e54-4792-be25-08e898aece15.LSKGVH7FFSK5NVHH.SEARCH&ppt=None&ppn=None&ssid=m7o663b1mo0000001747415646272,https://rukminim2.flixcart.com/image/612/612/xif0q/lipstick/v/a/o/6-korean-beauty-best-tint-lipstick-edition-02-cooltone-pick-pack-original-imah5qfammz7hzrx.jpeg?q=70,"₹1,757","₹1,850",5% off
Gleva Manicure Set Nail Clipper Kit - 16 Pieces Stainle...,https://www.flipkart.com/gleva-manicure-set-nail-clipper-kit-16-pieces-stainless-steel/p/itm9087ce9c37045?pid=NCCHYJJHTZUFUHR6&lid=LSTNCCHYJJHTZUFUHR67MYDQD&marketplace=FLIPKART&store=g9b%2Fffi&srno=b_1_17&otracker=browse&fm=organic&iid=en_-3PZLJ325CWgTWXzCSJLKLVd3NWesDH6tAdoitVu4fq4Luwx7BPzFQ2CrtukG8H7h84q5Al-yJM0-JbyHvXZAw%3D%3D&ppt=None&ppn=None&ssid=m7o663b1mo0000001747415646272,https://rukminim2.flixcart.com/image/612/612/xif0q/nail-clipper-cutter/8/g/d/manicure-set-nail-clipper-kit-16-pieces-stainless-steel-manicure-original-imahfyshn9hubtgh.jpeg?q=70,₹216,₹999,78% off
Just Herbs Bridal Makeup Kit Perfect Gifting Combo Set ...,https://www.flipkart.com/just-herbs-bridal-makeup-kit-perfect-gifting-combo-set-women-party/p/itm2e0af12203119?pid=CBKH6KGDWJ83UPZJ&lid=LSTCBKH6KGDWJ83UPZJIRI6WW&marketplace=FLIPKART&store=g9b%2Fffi&srno=b_1_18&otracker=browse&fm=organic&iid=en_-3PZLJ325CWgTWXzCSJLKLVd3NWesDH6tAdoitVu4fr08kqcF0Bpp8tFgoybmfpMYya9QdAyba-cnbBlOaAcLfKSJvID5C-RdFfAlzwDiqI%3D&ppt=None&ppn=None&ssid=m7o663b1mo0000001747415646272,https://rukminim2.flixcart.com/image/612/612/xif0q/makeup-kit/q/e/l/-original-imah77fmjyrzzm4a.jpeg?q=70,₹363,"₹1,100",67% off
MISS ROSE lipstick set 6- piece (shade A),https://www.flipkart.com/miss-rose-lipstick-set-6-piece-shade-a/p/itmcb5acdbcf1ce7?pid=LSKGNPGXV65SPSHC&lid=LSTLSKGNPGXV65SPSHCIZX9LM&marketplace=FLIPKART&store=g9b%2Fffi&srno=b_1_19&otracker=browse&fm=organic&iid=b8ab303b-7e54-4792-be25-08e898aece15.LSKGNPGXV65SPSHC.SEARCH&ppt=None&ppn=None&ssid=m7o663b1mo0000001747415646272,https://rukminim2.flixcart.com/image/612/612/xif0q/lipstick/g/y/y/10-handaiyan-lipstick-set-6-piece-shade-a-bluset-original-imah4nfzxndzhkga.jpeg?q=70,₹288,"₹1,599",81% off
"ARCHDECOME adjustable 4 rod Bangle Box Jewellery, Bangl...",https://www.flipkart.com/archdecome-adjustable-4-rod-bangle-box-jewellery-bangles-wrist-watch-hair-bands-scrunchies-accessories-vanity/p/itm8ae5c2f7ee9be?pid=VANGQEEQMBY5HZQX&lid=LSTVANGQEEQMBY5HZQXISSS6M&marketplace=FLIPKART&store=g9b%2Fffi&srno=b_1_20&otracker=browse&fm=organic&iid=b8ab303b-7e54-4792-be25-08e898aece15.VANGQEEQMBY5HZQX.SEARCH&ppt=None&ppn=None&ssid=m7o663b1mo0000001747415646272,https://rukminim2.flixcart.com/image/612/612/xif0q/vanity-box/s/7/4/adjustable-4-rod-bangle-box-bangle-box-archdecome-original-imahbqrt5efhqzbq.jpeg?q=70,₹184,"₹1,461",87% off
