Product Name,Product Link,Image URL,Price,Original Price,Discount
MOTO GENIUS BT57 Bluetooth Helmet Headset - Auto Answer...,https://www.flipkart.com/moto-genius-bt57-bluetooth-helmet-headset-auto-answer-siri-support-waterproof-stereo-smart-headphones/p/itm5f61185d6ef10?pid=SMHH9Y4RNJQBAVHX&lid=LSTSMHH9Y4RNJQBAVHXZMSHIR&marketplace=FLIPKART&store=ajy%2Fvam&srno=b_1_11&otracker=nmenu_sub_Electronics_0_Smart%20Headphones1&fm=organic&iid=en_dko_8TkaY45BPD_WNBGyjBG9QwtTMv4vc3m9iqsXdorJ6n4du_uevA9w3SwhH9XBBanJM6uHh8IqQIxOCy1yRw%3D%3D&ppt=None&ppn=None&ssid=pkorg22ysw0000001747565967672,https://rukminim2.flixcart.com/image/612/612/xif0q/smart-headphone/u/r/8/bt57-bluetooth-helmet-headset-auto-answer-siri-support-original-imah9hts3sfgknpa.jpeg?q=70,,,54% off
"Edyell C8 Motorcycle Bluetooth Headsets, Emergency Ligh...",https://www.flipkart.com/edyell-c8-motorcycle-bluetooth-headsets-emergency-light-hd-calling-hifi-stereo-sound-smart-headphones/p/itmdb1462008a833?pid=SMHHYSHHPMGBTDUT&lid=LSTSMHHYSHHPMGBTDUTOOOQ4X&marketplace=FLIPKART&store=ajy%2Fvam&srno=b_1_12&otracker=nmenu_sub_Electronics_0_Smart%20Headphones1&fm=organic&iid=en_dko_8TkaY45BPD_WNBGyjBG9QwtTMv4vc3m9iqsXdopebbO2LJnKP3OT8_VEHpchuOHMTJYQzgxdDTBCSj8F0A%3D%3D&ppt=None&ppn=None&ssid=pkorg22ysw0000001747565967672,https://rukminim2.flixcart.com/image/612/612/xif0q/smart-headphone/8/1/e/c8-helmet-headsets-mbh-c8-edyell-original-imah3yggugyjd5mg.jpeg?q=70,,,63% off
MSA ENTERPRISES Airpods Pro 'Series7' Ultra Premium Sou...,https://www.flipkart.com/msa-enterprises-airpods-pro-series7-ultra-premium-sound-quality-high-stereo-effect-smart-headphones/p/itmbaf9af239f2c4?pid=SMHH4GZ5CJBJAK7G&lid=LSTSMHH4GZ5CJBJAK7GWHCLBA&marketplace=FLIPKART&store=ajy%2Fvam&srno=b_1_13&otracker=nmenu_sub_Electronics_0_Smart%20Headphones1&fm=organic&iid=168a87fd-65d5-47a0-8299-0f4efc442b35.SMHH4GZ5CJBJAK7G.SEARCH&ppt=None&ppn=None&ssid=pkorg22ysw0000001747565967672,https://rukminim2.flixcart.com/image/612/612/xif0q/smart-headphone/x/u/i/airpods-pro-2nd-generation-with-high-bass-quality-white-true-original-imah82zhke8pfwwa.jpeg?q=70,,,93% off
Payal Inpods12/I12 TWS Earbuds Bluetooth Headset (black...,https://www.flipkart.com/payal-inpods12-i12-tws-earbuds-bluetooth-headset-black-true-wireless-smart-headphones/p/itmef1603ad5c15b?pid=SMHGHNTEFZHEW77P&lid=LSTSMHGHNTEFZHEW77PIF9BDR&marketplace=FLIPKART&store=ajy%2Fvam&srno=b_1_14&otracker=nmenu_sub_Electronics_0_Smart%20Headphones1&fm=organic&iid=168a87fd-65d5-47a0-8299-0f4efc442b35.SMHGHNTEFZHEW77P.SEARCH&ppt=None&ppn=None&ssid=pkorg22ysw0000001747565967672,https://rukminim2.flixcart.com/image/612/612/xif0q/smart-headphone/z/v/h/inpods12-i12-tws-earbuds-bluetooth-headset-black-true-wireless-original-imaghnteajszh2xy.jpeg?q=70,,,50% off
Payal in Pods 12 with Wireless Charging Case Active Ena...,https://www.flipkart.com/payal-pods-12-wireless-charging-case-active-enable-bluetooth-yellow-smart-headphones/p/itmfa4cdddfd264c?pid=SMHGG8THUP6AM3PS&lid=LSTSMHGG8THUP6AM3PSCW52R5&marketplace=FLIPKART&store=ajy%2Fvam&srno=b_1_15&otracker=nmenu_sub_Electronics_0_Smart%20Headphones1&fm=organic&iid=168a87fd-65d5-47a0-8299-0f4efc442b35.SMHGG8THUP6AM3PS.SEARCH&ppt=None&ppn=None&ssid=pkorg22ysw0000001747565967672,https://rukminim2.flixcart.com/image/612/612/xif0q/smart-headphone/a/m/8/in-pods-12-with-wireless-charging-case-active-enable-bluetooth-original-imagg8thhg4zphu8.jpeg?q=70,,,54% off
"AVR Airpods Pro 3rd Generation Touch Display TWS, True ...",https://www.flipkart.com/avr-airpods-pro-3rd-generation-touch-display-tws-true-wireless-buds-smart-headphones/p/itm696edaf35726a?pid=SMHH5E2ZYHVFUHJ8&lid=LSTSMHH5E2ZYHVFUHJ88TPD6E&marketplace=FLIPKART&store=ajy%2Fvam&srno=b_1_16&otracker=nmenu_sub_Electronics_0_Smart%20Headphones1&fm=organic&iid=168a87fd-65d5-47a0-8299-0f4efc442b35.SMHH5E2ZYHVFUHJ8.SEARCH&ppt=None&ppn=None&ssid=pkorg22ysw0000001747565967672,https://rukminim2.flixcart.com/image/612/612/xif0q/smart-headphone/b/c/5/airpods-pro-3rd-generation-touch-display-tws-true-wireless-buds-original-imah5e2nhvkvgpfh.jpeg?q=70,,,41% off
MOTO GENIUS BT11 Rechargeable Bluetooth Helmet Headset ...,https://www.flipkart.com/moto-genius-bt11-rechargeable-bluetooth-helmet-headset-hands-free-5-hours-playtime-smart-headphones/p/itmeabb814c1c7f1?pid=SMHH9Y4QNUSMHSD3&lid=LSTSMHH9Y4QNUSMHSD3RSEUZS&marketplace=FLIPKART&store=ajy%2Fvam&srno=b_1_17&otracker=nmenu_sub_Electronics_0_Smart%20Headphones1&fm=organic&iid=en_dko_8TkaY45BPD_WNBGyjBG9QwtTMv4vc3m9iqsXdorRjYIlHU5O7TN3OhPzqvH9u_-Wm4aAMejlsCyWZgvxCw%3D%3D&ppt=None&ppn=None&ssid=pkorg22ysw0000001747565967672,https://rukminim2.flixcart.com/image/612/612/xif0q/smart-headphone/3/w/n/bt11-rechargeable-bluetooth-helmet-headset-hands-free-5-hours-original-imah9htrc5kczxrs.jpeg?q=70,,,39% off
amiciAuto V6 and V6 Pro Charging Cable for Helmet Inter...,https://www.flipkart.com/amiciauto-v6-pro-charging-cable-helmet-intercom-smart-headphones/p/itm4c2c9781bf2b3?pid=SMHGQCPSMU7ZMMAN&lid=LSTSMHGQCPSMU7ZMMAN2OOTZZ&marketplace=FLIPKART&store=ajy%2Fvam&srno=b_1_18&otracker=nmenu_sub_Electronics_0_Smart%20Headphones1&fm=organic&iid=en_dko_8TkaY45BPD_WNBGyjBG9QwtTMv4vc3m9iqsXdoqBUyRtxV28qrkNrPkCJYfhL-cjuki7DrFanKvKVzUrag%3D%3D&ppt=None&ppn=None&ssid=pkorg22ysw0000001747565967672,https://rukminim2.flixcart.com/image/612/612/xif0q/smart-headphone/r/u/o/v6-and-v6-pro-charging-cable-for-helmet-intercom-amiciauto-original-imagqcpsgzj6qfxh.jpeg?q=70,,,13% off
crecro M19 BLUETOOTH EARBUDS HEADSET HEADPHONES4 R1 Sma...,https://www.flipkart.com/crecro-m19-bluetooth-earbuds-headset-headphones4-r1-smart-headphones/p/itm3251d2be93ed4?pid=SMHGXB6CG7RW7MYP&lid=LSTSMHGXB6CG7RW7MYPO8KOJJ&marketplace=FLIPKART&store=ajy%2Fvam&srno=b_1_19&otracker=nmenu_sub_Electronics_0_Smart%20Headphones1&fm=organic&iid=168a87fd-65d5-47a0-8299-0f4efc442b35.SMHGXB6CG7RW7MYP.SEARCH&ppt=None&ppn=None&ssid=pkorg22ysw0000001747565967672,https://rukminim2.flixcart.com/image/612/612/xif0q/smart-headphone/z/y/r/m19-bluetooth-earbuds-headset-headphones4-r1-crecro-original-imah7xcsarfxdrsx.jpeg?q=70,,,74% off
Payal Inpod 12 TWS Bluetooth Earphones (Green) Smart He...,https://www.flipkart.com/payal-inpod-12-tws-bluetooth-earphones-green-smart-headphones/p/itm4afa1238c6334?pid=SMHGGVSUSVQBFKVB&lid=LSTSMHGGVSUSVQBFKVBFCAJXJ&marketplace=FLIPKART&store=ajy%2Fvam&srno=b_1_20&otracker=nmenu_sub_Electronics_0_Smart%20Headphones1&fm=organic&iid=168a87fd-65d5-47a0-8299-0f4efc442b35.SMHGGVSUSVQBFKVB.SEARCH&ppt=None&ppn=None&ssid=pkorg22ysw0000001747565967672,https://rukminim2.flixcart.com/image/612/612/xif0q/smart-headphone/j/o/w/inpod-12-tws-bluetooth-earphones-green-payal-original-imaggvsthbcxfzfu.jpeg?q=70,,,42% off
