Product Name,Product Link,Image URL,Price,Original Price,Discount
TOSHIBA C350NP 126 cm (50 inch) Ultra HD (4K) LED Smart Google TV with Dolby Vision Atmos and REGZA En...,https://www.flipkart.com/toshiba-c350np-126-cm-50-inch-ultra-hd-4k-led-smart-google-tv-dolby-vision-atmos-regza-engine-zr/p/itm2791f17a0e1f1?pid=TVSHF4RGYS3YZEDB&lid=LSTTVSHF4RGYS3YZEDBQYJLXV&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_11&otracker=browse&fm=organic&iid=en_pvLiNAILbkdCEtpjteh0G83o8uPhQCRHvDqhTUVSXG89SV68B3L9kKoYoeh9_iggYpzf9ekViWvIKyF8dMAqCRhTy0lUJ14SzoMSv_CzLF0%3D&ppt=None&ppn=None&ssid=sg6zqjbb000000001747566271826,https://rukminim2.flixcart.com/image/312/312/xif0q/television/m/i/v/-original-imahaxyg5tsppvwz.jpeg?q=70,"₹28,999","₹54,999",47% off
"Hisense Q7N 164 cm (65 inch) QLED Ultra HD (4K) Smart VIDAA TV 2024 Edition, Dolby Vision Atmos, 49W S...",https://www.flipkart.com/hisense-q7n-164-cm-65-inch-qled-ultra-hd-4k-smart-vidaa-tv-2024-edition-dolby-vision-atmos-49w-sound-output-built-in-subwoofer-full-array-local-dimming/p/itm7e2e96df63404?pid=TVSHFHGHERFXYHCG&lid=LSTTVSHFHGHERFXYHCGXMJ8PZ&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_12&otracker=browse&fm=organic&iid=en_pvLiNAILbkdCEtpjteh0G83o8uPhQCRHvDqhTUVSXG_KxUpSEwH9lrLw5iRFzDHkFuS3pHcuCqKHxalgiQ20G33Gaq_wzx4HJysDmGalzMk%3D&ppt=None&ppn=None&ssid=sg6zqjbb000000001747566271826,https://rukminim2.flixcart.com/image/312/312/xif0q/television/g/4/e/-original-imahb4hh4p6mkyr8.jpeg?q=70,"₹64,999","₹1,09,999",40% off
Mi by Xiaomi X Pro 125 cm (50 inch) Ultra HD (4K) LED Smart Google TV with Dolby Vision IQ | HDR10+ | ...,https://www.flipkart.com/mi-xiaomi-x-pro-125-cm-50-inch-ultra-hd-4k-led-smart-google-tv-dolby-vision-iq-hdr10-atmos-dts-vivid-picture-engine-2-adaptive-brightness/p/itm44e8f70f9f43b?pid=TVSGZF5YTHEXXJNT&lid=LSTTVSGZF5YTHEXXJNTKGIQDF&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_13&otracker=browse&fm=organic&iid=fee693ec-c654-4389-963e-3083a982da3a.TVSGZF5YTHEXXJNT.SEARCH&ppt=None&ppn=None&ssid=sg6zqjbb000000001747566271826,https://rukminim2.flixcart.com/image/312/312/xif0q/television/d/z/h/-original-imaha7fghn4buyht.jpeg?q=70,"₹34,999","₹59,999",41% off
Mi by Xiaomi A series 100 cm (40 inch) Full HD LED Smart Google TV with FHD | Dolby Audio | DTS : HD |...,https://www.flipkart.com/mi-xiaomi-series-100-cm-40-inch-full-hd-led-smart-google-tv-fhd-dolby-audio-dts-virtual-x-vivid-picture-engine/p/itm1108e4dd54833?pid=TVSGREPAWWQF4TD8&lid=LSTTVSGREPAWWQF4TD8TD4CFK&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_14&otracker=browse&fm=organic&iid=fee693ec-c654-4389-963e-3083a982da3a.TVSGREPAWWQF4TD8.SEARCH&ppt=None&ppn=None&ssid=sg6zqjbb000000001747566271826,https://rukminim2.flixcart.com/image/312/312/xif0q/television/m/a/v/-original-imagu7f3rwa8zsdv.jpeg?q=70,"₹22,999","₹29,999",23% off
Mi by Xiaomi X Series 108 cm (43 inch) Ultra HD (4K) LED Smart Google TV with 4K Dolby Vision | HDR 10...,https://www.flipkart.com/mi-xiaomi-x-series-108-cm-43-inch-ultra-hd-4k-led-smart-google-tv-4k-dolby-vision-hdr-10-audio-dts-dts-virtual-vivid-picture-engine/p/itm711e2d52b862e?pid=TVSGREPACR6KEVFG&lid=LSTTVSGREPACR6KEVFGEGQQSX&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_15&otracker=browse&fm=organic&iid=fee693ec-c654-4389-963e-3083a982da3a.TVSGREPACR6KEVFG.SEARCH&ppt=None&ppn=None&ssid=sg6zqjbb000000001747566271826,https://rukminim2.flixcart.com/image/312/312/xif0q/television/3/o/6/l43m8-a2in-mi-original-imah2pggfdgyvhpm.jpeg?q=70,"₹29,990","₹42,999",30% off
Mi by Xiaomi X Series 138 cm (55 inch) Ultra HD (4K) LED Smart Google TV with 4K Dolby Vision | HDR 10...,https://www.flipkart.com/mi-xiaomi-x-series-138-cm-55-inch-ultra-hd-4k-led-smart-google-tv-4k-dolby-vision-hdr-10-audio-dts-dts-virtual-vivid-picture-engine/p/itma6635356c31db?pid=TVSGREPA8RMQN2QW&lid=LSTTVSGREPA8RMQN2QWSHD07Y&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_16&otracker=browse&fm=organic&iid=fee693ec-c654-4389-963e-3083a982da3a.TVSGREPA8RMQN2QW.SEARCH&ppt=None&ppn=None&ssid=sg6zqjbb000000001747566271826,https://rukminim2.flixcart.com/image/312/312/xif0q/television/v/m/k/l55m8-a2in-mi-original-imah2pggzz6g8teu.jpeg?q=70,"₹29,999","₹54,999",45% off
TOSHIBA C450NP 164 cm (65 inch) QLED Ultra HD (4K) Smart VIDAA TV Dolby Vision Atmos and REGZA Engine ...,https://www.flipkart.com/toshiba-c450np-164-cm-65-inch-qled-ultra-hd-4k-smart-vidaa-tv-dolby-vision-atmos-regza-engine-zr/p/itm3281cac912a15?pid=TVSHFZVHHTJZKZZX&lid=LSTTVSHFZVHHTJZKZZXXTN58B&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_17&otracker=browse&fm=organic&iid=en_pvLiNAILbkdCEtpjteh0G83o8uPhQCRHvDqhTUVSXG8Rtd4bM9zvqvzebPbFPw1asq_m7TrGqRPqHPCLRm7GTevN4Mn-dv-pi277bRzMbnY%3D&ppt=None&ppn=None&ssid=sg6zqjbb000000001747566271826,https://rukminim2.flixcart.com/image/312/312/xif0q/television/k/0/f/-original-imahaxygyftbqucy.jpeg?q=70,"₹52,999","₹89,999",41% off
Mi by Xiaomi X Series 125 cm (50 inch) Ultra HD (4K) LED Smart Android TV with 4K Dolby Vision | HDR10...,https://www.flipkart.com/mi-xiaomi-x-series-125-cm-50-inch-ultra-hd-4k-led-smart-android-tv-4k-dolby-vision-hdr10-hlg-audio-dts-virtual-dts-hd-vivid-picture-engine/p/itm30ab2467c403f?pid=TVSGHEQV4NQPS6EH&lid=LSTTVSGHEQV4NQPS6EHD5X418&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_18&otracker=browse&fm=organic&iid=fee693ec-c654-4389-963e-3083a982da3a.TVSGHEQV4NQPS6EH.SEARCH&ppt=None&ppn=None&ssid=sg6zqjbb000000001747566271826,https://rukminim2.flixcart.com/image/312/312/xif0q/television/4/u/u/-original-imagu436gbdafdgg.jpeg?q=70,"₹24,999","₹44,999",44% off
Mi 4A 80 cm (32 inch) HD Ready LED Smart Android TV,https://www.flipkart.com/mi-4a-80-cm-32-inch-hd-ready-led-smart-android-tv/p/itmf0524991cb79d?pid=TVSG22C4DXQRVSTT&lid=LSTTVSG22C4DXQRVSTTM4TNAZ&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_19&otracker=browse&fm=organic&iid=fee693ec-c654-4389-963e-3083a982da3a.TVSG22C4DXQRVSTT.SEARCH&ppt=None&ppn=None&ssid=sg6zqjbb000000001747566271826,https://rukminim2.flixcart.com/image/312/312/kq6yefk0/television/n/w/v/l32m5-al-mi-original-imag4967mvqvpvgp.jpeg?q=70,"₹10,999","₹19,999",45% off
Mi by Xiaomi 4X 108 cm (43 inch) Ultra HD (4K) LED Smart Android TV,https://www.flipkart.com/mi-xiaomi-4x-108-cm-43-inch-ultra-hd-4k-led-smart-android-tv/p/itm06e4efe6ccf4a?pid=TVSGFH5PQRTFRTVG&lid=LSTTVSGFH5PQRTFRTVGVRVYWJ&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_20&otracker=browse&fm=organic&iid=fee693ec-c654-4389-963e-3083a982da3a.TVSGFH5PQRTFRTVG.SEARCH&ppt=None&ppn=None&ssid=sg6zqjbb000000001747566271826,https://rukminim2.flixcart.com/image/312/312/kq6yefk0/television/s/c/z/l43m4-4ain-mi-original-imag496eqghnqhpu.jpeg?q=70,"₹18,999","₹34,999",45% off
