Product Name,Product Link,Image URL,Price,Original Price,Discount
SAMSUNG 108 cm (43 inch) Full HD LED Smart Tizen TV with with HDR | PurColor |� Dolby Digital Plus | H...,https://www.flipkart.com/samsung-108-cm-43-inch-full-hd-led-smart-tizen-tv-hdr-purcolor-dolby-digital-plus-hyper-real-picture-engine-triple-protection-smartthings-app-support-key-connect-share-hdd-connectshare-usb-2-0/p/itm45cc248b9b83c?pid=TVSGRS7GYVN3UZNZ&lid=LSTTVSGRS7GYVN3UZNZULGKSS&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_11&otracker=browse&fm=organic&iid=7e7a2362-216d-406b-995c-2b1c2f5bb22b.TVSGRS7GYVN3UZNZ.SEARCH&ppt=None&ppn=None&ssid=1v7u5st5740000001747566449406,https://rukminim2.flixcart.com/image/312/312/xif0q/television/w/a/q/-original-imah3yh6bmjtghny.jpeg?q=70,"₹23,490","₹37,900",38% off
SAMSUNG 80 cm (32 inch) HD Ready LED Smart Android TV 2025 Edition with 2025 LED Panel | Mega Contrast...,https://www.flipkart.com/samsung-80-cm-32-inch-hd-ready-led-smart-android-tv-2025-panel-mega-contrast-purcolor-picture-quality-slim/p/itmf0e89628293ff?pid=TVSH7XE5QZARKSTG&store=ckf%2Fczl&srno=b_1_12&otracker=browse&fm=organic&iid=7e7a2362-216d-406b-995c-2b1c2f5bb22b.TVSH7XE5QZARKSTG.SEARCH&ppt=None&ppn=None&ssid=1v7u5st5740000001747566449406,https://rukminim2.flixcart.com/image/312/312/xif0q/television/p/s/g/ua32t4340bkxxl-ua32t4340bkxxl-samsung-original-imaha5ahazxzy5xz.jpeg?q=70,,,
SAMSUNG New D Series Brighter Crystal 4K Vivid (2024 Edition) 138 cm (55 inch) Ultra HD (4K) LED Smart...,https://www.flipkart.com/samsung-new-d-series-brighter-crystal-4k-vivid-2024-edition-138-cm-55-inch-ultra-hd-4k-led-smart-tizen-tv-upscaling-purcolo-voice-ready-knox-security/p/itm0814962688d12?pid=TVSGYWKBQFHPGMNH&lid=LSTTVSGYWKBQFHPGMNHEQNIIZ&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_13&otracker=browse&fm=organic&iid=7e7a2362-216d-406b-995c-2b1c2f5bb22b.TVSGYWKBQFHPGMNH.SEARCH&ppt=None&ppn=None&ssid=1v7u5st5740000001747566449406,https://rukminim2.flixcart.com/image/312/312/xif0q/television/9/p/9/-original-imah2v29z86u7b79.jpeg?q=70,"₹50,990","₹64,900",21% off
SAMSUNG 80 cm (32 inch) HD Ready LED Smart Tizen TV 2025 Edition,https://www.flipkart.com/samsung-80-cm-32-inch-hd-ready-led-smart-tizen-tv-2025/p/itm8a5638bc883af?pid=TVSHBCHTKTHN5GSM&lid=LSTTVSHBCHTKTHN5GSMGAFQ6R&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_14&otracker=browse&fm=organic&iid=7e7a2362-216d-406b-995c-2b1c2f5bb22b.TVSHBCHTKTHN5GSM.SEARCH&ppt=None&ppn=None&ssid=1v7u5st5740000001747566449406,https://rukminim2.flixcart.com/image/312/312/xif0q/television/w/r/v/-original-imahbpzf3sndq4hy.jpeg?q=70,"₹14,990","₹17,900",16% off
SAMSUNG New D Series Brighter Crystal 4K Vision Pro (2024 Edition) 138 cm (55 inch) Ultra HD (4K) LED ...,https://www.flipkart.com/samsung-new-d-series-brighter-crystal-4k-vision-pro-2024-edition-138-cm-55-inch-ultra-hd-4k-led-smart-tizen-tv-upscaling-multiple-voice-assistance-remote-purcolor-hdr-10-auto-game-mode-q-symphony-knox-security/p/itm8580c5c3990d8?pid=TVSGYWKBJHNSRN9N&lid=LSTTVSGYWKBJHNSRN9NMQXR3A&marketplace=FLIPKART&store=ckf%2Fczl&spotlightTagId=default_BestsellerId_ckf%2Fczl&srno=b_1_15&otracker=browse&fm=organic&iid=7e7a2362-216d-406b-995c-2b1c2f5bb22b.TVSGYWKBJHNSRN9N.SEARCH&ppt=None&ppn=None&ssid=1v7u5st5740000001747566449406,https://rukminim2.flixcart.com/image/312/312/xif0q/television/u/v/o/-original-imah2v2gamua43wz.jpeg?q=70,"₹43,490","₹66,900",34% off
SAMSUNG 138 cm (55 inch) Ultra HD (4K) LED Smart Tizen TV,https://www.flipkart.com/samsung-138-cm-55-inch-ultra-hd-4k-led-smart-tizen-tv/p/itm7012e1dcd180e?pid=TVSGYWKBUBBWA3H8&lid=LSTTVSGYWKBUBBWA3H8HO84RB&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_16&otracker=browse&fm=organic&iid=7e7a2362-216d-406b-995c-2b1c2f5bb22b.TVSGYWKBUBBWA3H8.SEARCH&ppt=None&ppn=None&ssid=1v7u5st5740000001747566449406,https://rukminim2.flixcart.com/image/312/312/xif0q/television/u/e/5/ua55du7660klxl-samsung-original-imah6cmvexjeu86y.jpeg?q=70,"₹49,999","₹68,990",27% off
SAMSUNG New D Series Brighter Crystal 4K Vision Pro (2024 Edition) 163 cm (65 inch) Ultra HD (4K) LED ...,https://www.flipkart.com/samsung-new-d-series-brighter-crystal-4k-vision-pro-2024-edition-163-cm-65-inch-ultra-hd-4k-led-smart-tizen-tv-upscaling-multiple-voice-assistance-remote-purcolor-hdr-10-auto-game-mode-q-symphony-knox-security/p/itm8580c5c3990d8?pid=TVSGYWKBKYZ6JFP3&lid=LSTTVSGYWKBKYZ6JFP3XXULV6&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_17&otracker=browse&fm=organic&iid=7e7a2362-216d-406b-995c-2b1c2f5bb22b.TVSGYWKBKYZ6JFP3.SEARCH&ppt=None&ppn=None&ssid=1v7u5st5740000001747566449406,https://rukminim2.flixcart.com/image/312/312/xif0q/television/u/v/o/-original-imah2v2gamua43wz.jpeg?q=70,"₹62,990","₹96,900",34% off
SAMSUNG Crystal Vision 4K iSmart with Voice Assistant 138 cm (55 inch) Ultra HD (4K) LED Smart Tizen T...,https://www.flipkart.com/samsung-crystal-vision-4k-ismart-voice-assistant-138-cm-55-inch-ultra-hd-4k-led-smart-tizen-tv-iot-sensors-light-camera/p/itm0aa7ed39f32ea?pid=TVSGRNGZXD8QWSJJ&lid=LSTTVSGRNGZXD8QWSJJGRPQHF&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_18&otracker=browse&fm=organic&iid=7e7a2362-216d-406b-995c-2b1c2f5bb22b.TVSGRNGZXD8QWSJJ.SEARCH&ppt=None&ppn=None&ssid=1v7u5st5740000001747566449406,https://rukminim2.flixcart.com/image/312/312/xif0q/television/1/z/i/-original-imagyk8ttgzxvs2s.jpeg?q=70,"₹43,990","₹72,900",39% off
SAMSUNG 108 cm (43 inch) Ultra HD (4K) LED Smart Tizen TV,https://www.flipkart.com/samsung-108-cm-43-inch-ultra-hd-4k-led-smart-tizen-tv/p/itm738ba48ae5cbd?pid=TVSGYWKBF2FFP6PT&lid=LSTTVSGYWKBF2FFP6PTJFAVZY&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_19&otracker=browse&fm=organic&iid=7e7a2362-216d-406b-995c-2b1c2f5bb22b.TVSGYWKBF2FFP6PT.SEARCH&ppt=None&ppn=None&ssid=1v7u5st5740000001747566449406,https://rukminim2.flixcart.com/image/312/312/xif0q/television/o/y/h/ua43du7000klxl-samsung-original-imah6cmyajdthsvc.jpeg?q=70,"₹34,240","₹45,900",25% off
SAMSUNG New D Series Brighter Crystal 4K Vivid (2024 Edition) 108 cm (43 inch) Ultra HD (4K) LED Smart...,https://www.flipkart.com/samsung-new-d-series-brighter-crystal-4k-vivid-2024-edition-108-cm-43-inch-ultra-hd-4k-led-smart-tizen-tv-upscaling-purcolor-auto-game-mode-q-symphony-voice-ready-knox-security/p/itm0814962688d12?pid=TVSGYWKBHZW56DSB&lid=LSTTVSGYWKBHZW56DSB5EFHWV&marketplace=FLIPKART&store=ckf%2Fczl&srno=b_1_20&otracker=browse&fm=organic&iid=7e7a2362-216d-406b-995c-2b1c2f5bb22b.TVSGYWKBHZW56DSB.SEARCH&ppt=None&ppn=None&ssid=1v7u5st5740000001747566449406,https://rukminim2.flixcart.com/image/312/312/xif0q/television/9/p/9/-original-imah2v29z86u7b79.jpeg?q=70,"₹29,990","₹44,900",33% off
