Product Name,Product Link,Image URL,Price,Original Price,Discount
"Whirlpool 8 kg Steam Technology 5 Star Inverter 100+ Tough Stains, 6th Sense Soft Move Fully Automatic...",https://www.flipkart.com/whirlpool-8-kg-steam-technology-5-star-inverter-100-tough-stains-6th-sense-soft-move-fully-automatic-front-load-washing-machine-in-built-heater-black/p/itmce854e18a4c6a?pid=WMNGYBFR4ZKD2DUT&lid=LSTWMNGYBFR4ZKD2DUTO5IJYO&marketplace=FLIPKART&store=j9e%2Fabm%2F8qx&srno=b_1_11&otracker=nmenu_sub_TVs%20%26%20Appliances_0_Fully%20Automatic%20Front%20Load1&fm=organic&iid=en_f9sQRt7WguKhrJMiyRJQHhpyRj_WXklLTH7YumhnwiKwOWRCJVeqZJ1dNwDk7bJbuy8GYBEnn-943V9tAYcGHOvN4Mn-dv-pi277bRzMbnY%3D&ppt=None&ppn=None&ssid=a5aaxunp8w0000001747566560986,https://rukminim2.flixcart.com/image/312/312/xif0q/washing-machine-new/q/q/7/-original-imahap4cwff9fhwm.jpeg?q=70,"₹30,990","₹39,700",21% off
"LG 8 kg 5 Star, Inverter Direct Drive Technology, Wi-Fi Enabled, 6 Motion DD, Steam Fully Automatic Fr...",https://www.flipkart.com/lg-8-kg-5-star-inverter-direct-drive-technology-wi-fi-enabled-6-motion-dd-steam-fully-automatic-front-load-washing-machine-in-built-heater-grey-black/p/itmdc195124963e9?pid=WMNH3QCYFX5YZVC4&lid=LSTWMNH3QCYFX5YZVC4ETZVOZ&marketplace=FLIPKART&store=j9e%2Fabm%2F8qx&srno=b_1_12&otracker=nmenu_sub_TVs%20%26%20Appliances_0_Fully%20Automatic%20Front%20Load1&fm=organic&iid=en_f9sQRt7WguKhrJMiyRJQHhpyRj_WXklLTH7YumhnwiKWyH-m1mG-8FoUzXfpDy2H0N-TCvEKMnRqX2PABIbvhGaRs4JL222ZRV-dN99QnxU%3D&ppt=None&ppn=None&ssid=a5aaxunp8w0000001747566560986,https://rukminim2.flixcart.com/image/312/312/xif0q/washing-machine-new/v/j/z/-original-imah3yzggyvkqdjs.jpeg?q=70,"₹34,990","₹50,490",30% off
LG 8 kg Fully Automatic Front Load Washing Machine with In-built Heater White,https://www.flipkart.com/lg-8-kg-fully-automatic-front-load-washing-machine-in-built-heater-white/p/itm387b3cb794c19?pid=WMNH83HJSWU6VG4T&lid=LSTWMNH83HJSWU6VG4T9U8YVV&marketplace=FLIPKART&store=j9e%2Fabm%2F8qx&srno=b_1_13&otracker=nmenu_sub_TVs%20%26%20Appliances_0_Fully%20Automatic%20Front%20Load1&fm=organic&iid=adb52834-92d8-4e34-9b22-b8c4fa5a9299.WMNH83HJSWU6VG4T.SEARCH&ppt=None&ppn=None&ssid=a5aaxunp8w0000001747566560986,https://rukminim2.flixcart.com/image/312/312/xif0q/washing-machine-new/z/r/8/-original-imahahfkmyzuxtnj.jpeg?q=70,"₹31,990","₹46,990",31% off
"SAMSUNG 12 kg 5 Star, AI Ecobubble, Super Speed, Wi-Fi, Hygiene Steam, Digital Inverter Motor Fully Au...",https://www.flipkart.com/samsung-12-kg-5-star-ai-ecobubble-super-speed-wi-fi-hygiene-steam-digital-inverter-motor-fully-automatic-front-load-washing-machine-in-built-heater-black-grey/p/itmc95343792b70d?pid=WMNH46K3TDZWAGQK&lid=LSTWMNH46K3TDZWAGQKRLGERF&marketplace=FLIPKART&store=j9e%2Fabm%2F8qx&srno=b_1_14&otracker=nmenu_sub_TVs%20%26%20Appliances_0_Fully%20Automatic%20Front%20Load1&fm=organic&iid=en_f9sQRt7WguKhrJMiyRJQHhpyRj_WXklLTH7YumhnwiJ-gAF-UU0d2LZRIq7in7KavUQYBqqa5FlFcRzCFStyX68iqbiwhGf4dwbXVx7ZSks%3D&ppt=None&ppn=None&ssid=a5aaxunp8w0000001747566560986,https://rukminim2.flixcart.com/image/312/312/xif0q/washing-machine-new/a/x/x/-original-imaha7fqeftfvhth.jpeg?q=70,"₹43,990","₹52,990",16% off
"IFB 6 kg 5 Star with Steam Refresh program, 9 Swirl Wash, Eco Inverter, Powered by AI with Power Steam...",https://www.flipkart.com/ifb-6-kg-5-star-steam-refresh-program-9-swirl-wash-eco-inverter-powered-ai-power-fully-automatic-front-load-washing-machine-in-built-heater-white-black/p/itm7b2e543317b33?pid=WMNH3F28KTYR6GNE&lid=LSTWMNH3F28KTYR6GNEVBV5GM&marketplace=FLIPKART&store=j9e%2Fabm%2F8qx&srno=b_1_15&otracker=nmenu_sub_TVs%20%26%20Appliances_0_Fully%20Automatic%20Front%20Load1&fm=organic&iid=adb52834-92d8-4e34-9b22-b8c4fa5a9299.WMNH3F28KTYR6GNE.SEARCH&ppt=None&ppn=None&ssid=a5aaxunp8w0000001747566560986,https://rukminim2.flixcart.com/image/312/312/xif0q/washing-machine-new/6/e/l/-original-imah4vcbnhbgcvnh.jpeg?q=70,"₹24,990","₹34,390",27% off
"IFB 8 kg 5 Star with Steam Refresh program, 9 Swirl Wash, Eco Inverter, Touch Panel with AI Fully Auto...",https://www.flipkart.com/ifb-8-kg-5-star-steam-refresh-program-9-swirl-wash-eco-inverter-touch-panel-ai-fully-automatic-front-load-washing-machine-in-built-heater-white/p/itm5006b0b736092?pid=WMNH25C2ZHSVGKSB&lid=LSTWMNH25C2ZHSVGKSBLISGY2&marketplace=FLIPKART&store=j9e%2Fabm%2F8qx&srno=b_1_16&otracker=nmenu_sub_TVs%20%26%20Appliances_0_Fully%20Automatic%20Front%20Load1&fm=organic&iid=adb52834-92d8-4e34-9b22-b8c4fa5a9299.WMNH25C2ZHSVGKSB.SEARCH&ppt=None&ppn=None&ssid=a5aaxunp8w0000001747566560986,https://rukminim2.flixcart.com/image/312/312/xif0q/washing-machine-new/m/q/9/-original-imah2tx7gyfwa8cj.jpeg?q=70,"₹33,490","₹43,790",23% off
"LG 7 kg 5 Star, Allergen free with Steam, Inverter Direct Drive - Less vibration, less noise, 6 Motion...",https://www.flipkart.com/lg-7-kg-5-star-allergen-free-steam-inverter-direct-drive-less-vibration-noise-6-motion-drive-1200-rpm-essence-fully-automatic-front-load-washing-machine-in-built-heater-white/p/itm387b3cb794c19?pid=WMNH83HJ9CUJWEGJ&lid=LSTWMNH83HJ9CUJWEGJZ65HIX&marketplace=FLIPKART&store=j9e%2Fabm%2F8qx&srno=b_1_17&otracker=nmenu_sub_TVs%20%26%20Appliances_0_Fully%20Automatic%20Front%20Load1&fm=organic&iid=en_f9sQRt7WguKhrJMiyRJQHhpyRj_WXklLTH7YumhnwiJqw0c0C0pCpSw-6iyB_JKjN_fld728JCttPGECo8wTR_KSJvID5C-RdFfAlzwDiqI%3D&ppt=None&ppn=None&ssid=a5aaxunp8w0000001747566560986,https://rukminim2.flixcart.com/image/312/312/xif0q/washing-machine-new/j/7/8/-original-imahbhsjchszcsyv.jpeg?q=70,"₹27,990","₹43,490",35% off
"LG 9 kg 5 Star with AI Direct Drive, 6 Motion, Inverter Direct Drive, Steam and Wi-Fi Enabled Fully Au...",https://www.flipkart.com/lg-9-kg-5-star-ai-direct-drive-6-motion-inverter-steam-wi-fi-enabled-fully-automatic-front-load-washing-machine-in-built-heater-black/p/itmca7b136b2e120?pid=WMNGPYWTEFA3VFHF&lid=LSTWMNGPYWTEFA3VFHFGZZHPV&marketplace=FLIPKART&store=j9e%2Fabm%2F8qx&srno=b_1_18&otracker=nmenu_sub_TVs%20%26%20Appliances_0_Fully%20Automatic%20Front%20Load1&fm=organic&iid=en_f9sQRt7WguKhrJMiyRJQHhpyRj_WXklLTH7YumhnwiLmfEQFKJCwVV4euM4JToHiWY8FyvWkIVx1Layauo5OrssrgPW5YLzJU0_H6_RHKR0%3D&ppt=None&ppn=None&ssid=a5aaxunp8w0000001747566560986,https://rukminim2.flixcart.com/image/312/312/xif0q/washing-machine-new/q/w/x/-original-imagx7qhyuxgsmfy.jpeg?q=70,"₹38,990","₹52,990",26% off
"SAMSUNG 9 kg 5 Star, Hygiene Steam Fully Automatic Front Load Washing Machine with In-built Heater Bla...",https://www.flipkart.com/samsung-9-kg-5-star-hygiene-steam-fully-automatic-front-load-washing-machine-in-built-heater-black/p/itmc83f45d37a375?pid=WMNGSZBQYMXB5CD3&lid=LSTWMNGSZBQYMXB5CD3YF89BE&marketplace=FLIPKART&store=j9e%2Fabm%2F8qx&srno=b_1_19&otracker=nmenu_sub_TVs%20%26%20Appliances_0_Fully%20Automatic%20Front%20Load1&fm=organic&iid=adb52834-92d8-4e34-9b22-b8c4fa5a9299.WMNGSZBQYMXB5CD3.SEARCH&ppt=None&ppn=None&ssid=a5aaxunp8w0000001747566560986,https://rukminim2.flixcart.com/image/312/312/xif0q/washing-machine-new/m/u/g/-original-imah3ntajht88wu4.jpeg?q=70,"₹34,990","₹54,900",36% off
"IFB 9 kg 5 Star with Steam Refresh program, 9 Swirl Wash, Eco Inverter, with AI Fully Automatic Front ...",https://www.flipkart.com/ifb-9-kg-5-star-steam-refresh-program-swirl-wash-eco-inverter-ai-fully-automatic-front-load-washing-machine-in-built-heater-black-silver/p/itm5006b0b736092?pid=WMNHFCD6ZFTUKRJ5&lid=LSTWMNHFCD6ZFTUKRJ5TNV9SC&marketplace=FLIPKART&store=j9e%2Fabm%2F8qx&srno=b_1_20&otracker=nmenu_sub_TVs%20%26%20Appliances_0_Fully%20Automatic%20Front%20Load1&fm=organic&iid=adb52834-92d8-4e34-9b22-b8c4fa5a9299.WMNHFCD6ZFTUKRJ5.SEARCH&ppt=None&ppn=None&ssid=a5aaxunp8w0000001747566560986,https://rukminim2.flixcart.com/image/312/312/xif0q/washing-machine-new/f/r/x/-original-imah2tx7xhbs298m.jpeg?q=70,"₹38,590","₹49,090",21% off
