Product Name,Product Link,Image URL,Price,Original Price,Discount
Zybux 68 W TurboPower 3.0 5 A Wall Charger for Mobile w...,https://www.flipkart.com/zybux-68-w-turbopower-3-0-5-wall-charger-mobile-detachable-cable/p/itmf4d3d09324f97?pid=ACCHAY4HHAF4MSDB&lid=LSTACCHAY4HHAF4MSDBXOZBJR&marketplace=FLIPKART&store=tyy%2F4mr%2Ftp2&srno=b_1_38&otracker=nmenu_sub_Electronics_0_Mobile%20Chargers13&fm=organic&iid=en_tSUlzsEkFpj6a-yN3O_Ral0Z1hBml-kabm2it7xgeM4zuFPsHneO6sOYPJWnd4QKA1q0BgpmmYDbs4sfNOIw8w%3D%3D&ppt=None&ppn=None&ssid=wq5u1n9fr40000001747565743934,https://rukminim2.flixcart.com/image/612/612/xif0q/battery-charger/x/i/a/-original-imah26jhruh6gdg6.jpeg?q=70,,,41% off
APNA KANHA Universal 2 Pin Clip Charger for Smartwatch ...,https://www.flipkart.com/apna-kanha-universal-2-pin-clip-charger-smartwatch-charging-pad/p/itm0ecf7e31e5fcf?pid=CGPGU5NJFNRWVSDD&lid=LSTCGPGU5NJFNRWVSDDN3V8LH&marketplace=FLIPKART&store=tyy%2F4mr%2Ftp2&srno=b_1_39&otracker=nmenu_sub_Electronics_0_Mobile%20Chargers13&fm=organic&iid=d8c8e55d-6640-4ac9-9ad6-7cd0eb3b3bb7.CGPGU5NJFNRWVSDD.SEARCH&ppt=None&ppn=None&ssid=wq5u1n9fr40000001747565743934,https://rukminim2.flixcart.com/image/612/612/xif0q/charging-pad/r/l/f/t800-ultra-smartwatch-magnetic-wireless-charger-spenco-original-imah395ccqf2yvgp.jpeg?q=70,,,68% off
ABHINANDAN USB W26 Cable.compatible with boat.pebble. W...,https://www.flipkart.com/abhinandan-usb-w26-cable-compatible-boat-pebble-watch-charger-magnetic-2-pin-charging-pad/p/itma64d8fe6ba9fa?pid=CGPHBSF5UTCVMD8H&lid=LSTCGPHBSF5UTCVMD8HIZG4TL&marketplace=FLIPKART&store=tyy%2F4mr%2Ftp2&srno=b_1_40&otracker=nmenu_sub_Electronics_0_Mobile%20Chargers13&fm=organic&iid=d8c8e55d-6640-4ac9-9ad6-7cd0eb3b3bb7.CGPHBSF5UTCVMD8H.SEARCH&ppt=None&ppn=None&ssid=wq5u1n9fr40000001747565743934,https://rukminim2.flixcart.com/image/612/612/xif0q/battery-charger/p/v/u/turbo-68w-ycnex-original-imaharfbksfgq7d3.jpeg?q=70,,,54% off
CMF by Nothing 65 W GaN 3 A 3 Port Mobile Charger,https://www.flipkart.com/cmf-nothing-65-w-gan-3-port-mobile-charger/p/itm680f97e9380a4?pid=ACCGPU7G7SSEYCGS&lid=LSTACCGPU7G7SSEYCGSBXPE6G&marketplace=FLIPKART&store=tyy%2F4mr%2Ftp2&srno=b_1_1&otracker=nmenu_sub_Electronics_0_Mobile%20Chargers14&fm=organic&iid=en_xhnazriCKR5deWHtL6BP7MQueWPzL0KFOFsj4RGLcqcMf-ivp7IR9LDSwwUOOrwEympLoso81fr80z2q20wzcg%3D%3D&ppt=None&ppn=None&ssid=469fr9o0yo0000001747565746037,https://rukminim2.flixcart.com/image/612/612/xif0q/battery-charger/2/0/w/3-5a-dual-usb-dc-mobile-charger-for-12v-battery-with-usb-cable-original-imagwh7dyb7nhsne.jpeg?q=70,,,71% off
"Nothing phone 45W, USB-C Compatible Power Charger",https://www.flipkart.com/nothing-phone-45w-usb-c-compatible-power-charger/p/itmd252aeada1033?pid=ACCGEDN23YZZCHWU&lid=LSTACCGEDN23YZZCHWUMIDHAN&marketplace=FLIPKART&store=tyy%2F4mr%2Ftp2&srno=b_1_2&otracker=nmenu_sub_Electronics_0_Mobile%20Chargers14&fm=organic&iid=en_xhnazriCKR5deWHtL6BP7MQueWPzL0KFOFsj4RGLcqdRT1By5v7D06c9duLiHG4wKs8pKAm9A0oCP4z5QGN1eA%3D%3D&ppt=None&ppn=None&ssid=469fr9o0yo0000001747565746037,https://rukminim2.flixcart.com/image/612/612/xif0q/battery-charger/p/z/h/68w-type-c-charger-xykos-original-imahb9yagthxw4ka.jpeg?q=70,,,54% off
Ephemeral t800 ULTRA HIWATCH PRO WIRELESS CHARGER Charg...,https://www.flipkart.com/ephemeral-t800-ultra-hiwatch-pro-wireless-charger-charging-pad/p/itma121847180f8b?pid=CGPGSB8YFK8EZ4WY&lid=LSTCGPGSB8YFK8EZ4WYW8WJ5H&marketplace=FLIPKART&store=tyy%2F4mr%2Ftp2&srno=b_1_3&otracker=nmenu_sub_Electronics_0_Mobile%20Chargers14&fm=organic&iid=0bbd8a79-5c34-4274-adef-9bfe7a3ccb85.CGPGSB8YFK8EZ4WY.SEARCH&ppt=None&ppn=None&ssid=469fr9o0yo0000001747565746037,https://rukminim2.flixcart.com/image/612/612/xif0q/battery-charger/v/t/c/33w-type-c-fast-charger-adapter-compatible-with-cfm-roar-x-33-original-imah9w2uqxqyvrha.jpeg?q=70,,,85% off
SB 80 W SuperVOOC 7.3 A Wall Charger for Mobile with De...,https://www.flipkart.com/sb-80-w-supervooc-7-3-wall-charger-mobile-detachable-cable/p/itmaedfe9d5a3bb3?pid=ACCH4PNEXJNYG2A6&lid=LSTACCH4PNEXJNYG2A6KCXYXR&marketplace=FLIPKART&store=tyy%2F4mr%2Ftp2&spotlightTagId=default_BestsellerId_tyy%2F4mr%2Ftp2&srno=b_1_4&otracker=nmenu_sub_Electronics_0_Mobile%20Chargers14&fm=organic&iid=0bbd8a79-5c34-4274-adef-9bfe7a3ccb85.ACCH4PNEXJNYG2A6.SEARCH&ppt=None&ppn=None&ssid=469fr9o0yo0000001747565746037,https://rukminim2.flixcart.com/image/612/612/xif0q/battery-charger/z/2/g/25w-super-fast-charger-rvat-original-imah68ymxs388c2g.jpeg?q=70,,,90% off
ICECLOUD Smart Watch 2 Pins Magnetic Suction Charger Ca...,https://www.flipkart.com/icecloud-smart-watch-2-pins-magnetic-suction-charger-cable-compatible-charging-pad/p/itm1dcaa10970a51?pid=CGPGDP9CHQHDTYGA&lid=LSTCGPGDP9CHQHDTYGAVOFXY2&marketplace=FLIPKART&store=tyy%2F4mr%2Ftp2&srno=b_1_5&otracker=nmenu_sub_Electronics_0_Mobile%20Chargers14&fm=organic&iid=0bbd8a79-5c34-4274-adef-9bfe7a3ccb85.CGPGDP9CHQHDTYGA.SEARCH&ppt=None&ppn=None&ssid=469fr9o0yo0000001747565746037,https://rukminim2.flixcart.com/image/612/612/xif0q/smartwatch/i/q/h/34-unfilter-magnetic-suction-charger-for-2-pin-noise-colorfit-original-imah35fgpadfyh2h.jpeg?q=70,,,66% off
CMF by Nothing 65 W GaN 3 A 3 Port Mobile Charger,https://www.flipkart.com/cmf-nothing-65-w-gan-3-port-mobile-charger/p/itm9f2fc02a16c0e?pid=ACCGSG9PSGMRVTHQ&lid=LSTACCGSG9PSGMRVTHQKJXOM4&marketplace=FLIPKART&store=tyy%2F4mr%2Ftp2&srno=b_1_6&otracker=nmenu_sub_Electronics_0_Mobile%20Chargers14&fm=organic&iid=en_xhnazriCKR5deWHtL6BP7MQueWPzL0KFOFsj4RGLcqe4n1jE5AGl6pA0H1tj0awTbdGbpnHZ2CxvbNy8qRBf-YQEIsITtCzc4bHaOMTqL08%3D&ppt=None&ppn=None&ssid=469fr9o0yo0000001747565746037,https://rukminim2.flixcart.com/image/612/612/xif0q/battery-charger/g/q/o/45-watt-type-c-adapter-3a-pro-xykos-original-imah9yjvrudxzqqv.jpeg?q=70,,,69% off
G2L NEW BRAND 3 IN 1 Mobile Charging Line fast Charging...,https://www.flipkart.com/g2l-new-brand-3-1-mobile-charging-line-fast-cable-type-c-micro-phone-pin-pad/p/itm2a05f7b993b86?pid=CGPGH742KYGJUGTZ&lid=LSTCGPGH742KYGJUGTZXTXFMA&marketplace=FLIPKART&store=tyy%2F4mr%2Ftp2&srno=b_1_7&otracker=nmenu_sub_Electronics_0_Mobile%20Chargers14&fm=organic&iid=0bbd8a79-5c34-4274-adef-9bfe7a3ccb85.CGPGH742KYGJUGTZ.SEARCH&ppt=None&ppn=None&ssid=469fr9o0yo0000001747565746037,https://rukminim2.flixcart.com/image/612/612/xif0q/battery-charger/c/i/q/-original-imah4w7enrzgjgaz.jpeg?q=70,,,20% off
