Product Name,Product Link,Image URL,Price,Original Price,Discount
boAt 10000 mAh Power Bank,https://www.flipkart.com/boat-10000-mah-power-bank/p/itm415d9c8dec5d2?pid=PWBHB98VFEBNF9XW&lid=LSTPWBHB98VFEBNF9XWJWUMEF&marketplace=FLIPKART&store=tyy%2F4mr%2Ffu6&srno=b_1_11&otracker=browse&fm=organic&iid=en_mZOl7AkeomKuHz7F_FgpS7wzi8oaidYJtJjr3HQwAhkZ5g067OyqleIGKZYTGqTNTAyXdqAsDgzsB87Azn3hnEKsf8s6I2Oz2HOgbXTo_9U%3D&ppt=None&ppn=None&ssid=l1xtw4gd4g0000001747566088498,https://rukminim2.flixcart.com/image/612/612/xif0q/power-bank/y/6/k/-original-imahc5ayjg2jad6z.jpeg?q=70,,,68% off
URBN 20000 mAh 22.5 W Pocket Size Power Bank,https://www.flipkart.com/urbn-20000-mah-22-5-w-pocket-size-power-bank/p/itm68bcd84e3a007?pid=PWBGWKCMX73JYYEG&lid=LSTPWBGWKCMX73JYYEGWQSBXJ&marketplace=FLIPKART&store=tyy%2F4mr%2Ffu6&srno=b_1_12&otracker=browse&fm=organic&iid=en_mZOl7AkeomKuHz7F_FgpS7wzi8oaidYJtJjr3HQwAhn67A94iKDmJwvVEQjU78LhToIOT8xvwSqWD24SUmAXvOo15S0a61Wzzbg3qNOknKY%3D&ppt=None&ppn=None&ssid=l1xtw4gd4g0000001747566088498,https://rukminim2.flixcart.com/image/612/612/xif0q/power-bank/2/h/8/-original-imagyfgpvrxgfn4h.jpeg?q=70,,,67% off
Paradise 24500 mAh 18 W With MagSafe Ultra Compact Pock...,https://www.flipkart.com/paradise-24500-mah-18-w-magsafe-ultra-compact-pocket-size-power-bank/p/itmfee6e896da86e?pid=PWBH9EXDSAXYMCRZ&lid=LSTPWBH9EXDSAXYMCRZVVWEAI&marketplace=FLIPKART&store=tyy%2F4mr%2Ffu6&srno=b_1_13&otracker=browse&fm=organic&iid=094c381f-7ae6-484a-9add-1369a1696ceb.PWBH9EXDSAXYMCRZ.SEARCH&ppt=None&ppn=None&ssid=l1xtw4gd4g0000001747566088498,https://rukminim2.flixcart.com/image/612/612/xif0q/power-bank/w/f/w/28000mah-power-bank-bindii-paradise-original-imah9evhbnhhh4yr.jpeg?q=70,,,78% off
AMYTEL 10000 mAh 18 W Compact Pocket Size Power Bank,https://www.flipkart.com/amytel-10000-mah-18-w-compact-pocket-size-power-bank/p/itm93c6c5fdf6043?pid=PWBH428DXQBYPHKT&lid=LSTPWBH428DXQBYPHKTWFUCGY&marketplace=FLIPKART&store=tyy%2F4mr%2Ffu6&srno=b_1_14&otracker=browse&fm=organic&iid=094c381f-7ae6-484a-9add-1369a1696ceb.PWBH428DXQBYPHKT.SEARCH&ppt=None&ppn=None&ssid=l1xtw4gd4g0000001747566088498,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-power-bank/7/i/g/linear-10000-amytel-original-imagtqyethw5z7hv.jpeg?q=70,,,78% off
Portronics 10000 mAh 22.5 W Power Bank,https://www.flipkart.com/portronics-10000-mah-22-5-w-power-bank/p/itme7777fb6b7db0?pid=PWBGWCHHJFHE6Z2Z&lid=LSTPWBGWCHHJFHE6Z2ZPUAEQS&marketplace=FLIPKART&store=tyy%2F4mr%2Ffu6&srno=b_1_15&otracker=browse&fm=organic&iid=094c381f-7ae6-484a-9add-1369a1696ceb.PWBGWCHHJFHE6Z2Z.SEARCH&ppt=None&ppn=None&ssid=l1xtw4gd4g0000001747566088498,https://rukminim2.flixcart.com/image/612/612/xif0q/power-bank/d/q/c/luxcell-b-10000-por-2090-portronics-original-imahymzjmgzpezfd.jpeg?q=70,,,60% off
Callmate 10000 mAh 15 W Power Bank,https://www.flipkart.com/callmate-10000-mah-15-w-power-bank/p/itmcf405aedc6f51?pid=PWBGFJGA6KN2CUBJ&lid=LSTPWBGFJGA6KN2CUBJ1XBH0O&marketplace=FLIPKART&store=tyy%2F4mr%2Ffu6&srno=b_1_16&otracker=browse&fm=organic&iid=094c381f-7ae6-484a-9add-1369a1696ceb.PWBGFJGA6KN2CUBJ.SEARCH&ppt=None&ppn=None&ssid=l1xtw4gd4g0000001747566088498,https://rukminim2.flixcart.com/image/612/612/kmp7ngw0/power-bank/x/t/b/power-bank-10000-mah-with-dual-usb-with-dual-torch-t80-callmate-original-imagfjgatcsrhbzw.jpeg?q=70,,,73% off
URBN 20000 mAh 22.5 W Pocket Size Power Bank,https://www.flipkart.com/urbn-20000-mah-22-5-w-pocket-size-power-bank/p/itmc7b724d48a7a5?pid=PWBGWKCMNDEZH9TW&lid=LSTPWBGWKCMNDEZH9TWEPXUN6&marketplace=FLIPKART&store=tyy%2F4mr%2Ffu6&srno=b_1_17&otracker=browse&fm=organic&iid=en_mZOl7AkeomKuHz7F_FgpS7wzi8oaidYJtJjr3HQwAhkKnbKOlz3w9FRFPyr-3fNg2AWpiSF8OHInYmBy_UmtGkhz9c-MSIoFe8xMxkfU6dM%3D&ppt=None&ppn=None&ssid=l1xtw4gd4g0000001747566088498,https://rukminim2.flixcart.com/image/612/612/xif0q/power-bank/e/b/z/-original-imagyfgx85mrz2wx.jpeg?q=70,,,67% off
boAt 20000 mAh 35 W Power Bank,https://www.flipkart.com/boat-20000-mah-35-w-power-bank/p/itm1699310d5587a?pid=PWBHAVYSBAZXRD8F&lid=LSTPWBHAVYSBAZXRD8FQMWHIL&marketplace=FLIPKART&store=tyy%2F4mr%2Ffu6&srno=b_1_18&otracker=browse&fm=organic&iid=en_mZOl7AkeomKuHz7F_FgpS7wzi8oaidYJtJjr3HQwAhk1PI4ZvE6DXt-N7VgeMAXEHx0RAYoRD9HJCbHUr_ZVjYnfEY2D5bWfIUmTlXs_oiU%3D&ppt=None&ppn=None&ssid=l1xtw4gd4g0000001747566088498,https://rukminim2.flixcart.com/image/612/612/xif0q/power-bank/t/o/a/-original-imahb5hqfphcuhhp.jpeg?q=70,,,63% off
URBN 20000 mAh 22.5 W Power Bank,https://www.flipkart.com/urbn-20000-mah-22-5-w-power-bank/p/itmfb13faebf0255?pid=PWBH7E3MGYPUNDZV&lid=LSTPWBH7E3MGYPUNDZVZN24CG&marketplace=FLIPKART&store=tyy%2F4mr%2Ffu6&srno=b_1_19&otracker=browse&fm=organic&iid=094c381f-7ae6-484a-9add-1369a1696ceb.PWBH7E3MGYPUNDZV.SEARCH&ppt=None&ppn=None&ssid=l1xtw4gd4g0000001747566088498,https://rukminim2.flixcart.com/image/612/612/xif0q/power-bank/2/g/a/compact-power-bank-blue-20000-upr211-bl-urbn-original-imah7f6eaqpzuxd2.jpeg?q=70,,,63% off
DINSUL 26000 mAh 12 W With MagSafe Compact Pocket Size ...,https://www.flipkart.com/dinsul-26000-mah-12-w-magsafe-compact-pocket-size-power-bank/p/itmf599d20696da3?pid=PWBH4C43QCTMCZ6A&lid=LSTPWBH4C43QCTMCZ6AWWSCLH&marketplace=FLIPKART&store=tyy%2F4mr%2Ffu6&srno=b_1_20&otracker=browse&fm=organic&iid=094c381f-7ae6-484a-9add-1369a1696ceb.PWBH4C43QCTMCZ6A.SEARCH&ppt=None&ppn=None&ssid=l1xtw4gd4g0000001747566088498,https://rukminim2.flixcart.com/image/612/612/xif0q/power-bank/f/o/x/24700mah-power-bank-p-3-dg-original-imah3hshujg6jaua.jpeg?q=70,,,75% off
Ambrane 20000 mAh 22.5 W Power Bank,https://www.flipkart.com/ambrane-20000-mah-22-5-w-power-bank/p/itm1099e5d667635?pid=PWBHAYMGVYBZRECY&lid=LSTPWBHAYMGVYBZRECYOL2JKT&marketplace=FLIPKART&store=tyy%2F4mr%2Ffu6&srno=b_1_21&otracker=browse&fm=organic&iid=en_mZOl7AkeomKuHz7F_FgpS7wzi8oaidYJtJjr3HQwAhlL6qMP8ZrtIuaqu3ZrbCSgufO2JYu4ec6zxVQC1V9oJGVkv0XZFiOX7bbXdlao_f8%3D&ppt=None&ppn=None&ssid=l1xtw4gd4g0000001747566088498,https://rukminim2.flixcart.com/image/612/612/xif0q/power-bank/l/s/2/-original-imahanfbhjpznyfs.jpeg?q=70,,,42% off
Ambrane 10000 mAh 12 W Compact Pocket Size Power Bank,https://www.flipkart.com/ambrane-10000-mah-12-w-compact-pocket-size-power-bank/p/itma5c9f335f93fd?pid=PWBFNHZD4D8ZTHZM&lid=LSTPWBFNHZD4D8ZTHZMUN1DNH&marketplace=FLIPKART&store=tyy%2F4mr%2Ffu6&srno=b_1_22&otracker=browse&fm=organic&iid=en_mZOl7AkeomKuHz7F_FgpS7wzi8oaidYJtJjr3HQwAhnkaiREpVOyNZhjco6cQjxCezf7pjYt6lxTpJ-N1uOIOIE8waCTrWcncKeK_ydPfoM%3D&ppt=None&ppn=None&ssid=l1xtw4gd4g0000001747566088498,https://rukminim2.flixcart.com/image/612/612/xif0q/power-bank/i/z/y/-original-imagymk3gc326pby.jpeg?q=70,,,46% off
FAHIG 7800 mAh 8 W Compact Pocket Size Power Bank,https://www.flipkart.com/fahig-7800-mah-8-w-compact-pocket-size-power-bank/p/itm3ed85b434de1d?pid=PWBHAZYUJAHV2FPB&store=tyy%2F4mr%2Ffu6&srno=b_1_23&otracker=browse&fm=organic&iid=094c381f-7ae6-484a-9add-1369a1696ceb.PWBHAZYUJAHV2FPB.SEARCH&ppt=None&ppn=None&ssid=l1xtw4gd4g0000001747566088498,https://rukminim2.flixcart.com/image/612/612/xif0q/power-bank/d/l/k/3usb-portable-charger-zuxcl-fahig-original-imahazyufy6jc45a.jpeg?q=70,,,
URBN 10000 mAh 22.5 W Ultra Compact Pocket Size Power B...,https://www.flipkart.com/urbn-10000-mah-22-5-w-ultra-compact-pocket-size-power-bank/p/itm56199a97e34ec?pid=PWBGWKCMMFVDEY6N&lid=LSTPWBGWKCMMFVDEY6NPBLV1X&marketplace=FLIPKART&store=tyy%2F4mr%2Ffu6&srno=b_1_24&otracker=browse&fm=organic&iid=094c381f-7ae6-484a-9add-1369a1696ceb.PWBGWKCMMFVDEY6N.SEARCH&ppt=None&ppn=None&ssid=l1xtw4gd4g0000001747566088498,https://rukminim2.flixcart.com/image/612/612/xif0q/power-bank/s/g/q/-original-imagxyv4zkygzc8q.jpeg?q=70,,,76% off
WINgFI 20000 mAh 22.5 W Compact Power Bank,https://www.flipkart.com/wingfi-20000-mah-22-5-w-compact-power-bank/p/itmc7d3ef93dd59c?pid=PWBGXNFK7CZGDHYH&lid=LSTPWBGXNFK7CZGDHYHC56QER&marketplace=FLIPKART&store=tyy%2F4mr%2Ffu6&srno=b_1_25&otracker=browse&fm=organic&iid=en_mZOl7AkeomKuHz7F_FgpS7wzi8oaidYJtJjr3HQwAhm0OzpAdlvljJLvXFVEfhlQUqTmknRtMj34VMkkZVHe0g%3D%3D&ppt=None&ppn=None&ssid=l1xtw4gd4g0000001747566088498,https://rukminim2.flixcart.com/image/612/612/xif0q/power-bank/y/w/b/energyhub-20000-pb100-wingfi-original-imahbndgeky94mp6.jpeg?q=70,,,73% off
